mRNA,microRNA,weight,edge_color
DCUN1D2,hsa-mir-136,0.716239796151665,red
ACAT1,hsa-mir-100,0.648635280592663,red
SUPT16H,hsa-mir-1226,0.669911721174305,red
RERE,hsa-mir-495,0.642060873401424,red
PLEKHA5,hsa-mir-107,0.658679261153464,red
RUNX1T1,hsa-mir-495,0.655177783216361,red
TPCN2,hsa-mir-766,0.712156068386871,red
KLHDC10,hsa-mir-1254,0.652198188542977,red
KCTD15,hsa-mir-132,0.639573218459517,red
CASP8AP2,hsa-mir-495,0.700804457350921,red
DYNC1I1,hsa-mir-299,0.682031237754171,red
GJC1,hsa-mir-299,0.696258510225804,red
EPHA7,hsa-mir-299,0.679990293175914,red
TNPO2,hsa-mir-495,0.677344839105124,red
ZNF532,hsa-mir-410,0.634573833967988,red
GZF1,hsa-mir-939,0.69570076758166,red
CNNM1,hsa-mir-299,0.749407355549699,red
MYSM1,hsa-mir-107,0.644098502205881,red
FYN,hsa-mir-136,0.678524704789595,red
SHPRH,hsa-mir-495,0.634639649320142,red
ANO5,hsa-mir-495,0.760769175548903,red
CUL5,hsa-mir-136,0.749530523704655,red
IPO8,hsa-mir-136,0.673377156684525,red
CRTC1,hsa-mir-136,0.669061081346435,red
RERE,hsa-mir-299,0.653740597162884,red
UBR7,hsa-mir-1226,0.64837643272414,red
TMEM170B,hsa-mir-495,0.63554503175027,red
RASA3,hsa-mir-100,0.690756847390623,red
RPRD1A,hsa-mir-136,0.732057153793828,red
NAP1L1,hsa-mir-410,0.66082866203992,red
UBXN7,hsa-mir-1254,0.641739781679477,red
ADAL,hsa-mir-1180,0.692185810332769,red
CPSF7,hsa-mir-15b,0.682542526312263,red
JMY,hsa-mir-495,0.658188752140476,red
AKT3,hsa-mir-136,0.693498440272922,red
PCGF5,hsa-mir-410,0.858033766358608,red
CCDC25,hsa-mir-136,0.761481539722294,red
NAA30,hsa-mir-495,0.718214377799904,red
HNRNPUL2,hsa-mir-136,0.64508291593046,red
KIF27,hsa-mir-939,0.700292106947554,red
LONRF2,hsa-mir-410,0.821628559018518,red
NAP1L1,hsa-mir-495,0.624153668042532,red
DDX6,hsa-mir-495,0.666491168889459,red
SLC2A13,hsa-mir-136,0.682380385655771,red
ARHGAP33,hsa-mir-299,0.714713155425209,red
LYPLA2,hsa-let-7i,0.683495680364688,green
TXLNA,hsa-mir-495,0.67651926249471,red
ARNT2,hsa-mir-1266,0.694531000068437,red
ME2,hsa-mir-495,0.694152139390275,red
PSMC6,hsa-mir-323,0.683847225598228,red
SETBP1,hsa-mir-299,0.76109252282705,red
TAF5L,hsa-mir-136,0.668159285310974,red
DNAJC6,hsa-mir-299,0.763102226916092,red
HNRNPUL2,hsa-mir-299,0.657358522237125,red
EPM2A,hsa-mir-136,0.710004518886626,red
TRAPPC6B,hsa-mir-136,0.709938262457351,red
KCNK3,hsa-mir-132,0.631737712142316,red
SRRM2,hsa-mir-495,0.693939827099538,red
UCK1,hsa-mir-484,0.672433312491384,red
CNTLN,hsa-mir-495,0.773590185852891,red
SMEK2,hsa-mir-939,0.722183000397462,red
ID1,hsa-mir-100,0.715164617880142,green
TCOF1,hsa-mir-484,0.634091703726113,red
SOCS7,hsa-mir-136,0.735031492413457,red
STK33,hsa-mir-136,0.837671682625296,red
ESYT2,hsa-mir-495,0.792341790775095,red
MTMR9,hsa-mir-299,0.672233418662563,red
IQSEC1,hsa-mir-3653,0.667809127390141,red
ANKRD52,hsa-mir-3653,0.673054017910492,red
FNIP1,hsa-mir-136,0.672739526024001,red
MECP2,hsa-mir-299,0.691478343170363,red
PACRGL,hsa-mir-186,0.729220934769103,red
FOXA1,hsa-mir-100,0.662455971811927,green
ZDHHC17,hsa-mir-410,0.670376059629444,red
VLDLR,hsa-mir-136,0.791238113994919,red
ZCCHC14,hsa-mir-136,0.75679248145461,red
DLGAP4,hsa-mir-1266,0.642202210060933,red
HIF1AN,hsa-mir-299,0.670543305824924,red
DTNA,hsa-mir-136,0.760957507419208,red
STXBP1,hsa-mir-410,0.731877949893676,red
POTEF,hsa-mir-1266,0.685238917404708,red
GPAM,hsa-mir-1266,0.715029819399281,red
USP37,hsa-mir-136,0.672452649698284,red
SEMA3F,hsa-let-7i,0.687044790308883,green
SYNJ2BP,hsa-mir-136,0.695087957963871,red
PALM,hsa-mir-484,0.655969351647156,red
NAP1L1,hsa-let-7i,0.699722792503838,red
TBC1D12,hsa-mir-3653,0.641632421370739,red
ROCK1,hsa-mir-136,0.698775767058919,red
SMAD5,hsa-mir-136,0.658667692475112,red
MTMR7,hsa-mir-495,0.896189915963238,red
KIF1B,hsa-mir-410,0.745326588715566,red
GOLGA7,hsa-mir-766,0.672806186222915,red
TMEM56,hsa-mir-136,0.632468953911271,red
SMCR8,hsa-mir-136,0.638103627538242,red
MAP1B,hsa-mir-495,0.636702960141891,red
PELI3,hsa-mir-484,0.696588875590897,red
RAF1,hsa-mir-939,0.677834197794794,red
ARHGEF10,hsa-mir-495,0.761976076650408,red
ZNF532,hsa-mir-495,0.648415600502819,red
ASB1,hsa-mir-136,0.662742620530894,red
CNTLN,hsa-mir-410,0.770104091279928,red
SYTL1,hsa-let-7i,0.694136125768601,green
MAPK8IP1,hsa-mir-484,0.772114701607358,red
TMEM56,hsa-mir-299,0.667725790662531,red
LOC100128239,hsa-mir-484,0.71352139772349,red
BCAT1,hsa-let-7i,0.637484914712669,red
SMAD3,hsa-mir-132,0.713858636125383,green
WDR35,hsa-mir-186,0.652066979132174,red
CNTLN,hsa-mir-299,0.819032912837901,red
GEMIN5,hsa-mir-136,0.683833263681036,red
FYN,hsa-mir-410,0.622377189768141,red
UTP11L,hsa-mir-410,0.740785358792535,red
NFATC4,hsa-mir-299,0.821133099548592,red
ATG2B,hsa-mir-410,0.718672901447281,red
DMXL1,hsa-mir-136,0.814725811991708,red
PCDH9,hsa-mir-136,0.711838366144248,red
HACE1,hsa-mir-1226,0.656477529330335,red
DCAF10,hsa-mir-627,0.694408812324014,red
C14orf45,hsa-mir-495,0.712036683365229,red
ZNF519,hsa-mir-495,0.713774445926615,red
TRIM44,hsa-mir-130a,0.66171442302697,red
TYW3,hsa-mir-186,0.668287123798939,red
HBS1L,hsa-mir-25,0.649429112170198,red
PHF20,hsa-mir-939,0.682167890366294,red
DHX57,hsa-mir-221,0.66517768629284,red
DCAF5,hsa-mir-345,0.701881230137674,red
TWSG1,hsa-mir-3653,0.627034382080165,red
SOCS5,hsa-mir-221,0.654713845363225,red
NIPSNAP3B,hsa-mir-18a,0.639342203459433,red
SMG5,hsa-mir-939,0.665036001764816,red
NEDD4,hsa-mir-3653,0.740140661327871,red
PDLIM5,hsa-mir-21,0.684556147839965,red
RNGTT,hsa-mir-3653,0.658807649201408,red
RPP14,hsa-mir-345,0.724470335410024,red
REEP1,hsa-mir-25,0.674860162844138,red
HBS1L,hsa-mir-3653,0.671676795192694,red
ZNF519,hsa-mir-25,0.658849742724725,red
TIPRL,hsa-mir-3653,0.708332062475546,red
MED13L,hsa-mir-345,0.631992305844847,red
CCDC50,hsa-mir-221,0.657144567980706,red
DSEL,hsa-mir-1226,0.660830254307748,red
ZNF519,hsa-mir-186,0.644089608869107,red
CAMTA1,hsa-mir-1266,0.648503032091875,red
MAPRE1,hsa-mir-629,0.6283978611184,red
OSBPL8,hsa-mir-627,0.667712198756023,red
ABI2,hsa-mir-10b,0.646581539576596,red
PTPN11,hsa-mir-345,0.657290273654011,red
RUNX1T1,hsa-mir-25,0.703479662204376,red
FGL2,hsa-mir-155,0.781229821624096,red
PALM2,hsa-mir-766,0.675044514420885,red
PLEKHA5,hsa-mir-151,0.688706053811095,red
DENND5A,hsa-mir-155,0.630015114963744,red
WDR17,hsa-mir-505,0.629755190481571,red
SCML1,hsa-mir-505,0.664340701876894,red
JUP,hsa-mir-627,0.641853863299277,green
C5orf42,hsa-mir-345,0.701524758046564,red
TAOK1,hsa-mir-186,0.672258198083793,red
DNAJC25,hsa-mir-186,0.625479651784288,red
WDR35,hsa-mir-25,0.641412735146743,red
NFYB,hsa-mir-25,0.639137591569514,red
SPTB,hsa-mir-651,0.635861329922488,red
CPEB1,hsa-mir-25,0.662645029435396,red
SPIRE1,hsa-mir-155,0.713727993640526,red
QKI,hsa-mir-186,0.694417172971386,red
SPIRE1,hsa-mir-222,0.690378604979193,red
SLC25A46,hsa-mir-18a,0.653211454307803,red
STXBP1,hsa-mir-345,0.686152749491955,red
MPDZ,hsa-mir-130a,0.635860154650102,red
NAP1L1,hsa-mir-454,0.678524251340533,red
TMEFF1,hsa-mir-10b,0.723125475965683,red
TRPC3,hsa-mir-140,0.714980087123955,red
MLH3,hsa-mir-345,0.673612021546103,red
PHIP,hsa-mir-345,0.72389424223541,red
DENND5B,hsa-mir-93,0.65523160334874,red
PCGF5,hsa-mir-345,0.810733232993138,red
GPAM,hsa-mir-629,0.754033398273715,red
RNF10,hsa-mir-141,0.650551819032633,red
VPS13B,hsa-mir-3653,0.709048998177458,red
TMEM51,hsa-mir-132,0.642322328693491,green
TMEFF1,hsa-mir-25,0.766900757989405,red
PREPL,hsa-mir-93,0.630870339603626,red
WDR17,hsa-mir-130a,0.710821368359192,red
EIF5,hsa-mir-345,0.698364974605056,red
NAA25,hsa-mir-331,0.761734883956655,red
TAOK1,hsa-mir-629,0.715033023590378,red
PDHA1,hsa-mir-221,0.631278695768558,red
NT5DC3,hsa-mir-1301,0.624400348081656,red
C9orf25,hsa-mir-15b,0.658693209893999,red
SNAPC3,hsa-mir-186,0.647005305115496,red
KCMF1,hsa-mir-1301,0.684556729043636,red
PLEKHA5,hsa-mir-141,0.691312790314274,red
GLIS3,hsa-mir-186,0.694270580485925,red
MCPH1,hsa-mir-1254,0.663589765278519,red
MKRN2,hsa-mir-93,0.695574730099791,red
EP400NL,hsa-mir-940,0.670614700130511,red
RRM2B,hsa-mir-3653,0.647480334979006,red
GZF1,hsa-mir-1266,0.696948370173693,red
KLHL4,hsa-mir-155,0.65473826032613,red
MTMR7,hsa-mir-191,0.718777006014335,red
UHRF2,hsa-mir-221,0.692998714168321,red
TNS4,hsa-mir-338,0.659900357274028,green
UHRF1BP1L,hsa-mir-653,0.696530987097569,red
NAP1L1,hsa-mir-221,0.677815778794995,red
MSN,hsa-mir-222,0.716064455269916,red
SMPD2,hsa-mir-221,0.661944155076518,green
ATN1,hsa-mir-15b,0.66250304518131,red
PCDH7,hsa-mir-221,0.711526320288387,red
FAM53C,hsa-mir-345,0.672623164778873,red
KIAA1586,hsa-mir-186,0.661911508727536,red
DDHD2,hsa-mir-345,0.697791345555286,red
SGCE,hsa-mir-221,0.665721275082068,red
PDPR,hsa-mir-130a,0.670816916815278,red
RALGPS1,hsa-mir-1266,0.621645653446774,red
LRPPRC,hsa-mir-331,0.69851154218532,red
MAPK4,hsa-mir-132,0.652259438233811,red
CSF1,hsa-mir-221,0.681797461124342,red
SDC1,hsa-mir-140,0.729435502744476,green
ZNF519,hsa-mir-505,0.637142733317397,red
TMEM56,hsa-mir-25,0.628159503006328,red
EP400,hsa-mir-93,0.6188741939926,red
NAV1,hsa-mir-627,0.667363098248739,red
UHRF1BP1L,hsa-mir-939,0.722712556615389,red
KIAA1468,hsa-mir-340,0.742388294187199,green
BCAP29,hsa-mir-627,0.6265460170398,red
NAV1,hsa-mir-454,0.658140404259194,red
CAMTA1,hsa-mir-92b,0.627277907161764,red
MED13L,hsa-mir-1254,0.673314416710279,red
CNNM1,hsa-mir-25,0.6841646388548,red
TAF1,hsa-mir-331,0.756790700624996,red
MAP3K15,hsa-mir-93,0.712504377950335,red
TMEM63B,hsa-mir-625,0.686152040265314,green
EIF5A2,hsa-mir-221,0.672170944958159,red
TNPO2,hsa-mir-1226,0.641167015893286,red
DYSF,hsa-mir-140,0.640285928374293,red
TRPC3,hsa-mir-130a,0.715489630051483,red
WDR17,hsa-mir-93,0.777000249797887,red
MTMR12,hsa-mir-1266,0.693320293722463,red
BNC2,hsa-mir-155,0.644334126167084,red
MTMR9,hsa-mir-181c,0.762315572439744,red
PRKAA2,hsa-mir-25,0.69366379725649,red
MSN,hsa-mir-221,0.678947218609955,red
ACTR1A,hsa-mir-15b,0.675580819646732,red
ZNF382,hsa-mir-340,0.643021403155851,red
USP37,hsa-mir-939,0.693463858646334,red
TSEN2,hsa-mir-629,0.659450408434664,red
PKNOX1,hsa-mir-25,0.660088786785395,red
GNAQ,hsa-mir-653,0.682415786580185,red
ZNF519,hsa-mir-93,0.750769994631246,red
RHOD,hsa-mir-1266,0.68634587091108,green
FOXA1,hsa-mir-132,0.709714543370834,green
STXBP6,hsa-mir-130a,0.6287596834472,red
CPSF7,hsa-mir-940,0.646880536822909,red
KLF12,hsa-mir-25,0.639991172332056,red
CCDC50,hsa-mir-222,0.666139128488206,red
NEGR1,hsa-mir-25,0.677112533279423,red
NAP1L1,hsa-mir-130a,0.688247869470279,red
TMEM170B,hsa-mir-25,0.738482995009748,red
OSBPL8,hsa-mir-221,0.694349897619746,red
FUBP3,hsa-mir-140,0.645487838213127,red
ANO5,hsa-mir-130a,0.660744382284944,red
STXBP1,hsa-mir-25,0.668578373939742,red
BVES,hsa-mir-1266,0.658097492152131,red
PACRGL,hsa-mir-505,0.689967583741278,red
KIF27,hsa-mir-186,0.647812235239888,red
TMEM9B,hsa-mir-25,0.717654778261302,green
FGD6,hsa-mir-21,0.621074171979723,red
PKDCC,hsa-mir-625,0.64522338327847,red
LRPPRC,hsa-mir-505,0.636587174990444,red
NAV1,hsa-mir-222,0.733255818865964,red
FBXL7,hsa-mir-95,0.656622991860731,red
CASP10,hsa-mir-629,0.648137598675587,green
RNMT,hsa-mir-939,0.696737250374773,red
HS1BP3,hsa-mir-1266,0.644388526724111,red
C3orf15,hsa-mir-653,0.691123042238729,red
HINT3,hsa-mir-653,0.691265748650098,red
SCN7A,hsa-mir-505,0.668327740526173,red
CDV3,hsa-mir-939,0.684739086921847,red
UBQLN1,hsa-mir-92b,0.664969048895864,red
PLD6,hsa-mir-1266,0.655707926669154,red
SPIRE1,hsa-mir-221,0.683175061236068,red
DENND5B,hsa-mir-345,0.673371476737888,red
RPS6KL1,hsa-mir-1266,0.655218760916565,red
NFIB,hsa-mir-155,0.688980396509735,red
SHC4,hsa-mir-454,0.629369360755253,red
MPZL2,hsa-mir-25,0.702948884137291,green
PLEKHA5,hsa-mir-505,0.709475525749835,red
TMEM56,hsa-mir-1266,0.708087736827589,red
GPAM,hsa-mir-186,0.731934373471485,red
PPM1A,hsa-mir-345,0.716951298923961,red
COPS6,hsa-mir-345,0.644533932593465,red
CARD6,hsa-mir-25,0.745008518244276,green
OSTM1,hsa-mir-155,0.704805380918466,red
FAM168B,hsa-mir-1254,0.635255602667665,red
MYSM1,hsa-mir-331,0.703239163823007,red
GARNL3,hsa-mir-185,0.686344931306906,red
PPP1CB,hsa-mir-1266,0.663526456979598,red
DNAJC15,hsa-mir-3653,0.657741280287793,red
MED22,hsa-mir-25,0.635320044445867,red
LPHN1,hsa-mir-1226,0.64401945080294,red
XK,hsa-mir-1254,0.72962534604887,red
ADAL,hsa-mir-504,0.710892247613792,red
CNBP,hsa-mir-629,0.713027863122859,red
STXBP1,hsa-mir-93,0.698108554833752,red
TP63,hsa-mir-140,0.659555551690062,green
WDR17,hsa-mir-186,0.70401932029916,red
ACOT9,hsa-mir-222,0.699136318850833,red
HINT3,hsa-mir-1301,0.658479654235725,red
HUWE1,hsa-mir-505,0.674676685491886,red
C1orf106,hsa-mir-625,0.718453997475576,green
TAOK1,hsa-mir-505,0.685224435268191,red
KIAA1462,hsa-mir-95,0.623037428247873,red
AFF3,hsa-mir-25,0.750201692560336,red
RPS6KL1,hsa-mir-939,0.655159544839881,red
ACTR1A,hsa-mir-345,0.662286510100513,red
SLMO1,hsa-mir-15b,0.656025596981894,red
TAOK1,hsa-mir-93,0.628116505378184,red
TSPAN1,hsa-mir-25,0.652794027596585,green
WDR35,hsa-mir-221,0.710038167876097,red
ITSN2,hsa-mir-3653,0.662074534888091,red
NAP1L1,hsa-mir-186,0.718791233651005,red
UPF3B,hsa-mir-130a,0.65916028950763,red
EPHA7,hsa-mir-15b,0.629088975511485,red
TAB3,hsa-mir-1262,0.640248393304568,red
KCTD7,hsa-mir-25,0.642023701719066,red
FAM149A,hsa-mir-140,0.662760702748097,red
CAPZB,hsa-mir-185,0.685450504923659,red
TNIK,hsa-mir-186,0.718884402518785,red
NAA25,hsa-let-7e,0.707586378117935,red
TECPR2,hsa-mir-345,0.63780218191724,red
ESYT2,hsa-mir-345,0.728737573002891,red
JUP,hsa-mir-140,0.684949710051489,green
NECAB1,hsa-mir-132,0.666994308168234,red
MAPRE1,hsa-mir-939,0.625646553063092,red
SUPT16H,hsa-mir-1226,0.669911721174305,red
MYSM1,hsa-mir-141,0.68460610533932,red
MRPS10,hsa-mir-505,0.68265234550065,red
TPCN2,hsa-mir-766,0.712156068386871,red
KLHDC10,hsa-mir-1254,0.652198188542977,red
KCNK3,hsa-mir-25,0.662117412453274,red
USP45,hsa-mir-130a,0.67366323630345,red
KCTD15,hsa-mir-132,0.639573218459517,red
GRB10,hsa-mir-345,0.676506548685483,red
GLIS3,hsa-mir-653,0.693055424965058,red
ADAM11,hsa-mir-181c,0.72743903575729,red
NAA30,hsa-mir-345,0.716574423633646,red
SNPH,hsa-mir-629,0.652333665084835,red
GSTM3,hsa-mir-676,0.660777636415645,red
PRKCZ,hsa-mir-222,0.672773732456425,green
PREPL,hsa-mir-653,0.678308204145501,red
GZF1,hsa-mir-939,0.69570076758166,red
ADAM11,hsa-mir-140,0.68173857013799,red
QKI,hsa-mir-653,0.707621351463209,red
UBR7,hsa-mir-1226,0.64837643272414,red
HBS1L,hsa-mir-93,0.707938426154989,red
KIAA0368,hsa-mir-221,0.641421127343275,red
SAMD14,hsa-mir-25,0.702449836718852,red
ZDHHC17,hsa-mir-93,0.668505690687814,red
NAA25,hsa-mir-93,0.67666856990658,red
AKR1D1,hsa-mir-141,0.627164598081374,red
DST,hsa-mir-222,0.644109254241073,red
UBXN7,hsa-mir-1254,0.641739781679477,red
KLF12,hsa-mir-340,0.640761773599978,red
AGK,hsa-mir-651,0.663507473347351,red
MTMR12,hsa-mir-340,0.640203875984053,red
CPSF7,hsa-mir-15b,0.682542526312263,red
EIF5A2,hsa-mir-155,0.637334661990424,red
XPO7,hsa-mir-3684,0.664624382336009,red
KIF27,hsa-mir-939,0.700292106947554,red
AHI1,hsa-mir-345,0.722770472159381,red
AFF3,hsa-mir-10b,0.71414933093095,red
MAGI2,hsa-mir-25,0.714807235609839,red
SETD5,hsa-mir-505,0.710020095306849,red
ME2,hsa-mir-345,0.655510064525252,red
GTF2H5,hsa-mir-345,0.658063757246211,red
C9orf25,hsa-mir-130a,0.668233444843876,red
RNASEH1,hsa-mir-505,0.715827236848232,red
ZFPM2,hsa-mir-25,0.727818400590069,red
C1orf116,hsa-mir-143,0.744399593140169,red
TSEN2,hsa-mir-940,0.652443422444597,red
USP13,hsa-mir-25,0.68100870114724,red
ARNT2,hsa-mir-1266,0.694531000068437,red
PTPN11,hsa-mir-93,0.622865230397039,red
NEGR1,hsa-mir-345,0.657978901191405,red
MTMR9,hsa-mir-10b,0.714142285278752,red
COQ7,hsa-mir-504,0.730063331873747,red
KCNK3,hsa-mir-132,0.631737712142316,red
PITPNM2,hsa-mir-93,0.641945004676109,red
CHUK,hsa-mir-93,0.646002546342804,red
RAB11FIP2,hsa-mir-505,0.706461811060625,red
SLC25A36,hsa-mir-141,0.698617648796811,red
SMEK2,hsa-mir-939,0.722183000397462,red
CAPN7,hsa-mir-345,0.698657891567484,red
CD99L2,hsa-mir-155,0.758395453582769,red
TACSTD2,hsa-mir-625,0.717284040669088,green
IQSEC1,hsa-mir-3653,0.667809127390141,red
ANKRD52,hsa-mir-3653,0.673054017910492,red
KHDRBS3,hsa-mir-629,0.667101476897215,red
PACRGL,hsa-mir-186,0.729220934769103,red
DLGAP4,hsa-mir-1266,0.642202210060933,red
POTEF,hsa-mir-1266,0.685238917404708,red
GPAM,hsa-mir-1266,0.715029819399281,red
SETD5,hsa-mir-25,0.679226308588199,red
CSF1,hsa-mir-222,0.671702736286204,red
PTPN11,hsa-mir-143,0.705298904410503,green
CHCHD3,hsa-mir-335,0.635635631846808,red
MPZL2,hsa-mir-625,0.730963520979863,green
AHI1,hsa-mir-93,0.665320320471718,red
MTMR9,hsa-mir-93,0.647095597778651,red
ATN1,hsa-mir-25,0.715901976784524,red
KIAA1279,hsa-mir-345,0.646503156511991,red
TBC1D12,hsa-mir-3653,0.641632421370739,red
CCDC107,hsa-mir-185,0.644667199868536,red
FAM172A,hsa-mir-10b,0.657656798836338,red
SRRM2,hsa-mir-345,0.704724387657112,red
TRPC1,hsa-mir-653,0.680573981384527,red
REV3L,hsa-mir-345,0.790938395648091,red
GOLGA7,hsa-mir-766,0.672806186222915,red
PBX3,hsa-mir-25,0.6779647366799,red
PRKAR1B,hsa-mir-140,0.627459517579103,red
RAF1,hsa-mir-939,0.677834197794794,red
BNC2,hsa-mir-221,0.67213164063235,red
PTPN11,hsa-mir-185,0.667256510020886,red
NAV1,hsa-mir-221,0.739071949582295,red
OSBPL8,hsa-mir-222,0.674823000247737,red
USP16,hsa-mir-93,0.657707862810142,red
FAM83H,hsa-mir-140,0.669633622356314,green
SMAD3,hsa-mir-132,0.713858636125383,green
WDR35,hsa-mir-186,0.652066979132174,red
RBBP6,hsa-mir-92b,0.724128055721322,red
CAMTA1,hsa-mir-345,0.682885277050225,red
KLF5,hsa-mir-140,0.761157305436769,green
MRPL35,hsa-mir-505,0.627560022997517,red
PITPNM2,hsa-mir-191,0.645388637438189,red
TSEN2,hsa-mir-185,0.624472591313399,red
PRDM11,hsa-mir-25,0.636569338767198,red
PRSS23,hsa-mir-221,0.643778991783729,red
PTGER3,hsa-mir-25,0.646522927263814,red
PRPF39,hsa-mir-141,0.712735920195699,red
GPAM,hsa-mir-505,0.722586493135615,red
SETD5,hsa-mir-93,0.676236463951332,red
NDFIP2,hsa-mir-625,0.773183277605696,green
CAPRIN2,hsa-mir-221,0.692826500651946,red
HACE1,hsa-mir-1226,0.656477529330335,red
DCAF10,hsa-mir-627,0.694408812324014,red
