mRNA,microRNA,weight,edge_color
TXNRD1,hsa-mir-143,0.247021774863571,green
PDE4DIP,hsa-mir-21,0.388261113807313,red
TOR3A,hsa-mir-187,0.244183813528774,red
REEP6,hsa-mir-3937,0.264749812295269,red
MYO3A,hsa-mir-484,0.286428657100735,green
ANKRD10,hsa-mir-148b,0.299212625999344,green
GCNT1,hsa-mir-193a,0.323523805445733,green
SHC3,hsa-mir-192,0.21440811485406,green
CEP70,hsa-mir-891b,0.325149671418111,red
POLM,hsa-mir-150,0.324409424685082,red
TARS2,hsa-mir-183,0.260894571460641,red
H2AFJ,hsa-mir-940,0.26531538500389,red
AVPR1A,hsa-mir-1976,0.315106981202776,green
AFMID,hsa-mir-653,0.301222280870661,green
MIA3,hsa-mir-141,0.24370710297234,green
C8orf44,hsa-mir-629,0.257040575349429,green
LDLRAP1,hsa-mir-494,0.267058447218353,red
PKN2,hsa-mir-31,0.230531656941184,green
RPP25,hsa-mir-708,0.44135509394557,red
PNPO,hsa-mir-625,0.31282850484919,red
CDK19,hsa-mir-183,0.367164985114203,green
HAAO,hsa-mir-873,0.269008848014242,green
SLC25A12,hsa-mir-22,0.566901272028267,red
ERBB3,hsa-mir-22,0.345603620953486,green
LSAMP,hsa-mir-432,0.284702871423077,red
NPRL3,hsa-mir-1266,0.263024433028518,red
NCS1,hsa-mir-539,0.249941042546054,red
SGCB,hsa-mir-21,0.318116133999545,green
C22orf23,hsa-mir-940,0.262393011407371,green
R3HDM2,hsa-mir-204,0.394602486948855,green
HIF3A,hsa-mir-487a,0.210610864778971,red
SOX11,hsa-mir-500a,0.374249706475016,red
MMEL1,hsa-mir-892a,0.237291791978495,red
PHLPP1,hsa-mir-331,0.244322173054949,green
ANKRD27,hsa-mir-3934,0.277623166980447,green
PAX6,hsa-mir-132,0.379253434184933,red
HFE2,hsa-mir-500a,0.336334833844781,red
DYSF,hsa-mir-152,0.246031448024071,green
MAGEF1,hsa-mir-152,0.277873746063948,red
COX7A2L,hsa-mir-222,0.226203340153105,red
CALM3,hsa-mir-203,0.284292031705275,red
OSBPL1A,hsa-mir-141,0.337159061460058,red
ARHGEF6,hsa-mir-1287,0.284343241948967,green
ITGA2,hsa-mir-21,0.230369218535295,green
IL6ST,hsa-mir-10b,0.257199237091843,red
KLF8,hsa-mir-152,0.271686826602064,green
RFX5,hsa-mir-215,0.230201258674102,red
GPR162,hsa-mir-22,0.296021545689785,red
EML4,hsa-mir-891b,0.218835793354798,green
CHAF1B,hsa-mir-873,0.347811930149046,red
HOXA1,hsa-mir-203,0.271211848089746,green
UBE2O,hsa-mir-23b,0.236907064867414,green
SMS,hsa-mir-224,0.25425779269531,red
SYTL4,hsa-mir-323,0.425709378201032,red
POLD4,hsa-mir-766,0.286637724429394,red
KIAA1908,hsa-mir-217,0.312635649028002,red
NFAT5,hsa-mir-22,0.278788558624863,red
CCDC42B,hsa-mir-145,0.25603428295632,red
TLL1,hsa-mir-10b,0.298558707199921,red
SETBP1,hsa-mir-653,0.23930520984825,red
PI4KB,hsa-mir-193a,0.243347486038066,red
ROBO2,hsa-mir-192,0.482366825563444,green
CYB561,hsa-mir-2114,0.24404637571425,red
TIRAP,hsa-mir-589,0.266197882826193,green
SLC7A8,hsa-mir-766,0.334209291332597,red
RTN4,hsa-mir-410,0.345026761913789,red
FGF11,hsa-mir-766,0.300819711103094,green
PPARA,hsa-mir-141,0.335443935575955,red
OMA1,hsa-mir-598,0.319308006070153,red
NUDT21,hsa-mir-374c,0.228682375411397,red
LIMA1,hsa-mir-3934,0.245001951430054,green
ERBB4,hsa-mir-96,0.353020587294151,red
HLF,hsa-mir-873,0.282833569150971,green
PRSS35,hsa-mir-323,0.248141888990885,red
RALGPS1,hsa-mir-375,0.331148582151218,red
MRPS35,hsa-mir-221,0.438733475200536,red
VOPP1,hsa-mir-627,0.313215830571955,red
DCLRE1B,hsa-mir-200c,0.244251988572233,green
ABHD14B,hsa-mir-31,0.248359915553531,red
PCDHAC1,hsa-mir-20b,0.265358513510396,red
ZMYND8,hsa-mir-147b,0.229548564267837,red
ZDHHC15,hsa-mir-652,0.252191512946467,green
CLEC18C,hsa-mir-22,0.300119874644085,green
DNAH10,hsa-mir-412,0.242280801324313,red
ACOX3,hsa-mir-10a,0.301926765703907,green
DTX4,hsa-mir-874,0.264224763013827,green
SLC25A44,hsa-mir-326,0.314677226890508,red
ACLY,hsa-mir-22,0.434014151388026,green
PLEKHF1,hsa-mir-874,0.215731605391161,red
TMEM108,hsa-mir-150,0.244194581005984,red
THRAP3,hsa-mir-545,0.247280597812479,red
MLPH,hsa-mir-184,0.391333865087371,red
ACOT1,hsa-mir-182,0.360538412948593,red
SENP5,hsa-mir-345,0.226815441161812,green
TRIM5,hsa-mir-141,0.362771044652519,green
VHL,hsa-mir-204,0.252652531408775,green
WDR76,hsa-mir-182,0.284240228004508,green
SPRED2,hsa-mir-1976,0.369978452467322,green
ACACA,hsa-mir-758,0.236474202207621,red
YWHAZ,hsa-mir-708,0.242494258728322,red
PFKFB2,hsa-mir-96,0.403522651447054,red
RTN4,hsa-mir-495,0.331099190855793,red
MARVELD2,hsa-mir-887,0.222891022778903,green
APEH,hsa-mir-221,0.47651799074031,red
PITPNM3,hsa-mir-193b,0.257832026634033,green
ACSF2,hsa-mir-96,0.271746747575667,red
SYPL2,hsa-mir-338,0.210413474028193,green
GPR158,hsa-mir-483,0.203699107902132,red
BMPR2,hsa-mir-1307,0.218492908507471,green
SEMA4G,hsa-mir-299,0.207201612497577,green
STAT3,hsa-mir-221,0.267951121598366,green
ARHGAP23,hsa-mir-31,0.260921406585395,red
SIX4,hsa-mir-323,0.547729099918889,red
PI4K2A,hsa-mir-136,0.28644713115215,red
FAM104A,hsa-let-7b,0.239417804657163,green
SEMA4G,hsa-mir-154,0.224294155055669,green
SLC23A2,hsa-mir-200a,0.298948171080487,green
SYT6,hsa-mir-766,0.323698159154868,red
C6orf132,hsa-mir-643,0.235604601918563,green
TSNAX,hsa-mir-1307,0.28394561659764,red
PDE4DIP,hsa-mir-22,0.532623301050261,red
CD248,hsa-mir-766,0.245653930014425,red
STOML1,hsa-mir-22,0.289426566236215,red
FAM92A1,hsa-mir-489,0.234415502540972,green
SPATA18,hsa-mir-323,0.216689974764222,green
DOT1L,hsa-mir-132,0.274732038392844,red
ATXN1L,hsa-mir-22,0.296655227851268,green
SLC12A7,hsa-mir-152,0.30461163684282,green
SH3BP2,hsa-mir-874,0.264502315799053,green
RABL5,hsa-mir-193b,0.260896436742382,red
MKKS,hsa-mir-96,0.417174506918683,red
CD1C,hsa-mir-203,0.257397988004327,red
RNF144A,hsa-mir-134,0.380291811490782,red
CD99L2,hsa-mir-1266,0.29959297766986,red
SKA2,hsa-mir-539,0.346425141041163,red
POLR1D,hsa-mir-378,0.301379668769531,green
SNX9,hsa-mir-215,0.236901137495576,green
LGR5,hsa-mir-382,0.427608855609608,red
TMEM55B,hsa-mir-432,0.270412467664368,red
TINAGL1,hsa-mir-186,0.26014588534286,green
C6orf89,hsa-mir-31,0.258514996334427,green
GALK2,hsa-mir-664,0.328797899432716,red
UPP2,hsa-mir-135b,0.322834860687293,red
SNCA,hsa-mir-143,0.232751810763281,green
PTPRD,hsa-mir-664,0.311622991777743,red
PDGFB,hsa-mir-625,0.29657465814065,green
DHFRL1,hsa-mir-193a,0.216094927842584,green
ADAMTS15,hsa-mir-216b,0.438060672317691,red
DHH,hsa-mir-216a,0.272474636675782,red
ANKS6,hsa-mir-378,0.274601960846572,red
BCAT1,hsa-mir-23b,0.252827245582431,green
NPNT,hsa-mir-4326,0.262329553324931,green
TM4SF18,hsa-mir-182,0.240822904485323,green
CEND1,hsa-mir-210,0.286997354118017,green
CHP,hsa-mir-10a,0.342542304083959,red
RNF144A,hsa-mir-708,0.364935261168999,red
RAPH1,hsa-mir-10b,0.327045558632854,red
SYS1,hsa-mir-378,0.329143222159605,red
SGSM1,hsa-mir-193b,0.228422531134637,green
TNRC6A,hsa-mir-96,0.28394894406044,red
EIF4EBP2,hsa-mir-577,0.28224492408192,red
GPD1,hsa-mir-489,0.233866621684119,green
PAX2,hsa-let-7e,0.241339192584709,green
CAMKK2,hsa-mir-940,0.264036278442159,green
HOXC5,hsa-mir-642a,0.23923874753208,green
CTDSPL2,hsa-mir-223,0.225698339390607,green
AMFR,hsa-mir-874,0.472357617944472,red
FAM196A,hsa-mir-154,0.215436868968837,red
NTN4,hsa-mir-96,0.323069237948211,green
GTF2A2,hsa-mir-299,0.267708517482325,red
LHX6,hsa-mir-489,0.250650193470954,red
GPR158,hsa-mir-31,0.43848390518191,red
TADA2B,hsa-mir-887,0.240074871936224,green
MKRN2,hsa-mir-337,0.39358340993455,red
STYXL1,hsa-mir-708,0.231712981636134,red
STX17,hsa-mir-1266,0.231732449992687,green
RHOJ,hsa-mir-182,0.364976353511826,green
HECW1,hsa-mir-224,0.322583770185916,red
SLC9A1,hsa-mir-487b,0.305638919001703,red
PLAGL2,hsa-mir-629,0.355886291008763,red
FAM13C,hsa-mir-204,0.306553099108532,green
TCEB2,hsa-mir-331,0.216035310977161,red
GPR39,hsa-mir-1976,0.25802374380599,red
SEMA3F,hsa-mir-664,0.318244664228279,green
C1orf115,hsa-mir-874,0.320951550865469,green
MCM8,hsa-mir-3653,0.215703031903518,red
CDHR3,hsa-mir-22,0.328648742893401,green
VTN,hsa-mir-625,0.317979754823001,red
ZDHHC13,hsa-mir-891a,0.405992942494922,red
CYP2B6,hsa-mir-642a,0.328791622634803,red
UBE2N,hsa-mir-1301,0.232113625702418,red
LIG3,hsa-mir-627,0.272393053291864,red
GNAI2,hsa-mir-182,0.30951345120492,green
CD82,hsa-mir-22,0.446217727698245,red
SLC25A15,hsa-mir-183,0.30997106781536,red
BACE2,hsa-mir-874,0.408782215236303,red
KANK4,hsa-mir-1976,0.271133962608464,green
MAN2A2,hsa-let-7e,0.234831696408281,green
CALD1,hsa-mir-421,0.209716294116914,green
GDAP2,hsa-mir-181c,0.233947420341538,green
C11orf45,hsa-mir-147b,0.258572369198633,red
NACC1,hsa-mir-589,0.339407931994385,red
FUBP1,hsa-mir-3074,0.297411366612738,red
SIX4,hsa-mir-433,0.496701665608247,red
CNNM1,hsa-mir-1251,0.287966098130081,red
PCBP3,hsa-mir-940,0.242711420041027,red
APP,hsa-let-7i,0.282507547436113,green
WASF3,hsa-mir-216a,0.335467668483437,red
BAK1,hsa-mir-331,0.357478556317191,red
ZNF382,hsa-mir-200c,0.389267635800165,red
ADH6,hsa-mir-452,0.291930353589079,red
ZFP64,hsa-mir-140,0.234067117101227,green
TUFM,hsa-mir-625,0.220550475387618,red
ILF2,hsa-mir-10a,0.315588203865735,green
RABGEF1,hsa-mir-22,0.358931023811391,red
RUNDC1,hsa-mir-877,0.225465674703432,red
LPPR1,hsa-mir-221,0.33695171478917,red
PDE4DIP,hsa-mir-15a,0.340247642534118,red
LRTOMT,hsa-mir-10b,0.27239269251119,green
PAN2,hsa-mir-17,0.205013133299746,red
SRP14,hsa-mir-625,0.2190473652802,green
FNBP1L,hsa-mir-1287,0.209028530873047,red
CNP,hsa-mir-328,0.212968684680156,red
GNG7,hsa-mir-210,0.295316528782059,green
TMEM203,hsa-mir-370,0.302174034245114,red
KDR,hsa-mir-484,0.243175851148413,green
CHST7,hsa-mir-489,0.208339463153679,red
GLUL,hsa-mir-217,0.285837769674926,red
HDX,hsa-mir-200a,0.230191056995477,green
ZNF749,hsa-mir-301b,0.221006824759536,green
TGIF2,hsa-mir-27b,0.224409915137753,green
HSF2BP,hsa-mir-412,0.349464561247012,red
SLC35E2,hsa-mir-766,0.268681175628636,green
GALNT10,hsa-mir-204,0.395636171015875,green
GTF2H2C,hsa-mir-1976,0.258962687410905,red
MGRN1,hsa-mir-370,0.241470031516735,green
TNFRSF19,hsa-mir-223,0.27953917615361,green
DOCK8,hsa-mir-152,0.243157557789251,green
SLC39A1,hsa-mir-215,0.242370925113824,red
ZNF684,hsa-mir-221,0.315524282881499,red
WDR47,hsa-mir-182,0.263763089049927,green
UBE2Q1,hsa-mir-182,0.334464197291199,green
CDC14A,hsa-mir-26b,0.242794127483186,green
LASP1,hsa-mir-708,0.27483157575471,red
FAM83F,hsa-mir-22,0.321503181489513,red
C14orf4,hsa-mir-891a,0.26097104525035,red
HEATR3,hsa-mir-589,0.251763253827529,red
SOCS5,hsa-mir-182,0.277197836348092,green
KCNK1,hsa-mir-545,0.31052721187699,red
CREB5,hsa-mir-22,0.298779098717586,green
PRELP,hsa-mir-940,0.218694669770529,red
SEC61A1,hsa-mir-378,0.269622629984644,red
TGIF2,hsa-mir-34b,0.297735457160655,red
CLLU1,hsa-mir-146a,0.238256321169153,red
SEPT8,hsa-mir-200a,0.378011745289264,green
TSEN15,hsa-mir-22,0.236323525375142,red
PODXL2,hsa-mir-625,0.237786113645565,red
ABHD10,hsa-mir-141,0.395250091293976,red
CNP,hsa-mir-877,0.340515705107074,red
FAM65B,hsa-mir-21,0.386520834877616,green
TAGLN2,hsa-let-7c,0.249403636504487,green
FAM69C,hsa-mir-483,0.388778256923426,red
EPHB3,hsa-mir-493,0.377250491032207,red
SGPL1,hsa-mir-545,0.245504947871308,red
YES1,hsa-mir-10b,0.283667485950489,red
ZNF396,hsa-mir-935,0.217804658979309,green
MFSD11,hsa-mir-940,0.326975079225648,red
BTG1,hsa-mir-590,0.226119958413296,red
TMED3,hsa-mir-497,0.254574488177175,red
GPR85,hsa-mir-200b,0.348897227055194,green
HARBI1,hsa-mir-425,0.300488404414668,red
IQCC,hsa-let-7e,0.251116308735948,green
COQ7,hsa-mir-676,0.233105828762453,red
FAM20A,hsa-mir-106a,0.275450715341498,red
SNX7,hsa-mir-223,0.286568191618973,green
SLC45A2,hsa-mir-3127,0.252846232797267,red
DUSP6,hsa-mir-539,0.257060905947654,red
GLS,hsa-mir-660,0.332961922009346,red
FKBP4,hsa-mir-412,0.224680168361745,red
TDRD5,hsa-mir-1287,0.294108629107523,red
CHST6,hsa-mir-412,0.490511641424684,red
DENND1B,hsa-mir-22,0.410236720320552,red
CDC20B,hsa-mir-200c,0.482370824373003,red
WFS1,hsa-mir-22,0.48170481504648,red
TRPC4AP,hsa-mir-708,0.282454200362103,red
POP4,hsa-mir-1262,0.227921422610491,green
TMEM150C,hsa-mir-1269,0.243840987889627,green
ABCA13,hsa-mir-379,0.24768748614355,red
CLRN3,hsa-mir-1266,0.334392459629706,red
UBXN10,hsa-mir-183,0.249945730833514,green
TIMELESS,hsa-mir-147b,0.275569074463374,red
SYF2,hsa-mir-653,0.335833077886,red
ST8SIA4,hsa-mir-22,0.412524387231861,green
FAM43A,hsa-mir-96,0.297650433375724,green
SESN3,hsa-mir-378,0.313858196034582,red
NCAPD3,hsa-mir-22,0.335236451402776,red
CCDC103,hsa-mir-200c,0.265776671724593,green
RFT1,hsa-mir-665,0.246828724088166,red
PANK2,hsa-mir-889,0.277301292226144,red
ACOX1,hsa-mir-589,0.277272047977116,red
ZNF526,hsa-mir-1307,0.246121664445244,green
STYXL1,hsa-mir-432,0.253819592613926,red
MRP63,hsa-mir-10b,0.238981432929816,green
TMEM176B,hsa-mir-299,0.225975995749698,green
ARL6IP1,hsa-mir-152,0.259837570652535,red
TMEM97,hsa-mir-4326,0.27430828419587,red
FAM84A,hsa-mir-191,0.269111331792625,green
PTRF,hsa-mir-708,0.219634567359064,red
ABCC6,hsa-mir-581,0.327585563556411,red
PIK3R3,hsa-mir-183,0.320547013911001,green
CMTM4,hsa-mir-221,0.467985154216495,red
TTR,hsa-mir-200c,0.423848058192045,red
CGREF1,hsa-mir-3127,0.247873622140656,red
KIF13B,hsa-mir-375,0.275555629796546,red
FAM188A,hsa-mir-200b,0.239274738956846,green
MRPS30,hsa-mir-381,0.245928016500075,red
HECTD3,hsa-mir-653,0.311952116167833,green
SUSD1,hsa-mir-210,0.460088430355909,green
UBE2A,hsa-mir-708,0.312715968877743,red
ANO3,hsa-mir-421,0.225045728486014,green
TMEM87A,hsa-mir-944,0.248186359837511,green
GLO1,hsa-mir-494,0.270954066880766,red
PRKAB1,hsa-mir-744,0.216722429146566,red
PNRC2,hsa-mir-653,0.289443337739087,red
ENPP1,hsa-mir-500a,0.352730890300122,red
H3F3B,hsa-mir-539,0.264078703268254,red
METTL8,hsa-mir-326,0.310656372102006,red
SPOCK2,hsa-mir-217,0.230786847673602,green
LSAMP,hsa-mir-382,0.307229787255866,red
ADCY5,hsa-mir-204,0.373921221948356,red
YTHDC1,hsa-mir-3934,0.258580235508497,green
CCDC13,hsa-mir-217,0.449823752448206,red
KHDRBS1,hsa-mir-489,0.3017829333009,red
MIPOL1,hsa-mir-889,0.274101679091708,red
DPP3,hsa-mir-20b,0.207184592800356,red
SCRN1,hsa-mir-22,0.407072601165137,red
POLR2A,hsa-mir-589,0.245664713032826,green
RASL10B,hsa-mir-376b,0.342314900223764,red
WNT11,hsa-mir-328,0.397363338032978,red
PHACTR1,hsa-mir-1269,0.258381506812461,red
MTTP,hsa-mir-629,0.347504697962409,red
CAPRIN1,hsa-mir-148b,0.215904128676821,red
SERP2,hsa-mir-589,0.343644770954682,green
SEPT6,hsa-mir-889,0.266602898143327,red
TRIM10,hsa-mir-216a,0.284106208943239,green
RHOB,hsa-mir-21,0.386339859387422,green
SHMT1,hsa-mir-34a,0.338198613582914,red
EEF1A1,hsa-mir-22,0.329125085633851,green
CXorf36,hsa-mir-182,0.325821470671745,green
ETV5,hsa-mir-766,0.34243817364141,red
ADCY4,hsa-mir-454,0.23634038627583,green
FCHO2,hsa-mir-10b,0.216220347985782,red
TRPM3,hsa-mir-1269,0.269174273711522,green
BDH1,hsa-mir-183,0.484675840992035,red
FAM189A1,hsa-mir-145,0.330462368070479,green
MAVS,hsa-mir-182,0.266560874670944,red
LSAMP,hsa-mir-337,0.270104826196216,red
ASTN1,hsa-mir-642a,0.408363502176631,red
KLHL18,hsa-mir-146a,0.265148940231209,red
NFX1,hsa-mir-664,0.319002519179808,green
HNMT,hsa-mir-889,0.229890808937521,green
SLC39A10,hsa-mir-221,0.252090944663019,green
ZNHIT6,hsa-mir-653,0.328258263723362,red
NAT8L,hsa-mir-22,0.475911922706645,red
MTHFS,hsa-mir-489,0.243776766186776,green
BLMH,hsa-mir-892a,0.281324050687541,green
HNRNPC,hsa-mir-154,0.350279586346359,red
SORCS1,hsa-mir-34b,0.252781568015101,red
CDC42EP3,hsa-mir-378,0.371794700864208,green
PAK6,hsa-mir-22,0.38976165707343,red
HOXB7,hsa-mir-497,0.275016073501471,red
RFT1,hsa-mir-659,0.231866447233887,red
CAPRIN2,hsa-mir-93,0.221241515575162,red
SUSD4,hsa-mir-598,0.400245367589672,red
MBD4,hsa-mir-3653,0.224332328569682,red
MTCH2,hsa-mir-625,0.304686711867266,red
C20orf3,hsa-mir-892a,0.324664409986403,red
AGPAT9,hsa-mir-182,0.405817732394962,red
UNC80,hsa-mir-629,0.378310555445291,red
PPP1R3F,hsa-mir-1266,0.29983071877217,green
PHF19,hsa-mir-627,0.238416516766474,red
PRMT3,hsa-mir-589,0.311975039340879,red
PITPNM3,hsa-mir-3936,0.233167002641986,green
SKP1,hsa-mir-874,0.293694589237203,red
STRADA,hsa-mir-15a,0.287224719159742,red
CPAMD8,hsa-mir-3127,0.239925057153166,green
SLC44A1,hsa-mir-891b,0.273698290489532,red
C1orf106,hsa-mir-3934,0.291999983129894,red
PAK7,hsa-mir-200c,0.517489774490967,red
WIPF3,hsa-mir-664,0.417786463717427,red
MFAP3L,hsa-mir-378,0.458922658450783,red
CIRBP,hsa-mir-766,0.352369774291629,green
H2AFJ,hsa-mir-331,0.22058324933671,red
CDH6,hsa-mir-221,0.24107422480832,green
PROZ,hsa-mir-34a,0.473769699883056,red
VAT1L,hsa-mir-337,0.261120189263961,red
KIAA1632,hsa-mir-374a,0.248050281962929,red
GRIK3,hsa-mir-2114,0.230505245417391,green
PSPC1,hsa-mir-581,0.238330229320969,green
GOSR2,hsa-mir-665,0.216342997435441,red
HIF1A,hsa-mir-217,0.235123407251803,red
APLP2,hsa-mir-193a,0.310157586910873,green
WDR47,hsa-mir-222,0.260103757976315,green
PPARGC1A,hsa-mir-221,0.43184132017495,red
CACNB4,hsa-mir-96,0.520907144512167,red
FER1L6,hsa-mir-221,0.244702935587014,red
MBOAT2,hsa-mir-323,0.237698391282175,red
RAPGEF5,hsa-mir-2114,0.207500685036941,green
RLIM,hsa-mir-888,0.265433179877033,red
AFAP1L1,hsa-mir-22,0.257495671047803,green
FBLIM1,hsa-mir-216a,0.231774048071117,red
ST6GALNAC5,hsa-mir-323,0.364650889851453,red
SEPT8,hsa-mir-141,0.422457684249548,green
PSD3,hsa-mir-452,0.25945960026559,green
PRPS2,hsa-mir-382,0.31128852797408,red
AGPAT6,hsa-mir-589,0.425221551470459,red
SLC2A12,hsa-mir-185,0.290863050119726,red
DLG2,hsa-mir-200c,0.501813120863142,red
MEX3A,hsa-mir-22,0.266119075903177,green
ATP8A1,hsa-mir-96,0.316337302183593,red
IL22RA1,hsa-mir-1266,0.375893024442935,red
SPG20,hsa-mir-664,0.309372540058598,red
SHB,hsa-mir-183,0.245942708533836,green
AHCYL1,hsa-mir-182,0.262385833219984,red
SDF2,hsa-mir-134,0.308541588313318,red
ALS2CR12,hsa-mir-150,0.371038851123124,red
DHX35,hsa-mir-10a,0.241944942017722,red
PPFIBP1,hsa-mir-221,0.294153755142362,green
USP30,hsa-mir-96,0.26556600721634,red
PRPF4,hsa-mir-766,0.318739852105974,red
INPP4A,hsa-mir-192,0.313404474304844,green
HSPA9,hsa-mir-183,0.335777756157187,red
CCDC137,hsa-mir-20b,0.240308690130952,red
TAC1,hsa-mir-141,0.30113327885091,red
CREB3L2,hsa-mir-183,0.236670850408223,red
PHF8,hsa-mir-377,0.258366487375141,red
SFXN1,hsa-mir-589,0.248630835036814,red
IPO9,hsa-mir-141,0.347400235998968,green
YPEL2,hsa-mir-378,0.29908211345994,green
TMCC3,hsa-mir-4326,0.235055266471765,green
BAP1,hsa-mir-141,0.421780558552869,red
FAM107B,hsa-mir-21,0.26957212867634,red
PNPO,hsa-mir-589,0.431323534894595,red
CTPS2,hsa-mir-154,0.228963792090953,red
GATAD2A,hsa-mir-31,0.310776219480745,red
FAM24B,hsa-mir-190,0.221097385697688,green
SYK,hsa-mir-874,0.250431386226309,red
CBWD1,hsa-mir-10a,0.258175472880396,red
PPIE,hsa-mir-214,0.205561040155834,red
FXR1,hsa-mir-935,0.353603926625213,red
AMPD2,hsa-mir-708,0.336853685338263,red
NPR3,hsa-mir-1262,0.315395826026965,red
ZDHHC16,hsa-mir-877,0.241063876651108,red
ADH5,hsa-mir-3170,0.267692538027565,red
ZNF561,hsa-mir-653,0.273848413063097,red
CBX1,hsa-mir-134,0.365313159221242,red
SLC35A1,hsa-mir-182,0.269182100331875,green
SCARA3,hsa-mir-1266,0.37002231036765,green
HOXB7,hsa-mir-376c,0.235385918840733,red
PCBP4,hsa-mir-210,0.316044344444813,green
ASPHD2,hsa-mir-873,0.487545507941205,red
ICMT,hsa-mir-134,0.4396406563758,red
PLAGL2,hsa-mir-183,0.393697792630661,red
EID1,hsa-mir-204,0.275638969953401,red
TMEM14C,hsa-mir-193b,0.22066248741072,red
PDS5B,hsa-mir-589,0.308424183354051,green
C1orf85,hsa-mir-15b,0.23246146196813,red
MED22,hsa-mir-15a,0.215995633025309,red
MARCH1,hsa-mir-891a,0.281520608004307,red
TIMELESS,hsa-mir-345,0.213139632374247,red
PPARA,hsa-mir-96,0.372305734362536,red
EPB49,hsa-mir-766,0.237484173292021,green
KIAA1161,hsa-mir-141,0.432436876956551,red
PLCB1,hsa-mir-200b,0.323649444603876,green
SYT14,hsa-mir-935,0.311456715267362,red
DNAH10,hsa-mir-410,0.305250593216499,red
CDC14A,hsa-mir-33b,0.253294907172185,green
TXNDC6,hsa-let-7e,0.280185756721823,green
TOR1A,hsa-mir-708,0.311133403927449,red
PCBP3,hsa-mir-484,0.295344273058926,red
EIF2S1,hsa-mir-21,0.295218030438971,green
KCNC4,hsa-mir-378,0.322366165114379,green
CD55,hsa-mir-210,0.29997417212379,green
FAM45B,hsa-mir-106a,0.255078805930831,red
GNG7,hsa-mir-1266,0.213532281237911,green
VCAM1,hsa-mir-200a,0.243206523365351,red
CTSC,hsa-mir-31,0.342176319916664,red
HDAC4,hsa-mir-331,0.223058836985341,green
CLDND1,hsa-mir-22,0.258259652167886,green
ZNF652,hsa-mir-29a,0.248925048161136,green
AQP1,hsa-mir-217,0.223259934924288,green
KIF16B,hsa-mir-221,0.305908528118241,red
DNAJC11,hsa-mir-1976,0.273624650779936,red
ADARB2,hsa-mir-570,0.271412728804054,red
ALDH18A1,hsa-mir-873,0.28877328141073,red
ESRRG,hsa-mir-375,0.36017195140801,red
ID2,hsa-mir-935,0.254736360094309,red
CASP1,hsa-mir-181c,0.261515512521734,green
ATP10A,hsa-mir-378c,0.343023685067857,green
ACADS,hsa-mir-326,0.260016726391129,red
ARG2,hsa-mir-494,0.279100278878389,red
RABGEF1,hsa-mir-376c,0.25145940254379,red
CLP1,hsa-mir-577,0.220252953294381,red
GABARAPL2,hsa-mir-211,0.280083580756959,red
CDC14A,hsa-mir-505,0.289957381940496,green
C1orf116,hsa-mir-210,0.331202627477386,green
SMYD4,hsa-mir-99b,0.218974622174667,green
ANO4,hsa-mir-30d,0.285477605730535,red
PPP2R2B,hsa-mir-1269,0.264768460346852,red
BIN1,hsa-mir-15b,0.254605172406506,red
PLEKHA8,hsa-mir-34b,0.37794965842005,red
ZNF271,hsa-mir-431,0.256808434137982,red
SH2B3,hsa-mir-22,0.251457222276214,green
DSCR3,hsa-mir-629,0.236719134296394,red
ITGA2,hsa-mir-15b,0.250519000249558,green
PLRG1,hsa-mir-34b,0.255996618217025,green
PDE7A,hsa-let-7i,0.26496718059382,red
SNRK,hsa-mir-182,0.302636140194633,green
PPM1D,hsa-mir-653,0.307373312326301,red
DGKB,hsa-mir-1245,0.246622493845764,red
FZD4,hsa-mir-873,0.323262289233145,green
ZNF536,hsa-mir-182,0.424380018856527,red
EMP2,hsa-mir-183,0.340616069649281,green
PLEKHG1,hsa-mir-489,0.21767566922265,red
ZNF329,hsa-let-7e,0.30799858740568,red
CTSB,hsa-mir-183,0.234335876156766,red
CELSR1,hsa-mir-874,0.264472740158581,green
MRFAP1L1,hsa-mir-3928,0.233255545715312,green
ZEB2,hsa-mir-1258,0.255021635112645,green
GPM6A,hsa-mir-216b,0.244094836389251,red
AZI2,hsa-mir-889,0.258188058987999,red
GSPT1,hsa-mir-193a,0.379830815564516,green
PCGF5,hsa-mir-653,0.233776788595028,red
SSR2,hsa-mir-182,0.239914571880681,green
PWWP2B,hsa-mir-22,0.454596391644901,red
AP1M1,hsa-mir-3934,0.31014304208163,red
RBM4,hsa-mir-940,0.334768862104123,red
FBXO31,hsa-mir-182,0.309958495953074,red
SRGAP2,hsa-mir-1226,0.256690242703464,green
RAB5B,hsa-mir-412,0.231101544933286,red
SH2D4B,hsa-mir-873,0.326910126083942,red
FNDC8,hsa-mir-874,0.280885849193327,green
FBN2,hsa-mir-154,0.376439204482875,red
RSBN1,hsa-mir-31,0.247486055754168,green
ZNF614,hsa-mir-203,0.26697081339382,red
KLHDC5,hsa-mir-378,0.292385643418664,green
MINA,hsa-mir-889,0.283199333853304,red
KPTN,hsa-mir-412,0.276980681167975,red
ARMC8,hsa-mir-193a,0.396273316540387,green
DNAJB5,hsa-mir-148b,0.238080620219276,green
WDYHV1,hsa-mir-543,0.279433608206274,red
CHMP6,hsa-mir-204,0.215484704458454,red
PPM1E,hsa-mir-182,0.45107803225342,red
PRKCE,hsa-mir-598,0.256355938795891,green
