mRNA,microRNA,weight,edge_color
UGDH,hsa-mir-204,0.291780706983342,green
TSKU,hsa-mir-1266,0.413268590120078,red
MIER3,hsa-mir-193a,0.377699385886543,green
CDKN2AIP,hsa-mir-126,0.235059866671248,red
LRRC49,hsa-mir-589,0.431588029142053,green
ZNF185,hsa-mir-487a,0.342040463547195,red
KCNQ5,hsa-mir-642a,0.324301765972914,red
TRIM67,hsa-mir-642a,0.310538457676827,red
SMARCA2,hsa-mir-592,0.23963365599526,red
YTHDC2,hsa-mir-410,0.28054527872844,green
TMLHE,hsa-mir-221,0.24999102898342,red
THUMPD3,hsa-mir-375,0.277817241002463,red
WDR19,hsa-mir-34b,0.243648401252109,green
SRP68,hsa-mir-152,0.306508088882911,red
POLD3,hsa-mir-3934,0.258744760976773,red
QARS,hsa-mir-665,0.285626348718749,red
FLI1,hsa-mir-10b,0.429254037185145,red
SIRT5,hsa-mir-200c,0.294482348796433,red
EFR3B,hsa-mir-874,0.23574477875764,red
CD82,hsa-mir-377,0.300607655606617,red
GJA1,hsa-mir-106b,0.437180552451244,green
LIG3,hsa-mir-337,0.272524270565786,red
OCRL,hsa-mir-425,0.245512507340163,red
TMEM22,hsa-mir-183,0.36874014238219,green
SEC14L1,hsa-mir-328,0.249158997194828,green
SYT13,hsa-mir-96,0.3655482490677,red
NPY1R,hsa-mir-148a,0.2709675143201,green
STAMBPL1,hsa-mir-375,0.30990797901001,green
MED22,hsa-mir-217,0.335949662117996,red
KCNH1,hsa-mir-539,0.33479046207996,red
RFWD3,hsa-mir-1976,0.315971107915196,red
GALNT6,hsa-mir-1262,0.25116718250959,green
C19orf77,hsa-mir-141,0.451106867759395,red
SLC25A16,hsa-mir-664,0.429625541678258,red
MICAL3,hsa-mir-539,0.30657785492263,green
BDH1,hsa-mir-10b,0.369471648115807,green
RLIM,hsa-mir-874,0.308731587654684,red
FIP1L1,hsa-mir-432,0.34199424274999,red
LDLRAP1,hsa-mir-22,0.489558191124013,red
AGPAT4,hsa-mir-150,0.333735536675566,red
GPR113,hsa-mir-598,0.492329216368258,red
TBC1D15,hsa-mir-372,0.281193416916487,red
UNC5B,hsa-mir-1976,0.38811724984671,green
ATG4B,hsa-mir-150,0.256355705837767,red
RNF44,hsa-mir-497,0.251785499264164,green
ST5,hsa-mir-874,0.345801321839255,red
PTPRD,hsa-mir-31,0.522251973764001,red
KIF3B,hsa-mir-182,0.353012566241698,red
RBM14,hsa-mir-150,0.2881785087808,red
APCDD1L,hsa-mir-34b,0.379912704405027,red
GPR126,hsa-mir-584,0.333604207183827,green
KIAA1033,hsa-mir-935,0.277077105809492,red
OCEL1,hsa-mir-10b,0.304848884505102,green
PCDH1,hsa-mir-22,0.276482340919274,red
ADAMTS15,hsa-mir-217,0.406923232054984,red
TMC5,hsa-mir-193a,0.556135451392989,green
ELOVL4,hsa-mir-141,0.559749720994927,red
RTN4IP1,hsa-mir-10b,0.239329113927968,green
ACTL6A,hsa-mir-543,0.281546110659704,red
SOS2,hsa-let-7e,0.289757578130274,red
AQP6,hsa-mir-3653,0.292007455402572,red
HOMER1,hsa-mir-421,0.257773829145776,red
DHX40,hsa-mir-141,0.299143799850133,green
CDK16,hsa-mir-378,0.442291857338011,red
DNAJC14,hsa-mir-377,0.26729207244048,red
C8orf33,hsa-mir-154,0.264079682670925,red
DCTN1,hsa-mir-183,0.372915917210556,green
SLC25A36,hsa-mir-221,0.328761913514809,red
ZNF583,hsa-let-7e,0.289900243282742,red
NEBL,hsa-mir-592,0.329446472472511,red
KCNH1,hsa-mir-323,0.300184886175871,red
GAPT,hsa-mir-181c,0.263338522743065,green
DEGS2,hsa-mir-33b,0.263278205853271,red
GLCE,hsa-mir-944,0.422355569927061,green
DHCR24,hsa-mir-331,0.269633975497775,red
NQO1,hsa-mir-935,0.271821230002856,red
SOX15,hsa-mir-210,0.277882120840151,green
EPHA4,hsa-mir-204,0.289970208665329,red
BCL9L,hsa-mir-22,0.469207937365664,green
MON1A,hsa-mir-326,0.289062163964713,red
PNMAL1,hsa-mir-1976,0.34643987416728,red
CLCN4,hsa-mir-340,0.296411668312053,red
PLAG1,hsa-mir-380,0.266797234495727,red
CNP,hsa-mir-543,0.293514384412074,red
LAMC1,hsa-mir-182,0.486408992602727,green
VAT1L,hsa-mir-323,0.295661726340196,red
TFF3,hsa-mir-497,0.35206378858956,red
BTBD6,hsa-mir-370,0.286621866253759,red
TSPAN17,hsa-mir-1976,0.253666930419281,red
SYT1,hsa-mir-146a,0.36935497540775,red
C20orf202,hsa-mir-22,0.308900579546359,green
FAM198A,hsa-mir-3912,0.257174386618112,green
CDK5R1,hsa-mir-766,0.340247534022027,red
H2AFY2,hsa-mir-331,0.246625852639364,red
MPV17L,hsa-mir-96,0.392357521893421,red
GOSR2,hsa-mir-651,0.273315021670287,green
AIMP1,hsa-mir-653,0.26357446822154,red
PPARA,hsa-mir-182,0.455259840205079,red
C19orf12,hsa-mir-96,0.288343008718003,red
EIF5A2,hsa-mir-10a,0.320797839778317,red
C2orf68,hsa-mir-150,0.235253095196093,red
RUVBL1,hsa-mir-873,0.261452371315137,red
FUT1,hsa-mir-766,0.338467445014482,green
NUDT16L1,hsa-mir-940,0.301788971168603,red
SPATS2,hsa-mir-873,0.328829365983586,red
GPD1L,hsa-mir-192,0.532820536965884,green
PAQR3,hsa-mir-181c,0.259568192700212,green
SNX9,hsa-mir-147b,0.277207242203841,green
CENPN,hsa-mir-186,0.301017049119759,red
C11orf41,hsa-mir-539,0.40047947030917,red
ADCY3,hsa-mir-589,0.243131211394983,green
CTSC,hsa-mir-338,0.271222783299815,green
GSTA1,hsa-mir-210,0.423950015728314,red
ITGA2B,hsa-mir-551b,0.33868958797367,red
MRPS12,hsa-mir-504,0.301044574127754,red
RASL10B,hsa-mir-433,0.4009369372411,red
UBQLN4,hsa-mir-145,0.299821064037167,red
MAN1C1,hsa-mir-618,0.245404591331269,red
PTPN7,hsa-mir-766,0.294374044837772,red
SETDB2,hsa-mir-378,0.24135212869881,red
BIN1,hsa-mir-625,0.371145061290474,red
RECQL,hsa-mir-653,0.292600269081452,red
ACAD10,hsa-mir-589,0.412444520807718,red
HEATR3,hsa-mir-204,0.395198293197841,green
PDK3,hsa-mir-155,0.297660595734529,red
PDGFD,hsa-mir-22,0.409976294825442,green
PCDH17,hsa-mir-223,0.291862794632242,green
TMEM164,hsa-mir-421,0.258858642275998,red
RBMS2,hsa-mir-186,0.284265571320985,green
OPN3,hsa-mir-1226,0.276668246108143,red
RPA1,hsa-mir-141,0.486845225382468,green
TMEM56,hsa-mir-106a,0.260465200768861,red
CDK19,hsa-mir-625,0.349502120168377,green
MICAL3,hsa-mir-410,0.309998936289426,green
FAM114A2,hsa-mir-200b,0.310761267811049,green
HMBOX1,hsa-mir-1301,0.365819532463023,green
C14orf105,hsa-mir-708,0.317870019213057,green
KCNJ16,hsa-mir-452,0.361401463430448,red
FAM134B,hsa-mir-150,0.363143593195993,green
GBAS,hsa-mir-216a,0.312880346440975,red
NFIB,hsa-mir-21,0.332234081141439,green
VGLL4,hsa-mir-136,0.367492255164367,red
WFIKKN2,hsa-mir-378,0.308903689325864,red
PGAP2,hsa-mir-106a,0.309317407412312,red
PTPRO,hsa-mir-642a,0.377772635221217,red
RAB6B,hsa-mir-22,0.423837288733329,red
SH3BGRL2,hsa-mir-500a,0.494705585562298,red
CLDN10,hsa-mir-935,0.32609399600796,green
CCBP2,hsa-mir-210,0.470694886089177,green
TES,hsa-mir-874,0.385206157439849,red
ATP9A,hsa-mir-22,0.445259662750934,red
HMOX2,hsa-mir-193a,0.386018364832771,red
GMDS,hsa-mir-99a,0.255586930954122,red
TNFRSF8,hsa-mir-548s,0.274690495315236,red
PCYT2,hsa-mir-96,0.348528139206005,red
PRSS35,hsa-mir-655,0.31414351038614,red
F2R,hsa-mir-744,0.24809656062845,green
C9orf68,hsa-mir-183,0.447106625919895,green
ARHGAP28,hsa-let-7c,0.228394838587186,red
TTC28,hsa-mir-581,0.34870185326416,red
PHACTR1,hsa-mir-378,0.347560378047429,red
TRIM67,hsa-let-7e,0.28224234574122,red
CDC14A,hsa-mir-877,0.460550907572171,green
UNKL,hsa-mir-331,0.277494354329116,green
POLR3D,hsa-mir-31,0.330842466985919,red
MASP1,hsa-mir-150,0.247380875077184,green
PPP2R3A,hsa-mir-1287,0.263209153264311,red
SLC16A2,hsa-mir-22,0.344730910618903,green
RALGDS,hsa-mir-2114,0.29207163054635,green
SEPT6,hsa-mir-1976,0.250225934856376,red
DDX24,hsa-mir-935,0.355886486430415,green
CENPBD1,hsa-mir-1307,0.382439804975543,red
MTSS1L,hsa-mir-34b,0.278432967274679,red
FAM131B,hsa-mir-34a,0.302065978230516,green
RBM8A,hsa-mir-182,0.358157419633383,green
NCKAP5,hsa-mir-96,0.46520864565852,red
SOBP,hsa-mir-137,0.416417063471658,red
TSPAN14,hsa-mir-664,0.52127771953332,green
PLEKHA2,hsa-mir-204,0.430841099841066,red
MRS2,hsa-mir-10b,0.309663239956407,green
PIGT,hsa-mir-15a,0.258154525348022,green
HSD11B1L,hsa-mir-598,0.360885559810942,red
ZNF749,hsa-mir-106b,0.261750981367684,green
IRX2,hsa-mir-187,0.389817778497314,red
OBFC1,hsa-mir-500a,0.317890859156477,green
GUCY1A3,hsa-mir-10b,0.353905484659084,red
KCNE3,hsa-mir-545,0.237185499968668,green
CALML4,hsa-mir-452,0.242373161359065,red
EMP1,hsa-mir-183,0.272925820467591,green
TRAPPC6A,hsa-mir-214,0.258124779500114,red
FAM120C,hsa-mir-380,0.329966991105546,red
GABRB3,hsa-mir-664,0.300458433458743,red
B4GALT2,hsa-mir-940,0.260920708426371,red
SLC43A3,hsa-mir-627,0.273859095335847,red
BRD1,hsa-mir-497,0.311092966738346,green
ERAL1,hsa-mir-223,0.413517640711232,red
RXRA,hsa-mir-675,0.397782001249584,red
CACNB2,hsa-mir-584,0.251063550884939,red
GALNT11,hsa-mir-200b,0.449983147263195,red
PDE3B,hsa-mir-664,0.450335223030547,red
SDHAF2,hsa-mir-940,0.290038321154015,red
SERPINA10,hsa-mir-589,0.248828609726104,red
KIF24,hsa-mir-1976,0.331965340328747,red
RNF2,hsa-mir-873,0.268325607747239,red
RNASEL,hsa-mir-212,0.326643482963196,green
MR1,hsa-mir-888,0.353621256490699,red
SCTR,hsa-mir-504,0.352410352668783,red
CAB39L,hsa-mir-891a,0.25572216724535,red
ZSCAN12,hsa-mir-200b,0.363323485997435,green
PKN3,hsa-mir-183,0.425016183897886,green
GLYAT,hsa-mir-489,0.280929481976994,green
ARPC3,hsa-mir-206,0.272753296146542,red
MARVELD2,hsa-mir-17,0.271245246707107,green
KCNJ2,hsa-mir-183,0.463841724269836,green
PRPS2,hsa-mir-224,0.338374227185098,red
TOMM40L,hsa-mir-1307,0.379528800099622,red
HSD11B1,hsa-mir-22,0.359810430238621,red
EIF5,hsa-mir-182,0.387352157091779,red
DDX24,hsa-mir-22,0.515261663463691,red
TPD52L1,hsa-mir-629,0.423704377599898,green
PLOD1,hsa-mir-1266,0.374430791730453,red
PPP2R2C,hsa-mir-629,0.357906699791253,red
DPH3,hsa-mir-500a,0.25646514928827,red
DIRC2,hsa-mir-193b,0.250304412229156,red
RIPK1,hsa-mir-337,0.409463968140474,green
SLC22A23,hsa-mir-221,0.314971109213106,red
HMOX2,hsa-let-7i,0.353790457868319,red
PSD4,hsa-mir-1976,0.360474691385155,red
SH3KBP1,hsa-mir-204,0.415519710031255,green
GTF2H1,hsa-mir-204,0.28868030237968,green
SMARCC1,hsa-mir-98,0.26204669703056,green
CLIC4,hsa-mir-935,0.334573487228068,red
SSRP1,hsa-mir-345,0.232026247176507,red
P2RY8,hsa-mir-1307,0.452743511556205,green
FLT4,hsa-mir-1976,0.429293108998632,green
ELF5,hsa-mir-214,0.251320168770888,red
ENC1,hsa-mir-10b,0.312611623804613,red
CDKN2B,hsa-mir-183,0.394235972348678,green
SLC9A9,hsa-mir-766,0.260956822743949,red
PLAG1,hsa-mir-155,0.249086701373033,red
GYG1,hsa-mir-187,0.515508117993584,red
CCBE1,hsa-mir-141,0.510526415434063,red
DENND3,hsa-mir-1266,0.254843134570746,green
PRKG1,hsa-mir-193b,0.280292455006522,green
TMEM218,hsa-mir-136,0.275074357272631,red
BNC2,hsa-mir-548s,0.283163890463041,red
PPP1R9A,hsa-mir-22,0.360382434488542,red
OSR1,hsa-mir-31,0.340699462578683,red
TIMM44,hsa-mir-96,0.28078088383522,red
KLHL4,hsa-mir-642a,0.272732914249681,red
EIF5A2,hsa-mir-935,0.300166458866783,red
EXTL2,hsa-mir-134,0.306068123729608,red
FOXA2,hsa-mir-545,0.263786363984458,red
DNAJB6,hsa-mir-874,0.288820422936251,red
SLC35B2,hsa-mir-1226,0.346896293819777,red
COASY,hsa-mir-223,0.355635670981618,red
WNK1,hsa-mir-204,0.620960711896371,green
PANK2,hsa-mir-377,0.299415231407837,red
PLAU,hsa-mir-1976,0.353874802036093,red
GOLM1,hsa-mir-320a,0.301498361587449,green
KPNA1,hsa-mir-210,0.3308669143376,green
CDK16,hsa-mir-323,0.322673969537455,red
NFIB,hsa-mir-410,0.336086371174671,green
PARVB,hsa-mir-126,0.279295365576247,green
MRPL15,hsa-mir-1307,0.336875295165128,red
FAM126A,hsa-mir-192,0.264352091061246,green
ZFAND6,hsa-mir-500a,0.271858879777628,red
CBX5,hsa-mir-1307,0.236720473067968,red
PRRG1,hsa-mir-30d,0.367861504271652,red
SULT1C2,hsa-mir-653,0.483437630788889,green
PAPD7,hsa-mir-23b,0.346423315756266,green
IRF5,hsa-mir-146a,0.410949866528149,red
PET112L,hsa-mir-200a,0.256006895947695,red
UNC119B,hsa-mir-766,0.313120006927784,green
TPM3,hsa-mir-708,0.339455762283593,red
ADAMTSL1,hsa-mir-132,0.255463202822668,red
PHTF1,hsa-mir-217,0.284234311203691,red
SMURF1,hsa-mir-497,0.325391243134369,green
RAB3IP,hsa-mir-592,0.245708521221173,red
L2HGDH,hsa-mir-708,0.385978052093395,green
ZNF829,hsa-mir-1226,0.315294949046938,green
AIF1L,hsa-mir-629,0.413518538926069,green
PRMT6,hsa-mir-381,0.408134501678179,red
C14orf37,hsa-mir-200b,0.396037367091121,red
GNAI1,hsa-mir-489,0.285581941671811,red
SLC25A36,hsa-mir-935,0.374726456719071,red
ACTL6A,hsa-mir-655,0.279114057834449,red
MXRA5,hsa-mir-323,0.516457717328927,red
TXNRD2,hsa-mir-183,0.272830119142041,red
CBR1,hsa-mir-217,0.294638637500617,red
SLC1A1,hsa-mir-874,0.299993904017978,green
ASAP3,hsa-mir-10b,0.267476888365542,green
MYRIP,hsa-mir-141,0.487210048703986,red
TSKU,hsa-mir-625,0.264546931749054,red
RGL3,hsa-mir-664,0.281044156873186,green
CAP2,hsa-mir-664,0.379765576351966,red
TRIM50,hsa-mir-182,0.523044785219236,red
SLC6A4,hsa-mir-130a,0.230318225097181,green
GNG7,hsa-mir-766,0.265255046187012,green
C5orf44,hsa-mir-193b,0.298785142305005,red
TCF7L1,hsa-mir-454,0.266932140606606,green
C10orf35,hsa-mir-378,0.44823941952393,red
HOXA1,hsa-mir-10a,0.339573066618415,green
GINS2,hsa-mir-877,0.251465377374263,red
ADAMTS18,hsa-mir-1292,0.295929694519512,green
DIS3,hsa-mir-589,0.359591374164328,green
SHMT2,hsa-mir-874,0.25043495905869,green
KCNH1,hsa-mir-541,0.316080912077088,red
ZNF831,hsa-mir-642a,0.281949400197788,red
MNT,hsa-mir-331,0.282103605239006,green
SACM1L,hsa-mir-221,0.508379056461198,red
C11orf45,hsa-mir-1976,0.403172241464226,red
RAB27A,hsa-mir-106a,0.358080356685212,red
ZNF611,hsa-mir-766,0.275414844049287,green
RHPN1,hsa-mir-140,0.263880821603342,red
IFFO1,hsa-mir-23b,0.412212855838633,green
C20orf3,hsa-mir-376b,0.304154595854932,red
TTYH2,hsa-mir-192,0.335219766375322,green
HSPB7,hsa-mir-874,0.375981395608918,red
C22orf23,hsa-mir-106a,0.402358317463319,green
STAG3,hsa-mir-766,0.23790474522374,red
C2orf43,hsa-mir-664,0.28501949235241,red
AFF3,hsa-mir-10b,0.319412028021887,red
EPHA4,hsa-mir-3934,0.23966398052839,green
PNPO,hsa-mir-766,0.285115002468016,red
TTR,hsa-mir-200a,0.350280110221283,red
C3orf36,hsa-mir-590,0.27753283955517,green
HYAL3,hsa-mir-665,0.271658708884448,red
TPK1,hsa-mir-1251,0.385090276443429,red
RABGEF1,hsa-mir-656,0.265635470828955,red
TNN,hsa-mir-22,0.394528128825492,green
UBL7,hsa-mir-433,0.318102894744019,red
LIPH,hsa-mir-874,0.271976295190296,red
USP27X,hsa-mir-1976,0.287641961964167,green
SYAP1,hsa-mir-377,0.24606528673284,red
LCOR,hsa-mir-193a,0.291428155714962,green
SIX4,hsa-mir-543,0.311043631340955,red
NCKAP5,hsa-mir-32,0.235379762411846,green
SIM2,hsa-mir-134,0.378513888455822,red
ZNF490,hsa-mir-1976,0.276655843955669,red
ACSS2,hsa-mir-31,0.483549366111981,red
CPNE8,hsa-mir-598,0.388783560164393,green
DEF8,hsa-mir-18a,0.228535214306385,red
GPRIN3,hsa-mir-577,0.321570602845479,red
ARHGEF9,hsa-mir-345,0.262827796629627,green
C17orf75,hsa-mir-221,0.366236955537182,red
HEXIM1,hsa-mir-22,0.297440045021408,green
C6orf35,hsa-mir-539,0.318684309490279,red
ITGA6,hsa-mir-376c,0.262039375035897,green
MTCH2,hsa-mir-183,0.430648627799386,red
EIF5A2,hsa-mir-20b,0.345024704202083,red
EYA4,hsa-mir-1266,0.587218385052645,green
NRCAM,hsa-mir-543,0.359807208206546,red
UNC5B,hsa-mir-192,0.326421174849652,green
PHF17,hsa-mir-10a,0.390088974444683,red
NRL,hsa-mir-22,0.406033762838174,red
EIF5,hsa-mir-1976,0.313847259362742,green
YTHDC1,hsa-mir-222,0.281838378027433,green
SEPT6,hsa-mir-539,0.295635815087744,red
TOLLIP,hsa-mir-545,0.240492293734734,green
FAM125B,hsa-mir-22,0.499579948761516,red
EHD3,hsa-mir-22,0.423101570657727,green
TTC9,hsa-mir-10b,0.285311674954274,red
C9orf170,hsa-mir-496,0.280918894874352,red
CYS1,hsa-mir-766,0.32896029201288,green
CA12,hsa-mir-204,0.543893210554727,green
NES,hsa-mir-328,0.315641255769444,green
RNF165,hsa-mir-31,0.27223882245184,green
EPM2A,hsa-mir-873,0.234293222251745,green
CCNY,hsa-mir-374c,0.243090610255739,red
SLC35E1,hsa-mir-766,0.311995429305178,green
PLEKHH2,hsa-mir-629,0.355081714138592,green
TUSC1,hsa-mir-548s,0.351577707660746,green
FSTL5,hsa-mir-222,0.276719481758983,red
PRDM4,hsa-mir-96,0.394959802049147,red
LRRC32,hsa-mir-183,0.266840401784931,green
GLYATL1,hsa-mir-22,0.42121431636526,green
PRMT6,hsa-mir-1226,0.250980474913859,red
RBMX,hsa-mir-653,0.349942676090947,red
ZNF286A,hsa-mir-766,0.257297640700524,green
GTPBP1,hsa-mir-370,0.270346694544586,red
AASS,hsa-mir-148b,0.289509197753095,green
GLG1,hsa-mir-500b,0.280788701769443,green
TMEM180,hsa-mir-1976,0.393060355957647,red
OTUB2,hsa-mir-1269,0.26683873134474,red
ST3GAL3,hsa-mir-204,0.335668337210085,green
LRSAM1,hsa-mir-210,0.464353792087711,green
DBNDD1,hsa-mir-214,0.329847690444452,green
PDXK,hsa-mir-21,0.350997220062094,red
NADK,hsa-mir-421,0.28410891767673,red
CDRT4,hsa-mir-326,0.238565501736063,green
AIFM3,hsa-mir-204,0.340740441989997,green
PACSIN1,hsa-mir-766,0.297944403812012,red
C9orf170,hsa-mir-193b,0.246787457828834,red
MTMR10,hsa-mir-17,0.250480889678151,green
TRIM2,hsa-mir-22,0.576477240108123,red
ZNF597,hsa-mir-106b,0.248020773097791,green
RELL2,hsa-mir-664,0.3957018603917,red
DCTPP1,hsa-mir-378,0.305919079716806,red
PRDM4,hsa-mir-141,0.467134871530869,red
SLC26A6,hsa-mir-17,0.387455067344739,red
GDAP1,hsa-mir-873,0.349905317045749,red
LIMA1,hsa-mir-892a,0.361158809115663,red
LSG1,hsa-mir-873,0.302726833003422,red
MTMR4,hsa-mir-204,0.474737828617421,green
TMEM201,hsa-mir-323,0.293342626357856,red
VOPP1,hsa-mir-708,0.467116714178881,red
GNS,hsa-mir-152,0.350035231843545,red
TAF7L,hsa-mir-182,0.421298645575093,red
GOLGA3,hsa-mir-99a,0.3174929693199,green
FLOT2,hsa-mir-221,0.297839774272916,green
C4orf32,hsa-mir-489,0.294308895903317,red
CDC42,hsa-mir-206,0.249579782690104,red
UBAP2,hsa-mir-100,0.286068944656325,red
NOB1,hsa-mir-15a,0.260642416566584,green
DNAJC16,hsa-mir-210,0.377580727449384,red
SENP3,hsa-mir-377,0.249495094990385,red
A1CF,hsa-mir-577,0.294788487002815,red
THRB,hsa-mir-221,0.492916619721074,red
PCDH17,hsa-mir-10b,0.409235705142219,red
C6orf211,hsa-mir-664,0.41974996631619,red
PTCH1,hsa-mir-3127,0.244731664564946,green
TFDP2,hsa-mir-489,0.281488797131816,green
RPRD2,hsa-mir-217,0.264044260772879,green
PHF17,hsa-mir-15a,0.31737498643013,green
MTMR11,hsa-mir-22,0.624023262931,green
YOD1,hsa-mir-500a,0.34485421411053,red
EPAS1,hsa-mir-148b,0.327392388230996,green
DEPDC4,hsa-mir-31,0.244699279360161,red
GTF2H5,hsa-mir-543,0.287550570710456,red
ZNF136,hsa-mir-653,0.355880150481919,red
BMF,hsa-mir-758,0.295085333916254,red
HELLS,hsa-mir-32,0.325656416239817,red
TLR5,hsa-mir-150,0.303493331812591,red
EML2,hsa-mir-210,0.361896158368395,green
GIN1,hsa-mir-23b,0.341946636736098,red
SLC4A5,hsa-mir-192,0.300866221842855,green
BDNF,hsa-mir-204,0.315455033117757,red
PGBD2,hsa-mir-22,0.290507914941821,green
IVNS1ABP,hsa-mir-31,0.274682575493297,green
PRR5L,hsa-mir-376c,0.261078732348216,red
ESR1,hsa-mir-664,0.323311634683017,red
CNP,hsa-mir-154,0.423857941797762,red
CORO1C,hsa-mir-31,0.296691669861439,red
MTSS1,hsa-mir-182,0.44154072954339,red
RAD21,hsa-mir-155,0.24711221206089,red
PLXNA4,hsa-mir-561,0.257933705458218,red
C17orf75,hsa-mir-10b,0.325862252495251,green
ELAC2,hsa-mir-1976,0.309788547602111,red
FBN2,hsa-mir-22,0.554102713735325,red
IPO9,hsa-mir-541,0.241711412363696,red
MARCH1,hsa-mir-888,0.288402135868635,red
NR1H4,hsa-mir-664,0.262863314838117,red
PHF8,hsa-mir-494,0.301415853358311,red
HDGFRP3,hsa-mir-664,0.395279470642733,green
UBE2G1,hsa-mir-625,0.310116245996067,red
PMP22,hsa-mir-1258,0.397540763867745,green
FGF13,hsa-mir-96,0.294156366886241,red
TMEM108,hsa-mir-708,0.323725032627108,red
BAG5,hsa-mir-106b,0.311797368937711,green
SEMA6A,hsa-mir-214,0.437087231329792,green
LAPTM4B,hsa-mir-106a,0.325830963820035,red
LMNA,hsa-mir-182,0.266474753100449,green
TMED1,hsa-mir-874,0.332028304985246,red
OLFML2A,hsa-mir-328,0.307942622106529,green
ARHGAP19,hsa-mir-888,0.356908040035525,green
FAM105B,hsa-mir-182,0.309597699307762,red
KCNN3,hsa-mir-589,0.45495528920104,green
MFN2,hsa-mir-22,0.372424363090758,red
SEMA4F,hsa-mir-136,0.321863401961392,red
DHX8,hsa-mir-106a,0.241296197193382,red
ACPP,hsa-mir-192,0.394776806615161,green
RANBP6,hsa-mir-193a,0.378246657688804,green
NDUFC2,hsa-mir-214,0.30810293300149,red
EGFR,hsa-mir-592,0.254423890765298,red
CREBBP,hsa-mir-331,0.297198539009197,green
HNF1B,hsa-mir-548s,0.327204364973385,green
MAX,hsa-mir-31,0.279342965710941,red
CXorf38,hsa-mir-1976,0.238523902811119,red
C1QBP,hsa-mir-135b,0.245292590514245,red
CCDC56,hsa-mir-22,0.337635078351298,red
DSC2,hsa-mir-21,0.3532730603369,green
POLDIP3,hsa-mir-500a,0.273209151184213,green
PNMAL1,hsa-mir-323,0.377735657376384,red
UPP2,hsa-mir-224,0.309021509534102,red
ANKRD40,hsa-mir-590,0.284285381458994,green
CAMKK1,hsa-mir-766,0.296601482916803,green
ZNF662,hsa-mir-1266,0.372948781609078,green
PDGFD,hsa-mir-130b,0.288688843468005,green
TBC1D22A,hsa-mir-1266,0.233440773292999,red
POLDIP3,hsa-mir-766,0.331160166714967,green
PDPK1,hsa-mir-183,0.325096382966378,red
POLR3E,hsa-mir-625,0.250729371745843,red
LARP1B,hsa-mir-200c,0.328526162225262,red
CAMK2B,hsa-mir-10b,0.301769225648038,green
HAGHL,hsa-mir-1307,0.379480496133136,red
TNRC6A,hsa-mir-182,0.350202593697978,red
WNT9B,hsa-mir-33a,0.493178743116913,red
VAMP4,hsa-mir-203,0.274794648540096,green
TRIL,hsa-mir-589,0.394283675896258,green
CASP8,hsa-let-7b,0.343535735800903,green
TTYH3,hsa-mir-3127,0.400811055104933,red
KCNH1,hsa-mir-134,0.334917753614467,red
H3F3B,hsa-mir-141,0.374297798304157,green
SPON1,hsa-mir-193a,0.411487603600497,green
TLE1,hsa-mir-196b,0.308888812637919,green
WHAMM,hsa-mir-23a,0.280912709308179,green
UQCRH,hsa-mir-22,0.380756473145583,red
NR1D2,hsa-mir-210,0.374091670435264,green
SH3RF1,hsa-mir-141,0.322523300623405,red
SPAG16,hsa-mir-216b,0.297631391093025,red
ADSS,hsa-mir-545,0.270247728057222,red
ARL10,hsa-mir-10b,0.28080314780639,red
LCA5,hsa-mir-130b,0.244237050208333,green
JUB,hsa-mir-130b,0.315303130467855,green
CHST9,hsa-mir-21,0.270869633460553,green
FOXO1,hsa-mir-378,0.28221300431133,green
TIE1,hsa-mir-589,0.269048744820025,green
SOSTDC1,hsa-mir-877,0.352663548481121,red
TMEM56,hsa-mir-940,0.252811260890094,red
C21orf63,hsa-mir-96,0.299051252065786,green
GRM1,hsa-mir-221,0.297494244984312,red
PLEKHB2,hsa-mir-96,0.389292379597646,red
FAM131C,hsa-mir-940,0.301688840255199,red
ZCCHC14,hsa-mir-505,0.299349816808382,green
CPXM2,hsa-mir-182,0.476432722842243,red
NTNG1,hsa-mir-212,0.239901007738268,red
MLLT11,hsa-mir-551b,0.365448701413449,red
NELL1,hsa-mir-154,0.301077628412912,red
SHROOM2,hsa-mir-193a,0.369017095191118,green
PPP1R7,hsa-mir-10a,0.387030078560992,green
TNFRSF11B,hsa-mir-1251,0.401450573488202,red
TRIB2,hsa-mir-766,0.458388833522635,green
FNIP2,hsa-mir-141,0.37734232671241,red
TTC28,hsa-mir-217,0.346435019690757,green
PFKFB2,hsa-mir-221,0.359599201134742,red
PI4K2A,hsa-mir-590,0.239389810334609,red
C1orf112,hsa-mir-708,0.253473756711312,red
ENTPD1,hsa-mir-1258,0.307756442972847,green
MOXD1,hsa-mir-873,0.313369150546582,red
HERPUD2,hsa-mir-22,0.302125526319426,green
PRLR,hsa-mir-338,0.236496932399642,green
DNM3,hsa-mir-380,0.340821596433258,red
FAM131B,hsa-mir-651,0.277118086798063,green
TMEM176B,hsa-mir-889,0.336963493599007,green
DNMT3A,hsa-mir-873,0.252113851286675,red
GAS8,hsa-mir-653,0.397455924398718,green
WT1,hsa-mir-34b,0.36799838144792,red
DNAJC1,hsa-mir-145,0.368031728168612,green
CFL2,hsa-mir-200c,0.343498492952512,red
MAFB,hsa-mir-642a,0.371665330176647,red
SYN2,hsa-mir-183,0.379390892281099,red
ERG,hsa-mir-10b,0.351555406170741,red
FGF9,hsa-mir-221,0.391138921518712,red
