mRNA,microRNA,weight,edge_color
NT5E,hsa-mir-1262,0.077771353,red
MGAT4A,hsa-mir-935,0.084365834,red
CNNM1,hsa-mir-504,0.121862863,red
UCKL1,hsa-mir-1296,0.266031341,green
MKNK1,hsa-mir-3928,0.286698547,green
UBN2,hsa-mir-203,0.379879399,green
QSOX2,hsa-mir-641,0.165117058,red
MAGI1,hsa-mir-203,0.386258574,green
ZNF714,hsa-mir-652,0.096494949,red
PHF12,hsa-mir-31,0.560880252,green
NAA25,hsa-mir-505,0.24498973,red
TSPAN2,hsa-mir-590,0.094508022,red
TIAM2,hsa-mir-551b,0.137790425,red
ZC3HC1,hsa-mir-141,0.088682845,red
PSD4,hsa-mir-203,0.725609213,green
YWHAZ,hsa-mir-1291,0.093962718,red
LRP2,hsa-mir-19a,0.305180241,green
SSB,hsa-mir-183,0.15664154,red
PNPLA2,hsa-mir-504,0.345814757,green
C10orf108,hsa-mir-3664,0.168663412,red
FAM120A,hsa-mir-92b,0.078845241,red
ZMYM3,hsa-mir-203,0.697460355,green
SCLT1,hsa-mir-197,0.37049684,red
ZCRB1,hsa-mir-31,0.093247157,red
USP31,hsa-mir-940,0.181111353,red
DPM3,hsa-mir-149,0.351415241,green
WDHD1,hsa-mir-381,0.300853631,green
ZBTB8B,hsa-mir-4286,0.133987919,red
NAA15,hsa-mir-1226,0.192587656,red
ST3GAL2,hsa-mir-616,0.309928085,green
ZC3H12B,hsa-mir-200b,0.310978715,green
PNPLA2,hsa-mir-548s,0.428499873,green
SOS1,hsa-mir-203,0.180369408,red
CLCN5,hsa-mir-130a,0.225985147,red
TREM1,hsa-mir-31,0.125731888,red
TARBP2,hsa-mir-424,0.280124357,green
EPB49,hsa-mir-320e,0.105301849,red
C9orf86,hsa-mir-3940,0.361939232,green
GPSM1,hsa-mir-1538,0.276357493,green
ZCCHC6,hsa-let-7d,0.167729517,red
FAM122C,hsa-mir-345,0.081098819,red
HDAC10,hsa-mir-197,0.317699743,green
PAK3,hsa-mir-584,0.133707381,red
TMEM167B,hsa-mir-570,0.260466804,green
PTPRG,hsa-mir-338,0.302400201,green
PLEKHG4B,hsa-mir-1226,0.087886599,red
GPD2,hsa-mir-642a,0.253974339,red
GTF3C4,hsa-mir-484,0.096770802,red
SLC7A4,hsa-mir-1226,0.444750986,green
DBF4,hsa-mir-23b,0.107478821,red
MAN1B1,hsa-mir-744,0.397890974,green
SLC27A1,hsa-mir-1275,0.262476807,green
SRPK1,hsa-mir-519d,0.125552026,red
CNTD1,hsa-mir-203,0.443991931,green
RFC3,hsa-mir-505,0.349495837,red
NT5C2,hsa-mir-1307,0.372571751,red
DCAKD,hsa-mir-1295,0.520833444,green
ELAVL1,hsa-mir-1226,0.287373747,red
DBX2,hsa-mir-18b,0.415763032,green
TSPAN5,hsa-mir-144,0.084797895,red
TANK,hsa-mir-224,0.125438109,red
KIF1C,hsa-mir-203,0.131288898,red
SND1,hsa-mir-656,0.365383267,green
DUSP18,hsa-mir-22,0.122332994,red
MRPL19,hsa-mir-200c,0.179991989,red
ZFYVE27,hsa-mir-382,0.294732185,green
RASSF1,hsa-mir-3173,0.263853447,green
SPCS3,hsa-mir-145,0.155290446,red
MED17,hsa-mir-378,0.119856531,red
VGLL4,hsa-mir-144,0.091150612,red
CARD14,hsa-mir-424,0.309264209,green
BCL7A,hsa-mir-1226,0.248623048,red
DHRS3,hsa-mir-193b,0.636512539,green
KCNA1,hsa-mir-192,0.407678116,green
TTC30B,hsa-mir-203,0.550330181,green
TMEM154,hsa-mir-23a,0.169861288,red
SPG20,hsa-mir-221,0.100655287,red
PRNP,hsa-mir-152,0.128564861,red
CASP10,hsa-mir-3934,0.134355248,red
PANK1,hsa-mir-629,0.132728821,red
CLEC16A,hsa-mir-3664,0.271506271,green
CDH23,hsa-mir-642a,0.481188601,green
SHE,hsa-mir-665,0.166822921,red
SECISBP2,hsa-mir-31,0.510664332,green
MTL5,hsa-mir-493,0.290207085,green
UTP15,hsa-mir-145,0.079462492,red
PWWP2B,hsa-mir-3940,0.485315862,green
GINS1,hsa-mir-656,0.303803896,green
EHBP1,hsa-mir-31,0.274413768,red
TFAP2B,hsa-mir-31,0.333826344,green
COL6A6,hsa-mir-20a,0.261718217,green
CIDEC,hsa-mir-889,0.084977565,red
GPR180,hsa-mir-200c,0.092873065,red
DCUN1D3,hsa-let-7b,0.095928591,red
FOXJ3,hsa-mir-1301,0.161941668,red
FBXO33,hsa-mir-136,0.106791757,red
PLSCR4,hsa-mir-607,0.276602443,green
FAM160B1,hsa-mir-877,0.263429815,green
NRP2,hsa-mir-30e,0.105432991,red
MDC1,hsa-mir-500a,0.085027549,red
SET,hsa-mir-641,0.092513,red
COMP,hsa-mir-326,0.27085868,green
KIAA1324,hsa-mir-934,0.320953346,green
SHB,hsa-mir-375,0.34583728,green
SDPR,hsa-mir-186,0.336928069,green
LRAT,hsa-mir-223,0.173833523,red
ABI1,hsa-mir-1226,0.121180966,red
CD300LG,hsa-mir-345,0.32126919,green
FKBP4,hsa-mir-31,0.540549325,green
CDC27,hsa-mir-3170,0.167330435,red
UBA7,hsa-mir-136,0.265708016,green
COMMD9,hsa-mir-200c,0.080064952,red
MFAP4,hsa-mir-2355,0.389422226,green
WTAP,hsa-mir-224,0.098875518,red
UBE2R2,hsa-mir-31,0.10267457,red
FOXN3,hsa-mir-484,0.36125502,green
CD2AP,hsa-mir-616,0.242731159,red
PIGA,hsa-mir-1228,0.077268009,red
OSBPL7,hsa-mir-3127,0.350010665,green
HMGXB4,hsa-mir-23a,0.137905591,red
GALNTL1,hsa-mir-1910,0.334231017,green
CRLS1,hsa-mir-1291,0.086238908,red
ZNF608,hsa-mir-1179,0.111642761,red
SMUG1,hsa-let-7b,0.296923442,green
NTM,hsa-mir-877,0.39957338,green
SEC23IP,hsa-mir-200b,0.298854002,green
JDP2,hsa-mir-505,0.393781809,green
C11orf31,hsa-let-7b,0.578890894,green
QSER1,hsa-mir-335,0.188455714,red
PITPNA,hsa-mir-21,0.413498367,green
CD2BP2,hsa-mir-766,0.424528407,green
PDZD11,hsa-mir-223,0.371484825,green
UBE2Z,hsa-mir-607,0.135913841,red
RUNX1,hsa-mir-375,0.459088646,green
SMPDL3B,hsa-mir-433,0.396137478,green
OPRK1,hsa-mir-31,0.138705064,red
GTF2B,hsa-mir-126,0.115732099,red
DHRS7B,hsa-mir-381,0.17168165,red
GPRASP1,hsa-mir-200b,0.303160845,green
CMTM4,hsa-mir-505,0.149213257,red
ASB12,hsa-mir-935,0.32000137,green
NUDT21,hsa-mir-197,0.312965904,red
TMEM17,hsa-mir-141,0.161235304,red
LEP,hsa-mir-377,0.084320014,red
CPEB2,hsa-let-7b,0.280086228,red
AKAP12,hsa-mir-452,0.786850637,green
RXRA,hsa-mir-1226,0.321118229,green
PKP4,hsa-mir-598,0.364080926,green
AHCTF1,hsa-mir-197,0.327360345,red
TBRG1,hsa-mir-376c,0.07998094,red
ZNF189,hsa-mir-1258,0.165733777,red
FBXO21,hsa-mir-504,0.124155672,red
C1QL4,hsa-mir-625,0.312134753,green
MAP7D3,hsa-mir-935,0.296987859,green
USP6NL,hsa-mir-1226,0.20675825,red
FAM83A,hsa-mir-891a,0.13570058,red
POF1B,hsa-mir-193b,0.127654815,red
THSD4,hsa-mir-377,0.449356318,green
KIAA0556,hsa-mir-2115,0.308965956,green
MTDH,hsa-mir-30d,0.246660209,red
HTRA2,hsa-mir-21,0.087647216,red
CAV2,hsa-mir-411,0.58046109,red
PECAM1,hsa-mir-877,0.286975557,green
BEND7,hsa-mir-335,0.100160076,red
FBXL5,hsa-mir-589,0.284894051,green
HNMT,hsa-mir-223,0.278611248,green
LMAN1,hsa-mir-193a,0.100837796,red
CSNK1A1,hsa-mir-200c,0.347617785,green
HNRNPF,hsa-mir-616,0.137511998,red
NSUN4,hsa-mir-505,0.208004978,red
FAM128A,hsa-let-7d,0.608030859,green
ODF2L,hsa-mir-452,0.202721628,red
ALCAM,hsa-mir-934,0.426387197,green
EPHA10,hsa-mir-31,0.503850825,green
XRCC2,hsa-mir-505,0.442182754,red
IL22RA2,hsa-mir-224,0.185038583,red
KIAA0649,hsa-mir-377,0.323982396,green
HSD17B12,hsa-mir-155,0.083868816,red
NLK,hsa-mir-203,0.287623358,green
RHOT2,hsa-mir-760,0.286422453,green
LYSMD4,hsa-mir-1275,0.276545381,green
TSPYL5,hsa-mir-1226,0.168036285,red
AAK1,hsa-mir-299,0.147780922,red
ADH1B,hsa-mir-877,0.352707111,green
WDR73,hsa-mir-338,0.155276595,red
NOL6,hsa-mir-363,0.081399629,red
RAD9B,hsa-mir-584,0.141340254,red
ATXN10,hsa-mir-185,0.127173042,red
ATP2B4,hsa-mir-758,0.225514296,red
CAV2,hsa-mir-380,0.552873118,red
SYNCRIP,hsa-mir-375,0.283025687,green
CLEC14A,hsa-mir-877,0.284547448,green
KCTD15,hsa-mir-205,0.342281543,green
YAP1,hsa-mir-202,0.104151738,red
ATP8B1,hsa-mir-379,0.315775532,green
BTRC,hsa-mir-1295,0.406255424,green
B3GAT3,hsa-let-7d,0.431423546,green
CHL1,hsa-mir-203,0.109731823,red
PRPF4,hsa-mir-652,0.113847832,red
LRP1,hsa-mir-185,0.376940413,green
STX6,hsa-mir-22,0.086573827,red
TESC,hsa-mir-658,0.295911345,green
WHSC2,hsa-mir-382,0.399151682,green
TPD52,hsa-mir-205,0.538411111,green
SDCBP,hsa-mir-146a,0.207801811,red
ZNF205,hsa-mir-328,0.321162002,green
HINFP,hsa-mir-4286,0.087917578,red
FIGNL1,hsa-mir-1228,0.104210813,red
SESTD1,hsa-mir-1275,0.104616581,red
POMT2,hsa-mir-338,0.110731777,red
IPO5,hsa-mir-181d,0.162849047,red
C9orf86,hsa-mir-744,0.320813603,green
FOLR2,hsa-mir-616,0.289845603,green
RIMS3,hsa-mir-505,0.310134625,red
PRRG1,hsa-mir-31,0.17540799,red
DHX36,hsa-mir-30a,0.35272899,green
FYTTD1,hsa-mir-222,0.091724386,red
GPR27,hsa-mir-148a,0.485443148,green
CEP68,hsa-mir-3909,0.324092973,green
MOSPD3,hsa-let-7d,0.438406305,green
SOD3,hsa-mir-3150b,0.092204614,red
ORAI2,hsa-mir-937,0.311667913,green
TMTC2,hsa-mir-141,0.39356205,green
ARHGEF6,hsa-mir-185,0.290478893,green
EML2,hsa-mir-100,0.28667415,green
SERTAD4,hsa-mir-216a,0.142522706,red
HNMT,hsa-mir-18b,0.263682563,green
FAM57B,hsa-mir-193b,0.091933672,red
AP2A2,hsa-mir-1228,0.512324308,green
DOHH,hsa-mir-328,0.323110634,green
ITPK1,hsa-mir-4286,0.570026113,green
CCPG1,hsa-mir-570,0.268204236,green
FAM102B,hsa-mir-889,0.275508872,green
TIMM17A,hsa-mir-203,0.082891322,red
TDG,hsa-mir-877,0.270201208,red
LMBR1,hsa-mir-616,0.192542888,red
ASB7,hsa-mir-193b,0.159153685,red
NALCN,hsa-mir-22,0.106573205,red
FSTL4,hsa-mir-100,0.461267859,green
SUFU,hsa-mir-141,0.601461421,green
DBF4B,hsa-mir-665,0.301887019,green
KRT83,hsa-mir-27a,0.110013453,red
PIAS3,hsa-mir-18b,0.077004942,red
ALX4,hsa-mir-140,0.19950443,red
UBAP2L,hsa-mir-652,0.122297492,red
PFN4,hsa-mir-145,0.29617446,green
WHSC2,hsa-mir-487a,0.280779554,green
GPR1,hsa-mir-106b,0.277229606,green
MICALL2,hsa-let-7i,0.303502596,green
ZNF19,hsa-mir-31,0.593348683,green
RALGPS1,hsa-mir-1262,0.306983652,green
ZNF211,hsa-mir-141,0.380119834,green
GABBR1,hsa-mir-625,0.293279888,green
WISP1,hsa-mir-636,0.319086995,green
TOP1MT,hsa-mir-452,0.224267983,red
RILP,hsa-mir-193b,0.612991024,green
ZSWIM5,hsa-mir-642a,0.111838904,red
FAM167A,hsa-mir-377,0.278651766,green
RORC,hsa-mir-100,0.260807299,green
MMD,hsa-mir-410,0.104575394,red
MAZ,hsa-mir-3170,0.34371052,green
MAP3K3,hsa-mir-642a,0.29842801,green
VCPIP1,hsa-mir-193a,0.083516681,red
NECAB3,hsa-mir-944,0.782693436,green
BCOR,hsa-mir-656,0.260979045,green
SH3BP2,hsa-mir-185,0.23311767,red
DLG5,hsa-mir-934,0.451041836,green
BOK,hsa-mir-484,0.35756375,green
SH3GLB1,hsa-mir-31,0.169063426,red
ST6GALNAC3,hsa-mir-382,0.282192691,red
DAAM2,hsa-mir-379,0.14331276,red
RFX1,hsa-mir-539,0.361942866,green
MCM4,hsa-mir-193b,0.110436064,red
CLIC2,hsa-mir-424,0.083084845,red
CSPG4,hsa-mir-934,0.282737331,red
DTNA,hsa-mir-944,0.956029982,green
NCKAP5,hsa-mir-193b,0.101123063,red
BRD2,hsa-mir-363,0.087175193,red
SPRED2,hsa-mir-141,0.306254777,green
ADIPOR2,hsa-mir-452,0.747689236,green
NPR1,hsa-mir-224,0.685155082,green
TMEM97,hsa-mir-589,0.174345123,red
ZBTB2,hsa-mir-616,0.149049114,red
SEC11A,hsa-mir-934,0.166500691,red
TNFSF15,hsa-mir-505,0.083210154,red
EPHA1,hsa-let-7b,0.652942576,green
HRH1,hsa-mir-1262,0.168809856,red
GPKOW,hsa-let-7d,0.374262964,green
TOMM34,hsa-mir-624,0.080898719,red
EBF3,hsa-mir-505,0.493162198,green
C1QTNF6,hsa-mir-19a,0.305197291,green
SLC24A4,hsa-mir-203,0.15289748,red
USP35,hsa-mir-1301,0.263158638,green
UBE2H,hsa-mir-224,0.457868311,green
ASXL1,hsa-mir-197,0.16978066,red
ARL2BP,hsa-mir-665,0.120895773,red
ZNF83,hsa-mir-148a,0.300679746,green
CRTC3,hsa-mir-505,0.32130629,green
SYT7,hsa-mir-3934,0.357249213,green
DSCR3,hsa-mir-203,0.080916121,red
ANKRD6,hsa-mir-200c,0.37082424,green
FNTB,hsa-mir-1226,0.270827499,green
TDRD6,hsa-mir-224,0.100865398,red
GMPS,hsa-mir-100,0.312280815,green
ZBTB7C,hsa-mir-1291,0.270473162,green
MRPS7,hsa-mir-141,0.102103018,red
CBFA2T2,hsa-mir-31,0.559311261,green
SMC1A,hsa-mir-452,0.122381817,red
COX5A,hsa-mir-135b,0.428548511,red
RAPGEF3,hsa-mir-193b,0.438999389,green
MTL5,hsa-mir-424,0.460848155,green
IL1RAP,hsa-mir-375,0.288623859,green
TMEM194A,hsa-let-7d,0.305250261,red
SERTAD2,hsa-mir-1287,0.224112266,red
PASK,hsa-mir-487b,0.270223251,green
DCLRE1C,hsa-mir-624,0.127154341,red
MAGED4,hsa-mir-185,0.157782733,red
CENPJ,hsa-mir-223,0.085306491,red
LIG1,hsa-mir-377,0.384658735,green
ZNF286A,hsa-mir-185,0.101650685,red
FAM193A,hsa-mir-539,0.394438871,green
SIX1,hsa-mir-204,0.13163204,red
THAP4,hsa-mir-328,0.296433268,green
EHD3,hsa-mir-3129,0.092969801,red
PRMT2,hsa-mir-378,0.243895001,red
STAT5A,hsa-mir-33b,0.331074293,green
CCS,hsa-mir-328,0.397974095,green
OSTM1,hsa-mir-665,0.083260383,red
HNMT,hsa-mir-452,0.779042371,green
NDST1,hsa-mir-651,0.369919345,green
OTUD4,hsa-mir-505,0.154663966,red
PGGT1B,hsa-mir-203,0.303318092,green
UPF2,hsa-mir-452,0.154067151,red
POFUT2,hsa-mir-1251,0.310718453,green
ELOVL5,hsa-mir-624,0.311977715,green
ARHGAP20,hsa-mir-224,0.497802622,green
BOC,hsa-mir-190b,0.286587887,green
CCDC110,hsa-mir-1262,0.320512906,green
PTPRB,hsa-mir-652,0.369587575,green
GPSM1,hsa-mir-760,0.276745954,green
STIM2,hsa-mir-183,0.298296536,green
TRIM41,hsa-mir-766,0.314409884,green
ARL6IP5,hsa-mir-539,0.096829911,red
NEK9,hsa-mir-20b,0.283943438,green
PHLDB1,hsa-mir-21,0.252652476,red
PNPLA8,hsa-mir-766,0.118936076,red
NPC1,hsa-mir-223,0.131920219,red
ASB1,hsa-mir-382,0.13570678,red
SIN3B,hsa-mir-3170,0.268631858,green
GPATCH8,hsa-mir-200b,0.385466933,green
FAM129B,hsa-mir-205,0.471884826,green
SET,hsa-mir-381,0.301317718,green
BACH2,hsa-mir-152,0.185756647,red
MAP1LC3B,hsa-mir-382,0.108382346,red
ZNF260,hsa-mir-616,0.225983676,red
ZNF500,hsa-mir-130a,0.569474749,green
GPR3,hsa-mir-1179,0.138815348,red
CRAMP1L,hsa-mir-31,0.450217965,green
MTO1,hsa-mir-505,0.182207206,red
KBTBD6,hsa-mir-197,0.124466416,red
DAPK1,hsa-mir-10a,0.307229914,green
SYNGR1,hsa-mir-15a,0.109344275,red
ALDH4A1,hsa-mir-1226,0.398955551,green
SEMA3B,hsa-mir-3129,0.364337511,green
CDC42EP2,hsa-mir-484,0.412128995,green
GRIPAP1,hsa-mir-766,0.294979485,green
CCNDBP1,hsa-mir-505,0.404589327,green
RALGAPB,hsa-mir-642a,0.150014061,red
SPOPL,hsa-mir-642a,0.127345411,red
MED21,hsa-mir-433,0.120156916,red
RABEP2,hsa-mir-31,0.271437246,green
FOXP1,hsa-mir-193b,0.077223033,red
PLXNA4,hsa-let-7i,0.130920814,red
MIB1,hsa-let-7d,0.148523764,red
PAK6,hsa-mir-1179,0.196760358,red
CLDN5,hsa-mir-326,0.352086909,green
PDCD4,hsa-mir-212,0.305976536,green
KIAA1804,hsa-mir-551b,0.142560493,red
FKBP10,hsa-let-7d,0.299153981,green
POLR3H,hsa-mir-766,0.337217558,green
EMP1,hsa-mir-136,0.130421945,red
PDHX,hsa-mir-204,0.22162509,red
CHRM5,hsa-mir-141,0.477728672,green
CENPK,hsa-mir-656,0.351970263,green
ZFHX4,hsa-mir-25,0.34819665,green
MTL5,hsa-mir-376c,0.26361455,green
HBS1L,hsa-mir-200c,0.120569474,red
PEX13,hsa-mir-1226,0.081748483,red
MAP4,hsa-mir-504,0.291029738,green
PNMA6A,hsa-mir-193b,0.451736187,green
C1orf89,hsa-mir-136,0.315929649,green
TPM4,hsa-mir-145,0.187200196,red
THSD4,hsa-mir-496,0.367149292,green
PECAM1,hsa-mir-411,0.129551169,red
MYOM3,hsa-mir-95,0.986945136,green
CORIN,hsa-mir-141,0.468211727,green
PHC2,hsa-mir-1538,0.300193549,green
SVEP1,hsa-mir-195,0.226725889,red
SRPX2,hsa-mir-185,0.319030632,green
DDX52,hsa-mir-1226,0.08854164,red
MARCH2,hsa-mir-935,0.35031191,green
RUSC2,hsa-mir-934,0.256230434,red
PIGA,hsa-mir-505,0.220319978,red
PHACTR1,hsa-mir-30d,0.079976554,red
ATP2B4,hsa-mir-130a,0.079459069,red
EZH1,hsa-mir-642a,0.491890961,green
CHID1,hsa-mir-3170,0.333801876,green
LIMA1,hsa-mir-877,0.29448395,green
RBBP4,hsa-mir-1179,0.096256433,red
ENTPD6,hsa-mir-665,0.373716404,green
ELF3,hsa-mir-659,0.264607698,green
COIL,hsa-mir-616,0.158866651,red
CAB39,hsa-mir-935,0.341092546,green
NISCH,hsa-mir-503,0.263381826,green
CNTD1,hsa-mir-1262,0.265583113,green
AIG1,hsa-mir-197,0.347090057,green
PDS5B,hsa-mir-200b,0.336216711,green
VANGL2,hsa-mir-340,0.105539704,red
ABAT,hsa-mir-21,0.302768166,green
C9orf95,hsa-mir-155,0.15924069,red
AIG1,hsa-mir-505,0.395065469,green
MTMR9,hsa-mir-1251,0.082861729,red
KIAA0895,hsa-mir-15b,0.115144799,red
DMWD,hsa-mir-766,0.263658728,green
ZNF24,hsa-mir-203,0.46928175,green
RNASE4,hsa-mir-3680,0.301734049,green
C1orf52,hsa-mir-224,0.138224258,red
ITGB8,hsa-mir-145,0.133708438,red
SYPL2,hsa-mir-29c,0.259861802,green
MITF,hsa-mir-433,0.141106647,red
FAM45A,hsa-mir-934,0.189374011,red
ZFYVE21,hsa-mir-186,0.295234488,green
C3orf58,hsa-mir-197,0.265822548,red
TGOLN2,hsa-mir-224,0.380936598,green
GSR,hsa-mir-193a,0.08305493,red
CCDC14,hsa-mir-197,0.299324187,red
MST1,hsa-mir-135b,0.474455748,green
TOP1,hsa-mir-193a,0.146024159,red
PTGER3,hsa-mir-452,0.777365004,green
AGBL2,hsa-mir-299,0.288560209,green
C9orf152,hsa-mir-203,0.708309666,green
ACOT2,hsa-mir-625,0.274157262,red
KCNMB1,hsa-mir-223,0.092442063,red
PARD3,hsa-mir-505,0.318360836,red
UNC5C,hsa-mir-193b,0.077605692,red
GORASP1,hsa-mir-141,0.275712549,green
ZFP30,hsa-mir-197,0.124022334,red
DCP2,hsa-mir-200c,0.312146851,green
C1orf159,hsa-mir-328,0.373423783,green
CEP63,hsa-mir-335,0.37617429,green
TTC4,hsa-mir-335,0.083933255,red
C1orf74,hsa-mir-30a,0.520088255,green
SHROOM3,hsa-mir-934,0.457500634,green
COL15A1,hsa-mir-338,0.308424966,green
FLJ42875,hsa-mir-484,0.340681805,green
HNMT,hsa-mir-195,0.103017554,red
ZCCHC14,hsa-mir-152,0.201477983,red
PABPC3,hsa-mir-452,0.129529442,red
SEC61A1,hsa-mir-3909,0.110964925,red
MARCKSL1,hsa-mir-641,0.12667404,red
SEH1L,hsa-mir-452,0.155881006,red
IGF1,hsa-mir-616,0.284362665,green
SENP5,hsa-mir-616,0.271835612,red
CCL8,hsa-mir-203,0.082942899,red
ITGA4,hsa-mir-20a,0.282650484,green
SIRT6,hsa-mir-766,0.377193916,green
RPGRIP1L,hsa-mir-656,0.417091568,green
FZD5,hsa-mir-212,0.106265972,red
NRSN2,hsa-mir-100,0.334032486,green
C16orf45,hsa-mir-1251,0.11151936,red
LGALS12,hsa-mir-642a,0.529258288,green
C3orf23,hsa-mir-141,0.146299817,red
COPE,hsa-mir-744,0.413880317,green
KIAA0895,hsa-mir-3157,0.092328232,red
CCDC50,hsa-mir-539,0.094082789,red
SLC35B4,hsa-mir-934,0.138636638,red
EIF1AX,hsa-mir-766,0.08912056,red
MEX3C,hsa-mir-197,0.301319519,red
RBP4,hsa-mir-195,0.090774639,red
ZNF131,hsa-mir-375,0.397186182,green
SF3A1,hsa-mir-3157,0.089748348,red
MAP2,hsa-mir-335,0.087747308,red
DNAJC3,hsa-mir-642a,0.161868629,red
CHRDL1,hsa-mir-377,0.287990207,red
STX7,hsa-mir-496,0.077417905,red
NFYA,hsa-mir-4286,0.110603006,red
FOXO1,hsa-mir-193b,0.503019835,green
RANBP9,hsa-mir-944,0.362985812,green
OTUD6B,hsa-mir-335,0.132344665,red
TMEM30B,hsa-mir-31,0.582353221,green
PARVB,hsa-mir-193b,0.45061683,green
ITPKB,hsa-mir-31,0.11302093,red
FNDC4,hsa-mir-99a,0.213440624,red
TSTD2,hsa-mir-488,0.272716874,green
CRTAP,hsa-mir-452,0.811126819,green
SNED1,hsa-mir-377,0.162950873,red
GAB3,hsa-mir-193b,0.491724677,green
ETV2,hsa-mir-744,0.369529445,green
HBEGF,hsa-mir-203,0.087311471,red
TCF7L2,hsa-mir-378,0.188374144,red
FAM120C,hsa-mir-1294,0.348345798,green
RCOR1,hsa-mir-197,0.095146489,red
CORO2A,hsa-mir-193b,0.104492452,red
PARVA,hsa-mir-301a,0.280659229,green
MCTP2,hsa-mir-3129,0.078838267,red
PTEN,hsa-mir-224,0.413217954,green
ZNF219,hsa-mir-328,0.48675068,green
ZNF776,hsa-mir-642a,0.103720625,red
HPGDS,hsa-mir-185,0.299159835,green
TAOK3,hsa-mir-429,0.280812595,green
PABPC4L,hsa-mir-500a,0.110755164,red
RHBDL2,hsa-mir-378,0.2461717,red
SPTLC2,hsa-mir-130a,0.347036815,green
C1orf159,hsa-mir-127,0.439332422,green
TNFSF15,hsa-mir-616,0.216546778,red
CCNDBP1,hsa-mir-375,0.187011972,red
TNS3,hsa-mir-758,0.085540748,red
STYX,hsa-mir-92b,0.084898259,red
FOXA1,hsa-mir-934,0.273237014,green
LBR,hsa-mir-141,0.113414985,red
SEMA4G,hsa-mir-31,0.60112623,green
CREB3L4,hsa-mir-154,0.301483263,green
LHFPL2,hsa-mir-141,0.530472989,green
ST8SIA4,hsa-mir-132,0.15720578,red
PARP6,hsa-mir-381,0.396581759,green
C19orf63,hsa-mir-328,0.407499799,green
TBC1D20,hsa-mir-340,0.429765565,green
YPEL2,hsa-mir-224,0.589100457,green
SFRS9,hsa-mir-99a,0.274881843,green
PCMT1,hsa-mir-200c,0.096019961,red
WDR20,hsa-mir-149,0.089406191,red
GCC2,hsa-mir-429,0.296961108,green
RC3H1,hsa-mir-539,0.111370982,red
ALS2CR4,hsa-mir-452,0.077282377,red
PPIH,hsa-mir-335,0.147979813,red
CEP57,hsa-mir-452,0.13715705,red
SPG21,hsa-mir-141,0.142000226,red
GARNL3,hsa-mir-222,0.274766875,green
KLHDC9,hsa-mir-203,0.4672263,green
GPR158,hsa-mir-1251,0.092766434,red
TNIP2,hsa-mir-766,0.274858394,green
DYRK1A,hsa-mir-877,0.090414978,red
CYB5R3,hsa-mir-193b,0.649190393,green
C10orf26,hsa-mir-3615,0.296326998,green
FAM129B,hsa-mir-149,0.281613537,green
TRPV4,hsa-mir-378,0.154214379,red
DSTYK,hsa-mir-504,0.098722163,red
SPDEF,hsa-mir-99a,0.360683178,green
ZNF740,hsa-mir-136,0.266339365,green
PEX11G,hsa-mir-328,0.449540841,green
KCMF1,hsa-mir-222,0.204757644,red
CACNB3,hsa-mir-221,0.348157545,green
ANXA11,hsa-mir-551b,0.509768571,green
THSD4,hsa-mir-1295,0.44284313,green
MAP1LC3C,hsa-mir-589,0.26831533,green
H2AFV,hsa-mir-874,0.114649613,red
RBMS2,hsa-mir-382,0.258719013,red
MDFIC,hsa-mir-31,0.116535914,red
ZBTB4,hsa-mir-4286,0.393559026,green
GFOD1,hsa-mir-130a,0.131566212,red
SLC16A1,hsa-mir-141,0.126709374,red
PMEPA1,hsa-mir-31,0.139415342,red
LZTR1,hsa-mir-331,0.324313801,green
PPP1R3D,hsa-mir-29a,0.288449513,green
MFAP5,hsa-mir-25,0.292864107,green
STEAP4,hsa-mir-182,0.077840356,red
GNL3L,hsa-mir-877,0.234323732,red
THSD4,hsa-mir-382,0.567874264,green
DCUN1D3,hsa-mir-205,0.078148278,red
HAUS5,hsa-mir-1307,0.155342082,red
DPH1,hsa-mir-148a,0.497662827,green
TP53,hsa-mir-375,0.300742516,green
FBXO22,hsa-mir-197,0.210644793,red
BNC2,hsa-mir-223,0.298978606,green
EIF5A2,hsa-mir-135b,0.12221442,red
MAPKBP1,hsa-mir-130a,0.45423595,green
SHISA9,hsa-mir-31,0.324659573,green
TBX5,hsa-mir-1262,0.172678828,red
TAL1,hsa-mir-186,0.26370444,green
AHNAK2,hsa-mir-31,0.302372906,red
HOXB4,hsa-mir-708,0.334315643,green
MLH3,hsa-mir-656,0.279840476,green
LMAN2,hsa-mir-766,0.334364561,green
YTHDC1,hsa-mir-616,0.094203368,red
TTC22,hsa-mir-199b,0.368355986,green
WDR47,hsa-mir-629,0.192800806,red
C12orf61,hsa-mir-937,0.320123809,green
TNS1,hsa-mir-3928,0.315837758,green
MEX3A,hsa-mir-1251,0.417995772,green
FLI1,hsa-mir-382,0.213546508,red
MASP1,hsa-mir-195,0.101797329,red
C16orf58,hsa-mir-31,0.357327128,green
TBX6,hsa-mir-135b,0.33755176,green
BBS1,hsa-mir-148a,0.469251307,green
RECK,hsa-mir-21,0.135573876,red
PRR3,hsa-mir-223,0.094411213,red
CACNB3,hsa-mir-665,0.302402209,green
CASKIN1,hsa-mir-432,0.34994322,green
TLE4,hsa-mir-224,0.094223665,red
TNS1,hsa-mir-624,0.432839141,green
GATAD2B,hsa-mir-197,0.227953435,red
