mRNA,microRNA,weight,edge_color
S100A3,hsa-mir-488,0.312370006,red
PDS5A,hsa-mir-656,0.150737979,green
HAPLN3,hsa-mir-624,0.287791362,red
NUDT21,hsa-mir-642a,0.36317949,red
RAB39B,hsa-mir-203,0.112454044,green
SLC2A12,hsa-mir-185,0.301302921,red
CDC14B,hsa-mir-433,0.263942954,red
CCDC30,hsa-mir-411,0.082209481,green
GCH1,hsa-mir-642a,0.346006546,red
BTAF1,hsa-mir-197,0.422777075,red
TESK1,hsa-mir-21,0.388492717,red
GLRX3,hsa-mir-200c,0.380000113,red
STX16,hsa-mir-30a,0.09102505,green
DUSP9,hsa-mir-452,0.307987121,red
VPS4B,hsa-mir-935,0.282675768,red
B4GALT2,hsa-mir-328,0.094259476,green
BACH1,hsa-mir-1179,0.270649895,red
B3GNT2,hsa-mir-1228,0.375967168,red
NUDT16,hsa-mir-193b,0.110998308,green
ASB6,hsa-mir-744,0.089407655,green
TGS1,hsa-mir-1226,0.368984757,red
CHDH,hsa-mir-424,0.091635973,green
CEP72,hsa-mir-665,0.077819145,green
MYO15B,hsa-mir-205,0.133654203,green
AXIN1,hsa-mir-370,0.113599802,green
MRAS,hsa-mir-146a,0.413169043,red
C19orf44,hsa-mir-424,0.109668993,green
TRIM2,hsa-mir-23a,0.291521767,red
MDK,hsa-mir-340,0.323391502,red
ZNF512B,hsa-mir-134,0.16146761,green
IFNAR2,hsa-mir-30e,0.482067047,red
RFFL,hsa-mir-193a,0.357606952,red
KIAA0895L,hsa-let-7b,0.10320744,green
NWD1,hsa-mir-378,0.270199757,red
NOVA1,hsa-mir-2355,0.097763157,green
PSD,hsa-mir-3934,0.095101423,green
LSM14B,hsa-mir-195,0.07950649,green
KCTD17,hsa-let-7d,0.131119864,green
SULF1,hsa-mir-93,0.151813828,green
SNIP1,hsa-mir-331,0.311411976,red
HOXB6,hsa-mir-145,0.101135486,green
PRC1,hsa-mir-299,0.092605205,green
IFT57,hsa-mir-616,0.296545867,red
ZBTB47,hsa-mir-193b,0.257278046,green
CCDC157,hsa-mir-744,0.138901085,green
UBQLN1,hsa-mir-3170,0.296231413,red
VTI1A,hsa-mir-665,0.286599369,red
MLEC,hsa-mir-2355,0.161962484,green
UPP1,hsa-mir-31,0.259799088,red
SRP72,hsa-mir-589,0.339089954,red
KRR1,hsa-mir-3928,0.325571192,red
CCDC157,hsa-let-7d,0.3345546,green
DHRS11,hsa-mir-642a,0.109958414,green
C10orf25,hsa-mir-3664,0.290486634,red
FANCD2,hsa-mir-505,0.358986706,red
XPOT,hsa-mir-203,0.361936589,red
NFYA,hsa-mir-660,0.32153511,red
PRPF40A,hsa-mir-197,0.474510196,red
SOS1,hsa-mir-31,0.361048439,red
EHD2,hsa-mir-186,0.273166568,green
C16orf62,hsa-mir-205,0.440361668,red
PSAP,hsa-mir-148a,0.316766541,red
RCC2,hsa-mir-185,0.268938146,red
MAP4,hsa-mir-1262,0.279630694,red
NAT10,hsa-mir-484,0.356249499,red
CDC7,hsa-mir-215,0.357571074,red
RGL3,hsa-mir-543,0.080547629,green
MAP7D3,hsa-mir-338,0.18021772,green
GRIK3,hsa-mir-21,0.180880736,green
RNPEPL1,hsa-mir-4286,0.131252405,green
IQCE,hsa-mir-625,0.082286335,green
ODF2L,hsa-mir-18b,0.382849986,red
MCM2,hsa-mir-641,0.355123434,red
TPD52,hsa-mir-130a,0.087081355,green
DSEL,hsa-mir-505,0.082081378,green
ZNF529,hsa-mir-675,0.357941858,red
GYLTL1B,hsa-mir-185,0.361099064,red
ARL13B,hsa-mir-22,0.411011501,red
C20orf177,hsa-mir-378,0.092138126,green
FAM84A,hsa-mir-185,0.35975565,red
TMEM143,hsa-mir-378,0.10933769,green
BNC2,hsa-mir-202,0.361255003,red
THRB,hsa-mir-452,0.126530009,green
TATDN2,hsa-mir-589,0.266647284,red
SEPT3,hsa-mir-340,0.295557111,red
PRICKLE2,hsa-mir-452,0.239218067,green
TNRC6A,hsa-mir-224,0.202802787,green
GJA5,hsa-mir-660,0.113507043,green
C10orf54,hsa-mir-1226,0.113987376,green
LIPE,hsa-mir-193b,0.084329514,green
MYEF2,hsa-mir-380,0.081619645,green
EGFR,hsa-mir-432,0.282670291,red
GIPC1,hsa-let-7e,0.081361539,green
ANKS3,hsa-mir-148a,0.196206002,green
HSD3B7,hsa-mir-504,0.109694538,green
GLYCTK,hsa-mir-1227,0.123200053,green
USP6NL,hsa-mir-522,0.261233281,red
CRTAP,hsa-mir-642a,0.111220813,green
GBP4,hsa-mir-31,0.494501391,red
YPEL2,hsa-mir-378,0.121965606,green
NNT,hsa-mir-203,0.333656005,red
GTPBP1,hsa-mir-505,0.271219289,red
STX3,hsa-mir-1179,0.504702731,red
TYW3,hsa-mir-616,0.285278268,red
DNAJC25,hsa-mir-570,0.084333727,green
POU2F3,hsa-mir-505,0.477267445,red
ZC3H6,hsa-mir-1295,0.112797431,green
ECE2,hsa-mir-335,0.418458527,red
VPS36,hsa-mir-429,0.124575873,green
FHAD1,hsa-mir-200b,0.098669114,green
EARS2,hsa-mir-299,0.12684787,green
ABLIM3,hsa-mir-548s,0.181927832,green
LETMD1,hsa-mir-877,0.196221663,green
MAP3K3,hsa-mir-193b,0.093437369,green
FMOD,hsa-mir-545,0.104091309,green
SH2B3,hsa-mir-193b,0.090428351,green
ZNF781,hsa-mir-758,0.275477544,red
AGRN,hsa-mir-148a,0.141330821,green
FAM76A,hsa-mir-130a,0.293932803,red
RRAS2,hsa-mir-141,0.466763889,red
MSRB3,hsa-mir-570,0.115914937,green
PIGS,hsa-mir-548s,0.125433689,green
PCYT1A,hsa-mir-1262,0.334356654,red
EIF4E3,hsa-mir-505,0.249277756,green
ACTG1,hsa-let-7b,0.117496771,green
C1orf109,hsa-mir-656,0.128767396,green
POLH,hsa-mir-1307,0.367488557,red
LRAT,hsa-mir-607,0.290129264,red
ATXN7L3B,hsa-mir-940,0.260370181,red
OCLN,hsa-mir-935,0.263756562,red
CELSR3,hsa-mir-1179,0.299566461,red
NPC1,hsa-mir-152,0.350974509,red
TET3,hsa-mir-641,0.335224135,red
RPS10P7,hsa-mir-1295,0.095190809,green
VPS13A,hsa-mir-23a,0.286021416,red
DAZAP2,hsa-mir-193b,0.385302828,red
GADD45GIP1,hsa-let-7b,0.178890467,green
GPR110,hsa-mir-30a,0.093191513,green
TMEM59L,hsa-mir-10b,0.270402867,red
NUDT22,hsa-mir-744,0.213873432,green
NTN1,hsa-mir-656,0.09488687,green
FOXN2,hsa-mir-221,0.260793709,red
ADM2,hsa-mir-378c,0.377850593,red
SLC35D1,hsa-mir-145,0.295493037,red
GLUL,hsa-mir-143,0.111781004,green
CDCP1,hsa-mir-1301,0.269611968,red
RPL8,hsa-mir-148a,0.104940057,green
YOD1,hsa-mir-375,0.135598329,green
NUDT17,hsa-mir-136,0.127777927,green
MSN,hsa-mir-656,0.26696529,red
ZYG11A,hsa-mir-1306,0.28632278,red
TOR1B,hsa-mir-18a,0.158713328,green
APLP1,hsa-mir-1245,0.097152276,green
FLVCR2,hsa-mir-31,0.359612457,red
BSCL2,hsa-mir-135b,0.088897717,green
DDR1,hsa-mir-221,0.122170368,green
ANKRD30A,hsa-mir-203,0.1281024,green
DBX2,hsa-mir-545,0.159493547,green
MAP3K13,hsa-mir-3928,0.266759539,red
WDFY1,hsa-mir-197,0.275218411,red
MARK2,hsa-mir-185,0.35069454,red
IGDCC4,hsa-mir-765,0.084028921,green
KIAA0408,hsa-mir-656,0.266677235,red
PDE6D,hsa-mir-765,0.279287927,red
ANKS3,hsa-mir-328,0.256215829,green
TRIM8,hsa-mir-326,0.175887374,green
FLT1,hsa-mir-185,0.146569085,green
GPR158,hsa-mir-203,0.500523424,red
FAM90A1,hsa-mir-224,0.29372724,red
RPGRIP1L,hsa-mir-22,0.644404151,red
ENPP1,hsa-mir-877,0.157653715,green
SLC4A8,hsa-mir-200a,0.084332399,green
BRCC3,hsa-mir-197,0.398495083,red
SAP18,hsa-mir-141,0.46945052,red
BCL2L2,hsa-mir-185,0.126820984,green
PAK4,hsa-mir-31,0.07846342,green
KPNA4,hsa-let-7i,0.293018714,red
VWA5A,hsa-mir-145,0.33280729,red
BNC2,hsa-mir-452,0.134049351,green
ALDH1A1,hsa-mir-656,0.277628941,red
MECR,hsa-mir-193b,0.101076766,green
AP1M1,hsa-mir-326,0.128111401,green
C21orf58,hsa-mir-665,0.169767781,green
ITGA11,hsa-mir-301a,0.090701778,green
UBE2A,hsa-mir-31,0.487227747,red
ACTR1B,hsa-mir-328,0.153055506,green
SNX22,hsa-mir-331,0.078286925,green
NUPL1,hsa-mir-193b,0.540353654,red
EEPD1,hsa-mir-1287,0.119682535,green
ADCY1,hsa-mir-1295,0.087282651,green
C19orf22,hsa-mir-3127,0.084302137,green
ABCB8,hsa-mir-197,0.252334621,green
RAD9A,hsa-mir-15a,0.27473186,red
ACTL6A,hsa-let-7b,0.089006674,green
ZNF557,hsa-mir-193b,0.561004863,red
CNR1,hsa-mir-30d,0.325087414,red
ARMC5,hsa-mir-744,0.223084259,green
SPNS2,hsa-mir-326,0.167177092,green
FLJ10661,hsa-mir-205,0.098545745,green
UBE2W,hsa-mir-766,0.30415192,red
SNTB2,hsa-mir-570,0.09957651,green
TRAIP,hsa-mir-4286,0.291392099,red
C20orf27,hsa-mir-642a,0.151739881,green
MASP1,hsa-mir-99a,0.36325705,red
ZCCHC24,hsa-mir-3157,0.192988157,green
CHN2,hsa-mir-505,0.155559396,green
KIAA0040,hsa-mir-224,0.179454529,green
LPHN1,hsa-mir-504,0.090942509,green
CCDC82,hsa-mir-944,0.277118963,red
ZNF33B,hsa-mir-656,0.084638626,green
NARS,hsa-let-7b,0.304276816,red
PEPD,hsa-mir-651,0.262859565,red
DHRS12,hsa-mir-18b,0.12243447,green
SERTAD2,hsa-mir-766,0.344337955,red
PTGIS,hsa-mir-193b,0.203603986,green
ZNF608,hsa-mir-190,0.3584531,red
ANKRD6,hsa-mir-141,0.181876845,green
STOX2,hsa-mir-452,0.474961166,red
COG3,hsa-mir-31,0.097110458,green
CTNND2,hsa-mir-31,0.123773595,green
TCF19,hsa-mir-182,0.092994415,green
ISG20,hsa-mir-624,0.272370526,red
NPEPL1,hsa-mir-744,0.107393874,green
CLEC2D,hsa-mir-205,0.083218921,green
PGM2L1,hsa-mir-199b,0.261746693,red
TCF19,hsa-mir-100,0.114683264,green
ADAP1,hsa-mir-3940,0.09434127,green
MPP7,hsa-mir-141,0.110396838,green
PSD,hsa-mir-766,0.105569034,green
FKBP9,hsa-mir-130a,0.380077747,red
RAB11FIP4,hsa-mir-934,0.117389728,green
PIKFYVE,hsa-mir-452,0.086427831,green
DOCK8,hsa-mir-378c,0.293823784,red
ACACB,hsa-mir-4286,0.122902635,green
UMPS,hsa-mir-378,0.59249095,red
ANTXR2,hsa-mir-641,0.113250389,green
KIAA1467,hsa-mir-31,0.088191629,green
PDLIM2,hsa-mir-3909,0.083713088,green
HSF2,hsa-mir-197,0.291584493,red
PTAFR,hsa-mir-30e,0.423259287,red
SLC37A3,hsa-mir-95,0.387684498,red
EHD2,hsa-mir-1262,0.383739155,red
IFFO1,hsa-mir-1226,0.144198938,green
PODNL1,hsa-mir-3170,0.174347882,green
ITPKB,hsa-mir-2116,0.308916757,red
ZNF687,hsa-mir-212,0.128372314,green
TBC1D20,hsa-mir-136,0.303996963,red
SMC2,hsa-mir-452,0.263853334,red
C14orf149,hsa-mir-135b,0.392500353,red
PEX3,hsa-mir-3928,0.316206368,red
HSPA12A,hsa-mir-190,0.08850409,green
MSRB3,hsa-mir-452,0.13736209,green
KIAA1958,hsa-mir-656,0.113538993,green
ANKRD54,hsa-mir-548s,0.265865526,red
LPHN1,hsa-mir-551b,0.089176068,green
SVEP1,hsa-mir-381,0.358840833,red
PPP1R12A,hsa-mir-152,0.332887074,red
ZSWIM4,hsa-mir-185,0.35259871,red
MED13L,hsa-mir-381,0.129819773,green
EPB41L4B,hsa-mir-15a,0.171922451,green
TNFSF13,hsa-mir-766,0.078258424,green
DLC1,hsa-mir-452,0.130234108,green
FAM101B,hsa-mir-15a,0.086511723,green
WASF3,hsa-mir-136,0.265274026,red
AFF1,hsa-mir-378,0.171147669,green
CTSC,hsa-mir-31,0.424353008,red
ZDHHC18,hsa-mir-181c,0.32556213,red
ZNF615,hsa-mir-31,0.090269897,green
TLN2,hsa-mir-345,0.096401965,green
EIF5A2,hsa-mir-31,0.414349827,red
NDOR1,hsa-mir-744,0.227290564,green
SETDB1,hsa-mir-505,0.303529999,red
FBXW5,hsa-mir-3127,0.096908323,green
C9orf16,hsa-let-7b,0.150138833,green
VANGL2,hsa-mir-877,0.345606721,red
LOC100128788,hsa-mir-193b,0.431945964,red
KIAA0895,hsa-mir-1179,0.430582698,red
SH3BGRL2,hsa-mir-505,0.107853837,green
KLHDC5,hsa-mir-21,0.184823752,green
ANKMY1,hsa-mir-31,0.227669526,green
SSPO,hsa-mir-148a,0.086534555,green
STX10,hsa-mir-744,0.094807493,green
PRKCZ,hsa-mir-127,0.097849,green
PHLDB1,hsa-mir-193b,0.158002094,green
RASA4,hsa-mir-3909,0.100788748,green
SNRK,hsa-mir-154,0.272712176,red
SEPT3,hsa-mir-484,0.323933604,red
SP1,hsa-mir-3190,0.268565319,red
FSTL1,hsa-mir-500b,0.090848639,green
MTDH,hsa-mir-149,0.334491169,red
LOC100190939,hsa-mir-877,0.350719443,red
C17orf100,hsa-mir-584,0.38957126,red
RMND5A,hsa-mir-934,0.262504668,red
MAPT,hsa-mir-378,0.314771764,green
GPRIN2,hsa-mir-18b,0.369402973,red
EPS15,hsa-mir-130a,0.408986647,red
STX3,hsa-mir-224,0.561592579,red
SLC9A6,hsa-mir-132,0.296066075,red
ADPRH,hsa-mir-148a,0.490600796,red
FAM91A1,hsa-mir-891a,0.311500003,red
SFRS9,hsa-mir-100,0.169604697,green
POGK,hsa-mir-335,0.551401316,red
MAPK1,hsa-mir-197,0.377527441,red
NF2,hsa-mir-505,0.279244424,red
CLDN16,hsa-mir-197,0.377241547,red
POU2F3,hsa-mir-193b,0.590457404,red
GRAMD1C,hsa-mir-935,0.371115719,red
PSMA4,hsa-mir-141,0.441503629,red
UBR7,hsa-mir-193b,0.516491723,red
ZBED1,hsa-mir-3928,0.152756011,green
EPB41L1,hsa-mir-504,0.087288179,green
ECM2,hsa-mir-624,0.081780065,green
DGKD,hsa-mir-522,0.087067665,green
ITGB8,hsa-mir-190,0.383549206,red
RAB27A,hsa-mir-182,0.122620918,green
ZNF747,hsa-mir-1295,0.117412124,green
C10orf47,hsa-mir-500a,0.344224897,red
PCNA,hsa-mir-496,0.079225905,green
DEDD,hsa-mir-632,0.28058104,red
SHROOM3,hsa-mir-561,0.079867361,green
C1orf38,hsa-mir-760,0.102935205,green
C17orf85,hsa-mir-141,0.11755603,green
NOLC1,hsa-mir-505,0.425217653,red
ACTR2,hsa-mir-424,0.284300711,red
MYO1C,hsa-mir-545,0.181651866,green
ADAM22,hsa-mir-224,0.127356862,green
SEC14L2,hsa-mir-31,0.094690535,green
GATA3,hsa-mir-1295,0.234623456,green
KIAA0408,hsa-mir-134,0.263969665,red
CXCL5,hsa-mir-224,0.344223703,red
MIB1,hsa-mir-3928,0.262455745,red
C19orf48,hsa-mir-874,0.128541378,green
BTG2,hsa-mir-27b,0.090546501,green
C1orf86,hsa-mir-1976,0.083189847,green
LBR,hsa-let-7c,0.43390755,red
SPTY2D1,hsa-mir-488,0.077018453,green
ZFHX4,hsa-mir-641,0.086514096,green
MBLAC2,hsa-mir-642a,0.307029898,red
ADD1,hsa-mir-484,0.269431209,green
SPARCL1,hsa-mir-224,0.171839428,green
UCHL1,hsa-mir-141,0.410768672,red
GLIS2,hsa-mir-338,0.146583485,green
SULF1,hsa-mir-140,0.080980065,green
MYO5C,hsa-mir-146a,0.243202166,green
BRPF3,hsa-mir-656,0.15113577,green
LYRM2,hsa-mir-1307,0.431308647,red
SUV420H2,hsa-mir-744,0.156200514,green
SARDH,hsa-mir-141,0.077315167,green
ATXN7L1,hsa-mir-500a,0.303027111,red
ZNF770,hsa-mir-642a,0.283593907,red
ZNF329,hsa-mir-193b,0.571589491,red
ARID5A,hsa-mir-1538,0.086406958,green
CERK,hsa-mir-934,0.27549618,red
SORL1,hsa-mir-21,0.21001329,green
ZNF638,hsa-mir-1296,0.302730166,red
ZNF438,hsa-mir-29a,0.282933044,red
ZNF652,hsa-mir-193a,0.427858171,red
LOX,hsa-mir-877,0.079882721,green
ZNF276,hsa-mir-665,0.105103627,green
SNX29,hsa-mir-301a,0.192548927,green
ZNF304,hsa-mir-642a,0.392998068,red
LRP2,hsa-mir-3934,0.123809206,green
ZNF814,hsa-mir-203,0.116401463,green
AGAP3,hsa-mir-127,0.121639457,green
QKI,hsa-mir-221,0.354201095,red
TXNRD1,hsa-mir-1295,0.364833832,red
SULF1,hsa-mir-20a,0.181090445,green
TMEM135,hsa-mir-143,0.097750632,green
PDLIM3,hsa-mir-95,0.092257126,green
CD302,hsa-mir-30a,0.462181678,red
KDR,hsa-mir-377,0.265107824,red
CEP63,hsa-mir-452,0.107243503,green
ADRA2B,hsa-mir-149,0.122128217,green
SDC4,hsa-mir-205,0.095738698,green
ABHD13,hsa-mir-1287,0.365419573,red
ADAMTS6,hsa-let-7c,0.286915487,red
RAD51,hsa-mir-758,0.106015502,green
GNG2,hsa-mir-30e,0.372222739,red
PDE11A,hsa-mir-3928,0.113760823,green
TYW3,hsa-mir-197,0.288421926,red
EFEMP2,hsa-mir-193a,0.0868773,green
LPAR5,hsa-mir-200c,0.084176783,green
FKBP3,hsa-mir-30e,0.164073258,green
SVEP1,hsa-mir-887,0.118886417,green
XRCC6BP1,hsa-mir-375,0.380962991,red
TMEM161B,hsa-mir-126,0.411567638,red
C15orf52,hsa-mir-134,0.101779978,green
ANKRD13C,hsa-mir-629,0.298214064,red
NLE1,hsa-mir-148a,0.119826237,green
DUSP3,hsa-mir-199b,0.355549393,red
STAC,hsa-mir-765,0.266740169,red
THOC1,hsa-mir-27b,0.298815056,red
CAD,hsa-mir-224,0.371811885,red
ARRB1,hsa-mir-224,0.114299355,green
LAMP2,hsa-mir-152,0.294306224,red
ATP10B,hsa-mir-197,0.327096361,red
SLC6A8,hsa-mir-221,0.36728708,red
ZEB1,hsa-mir-944,0.077233182,green
SERBP1,hsa-mir-1228,0.297153863,red
CADM2,hsa-mir-452,0.114704643,green
AMBRA1,hsa-mir-31,0.095667645,green
BUD13,hsa-mir-545,0.293316194,red
FUK,hsa-mir-424,0.153188009,green
PECR,hsa-mir-143,0.117805671,green
C16orf70,hsa-mir-31,0.090017899,green
TELO2,hsa-mir-370,0.090972684,green
AGK,hsa-mir-1226,0.330094192,red
DPT,hsa-mir-589,0.09100268,green
SUGT1,hsa-mir-429,0.336215702,red
RBM41,hsa-mir-193a,0.391441114,red
ISM1,hsa-mir-708,0.347040176,red
CCNJ,hsa-mir-589,0.312114887,red
C19orf26,hsa-mir-148a,0.135038949,green
NUMBL,hsa-mir-203,0.636227776,red
C2CD2,hsa-mir-758,0.269679423,red
OBFC1,hsa-mir-203,0.093453836,green
PARVA,hsa-mir-381,0.307393586,red
LDOC1L,hsa-mir-652,0.310555339,red
CSTF3,hsa-mir-656,0.131334132,green
CADM4,hsa-mir-1275,0.087089237,green
ST6GALNAC6,hsa-mir-548s,0.13824563,green
MTAP,hsa-mir-3909,0.295804473,red
BZRAP1,hsa-mir-148a,0.162031792,green
NFYC,hsa-mir-1275,0.080714657,green
RASL11B,hsa-mir-891a,0.320271023,red
MSRB3,hsa-mir-370,0.290688547,red
CHRNA5,hsa-mir-1228,0.315074102,red
ATG9B,hsa-mir-340,0.287135384,red
LEKR1,hsa-mir-1262,0.078007729,green
DOCK6,hsa-mir-21,0.292214035,red
UNC80,hsa-mir-199b,0.122912239,green
KIF23,hsa-mir-182,0.092751649,green
MARK2,hsa-mir-299,0.140570312,green
STXBP4,hsa-mir-193b,0.392628003,red
FAM131A,hsa-mir-766,0.098324459,green
TMPO,hsa-mir-335,0.499220591,red
SLC39A13,hsa-mir-2110,0.194450309,green
RTP4,hsa-mir-452,0.420176636,red
ZCCHC24,hsa-mir-665,0.34000182,red
HEPHL1,hsa-mir-505,0.304018448,red
KIAA1524,hsa-mir-641,0.320949059,red
IQCC,hsa-mir-766,0.149575101,green
PPAPDC2,hsa-mir-31,0.09662959,green
ELMOD3,hsa-mir-3157,0.204579048,green
PTGER3,hsa-mir-340,0.180175734,green
ARMCX5,hsa-mir-652,0.549051082,red
FBXL17,hsa-mir-30e,0.117639018,green
CNR1,hsa-mir-181d,0.358671639,red
A4GALT,hsa-mir-197,0.106487671,green
TBC1D10A,hsa-mir-328,0.257257398,green
C11orf59,hsa-mir-484,0.108627837,green
NUS1,hsa-mir-1301,0.268004382,red
PCSK5,hsa-mir-616,0.173253109,green
AES,hsa-mir-504,0.078028279,green
CDCA8,hsa-mir-382,0.087241423,green
KCNJ11,hsa-mir-378,0.322723012,green
RBM8A,hsa-mir-335,0.628857648,red
SMARCA5,hsa-mir-585,0.266242224,red
MIS12,hsa-mir-590,0.281358317,red
SLC25A13,hsa-mir-193a,0.321860182,red
CGNL1,hsa-mir-659,0.088783982,green
PM20D2,hsa-mir-190,0.322252949,red
COL5A2,hsa-mir-579,0.124184567,green
MYO6,hsa-mir-607,0.306466952,red
THUMPD1,hsa-mir-484,0.400823031,red
RAB27B,hsa-mir-130a,0.185720534,green
GTPBP10,hsa-mir-193b,0.316132923,red
RASA3,hsa-mir-484,0.136599131,green
CDV3,hsa-mir-222,0.338498723,red
DDX54,hsa-mir-136,0.085474739,green
CD79B,hsa-mir-760,0.11801171,green
ELK1,hsa-mir-4286,0.422636248,red
TAF12,hsa-mir-429,0.439160209,red
TAC1,hsa-mir-200a,0.094580385,green
PDK3,hsa-mir-3909,0.30230474,red
EDC4,hsa-let-7b,0.166875598,green
FZD3,hsa-mir-3928,0.304864345,red
ZADH2,hsa-mir-378,0.154477803,green
CCDC82,hsa-mir-3170,0.27249092,red
TPRG1,hsa-mir-452,0.152545849,green
SMYD5,hsa-mir-15a,0.323467651,red
MYO5C,hsa-mir-3190,0.261386568,red
THEG,hsa-mir-2355,0.267870556,red
GLUL,hsa-mir-548s,0.200214739,green
MYBL1,hsa-mir-1226,0.277528366,red
PVRL2,hsa-mir-31,0.18477549,green
STON1,hsa-mir-3664,0.263097228,red
SLC11A2,hsa-mir-616,0.39569592,red
CAPN10,hsa-mir-3170,0.273885278,green
DDX17,hsa-mir-21,0.178265591,green
COL18A1,hsa-mir-1307,0.142691435,green
PLCXD3,hsa-mir-503,0.350007894,red
SLC1A2,hsa-mir-203,0.096122085,green
BTBD3,hsa-mir-197,0.393659569,red
NHLRC3,hsa-mir-2355,0.185113462,green
KCNH1,hsa-mir-185,0.079150647,green
C9orf142,hsa-mir-744,0.136453376,green
CDK10,hsa-mir-3940,0.180941809,green
ABHD2,hsa-mir-193b,0.308761202,red
CTSC,hsa-mir-659,0.280951154,red
AFF1,hsa-mir-224,0.182141132,green
DEFB132,hsa-mir-548s,0.101675023,green
AIG1,hsa-mir-22,0.078451294,green
PTBP1,hsa-mir-134,0.164490387,green
ATPAF1,hsa-mir-141,0.469208128,red
P2RX4,hsa-mir-766,0.236451341,green
SSPN,hsa-mir-377,0.272001393,red
ZNF140,hsa-mir-203,0.130159456,green
PLCXD3,hsa-mir-323,0.302190822,red
C1orf126,hsa-mir-378c,0.372978721,red
NAIF1,hsa-mir-2114,0.260506825,red
C3orf23,hsa-mir-200a,0.307268346,red
APCDD1,hsa-mir-203,0.306441359,red
REPS1,hsa-mir-3136,0.28088419,red
SMPDL3B,hsa-mir-185,0.331336068,red
ASB6,hsa-mir-766,0.088002508,green
NEK4,hsa-mir-656,0.138270234,green
TSC22D1,hsa-mir-200b,0.138368324,green
HAPLN3,hsa-mir-4286,0.309093552,red
POSTN,hsa-mir-33a,0.133493791,green
TES,hsa-mir-224,0.555150112,red
MTAP,hsa-mir-378,0.377508531,red
RAD1,hsa-mir-589,0.346738949,red
CDC14A,hsa-mir-148a,0.092209357,green
EGFLAM,hsa-mir-505,0.086297935,green
KLHDC2,hsa-mir-95,0.093994696,green
KANK2,hsa-mir-224,0.185699841,green
ANKRD36B,hsa-mir-197,0.277213328,red
TUBGCP2,hsa-mir-766,0.154235023,green
ACOX1,hsa-mir-199b,0.301657054,red
ZNF692,hsa-mir-424,0.138363264,green
FBXO27,hsa-mir-31,0.488689613,red
ST6GAL2,hsa-mir-193b,0.53114571,red
CDCA8,hsa-mir-452,0.411057079,red
DYNC1I1,hsa-mir-29c,0.117062033,green
NUDT2,hsa-mir-874,0.093898455,green
TK2,hsa-mir-381,0.383827801,red
PDLIM5,hsa-mir-378,0.104350109,green
SLC25A43,hsa-mir-1295,0.312889299,red
KCTD12,hsa-mir-4286,0.078169379,green
DBF4,hsa-mir-624,0.369990815,red
CORO1C,hsa-mir-203,0.55999924,red
RNF216,hsa-mir-505,0.275422494,red
AQR,hsa-mir-488,0.083002596,green
KIAA1841,hsa-mir-200b,0.481048182,red
TAPT1,hsa-mir-378,0.269375665,green
NUMA1,hsa-mir-3653,0.137719143,green
PGRMC1,hsa-mir-10b,0.079977181,green
FOXN3,hsa-mir-493,0.278043151,red
UBIAD1,hsa-mir-326,0.274773045,red
C19orf45,hsa-mir-376b,0.090219537,green
HYAL2,hsa-mir-940,0.163263571,green
PRPF38A,hsa-mir-1287,0.33828966,red
CNNM1,hsa-mir-452,0.491204737,red
PCOLCE2,hsa-mir-642a,0.083650091,green
BIN3,hsa-let-7b,0.116320285,green
JAK1,hsa-mir-379,0.378850046,red
SS18L1,hsa-mir-205,0.111937424,green
DUSP4,hsa-mir-424,0.115732137,green
LONRF2,hsa-mir-580,0.133106033,green
SEPT11,hsa-mir-340,0.083641534,green
VCL,hsa-mir-31,0.303167871,red
PITPNM1,hsa-mir-205,0.085821099,green
CAV2,hsa-mir-203,0.632442835,red
LRRFIP1,hsa-mir-944,0.080024384,green
FEM1C,hsa-mir-944,0.108586603,green
POLL,hsa-let-7d,0.281084148,green
WAPAL,hsa-mir-1306,0.307310168,red
TSSC4,hsa-let-7b,0.153785133,green
SET,hsa-mir-589,0.308798139,red
GNL3L,hsa-mir-505,0.31339299,red
CSPP1,hsa-mir-598,0.090771773,green
CELF2,hsa-mir-130a,0.430260528,red
USP31,hsa-mir-197,0.475353504,red
ACER2,hsa-mir-224,0.165559083,green
FZD4,hsa-mir-136,0.301223818,red
SPARC,hsa-mir-616,0.13149709,green
SH3D19,hsa-mir-197,0.137211802,green
GCNT2,hsa-mir-185,0.363868856,red
FAM83F,hsa-mir-134,0.128805434,green
PRSS22,hsa-let-7b,0.209339555,green
OSBPL1A,hsa-mir-181c,0.443222033,red
GALNTL1,hsa-mir-500b,0.1591865,green
PGR,hsa-mir-1295,0.131954641,green
MBD2,hsa-mir-141,0.557316495,red
MRS2,hsa-mir-203,0.320535996,red
NEIL1,hsa-mir-31,0.173696097,green
PRNP,hsa-mir-200c,0.081284064,green
ZNF597,hsa-mir-200b,0.098281724,green
USP14,hsa-mir-141,0.452158989,red
CENPJ,hsa-mir-224,0.351527489,red
NPY5R,hsa-mir-30a,0.444858882,red
ATG12,hsa-mir-378c,0.178364892,green
TRERF1,hsa-mir-17,0.253368272,green
TUBG2,hsa-mir-197,0.211037139,green
C1orf115,hsa-mir-877,0.184752635,green
HS2ST1,hsa-mir-504,0.313253484,red
C12orf11,hsa-mir-224,0.393888706,red
MXD4,hsa-mir-22,0.111464512,green
GLUL,hsa-mir-765,0.113039119,green
TRAPPC1,hsa-mir-1976,0.081747881,green
DNAJC12,hsa-mir-135b,0.144326468,green
