mRNA,microRNA,weight,edge_color
PDLIM4,hsa-mir-1271,0.3149465645,red
MVP,hsa-mir-96,0.362503746,green
ARMC1,hsa-mir-210,0.3594008615,red
ZNHIT6,hsa-mir-581,0.311865921,red
TC2N,hsa-mir-338,0.3763877975,red
CSRNP2,hsa-mir-204,0.305058527,red
FAM49A,hsa-mir-199b,0.3373997945,red
PPAPDC3,hsa-mir-337,0.3457978455,red
C4orf21,hsa-mir-141,0.335676771,red
SUDS3,hsa-mir-942,0.385593661,red
MAP3K3,hsa-mir-665,0.3827278505,red
CREBZF,hsa-mir-577,0.327827297,red
ZNF614,hsa-mir-493,0.3525271825,red
RSL1D1,hsa-mir-577,0.2643704295,red
NCBP2,hsa-mir-1254,0.336862291,red
MRC2,hsa-mir-323,0.2971970845,red
SLC12A5,hsa-mir-421,0.381799357,red
IL17RD,hsa-mir-1275,0.3286650265,red
ABHD4,hsa-mir-182,0.2566715605,green
NUCB1,hsa-mir-552,0.3163602705,green
APH1B,hsa-mir-517b,0.314085258,red
TMEM185B,hsa-mir-421,0.3233802075,red
PRPF40B,hsa-mir-3150b,0.308689768,red
RCN2,hsa-mir-548v,0.27761296,red
ILF3,hsa-mir-3194,0.316159974,red
PAQR6,hsa-mir-3615,0.2801503195,red
ATP8B1,hsa-mir-411,0.280907467,green
CUL4A,hsa-mir-96,0.3736985145,red
ZNF74,hsa-mir-877,0.315741923,red
THSD1P1,hsa-mir-2110,0.270426895,red
ZBTB41,hsa-mir-143,0.3009428025,green
QKI,hsa-mir-656,0.301633536,red
SOX12,hsa-mir-1226,0.32553834,red
LGI1,hsa-mir-30d,0.2727720255,green
TNPO2,hsa-mir-183,0.4441473635,red
KIAA1244,hsa-mir-377,0.289931067,green
CCDC41,hsa-mir-590,0.398887137,red
DNAJC8,hsa-mir-224,0.331011278,red
TRIM13,hsa-mir-18a,0.258796615,red
ZBTB41,hsa-mir-96,0.3053644935,red
WNK1,hsa-mir-378,0.268587313,green
PRRX1,hsa-mir-299,0.4500435355,red
DDX51,hsa-mir-625,0.3072449345,red
MLLT1,hsa-mir-31,0.333173484,red
CALN1,hsa-mir-185,0.282672483,red
C8orf33,hsa-mir-942,0.312464259,red
MARK4,hsa-mir-331,0.2818586465,red
ZDHHC9,hsa-mir-377,0.3624125285,green
ACACA,hsa-mir-148b,0.2675839645,red
LRRC58,hsa-mir-877,0.3207359355,red
POLR2D,hsa-mir-2116,0.294127085,red
GPR55,hsa-mir-200a,0.2597234755,green
ASCC2,hsa-mir-320a,0.300761854,red
ZC3HAV1L,hsa-mir-641,0.251077624,red
MATR3,hsa-mir-21,0.3940345595,red
PTDSS2,hsa-mir-3680,0.2632714625,red
SH2B3,hsa-mir-320a,0.30639618,green
MPRIP,hsa-mir-337,0.3379374925,red
PPM1B,hsa-mir-3934,0.3409811295,red
RNF152,hsa-mir-186,0.3047139825,green
PBRM1,hsa-mir-375,0.386669019,red
PCDHA4,hsa-mir-222,0.3336649245,red
SH3RF1,hsa-mir-130a,0.3033491675,green
RIMS3,hsa-mir-497,0.2779141995,red
MICALL2,hsa-mir-10b,0.261320158,green
TTC9,hsa-mir-766,0.271742416,red
PFN2,hsa-mir-183,0.600136015,red
CD9,hsa-mir-592,0.301390199,red
GAS7,hsa-mir-543,0.3989906635,red
SLC14A1,hsa-mir-100,0.283446968,red
TLE3,hsa-mir-607,0.323136528,green
TCP10L,hsa-mir-331,0.3303828615,red
ITGBL1,hsa-mir-539,0.3243724435,red
HNRNPA2B1,hsa-mir-1306,0.268694807,red
SLC9A9,hsa-mir-337,0.2812447995,red
MYH10,hsa-mir-494,0.3203794295,red
FZD7,hsa-mir-323,0.4306098795,red
SCML1,hsa-mir-151,0.3428224705,red
B3GALNT1,hsa-mir-495,0.2802213715,red
ZNF177,hsa-mir-17,0.358138297,red
SNRNP48,hsa-mir-197,0.2536812565,red
ALS2CR8,hsa-mir-106a,0.28450842,green
TSPAN9,hsa-mir-424,0.368799079,red
LY9,hsa-mir-592,0.2857575145,green
ARHGAP26,hsa-mir-877,0.3038212765,green
ZNF614,hsa-mir-421,0.305578688,red
MYLK3,hsa-mir-132,0.5127583245,red
PPIE,hsa-mir-3682,0.329494347,red
MAFB,hsa-mir-203,0.5217702585,green
GOLGA5,hsa-mir-374a,0.2943199695,green
SCARA3,hsa-mir-150,0.3580941525,red
FYTTD1,hsa-mir-411,0.3172237155,red
OMD,hsa-mir-495,0.324605116,red
RNLS,hsa-mir-150,0.320469759,red
SMN2,hsa-mir-23c,0.3050136825,green
USP10,hsa-mir-130b,0.297661694,red
UBTF,hsa-mir-940,0.259741275,red
RNMT,hsa-mir-301b,0.285184879,red
TAOK3,hsa-mir-425,0.344734349,green
SYNJ2BP,hsa-mir-106a,0.335875277,green
TLK2,hsa-mir-197,0.290756848,red
KALRN,hsa-mir-3928,0.3152281495,green
NCL,hsa-mir-200b,0.355515383,red
CCNK,hsa-mir-665,0.344669415,green
TMEM25,hsa-mir-192,0.3167009815,green
RPRD1A,hsa-mir-939,0.3590681165,red
TRA2B,hsa-mir-942,0.314453845,red
FZD4,hsa-mir-495,0.3758528345,red
CNBP,hsa-mir-1295,0.3169170115,red
LPPR4,hsa-mir-495,0.3012392395,red
WDR91,hsa-mir-214,0.3037610835,red
IFNAR1,hsa-mir-3170,0.287447851,green
ILF3,hsa-mir-589,0.3013166535,red
AKT1,hsa-mir-183,0.2798649375,red
TUBGCP4,hsa-mir-204,0.284500111,red
ASB1,hsa-mir-497,0.259745231,red
FGD6,hsa-mir-30d,0.3555496845,green
HNF4G,hsa-mir-543,0.268137794,green
FAM72B,hsa-let-7e,0.2482517765,red
BOC,hsa-mir-494,0.3086335,red
PDSS1,hsa-mir-132,0.4190794105,green
HSDL1,hsa-mir-204,0.4216248025,red
ZNF678,hsa-mir-370,0.315415071,red
PDE4D,hsa-mir-31,0.284594012,red
ZIK1,hsa-mir-379,0.5328727655,red
F2R,hsa-mir-577,0.3823613765,green
DDX46,hsa-mir-200c,0.3216864605,red
IP6K1,hsa-mir-539,0.330780717,red
PNN,hsa-mir-30b,0.299733617,red
BRD3,hsa-mir-2114,0.3659815835,red
CEP120,hsa-mir-106a,0.2773011565,green
ZNRF3,hsa-mir-25,0.3319672845,red
ANKRD11,hsa-mir-378,0.2720609675,green
ABCC3,hsa-mir-130a,0.3480134625,green
FAF1,hsa-mir-3934,0.4077260035,red
OGDHL,hsa-mir-425,0.2705496715,red
GALNT2,hsa-mir-379,0.3716104715,red
TJAP1,hsa-mir-3150b,0.2747961545,red
ZNF667,hsa-mir-539,0.358979415,red
C17orf104,hsa-mir-629,0.352686337,red
CYP2S1,hsa-mir-495,0.328221305,green
COL8A2,hsa-mir-337,0.3699091485,red
KIAA0146,hsa-mir-625,0.2741043095,red
GALNTL1,hsa-mir-132,0.3544670295,red
EHF,hsa-mir-708,0.427214183,green
C7orf46,hsa-mir-379,0.424742914,green
ITPRIP,hsa-mir-214,0.308854355,red
NOX4,hsa-mir-377,0.327003165,red
UTP23,hsa-mir-151,0.4096737805,red
CEBPG,hsa-mir-214,0.3086428155,green
TMEM161B,hsa-mir-34b,0.2699185435,green
EXOC2,hsa-mir-132,0.360967494,red
BMP6,hsa-mir-944,0.2597530695,red
FZD4,hsa-mir-132,0.3315660635,red
ZNF532,hsa-mir-199b,0.3220093695,red
EIF1AX,hsa-mir-200c,0.3621486065,red
SPHK2,hsa-let-7e,0.308305577,red
RNF125,hsa-mir-20a,0.262728961,green
CNOT1,hsa-mir-625,0.252658232,red
DENND1C,hsa-mir-183,0.3227981085,green
EPB41L4B,hsa-mir-665,0.295915261,green
ZNF418,hsa-mir-376c,0.4543067205,red
ARHGAP28,hsa-mir-411,0.277587847,red
GPR173,hsa-mir-10b,0.253963985,red
ARHGEF33,hsa-mir-34b,0.3625096585,red
ANKRD50,hsa-mir-495,0.3078974995,red
AGBL5,hsa-mir-183,0.411509915,red
TIA1,hsa-mir-19a,0.4139655755,red
RGS9BP,hsa-mir-2110,0.314206047,red
RPAP3,hsa-mir-186,0.3882183885,red
ATP6V0D1,hsa-mir-17,0.323311816,green
THSD7B,hsa-mir-203,0.371680469,green
EXOSC10,hsa-mir-335,0.360763512,red
WDR33,hsa-mir-660,0.2671236045,red
LOC100129034,hsa-mir-18b,0.3074679895,green
ZNF599,hsa-mir-10b,0.279933749,red
ZFP30,hsa-mir-340,0.354570242,red
ABHD15,hsa-mir-31,0.275735701,green
ATP2A2,hsa-let-7c,0.394063504,green
C5orf22,hsa-mir-183,0.3024328455,red
PANK1,hsa-mir-22,0.3129454755,green
MAP7,hsa-mir-199b,0.3642858715,green
TJP1,hsa-mir-224,0.3329428655,green
DOK5,hsa-mir-10b,0.324172691,red
PRKCDBP,hsa-mir-134,0.337595851,red
PHC1,hsa-mir-154,0.4101823685,red
ZNF260,hsa-mir-335,0.264618874,red
CD3G,hsa-mir-191,0.309765016,green
MAPT,hsa-mir-873,0.2482271835,red
CABYR,hsa-mir-25,0.314845631,red
SPN,hsa-mir-141,0.3596279105,green
THSD1,hsa-mir-493,0.3683783155,red
CYP3A5,hsa-mir-629,0.287231375,green
C1orf96,hsa-mir-942,0.3960343335,red
ANTXR1,hsa-mir-494,0.2657765415,red
USP11,hsa-mir-487b,0.3879274175,red
ITGA7,hsa-mir-497,0.319697287,red
RNF125,hsa-mir-200c,0.284131409,green
TMEM158,hsa-mir-214,0.3581663995,red
FKBP14,hsa-mir-411,0.414501187,red
CAMLG,hsa-mir-92b,0.300229141,green
STAT5B,hsa-mir-150,0.2740105645,red
TTN,hsa-mir-590,0.2654296555,red
NIN,hsa-mir-195,0.262431111,red
EXOC2,hsa-mir-323,0.258420793,red
FUT2,hsa-mir-193b,0.291823518,green
OSBPL6,hsa-mir-204,0.610065749,red
RRM1,hsa-let-7d,0.3998614955,red
WASF1,hsa-mir-411,0.3933264915,red
MTFMT,hsa-let-7b,0.2690737365,red
NFYA,hsa-mir-889,0.3073765935,red
MARCH3,hsa-mir-629,0.302415064,green
NRIP3,hsa-mir-421,0.306866421,red
NASP,hsa-mir-186,0.450219632,red
FHL1,hsa-mir-193a,0.3471198365,green
ZNF84,hsa-mir-17,0.3104802335,red
RBM19,hsa-mir-624,0.3724717335,red
NMI,hsa-mir-376c,0.2655525275,green
FSTL1,hsa-mir-136,0.4211503745,red
IPO7,hsa-mir-1229,0.2904660855,red
CD96,hsa-mir-182,0.3538976315,green
TMEM88,hsa-mir-526b,0.4425778445,red
ZNF343,hsa-mir-151,0.4127874295,red
MKRN2,hsa-mir-33b,0.4166794,red
HSPA13,hsa-mir-381,0.3128975635,red
MYO1F,hsa-mir-3934,0.301479229,green
C10orf18,hsa-mir-30a,0.2982189985,green
PTGIS,hsa-mir-377,0.38931134,red
ZNF649,hsa-mir-495,0.4317779465,red
PWP1,hsa-mir-130b,0.382438558,red
APLNR,hsa-mir-130b,0.3462970275,green
SPN,hsa-mir-25,0.3265274105,green
COL4A1,hsa-mir-199b,0.255309137,red
ARID2,hsa-mir-132,0.3492365365,red
PTER,hsa-mir-377,0.3482993015,green
RBM12,hsa-mir-106b,0.252670696,red
BMS1,hsa-mir-935,0.2741586955,red
LY9,hsa-mir-3193,0.339228409,green
ZNF652,hsa-mir-320a,0.2683024795,green
MLXIPL,hsa-mir-22,0.3302507065,green
COQ3,hsa-mir-192,0.257852778,red
FLT3,hsa-mir-100,0.466318357,red
C11orf95,hsa-mir-337,0.3600447715,red
FAM19A5,hsa-mir-134,0.2781029145,red
SPATS2,hsa-mir-944,0.343178021,red
ZNRF3,hsa-mir-15b,0.425070372,red
C18orf54,hsa-mir-15a,0.40149185,red
IGFBP3,hsa-mir-186,0.271843144,green
HDAC4,hsa-mir-204,0.3384066305,red
ABCC4,hsa-mir-410,0.3384536195,red
OXR1,hsa-mir-96,0.383337431,red
IGF2,hsa-mir-345,0.256215455,red
EPHA3,hsa-mir-193a,0.287054004,green
ACBD5,hsa-mir-199b,0.308050485,green
FZD1,hsa-mir-154,0.3341446705,red
ADAMTS5,hsa-mir-487a,0.270314804,red
TAB1,hsa-mir-134,0.2648263175,red
TRIM14,hsa-mir-618,0.3230621075,green
PODN,hsa-mir-497,0.4155611805,red
ANP32E,hsa-mir-629,0.385479233,red
GAS1,hsa-mir-376c,0.34855693,red
ARHGAP29,hsa-mir-487b,0.299239571,red
NR2C1,hsa-mir-561,0.335680547,red
H2AFY2,hsa-mir-3928,0.246909729,red
RTTN,hsa-mir-143,0.406497372,green
ILF3,hsa-mir-639,0.3020351835,red
CDKAL1,hsa-mir-454,0.2647265745,red
AKAP11,hsa-mir-15a,0.354715766,red
OTUD3,hsa-mir-301b,0.369141372,red
CALU,hsa-mir-539,0.322724508,red
CYCS,hsa-mir-136,0.2722998875,green
ADAMTS5,hsa-mir-493,0.4056957385,red
PPM1E,hsa-mir-598,0.3489982015,red
VWA1,hsa-mir-629,0.374558605,red
IPO9,hsa-mir-552,0.251566186,red
IL16,hsa-mir-3193,0.2799959345,green
KRI1,hsa-mir-19a,0.3777683045,red
HNRNPR,hsa-mir-132,0.267516755,red
AMOT,hsa-mir-98,0.3363244315,red
GPX8,hsa-mir-495,0.3984440775,red
LPAR1,hsa-mir-543,0.335769609,red
GRB14,hsa-mir-148b,0.3420200015,red
ARHGAP26,hsa-mir-193b,0.280941919,green
PLEKHG2,hsa-mir-495,0.344019361,red
PRRC1,hsa-mir-1275,0.267903844,green
COL5A2,hsa-mir-377,0.4603847075,red
PLSCR4,hsa-mir-154,0.3411572375,red
MSH2,hsa-mir-200a,0.3815135505,red
TAF2,hsa-mir-182,0.2865198235,red
TNFRSF17,hsa-mir-877,0.271976838,green
ADAMTS5,hsa-mir-377,0.3742204545,red
ZKSCAN2,hsa-mir-758,0.3138073005,red
GLE1,hsa-mir-136,0.2597490855,green
ZNF71,hsa-mir-758,0.406523091,red
COL12A1,hsa-mir-665,0.3146329915,red
ZNF704,hsa-mir-337,0.272674844,red
PHLDB1,hsa-mir-665,0.347695952,red
ADD2,hsa-mir-10b,0.2807502805,red
IQCE,hsa-mir-323,0.283092736,green
DEK,hsa-mir-624,0.274876895,red
MCC,hsa-mir-337,0.3171930535,red
NTM,hsa-mir-136,0.405268851,red
CRYM,hsa-mir-584,0.432205552,green
KIAA0040,hsa-mir-23a,0.2627741995,red
RASA1,hsa-mir-31,0.306541399,red
HNRNPUL1,hsa-mir-151,0.450890586,red
TLR7,hsa-mir-652,0.325040967,green
ZBTB47,hsa-mir-665,0.328069085,red
SKA1,hsa-mir-320a,0.250458858,red
ASTN2,hsa-mir-940,0.2875309525,red
GAN,hsa-let-7c,0.415141886,green
LDOC1,hsa-mir-214,0.292730639,red
RSPO3,hsa-mir-199b,0.320849591,red
ZDHHC15,hsa-mir-377,0.3079280945,red
MBTPS2,hsa-mir-132,0.413125083,red
CASKIN1,hsa-mir-942,0.4378799765,red
IL13RA1,hsa-mir-375,0.3458740685,red
VGLL3,hsa-mir-31,0.499288835,red
C1GALT1,hsa-mir-134,0.2686229705,green
CACNB2,hsa-mir-30d,0.302410178,green
PIK3R4,hsa-mir-21,0.3096148655,red
TGOLN2,hsa-mir-335,0.2640420585,green
RSRC2,hsa-mir-629,0.3802096125,red
AP3M2,hsa-mir-19a,0.4301733655,red
CCDC14,hsa-mir-3682,0.3176627415,red
MSH6,hsa-mir-433,0.252677306,red
MBP,hsa-mir-185,0.3174609715,green
PTPN14,hsa-mir-758,0.288719473,red
PBX2,hsa-mir-590,0.2883148055,red
EIF2B3,hsa-mir-3934,0.3096693785,red
MORC2,hsa-mir-18a,0.3945967475,red
IGFBP4,hsa-mir-337,0.3943073045,red
ZNF48,hsa-mir-942,0.3550321635,red
NR3C1,hsa-mir-377,0.349073801,red
EIF2S1,hsa-mir-1976,0.373415239,red
NRP1,hsa-mir-381,0.4142981235,red
FBLN2,hsa-mir-34b,0.274750048,red
MAPK10,hsa-mir-377,0.3388450805,red
TSHZ2,hsa-mir-214,0.3459838675,red
C12orf49,hsa-mir-29a,0.44762231,green
NPTXR,hsa-mir-337,0.3572888895,red
LRFN5,hsa-mir-154,0.3052002005,red
KIAA1462,hsa-mir-23a,0.3411123955,red
ASTN2,hsa-mir-17,0.3790700235,red
IL17RA,hsa-mir-200c,0.366023636,green
GSPT1,hsa-mir-625,0.315882881,red
FADS1,hsa-mir-940,0.3085305555,red
ZNF283,hsa-mir-151,0.3744460415,red
ST8SIA4,hsa-mir-301b,0.3405397545,green
SCML2,hsa-mir-200c,0.4384983815,red
TNFSF4,hsa-mir-539,0.3495959885,red
ANGPT2,hsa-mir-598,0.3259375205,red
SYT13,hsa-mir-641,0.3372842145,green
MRRF,hsa-mir-154,0.3098194455,green
TMEM185B,hsa-mir-193b,0.299010604,red
HMGXB4,hsa-mir-15b,0.410520928,red
SH3RF3,hsa-mir-337,0.3509630445,red
PTP4A2,hsa-let-7b,0.3472128475,red
TMEM33,hsa-mir-495,0.3571061185,green
CEACAM19,hsa-mir-3934,0.31885868,red
RIMS4,hsa-mir-370,0.300222481,red
GPRC5A,hsa-mir-552,0.305051485,green
CDH1,hsa-mir-377,0.3284173745,green
C19orf26,hsa-mir-942,0.271140947,red
ACBD4,hsa-mir-3127,0.349301509,green
IGSF1,hsa-mir-340,0.3998505905,red
CTPS2,hsa-mir-629,0.3040004195,red
ARHGEF17,hsa-mir-92b,0.2968216675,green
C10orf116,hsa-mir-548o,0.3167213635,green
KLHL12,hsa-mir-1229,0.3723322345,red
UBAP2L,hsa-mir-641,0.3398007045,red
VWA5A,hsa-mir-3928,0.27506255,green
PDLIM4,hsa-mir-494,0.2827221055,red
ZNRF3,hsa-mir-148a,0.357947455,red
SET,hsa-mir-552,0.328433261,red
COL5A2,hsa-mir-134,0.382246765,red
TRANK1,hsa-mir-625,0.258852792,green
SLC6A6,hsa-mir-942,0.3205451635,green
PFN2,hsa-mir-301b,0.42525478,red
NRSN1,hsa-mir-17,0.3033534795,red
ZDHHC15,hsa-mir-337,0.396958008,red
CASC3,hsa-mir-33a,0.305840881,red
PDPK1,hsa-mir-144,0.2615767305,green
CCDC123,hsa-mir-874,0.3274014375,red
FAM118A,hsa-mir-940,0.3566079035,red
C11orf82,hsa-mir-20b,0.3060193905,red
THBS2,hsa-mir-299,0.4719632895,red
DEGS2,hsa-mir-495,0.29855675,green
PDE7B,hsa-mir-106a,0.4198839115,green
JOSD1,hsa-mir-665,0.2714054115,green
SIN3A,hsa-mir-629,0.368722638,red
RAB23,hsa-mir-92b,0.3238345445,green
CCM2,hsa-mir-190,0.270459537,green
FAM168A,hsa-mir-134,0.301781758,red
AHCTF1,hsa-mir-141,0.369254102,red
RPA1,hsa-mir-197,0.357822663,red
SUFU,hsa-mir-494,0.2981665765,red
BASP1,hsa-mir-429,0.357815683,green
RCN2,hsa-mir-676,0.3070787325,red
ATXN10,hsa-mir-210,0.3363472665,red
ZC3H12A,hsa-mir-193a,0.267663835,red
GDF1,hsa-mir-411,0.2770954675,red
ABCA1,hsa-mir-411,0.3315229085,red
ZNF746,hsa-mir-545,0.2538041445,red
PPIE,hsa-mir-301a,0.2539383145,red
OPA1,hsa-mir-200c,0.3522242165,red
JAK3,hsa-mir-106b,0.308176458,green
H2AFY2,hsa-mir-641,0.2974562155,red
GRK5,hsa-mir-197,0.336312775,green
XPNPEP3,hsa-mir-3934,0.292994428,red
RPRD1B,hsa-mir-182,0.2835575825,red
MS4A2,hsa-mir-1274b,0.247343885,green
CBLL1,hsa-mir-629,0.356872154,red
ZNF558,hsa-mir-3136,0.2776013645,red
WEE1,hsa-mir-301a,0.2805875895,red
SPATA5,hsa-mir-214,0.254730269,green
IDH1,hsa-mir-337,0.3103901505,green
ERP44,hsa-mir-656,0.3287771165,green
EBF2,hsa-mir-495,0.3961219715,red
RAD21,hsa-mir-3651,0.3462051235,red
ZNF471,hsa-mir-656,0.302350989,red
ZSCAN2,hsa-mir-526b,0.305174799,red
KIAA1430,hsa-mir-204,0.349983561,red
CNN1,hsa-mir-760,0.2703087265,green
ZBP1,hsa-mir-3934,0.3706879615,green
RAB31,hsa-mir-382,0.3215720255,red
STC2,hsa-mir-577,0.285916387,red
DFFA,hsa-mir-3170,0.3411238025,red
TIMP2,hsa-mir-665,0.3478765175,red
MPZL1,hsa-mir-22,0.257939609,red
DISC1,hsa-mir-487a,0.2709233375,red
TPSAB1,hsa-mir-548s,0.290403601,green
ACBD5,hsa-mir-136,0.305976426,green
PHF20L1,hsa-mir-200b,0.352797921,red
SPON1,hsa-mir-495,0.349033965,red
ZNF423,hsa-mir-655,0.3266031385,red
KCNAB1,hsa-mir-495,0.283557567,red
KLHL17,hsa-mir-548q,0.379348018,red
AKR1E2,hsa-mir-874,0.283228338,red
BRF2,hsa-mir-1296,0.2732393465,red
CRHBP,hsa-mir-30d,0.2999196145,green
CADM1,hsa-mir-182,0.343908186,red
KDELC2,hsa-mir-204,0.354821256,red
ALDH1L2,hsa-mir-543,0.2550278075,red
ZZZ3,hsa-mir-186,0.329224604,red
SLC6A6,hsa-mir-1293,0.264227671,green
UBAP2L,hsa-mir-454,0.371747678,red
LAMA4,hsa-mir-377,0.336938503,red
TGIF2,hsa-mir-1288,0.2607337285,red
ARID4B,hsa-mir-145,0.27625956,green
C1orf210,hsa-mir-377,0.354447048,green
PTPN14,hsa-mir-134,0.363085901,red
ORC6L,hsa-mir-106a,0.3420221425,red
FASTKD2,hsa-mir-182,0.328416439,red
GOT2,hsa-mir-2116,0.261858059,red
KIAA1549,hsa-mir-1245,0.297770866,green
NAA25,hsa-mir-877,0.3736207685,red
NCL,hsa-mir-143,0.358300292,green
MTA1,hsa-mir-30a,0.2479226655,green
FAM198A,hsa-mir-539,0.3477229615,red
ZNF229,hsa-mir-340,0.4006596655,red
STAG1,hsa-mir-132,0.4065583265,red
ZNRF3,hsa-mir-629,0.493976143,red
WDR37,hsa-mir-1293,0.2678283525,green
CPEB3,hsa-mir-584,0.3774672235,green
LRRC16A,hsa-mir-377,0.315289223,green
FAM43A,hsa-mir-182,0.2997296995,red
UBTF,hsa-mir-665,0.321644089,red
PBX2,hsa-mir-543,0.3773998085,red
TTYH1,hsa-mir-25,0.354462232,red
CD34,hsa-mir-379,0.347706603,red
UBA2,hsa-mir-200c,0.287950569,red
ALDH3B1,hsa-mir-17,0.3199191625,green
MED4,hsa-mir-141,0.257538537,red
DGKD,hsa-mir-31,0.4445154465,green
CECR1,hsa-mir-197,0.306907059,green
IGSF1,hsa-mir-1254,0.328492777,red
NLGN4X,hsa-mir-379,0.3593223,red
FNTB,hsa-mir-326,0.320001244,red
TTC38,hsa-mir-214,0.2629245355,green
ARHGAP29,hsa-mir-543,0.3356156145,red
C3orf23,hsa-mir-429,0.285923922,red
ISYNA1,hsa-mir-3677,0.250186761,red
WDR33,hsa-mir-1226,0.2959392985,red
C7orf10,hsa-mir-154,0.3105445595,red
NXF1,hsa-mir-1226,0.2751448275,red
METTL3,hsa-mir-454,0.29265445,red
CDAN1,hsa-mir-186,0.3267992325,red
GPC6,hsa-mir-136,0.360273653,red
SGOL1,hsa-mir-150,0.300646314,green
HSH2D,hsa-mir-193b,0.2678830125,green
SH3RF3,hsa-mir-665,0.327528296,red
EFCAB4A,hsa-mir-214,0.31968249,green
ZEB2,hsa-mir-543,0.2613832135,red
GCNT3,hsa-mir-130a,0.2798653565,green
ZNF623,hsa-mir-545,0.2588897,red
PDGFD,hsa-mir-429,0.319889564,green
GRIK3,hsa-mir-1275,0.4394496245,red
HOMER1,hsa-mir-301b,0.353061944,red
RAB31,hsa-mir-34b,0.254116202,red
CCDC88A,hsa-mir-1179,0.260094649,red
GMDS,hsa-mir-214,0.296644669,green
ABHD5,hsa-mir-17,0.3034068545,green
SAE1,hsa-mir-939,0.324433243,red
C10orf54,hsa-mir-183,0.388967506,green
PIKFYVE,hsa-mir-212,0.431964711,red
PTCH1,hsa-mir-15b,0.3326059825,green
RBM17,hsa-mir-130b,0.251008111,red
FLT3,hsa-mir-500a,0.2741502135,green
SETD8,hsa-mir-570,0.270932055,red
MNAT1,hsa-mir-590,0.3230594695,red
HMBS,hsa-mir-497,0.3029874345,green
C18orf34,hsa-mir-143,0.323186099,red
ZNF614,hsa-mir-376c,0.354618441,red
STX6,hsa-mir-301a,0.296609842,red
DNMT3A,hsa-mir-25,0.406919762,red
KIAA0247,hsa-mir-17,0.4950483095,green
ORAI2,hsa-mir-1976,0.37506072,green
MEX3B,hsa-mir-212,0.320255059,red
FZD10,hsa-mir-766,0.25161034,red
KLHL8,hsa-mir-3934,0.2869093165,red
CALN1,hsa-mir-942,0.34515372,red
TMEM37,hsa-mir-182,0.307644466,green
ZZEF1,hsa-mir-106b,0.2751948625,green
CHST10,hsa-mir-370,0.3074604765,red
CD96,hsa-mir-141,0.307216919,green
SLC30A7,hsa-mir-641,0.327169972,green
TRMT5,hsa-mir-17,0.295599729,red
GCFC1,hsa-mir-580,0.3114508685,red
FAM198B,hsa-mir-656,0.284282388,red
ZNF143,hsa-mir-132,0.4663197005,red
SCML1,hsa-mir-25,0.29400613,red
TRIM59,hsa-mir-338,0.3172873665,red
FAM105A,hsa-mir-155,0.327925532,green
LDLR,hsa-mir-130a,0.2863569975,green
KIAA0513,hsa-mir-186,0.338731402,green
ARHGAP5,hsa-mir-204,0.301134037,red
GSTCD,hsa-mir-200c,0.2850494625,red
SMAD7,hsa-mir-141,0.318628766,green
SHC3,hsa-mir-382,0.28004964,red
ELAVL1,hsa-mir-580,0.286209223,red
TARBP2,hsa-let-7e,0.39888218,red
FAM156A,hsa-mir-143,0.410415835,green
PDGFA,hsa-mir-517a,0.2761210235,red
PLRG1,hsa-mir-15a,0.3098112755,red
RBM8A,hsa-mir-186,0.3519863825,red
CASP10,hsa-mir-154,0.26866066,green
BTG3,hsa-mir-652,0.341472302,red
JPH3,hsa-mir-3194,0.2839002575,red
TPSB2,hsa-mir-192,0.2845764025,green
SAE1,hsa-mir-1254,0.3160625935,red
SEPT11,hsa-mir-186,0.2646643855,green
ZC3H14,hsa-mir-17,0.3558290115,red
SLC30A7,hsa-mir-505,0.321634081,green
C1orf226,hsa-mir-337,0.341059421,green
QRICH2,hsa-mir-1287,0.2529497185,red
MRPL19,hsa-mir-935,0.3839437155,red
MS4A2,hsa-mir-182,0.363699276,green
GINS4,hsa-mir-20b,0.251002158,red
LPHN1,hsa-mir-939,0.2749599295,red
ACVR2B,hsa-mir-132,0.363849344,red
NTNG1,hsa-mir-889,0.554527799,red
SLC31A2,hsa-mir-19a,0.3642536095,green
SRCIN1,hsa-mir-3615,0.2872281245,red
GLI3,hsa-mir-495,0.3675542325,red
WDR33,hsa-mir-200c,0.383783031,red
DDX51,hsa-mir-3170,0.299980633,red
ARFGAP3,hsa-mir-150,0.3229680415,green
ELAVL1,hsa-mir-1304,0.333480368,red
FSTL3,hsa-mir-539,0.315077363,red
C1QTNF1,hsa-mir-337,0.322834092,red
SERPINH1,hsa-mir-493,0.56178109,red
ACVR2B,hsa-mir-154,0.362298802,red
PDPR,hsa-mir-106a,0.2527100275,green
KCNN4,hsa-mir-1301,0.3906241665,green
COL21A1,hsa-mir-495,0.353829948,red
GPAM,hsa-mir-629,0.395906121,red
CYP2C18,hsa-mir-552,0.324321232,green
TLR7,hsa-mir-590,0.3289433195,green
CPD,hsa-mir-199b,0.3369144475,green
TRAM2,hsa-mir-222,0.3177169535,green
RAB31,hsa-mir-377,0.370438092,red
AASDHPPT,hsa-mir-186,0.318134098,red
KCNS2,hsa-mir-579,0.3737268095,green
ACPL2,hsa-mir-656,0.2521202265,red
RPAP3,hsa-mir-577,0.358845262,red
GPR161,hsa-mir-299,0.330349928,red
SLC7A11,hsa-mir-130a,0.39294297,green
METTL3,hsa-mir-374b,0.3569757065,red
