mRNA,microRNA,weight,edge_color
MEX3B,hsa-mir-127,0.527455907,red
DEK,hsa-mir-643,0.395712468,red
STIP1,hsa-mir-589,0.467897815,red
RAB27A,hsa-mir-3170,0.203378746,green
BEST1,hsa-mir-377,0.37877385,red
GABRB1,hsa-mir-185,0.407579178,red
C11orf57,hsa-let-7d,0.368578085,red
ATP6V1C1,hsa-mir-561,0.442161851,red
FGF2,hsa-mir-338,0.221426918,green
PRPF31,hsa-mir-589,0.512833514,red
PTPRU,hsa-mir-331,0.41676348,red
TMEM87B,hsa-mir-543,0.116701907,green
MITF,hsa-mir-181d,0.158632089,green
SORBS2,hsa-mir-497,0.509119903,red
KCNA6,hsa-mir-134,0.459103619,red
ZNF528,hsa-mir-377,0.57154532,red
RBM47,hsa-mir-494,0.146908105,green
CHML,hsa-mir-96,0.393924636,red
KCTD15,hsa-mir-539,0.513889041,red
COL6A1,hsa-mir-323,0.388624957,red
ARF1,hsa-mir-150,0.116832675,green
SHE,hsa-mir-495,0.47969564,red
DDAH1,hsa-mir-376c,0.149473965,green
C7orf70,hsa-mir-193b,0.448480336,red
RPAP3,hsa-mir-183,0.465676947,red
WNK3,hsa-mir-656,0.440902625,red
E2F6,hsa-mir-579,0.441604754,red
CYCS,hsa-mir-379,0.119530014,green
REPS2,hsa-mir-766,0.120471758,green
NAF1,hsa-mir-151,0.719238674,red
CSDC2,hsa-mir-199b,0.481228482,red
TCEA3,hsa-mir-31,0.140800162,green
PRMT3,hsa-mir-577,0.367835957,red
C2CD2,hsa-mir-181d,0.180393437,green
MCM4,hsa-mir-106a,0.425284894,red
ELAVL1,hsa-mir-577,0.437432254,red
PTCH1,hsa-mir-31,0.145104299,green
C1orf52,hsa-mir-3682,0.469008454,red
PIK3R5,hsa-mir-182,0.280780226,green
ZNF346,hsa-mir-433,0.420662228,red
NFS1,hsa-mir-149,0.368885737,red
UBTF,hsa-mir-497,0.438061497,red
CCDC36,hsa-mir-377,0.524782035,red
SIK2,hsa-mir-217,0.423146655,red
DCAF13,hsa-mir-181d,0.381141183,red
ZNF528,hsa-mir-433,0.399501158,red
SUZ12,hsa-mir-577,0.489450735,red
EIF1AX,hsa-mir-221,0.538395244,red
PTPN3,hsa-mir-199b,0.1947616,green
BCL11B,hsa-mir-106b,0.211082442,green
DVL2,hsa-mir-3170,0.603588207,red
THSD4,hsa-mir-584,0.116275111,green
ATP2B2,hsa-mir-651,0.382867782,red
PI4K2B,hsa-mir-377,0.166590866,green
PCDHGC3,hsa-mir-495,0.584428295,red
ANGEL2,hsa-mir-375,0.530208814,red
ACOX3,hsa-mir-17,0.225817139,green
KCTD12,hsa-mir-497,0.460288573,red
HS2ST1,hsa-mir-204,0.416814917,red
HEYL,hsa-mir-377,0.390072019,red
SRD5A1,hsa-mir-383,0.401611693,red
NAA25,hsa-mir-590,0.571051898,red
SCPEP1,hsa-mir-3653,0.64739013,red
ILF3,hsa-mir-592,0.458247208,red
SYCE2,hsa-mir-1976,0.384787813,red
GPR55,hsa-mir-182,0.14274537,green
CACYBP,hsa-mir-197,0.445992459,red
USP14,hsa-mir-624,0.489997807,red
POLR1D,hsa-mir-141,0.419320787,red
TEP1,hsa-mir-106b,0.171490364,green
PARD6B,hsa-mir-411,0.128071544,green
KLF13,hsa-mir-143,0.386895756,red
DTX3L,hsa-mir-326,0.136840434,green
GPRASP1,hsa-mir-106a,0.120520929,green
SLCO2B1,hsa-mir-3934,0.124887709,green
SLC9A2,hsa-mir-539,0.122950795,green
SLC1A1,hsa-mir-25,0.160693819,green
OTUD6B,hsa-mir-96,0.673397122,red
PRMT2,hsa-mir-136,0.678019315,red
PPYR1,hsa-mir-19a,0.124141439,green
CYP2S1,hsa-mir-134,0.157206504,green
GAS7,hsa-mir-379,0.438074608,red
RASGRP3,hsa-mir-130b,0.193031312,green
HMP19,hsa-mir-375,0.392565201,red
RBMXL1,hsa-mir-132,0.624999129,red
PRDX6,hsa-mir-505,0.47194818,red
TRANK1,hsa-mir-96,0.297012539,green
CHORDC1,hsa-mir-301b,0.467139876,red
ZNF418,hsa-mir-376b,0.448001888,red
EMR2,hsa-mir-25,0.124044557,green
GALNT2,hsa-mir-337,0.423592801,red
HS2ST1,hsa-mir-183,0.369398978,red
KIAA1045,hsa-mir-130b,0.482695615,red
RXRB,hsa-mir-629,0.616976606,red
BTF3L4,hsa-mir-660,0.368973532,red
HAUS5,hsa-mir-130a,0.464671098,red
IPO9,hsa-mir-590,0.447981658,red
CILP,hsa-mir-379,0.433422323,red
CCR2,hsa-mir-32,0.123452258,green
FRAS1,hsa-mir-592,0.435972294,red
ARHGAP26,hsa-mir-505,0.116127362,green
PDE1A,hsa-mir-377,0.379045419,red
ZNF584,hsa-mir-132,0.696721744,red
AFTPH,hsa-mir-487b,0.157967222,green
ADNP,hsa-mir-19a,0.455991101,red
UBXN7,hsa-mir-337,0.435817327,red
FAP,hsa-mir-193b,0.45718464,red
ZNF512B,hsa-mir-3170,0.377833997,red
ZKSCAN2,hsa-mir-132,0.594993432,red
TUBGCP3,hsa-mir-889,0.372108363,red
FAM105A,hsa-mir-221,0.119136818,green
PIK3CG,hsa-mir-592,0.133667427,green
GPR55,hsa-mir-141,0.133274653,green
NAA25,hsa-mir-559,0.430132644,red
CCDC141,hsa-mir-17,0.634290782,red
AGAP3,hsa-mir-3170,0.511176995,red
SEC24D,hsa-mir-552,0.150979398,green
GLUD1,hsa-mir-1291,0.457574489,red
CXorf36,hsa-mir-299,0.531584549,red
CASC3,hsa-mir-500b,0.501810515,red
FBRSL1,hsa-mir-629,0.467341456,red
TUBGCP3,hsa-mir-376c,0.659360767,red
HNRNPA3,hsa-mir-660,0.373927244,red
ANP32E,hsa-mir-590,0.546132875,red
CYBRD1,hsa-mir-196b,0.223543897,green
KIAA0513,hsa-mir-331,0.148619372,green
SUSD5,hsa-mir-377,0.419057484,red
PARP2,hsa-mir-200c,0.524270905,red
GOSR2,hsa-mir-541,0.386375609,red
INPP5D,hsa-mir-96,0.153288322,green
KIAA0494,hsa-mir-425,0.18071992,green
ABHD2,hsa-mir-1301,0.157465707,green
STK10,hsa-mir-3170,0.187405964,green
CYB5R3,hsa-mir-299,0.473690974,red
SNRNP200,hsa-mir-98,0.398221736,red
HNRNPU,hsa-mir-580,0.523378282,red
GCNT2,hsa-mir-942,0.145068918,green
FSTL1,hsa-mir-381,0.453401716,red
SET,hsa-mir-577,0.595945303,red
SERBP1,hsa-mir-577,0.412983791,red
MAGEF1,hsa-mir-493,0.541886621,red
ERCC3,hsa-mir-653,0.620342464,red
MAP4K4,hsa-mir-323,0.37888094,red
NES,hsa-mir-937,0.400377349,red
HDAC8,hsa-mir-500a,0.616652137,red
ZRANB1,hsa-mir-629,0.572340205,red
SPACA4,hsa-mir-331,0.166054303,green
PRR15L,hsa-mir-337,0.139922938,green
NRK,hsa-mir-495,0.585968854,red
LIPH,hsa-mir-137,0.392587811,red
KBTBD6,hsa-mir-577,0.437068444,red
ATXN10,hsa-mir-935,0.437800006,red
TMEM201,hsa-mir-625,0.389945691,red
TSPAN17,hsa-mir-17,0.146788586,green
SLC25A30,hsa-mir-382,0.435886492,red
SS18L1,hsa-mir-141,0.423992331,red
PCDHGB5,hsa-mir-495,0.459164479,red
WHSC2,hsa-let-7c,0.299389856,green
NRIP3,hsa-mir-589,0.400941824,red
YWHAQ,hsa-mir-629,0.474672405,red
PAFAH2,hsa-mir-193b,0.126590295,green
LPPR2,hsa-mir-497,0.51518035,red
ZNF696,hsa-mir-1307,0.400156046,red
NUP133,hsa-mir-18a,0.71232218,red
TBC1D16,hsa-mir-889,0.403625537,red
CPSF7,hsa-mir-1304,0.384591702,red
ELTD1,hsa-mir-543,0.527499394,red
PEA15,hsa-mir-337,0.667409244,red
TNFRSF13B,hsa-mir-15b,0.180000277,green
BNIP3L,hsa-mir-935,0.516162305,red
FAAH,hsa-mir-214,0.136560625,green
TNS3,hsa-mir-708,0.392487878,red
FBXL18,hsa-mir-212,0.48489891,red
IGF2,hsa-mir-629,0.673268718,red
ONECUT2,hsa-mir-136,0.120625799,green
ARHGAP31,hsa-mir-381,0.434317463,red
LYVE1,hsa-mir-665,0.457651213,red
IL10RA,hsa-mir-182,0.196671182,green
PLEKHA6,hsa-mir-34b,0.124315986,green
NTRK2,hsa-mir-873,0.389289989,red
NAA40,hsa-mir-106a,0.379140962,red
BCAT1,hsa-mir-23a,0.465395852,red
FANCM,hsa-mir-590,0.473623559,red
NFYA,hsa-mir-496,0.536622124,red
ZNF500,hsa-mir-940,0.550954398,red
MYO1D,hsa-mir-93,0.131313999,green
HNRNPU,hsa-mir-651,0.422305349,red
FAM160B1,hsa-mir-106a,0.155894719,green
AMZ1,hsa-mir-3651,0.142975087,green
IGFBP5,hsa-mir-377,0.449010149,red
WNK3,hsa-mir-665,0.503664291,red
GPC3,hsa-mir-185,0.388190061,red
NECAP1,hsa-mir-195,0.178052373,green
KLF13,hsa-mir-19a,0.151484226,green
CCR2,hsa-mir-200c,0.293375548,green
ELOVL7,hsa-mir-495,0.125117714,green
LAMC1,hsa-mir-889,0.386859655,red
C16orf7,hsa-mir-378,0.158736476,green
TXNRD1,hsa-mir-497,0.130855849,green
SBNO1,hsa-mir-935,0.376838578,red
MED22,hsa-mir-629,0.569197363,red
PTPRM,hsa-mir-497,0.454448937,red
UBAP2L,hsa-mir-1275,0.567318588,red
CCDC148,hsa-mir-1247,0.390915465,red
TBC1D2B,hsa-mir-136,0.485997903,red
LYRM1,hsa-mir-17,0.588467594,red
AHCYL2,hsa-mir-214,0.141257032,green
PPM1F,hsa-mir-154,0.574241434,red
RIBC1,hsa-mir-3150b,0.48152426,red
LRP6,hsa-mir-19a,0.398671202,red
TRIM45,hsa-mir-323,0.399142094,red
NCL,hsa-mir-96,0.375746923,red
UBAP2L,hsa-mir-484,0.437777903,red
NFRKB,hsa-mir-183,0.501067157,red
BRPF3,hsa-mir-493,0.373340686,red
NOG,hsa-mir-665,0.375458935,red
CCDC89,hsa-mir-337,0.419279339,red
EVC2,hsa-mir-377,0.600001865,red
ZNF566,hsa-mir-17,0.415096034,red
ECM2,hsa-mir-543,0.453167225,red
MBOAT1,hsa-mir-495,0.147007713,green
SPSB4,hsa-mir-495,0.505431812,red
C17orf59,hsa-mir-15a,0.195204587,green
POP1,hsa-mir-488,0.426697598,red
ZNF678,hsa-mir-433,0.382345515,red
DTX3L,hsa-mir-641,0.134559864,green
NAA30,hsa-mir-204,0.580017705,red
CCT4,hsa-mir-200c,0.570160971,red
C12orf4,hsa-mir-15a,0.433404882,red
EGFLAM,hsa-mir-539,0.447950153,red
MAF,hsa-mir-548t,0.169823632,green
KCNK1,hsa-mir-137,0.448118374,red
GMPS,hsa-mir-200b,0.550821541,red
CDADC1,hsa-mir-375,0.519178961,red
CACNA1D,hsa-mir-378,0.140373149,green
CFLAR,hsa-mir-1304,0.138210602,green
ARHGEF17,hsa-mir-377,0.549775481,red
EXTL2,hsa-mir-889,0.444525176,red
RGPD4,hsa-mir-429,0.454080145,red
LOC440905,hsa-mir-629,0.479658562,red
PLVAP,hsa-mir-135b,0.209873883,green
ATP8B1,hsa-mir-487a,0.163549024,green
VEGFC,hsa-mir-154,0.442763223,red
DLX1,hsa-mir-182,0.540712649,red
RCN2,hsa-mir-186,0.404769011,red
FZD7,hsa-mir-539,0.547259884,red
GPN3,hsa-mir-15a,0.4859852,red
PHF20L1,hsa-mir-190b,0.376539048,red
CTAGE1,hsa-mir-199b,0.186919422,green
WHSC1,hsa-mir-625,0.435432578,red
PLCG1,hsa-mir-655,0.388262269,red
GFPT1,hsa-mir-150,0.163536346,green
SMC3,hsa-let-7c,0.134480814,green
RPA1,hsa-mir-186,0.63007796,red
ACER3,hsa-mir-552,0.122940654,green
SEMA5A,hsa-mir-17,0.157871804,green
STEAP4,hsa-mir-495,0.43710493,red
C1orf150,hsa-mir-1266,0.202769328,green
PRDX6,hsa-mir-183,0.447052845,red
LAMA4,hsa-mir-381,0.433157752,red
AVEN,hsa-let-7i,0.542297522,red
TCP10L,hsa-mir-489,0.445587396,red
ADRA2C,hsa-mir-182,0.577111122,red
ALKBH6,hsa-mir-224,0.47613563,red
KCNJ2,hsa-mir-141,0.40164657,red
C11orf84,hsa-mir-1275,0.396459367,red
INTS8,hsa-mir-200c,0.466963012,red
COL12A1,hsa-mir-199b,0.384120258,red
BMF,hsa-mir-100,0.556494921,red
ARHGEF15,hsa-mir-136,0.467723128,red
PSTPIP2,hsa-mir-552,0.377032857,red
MAPKAPK2,hsa-mir-96,0.186316709,green
C1orf38,hsa-mir-183,0.226133675,green
TLN2,hsa-mir-3170,0.142582514,green
THAP2,hsa-mir-375,0.53622384,red
KIAA0907,hsa-mir-3651,0.450410134,red
PRND,hsa-mir-543,0.43473657,red
PWP1,hsa-mir-500a,0.609312553,red
GAS8,hsa-mir-17,0.414895896,red
PLEKHG4,hsa-mir-99a,0.135266407,green
DGKH,hsa-mir-375,0.577115456,red
PAM,hsa-mir-204,0.405660073,red
FMNL3,hsa-mir-708,0.488964474,red
ZNF620,hsa-mir-17,0.550250123,red
PIH1D2,hsa-mir-21,0.403626761,red
LRP12,hsa-mir-411,0.644230283,red
SLC26A6,hsa-mir-497,0.230419626,green
FAM122C,hsa-mir-598,0.366241432,red
TRAM2,hsa-mir-659,0.175167141,green
SEL1L,hsa-mir-579,0.122291063,green
LRRC20,hsa-mir-1179,0.372561291,red
SENP5,hsa-mir-185,0.446913755,red
PGM3,hsa-mir-150,0.116594928,green
SGCD,hsa-mir-497,0.394118017,red
SEPHS1,hsa-mir-17,0.383829796,red
C10orf54,hsa-mir-17,0.305528484,green
FBLIM1,hsa-mir-331,0.161916514,green
CCDC117,hsa-mir-1284,0.39269652,red
ZNF692,hsa-mir-200b,0.641863253,red
RASSF8,hsa-mir-382,0.430348414,red
LZTR1,hsa-mir-570,0.434100519,red
SIGLEC11,hsa-mir-200a,0.150131336,green
MARCH3,hsa-mir-301a,0.132247188,green
MAP2K4,hsa-mir-625,0.424267178,red
GAMT,hsa-mir-10b,0.474786495,red
PHF19,hsa-mir-331,0.571268007,red
MYLK3,hsa-mir-17,0.492663174,red
RBM19,hsa-mir-942,0.475886766,red
NEDD4L,hsa-mir-526b,0.375000282,red
RALGPS1,hsa-mir-377,0.178390248,green
RSRC2,hsa-mir-200b,0.678420178,red
LRRC14,hsa-mir-505,0.370436973,red
DEK,hsa-mir-141,0.549065218,red
ILF3,hsa-mir-25,0.430168294,red
TMEM201,hsa-mir-570,0.397489209,red
ADAT2,hsa-mir-141,0.460071969,red
FKRP,hsa-mir-665,0.424512926,red
RBM12,hsa-mir-660,0.37783449,red
HBS1L,hsa-mir-577,0.531055163,red
KLHL23,hsa-mir-1245,0.14790009,green
FKBP7,hsa-mir-539,0.396336129,red
PRLR,hsa-mir-31,0.130000061,green
GDF11,hsa-mir-500a,0.522705185,red
FBXO43,hsa-mir-186,0.376541343,red
KCNJ2,hsa-mir-96,0.39704258,red
TMBIM6,hsa-mir-665,0.170037696,green
DDX24,hsa-mir-217,0.374768026,red
NID2,hsa-mir-323,0.38349699,red
RFTN2,hsa-mir-154,0.467476697,red
RAB11A,hsa-mir-410,0.116672762,green
ZNF155,hsa-mir-193b,0.555052782,red
GREB1,hsa-mir-377,0.393873487,red
MDGA1,hsa-mir-497,0.371535537,red
DLGAP4,hsa-mir-377,0.461184508,red
SCN8A,hsa-mir-181d,0.45630444,red
GSTCD,hsa-mir-200b,0.430113642,red
ZNF330,hsa-mir-182,0.575944771,red
SULF2,hsa-mir-378,0.202440994,green
AHCTF1,hsa-mir-1254,0.428188298,red
GOLGA8B,hsa-mir-3934,0.52526047,red
STRC,hsa-mir-100,0.118141436,green
TMEM204,hsa-mir-377,0.441803778,red
TP53INP2,hsa-mir-3680,0.142478695,green
SF3A3,hsa-let-7d,0.489957109,red
TNRC6A,hsa-mir-30d,0.1744639,green
DSCR3,hsa-mir-877,0.142440911,green
SLC1A4,hsa-mir-31,0.143787613,green
SUN2,hsa-mir-3653,0.416734367,red
DAP3,hsa-mir-744,0.502265428,red
TNFSF15,hsa-mir-424,0.157595024,green
WASF2,hsa-mir-224,0.116992243,green
ZNF471,hsa-mir-543,0.620313931,red
ALDH1A3,hsa-mir-203,0.215369675,green
GCNT2,hsa-mir-3170,0.124802369,green
ANXA4,hsa-mir-132,0.196279233,green
HRASLS5,hsa-mir-21,0.565900147,red
MURC,hsa-mir-17,0.47222334,red
SSFA2,hsa-mir-377,0.11713615,green
EOMES,hsa-mir-182,0.169874155,green
FANCM,hsa-mir-21,0.367114098,red
FAM189B,hsa-mir-107,0.439707778,red
AMMECR1L,hsa-mir-183,0.527407051,red
SNCG,hsa-mir-497,0.473729487,red
WHSC1,hsa-mir-375,0.515862972,red
SLC22A23,hsa-mir-193b,0.119351878,green
ZNF329,hsa-mir-132,0.683696712,red
AGPAT2,hsa-mir-497,0.129077629,green
BACE1,hsa-mir-214,0.477401779,red
PPAPDC1A,hsa-mir-379,0.400530864,red
FAM125B,hsa-mir-370,0.387564312,red
CNNM1,hsa-mir-874,0.429743342,red
NLGN4X,hsa-mir-543,0.432462202,red
SFRS3,hsa-mir-589,0.370022811,red
FAM20A,hsa-mir-3934,0.156801751,green
EXOC4,hsa-mir-96,0.369934731,red
SH3YL1,hsa-mir-132,0.195273118,green
CEBPB,hsa-mir-193b,0.366465919,red
MTA1,hsa-mir-1275,0.423497481,red
IL13RA2,hsa-mir-543,0.374858886,red
EMR2,hsa-mir-182,0.141411682,green
ZBTB39,hsa-mir-132,0.460250313,red
NES,hsa-mir-154,0.406646836,red
TAGAP,hsa-mir-130b,0.177295018,green
DVL3,hsa-mir-539,0.511978961,red
SLC9A2,hsa-mir-487a,0.121561701,green
WHSC1,hsa-mir-345,0.461173034,red
RNF125,hsa-mir-143,0.406483134,red
UBE2J1,hsa-mir-106b,0.133739124,green
CDS1,hsa-mir-665,0.130238754,green
PTRF,hsa-mir-665,0.480530792,red
ACAP1,hsa-mir-130b,0.119680805,green
TRANK1,hsa-mir-1275,0.15177637,green
ARL2,hsa-mir-708,0.509611372,red
PIAS2,hsa-mir-500b,0.533031629,red
APOBEC2,hsa-mir-378,0.44677781,red
SUN1,hsa-mir-589,0.457119312,red
DSE,hsa-mir-487b,0.421279345,red
CYBRD1,hsa-mir-93,0.400280222,green
ACVR2B,hsa-mir-495,0.502834413,red
EIF2C1,hsa-mir-1301,0.449948705,red
CHMP4C,hsa-mir-377,0.193335151,green
DDX51,hsa-mir-1275,0.384640255,red
PLAA,hsa-mir-96,0.472205538,red
SLA2,hsa-mir-183,0.182954826,green
SCML2,hsa-mir-301a,0.61755636,red
PDIA5,hsa-let-7e,0.606186526,red
DDAH1,hsa-mir-134,0.172396617,green
HYDIN,hsa-mir-18a,0.493971772,red
RAB3IP,hsa-mir-181d,0.493416956,red
ZBTB40,hsa-mir-150,0.432617111,red
KLF13,hsa-mir-17,0.117394974,green
ADAM23,hsa-mir-130a,0.456766092,red
TMEM136,hsa-mir-495,0.601486546,red
RNF217,hsa-mir-497,0.584714566,red
CEP68,hsa-mir-106a,0.128215312,green
TCF4,hsa-mir-494,0.369909703,red
TMEM132E,hsa-mir-589,0.181410378,green
SYN2,hsa-mir-643,0.488908767,red
RBBP7,hsa-mir-222,0.732723256,red
MCFD2,hsa-mir-193b,0.476881033,red
KIAA0513,hsa-mir-766,0.120486049,green
NR2C1,hsa-mir-660,0.400897898,red
CYTH1,hsa-mir-580,0.166169818,green
RASSF5,hsa-mir-185,0.141549943,green
ZBP1,hsa-mir-1254,0.132694755,green
RNF128,hsa-mir-539,0.139940117,green
SNAPC1,hsa-mir-193b,0.538487444,red
CENPN,hsa-mir-337,0.172091708,green
HEMK1,hsa-mir-873,0.123315305,green
TBPL1,hsa-mir-195,0.153080408,green
EDA,hsa-mir-106b,0.460649002,red
EHMT2,hsa-mir-96,0.373206487,red
PHKA1,hsa-mir-204,0.479266531,red
PLEKHG5,hsa-mir-3170,0.462564001,red
FKBP10,hsa-mir-376c,0.369805211,red
SLC47A1,hsa-mir-629,0.435236433,red
NBN,hsa-mir-185,0.517544684,red
SULF1,hsa-mir-665,0.500702678,red
ADM2,hsa-mir-935,0.151944969,green
KCNQ3,hsa-mir-382,0.398658041,red
ZNF329,hsa-mir-495,0.690696758,red
PSD4,hsa-mir-676,0.144790032,green
CDH11,hsa-mir-656,0.41462015,red
VGLL3,hsa-mir-136,0.536014616,red
IKZF1,hsa-mir-96,0.216080741,green
NOX5,hsa-mir-130b,0.401662418,red
SAMD12,hsa-mir-210,0.144211758,green
SYNCRIP,hsa-mir-590,0.538417181,red
SF1,hsa-mir-143,0.144778843,green
CRIM1,hsa-mir-497,0.486264835,red
ZNF354C,hsa-mir-433,0.449740784,red
GATA3,hsa-mir-151,0.192695187,green
SLC6A6,hsa-mir-200c,0.249849189,green
ATP6V0D1,hsa-mir-335,0.152258507,green
ZCCHC11,hsa-mir-204,0.490533577,red
OSR2,hsa-let-7i,0.453698391,red
RBMS3,hsa-mir-337,0.486381224,red
MYO5C,hsa-mir-497,0.190528273,green
PNPT1,hsa-mir-577,0.439340345,red
HDAC7,hsa-mir-377,0.466430877,red
C4orf19,hsa-mir-136,0.144534978,green
WNT9B,hsa-mir-33b,0.190358446,green
ZBTB10,hsa-mir-337,0.525506363,red
CHKA,hsa-mir-150,0.155725806,green
AP1S2,hsa-mir-204,0.406140157,red
PCYT1B,hsa-mir-212,0.583360125,red
ATP6V0A2,hsa-mir-376c,0.129726854,green
IPO9,hsa-mir-375,0.667133209,red
OCLN,hsa-mir-154,0.161016366,green
CREB3L2,hsa-mir-338,0.13520261,green
DEK,hsa-mir-425,0.448355586,red
ALOX5,hsa-mir-183,0.205619411,green
PRDX1,hsa-mir-132,0.139916479,green
TOMM34,hsa-mir-195,0.159664774,green
KCMF1,hsa-mir-590,0.400533045,red
CMTM4,hsa-mir-34b,0.205712303,green
ALDH18A1,hsa-mir-214,0.121980274,green
TUB,hsa-mir-10b,0.456545445,red
INO80E,hsa-mir-224,0.525105052,red
CACHD1,hsa-mir-411,0.498582863,red
CUL2,hsa-mir-15a,0.521091029,red
PTPN3,hsa-let-7c,0.229737617,green
TTN,hsa-mir-624,0.489895623,red
ZNHIT3,hsa-mir-877,0.456115992,red
DCUN1D2,hsa-mir-580,0.501620827,red
CRKL,hsa-mir-942,0.389306872,red
PTGER3,hsa-mir-493,0.446889043,red
FLI1,hsa-mir-186,0.148049684,green
SPRY4,hsa-mir-145,0.119851273,green
SMG1,hsa-mir-21,0.388981361,red
PDK1,hsa-mir-378,0.434722191,red
TMEM194A,hsa-mir-425,0.602481545,red
ANP32E,hsa-mir-570,0.496108669,red
KLC1,hsa-mir-497,0.64108734,red
COL12A1,hsa-mir-23a,0.435677442,red
MTAP,hsa-mir-21,0.543335793,red
ZNF71,hsa-mir-370,0.404433541,red
LUC7L3,hsa-mir-580,0.367239074,red
NGF,hsa-mir-136,0.529655992,red
KCNK1,hsa-mir-494,0.157724641,green
RBM12,hsa-mir-18a,0.506092437,red
HSDL1,hsa-mir-577,0.613492577,red
GTF3C4,hsa-mir-942,0.531553706,red
PHF19,hsa-mir-23a,0.58154217,red
SCML2,hsa-mir-17,0.430630672,red
IRF4,hsa-mir-592,0.125745332,green
FAM46C,hsa-mir-3651,0.124474315,green
TMEM87B,hsa-mir-487a,0.167870246,green
ADAT2,hsa-mir-182,0.380880934,red
ZBTB41,hsa-mir-132,0.5627899,red
NOTCH4,hsa-mir-493,0.50824248,red
PHC1,hsa-mir-377,0.619576983,red
TBX21,hsa-mir-3934,0.143916131,green
NKD1,hsa-mir-877,0.436058815,red
PRDX6,hsa-mir-186,0.574302845,red
SUCLG2,hsa-mir-135b,0.119396647,green
COQ10A,hsa-mir-331,0.414931385,red
GOSR2,hsa-mir-200b,0.160259902,green
GPC6,hsa-mir-376c,0.424416085,red
CD2AP,hsa-mir-136,0.171942915,green
LOX,hsa-mir-200a,0.251021423,green
C7orf63,hsa-mir-135b,0.642302775,red
PDZRN3,hsa-mir-889,0.399677701,red
FMNL3,hsa-mir-370,0.377187493,red
EXOC7,hsa-mir-130a,0.457894925,red
CHD3,hsa-mir-150,0.422938401,red
TCN2,hsa-mir-143,0.439120768,red
HDAC8,hsa-mir-17,0.534481106,red
PRRG3,hsa-mir-665,0.376717562,red
PEX5,hsa-mir-592,0.495577544,red
PTPRU,hsa-mir-939,0.473894016,red
IPO9,hsa-mir-548v,0.434445537,red
RPAP3,hsa-mir-625,0.482716519,red
SRGAP2,hsa-mir-2114,0.371761827,red
ATP6V0A2,hsa-mir-337,0.167167183,green
GOT2,hsa-mir-197,0.413942549,red
ENG,hsa-mir-493,0.435221867,red
FAM171A2,hsa-mir-548q,0.444887152,red
OTUD3,hsa-mir-200a,0.682343794,red
SCML2,hsa-mir-345,0.5492627,red
NCBP2,hsa-mir-323,0.560814881,red
APLNR,hsa-mir-625,0.136563035,green
IQSEC2,hsa-mir-93,0.248930967,green
GPN3,hsa-mir-590,0.374147956,red
OAF,hsa-mir-210,0.14150168,green
USP28,hsa-mir-500a,0.456585496,red
INSR,hsa-mir-766,0.229355588,green
EPB41L4B,hsa-mir-130a,0.153580237,green
ZNF250,hsa-mir-151,0.587017771,red
CLGN,hsa-mir-653,0.430589887,red
F2R,hsa-mir-590,0.344258982,green
RFTN2,hsa-mir-376c,0.392811955,red
PCMTD2,hsa-mir-877,0.567310624,red
TMEM156,hsa-mir-106b,0.128659917,green
MYT1L,hsa-mir-643,0.406073425,red
NOLC1,hsa-mir-190,0.431444894,red
CNP,hsa-mir-548q,0.584471689,red
PVR,hsa-mir-1293,0.397675886,red
SAE1,hsa-mir-1266,0.395270597,red
CAD,hsa-mir-100,0.146855307,green
P2RX7,hsa-mir-214,0.380321911,red
CRCP,hsa-mir-331,0.37176811,red
PHLDB1,hsa-mir-136,0.60032749,red
SPTLC3,hsa-mir-363,0.483444678,red
BPNT1,hsa-mir-337,0.138448349,green
COPS7A,hsa-mir-326,0.406770318,red
FGD6,hsa-mir-21,0.536640771,red
CBX5,hsa-mir-1179,0.478919497,red
MED12L,hsa-mir-375,0.394358829,red
ZNF704,hsa-mir-1275,0.446078704,red
PHF19,hsa-mir-484,0.533744979,red
TNS3,hsa-mir-200a,0.198992526,green
WNK2,hsa-mir-375,0.464766536,red
PPM1B,hsa-mir-141,0.565824031,red
NUCKS1,hsa-mir-17,0.453980141,red
TCF7L1,hsa-mir-301b,0.545552307,red
DGKE,hsa-mir-1245,0.135859386,green
RTCD1,hsa-mir-377,0.118785183,green
ODZ3,hsa-mir-487b,0.561017064,red
SIRPA,hsa-mir-561,0.22138296,green
NEDD9,hsa-mir-301b,0.120884357,green
HEG1,hsa-mir-377,0.433405566,red
USP24,hsa-mir-942,0.422876231,red
ING5,hsa-mir-624,0.421206854,red
SLC35F1,hsa-mir-493,0.608275173,red
GRRP1,hsa-mir-377,0.481918566,red
HS3ST3B1,hsa-mir-137,0.41927089,red
KCNC1,hsa-mir-618,0.378514445,red
ZNF436,hsa-mir-3117,0.135874659,green
LUZP2,hsa-mir-140,0.127007277,green
C16orf89,hsa-mir-1266,0.148293469,green
ANTXR1,hsa-mir-136,0.603195747,red
MARVELD1,hsa-mir-337,0.530844915,red
ELAVL1,hsa-mir-877,0.426592783,red
PTPRT,hsa-mir-1976,0.13447467,green
FNTA,hsa-mir-96,0.587368622,red
GRIN3A,hsa-mir-1179,0.384091767,red
SHE,hsa-mir-382,0.487755419,red
RTDR1,hsa-mir-135b,0.398803801,red
SLCO2B1,hsa-mir-143,0.390502286,red
AGK,hsa-mir-1287,0.392860208,red
CDKN1A,hsa-mir-335,0.184668322,green
