mRNA,microRNA,weight,edge_color
RP9,hsa-mir-224,0.251733095807503,red
ID4,hsa-mir-203,0.253012950049903,green
OAF,hsa-mir-143,0.231801166663431,red
CASZ1,hsa-let-7e,0.310749543980635,green
TYROBP,hsa-mir-183,0.245123806738128,green
CDH13,hsa-mir-199b,0.215004771865832,red
PTPRM,hsa-mir-487b,0.278090779325659,red
FAM78B,hsa-mir-377,0.307020224563977,red
DOCK2,hsa-let-7c,0.327989184752871,red
NKD1,hsa-mir-503,0.234913409774951,red
MYH10,hsa-mir-323,0.294632676337839,red
OTUD3,hsa-mir-15b,0.314355562589371,red
SP4,hsa-mir-132,0.402974932847505,red
KCNT2,hsa-mir-487b,0.22547415526992,red
ZNF74,hsa-mir-17,0.310018995380664,red
MST1R,hsa-mir-214,0.301129170715081,green
C9orf24,hsa-mir-223,0.32729274308859,red
MBOAT1,hsa-mir-497,0.228863586164478,green
CASP7,hsa-mir-130a,0.241494932544528,green
GFRA3,hsa-mir-301a,0.302464085494128,red
C6orf48,hsa-mir-19a,0.334677825791573,red
TMEM63B,hsa-mir-497,0.273901440886964,green
ACOX3,hsa-mir-708,0.333813223390182,green
LMAN2L,hsa-mir-940,0.267770150447949,red
B3GNT9,hsa-mir-136,0.248347684023851,red
C9orf86,hsa-mir-122,0.218666764953171,green
SLC14A1,hsa-mir-99a,0.328813862936338,red
ADNP2,hsa-mir-579,0.233173712152112,red
VEGFC,hsa-mir-382,0.31433002872157,red
AMACR,hsa-mir-1306,0.210952509263396,red
GALNT10,hsa-mir-500b,0.247072705979107,green
FBXO17,hsa-mir-503,0.274482664783661,red
KCNQ3,hsa-mir-379,0.507417550910032,red
CDC23,hsa-mir-19a,0.346198652790216,red
PI4KAP2,hsa-mir-454,0.271367722269467,red
GALNT4,hsa-mir-411,0.234292129955492,green
DBF4B,hsa-mir-624,0.258739079416526,red
GFPT1,hsa-mir-494,0.242585928124738,green
KIAA1462,hsa-mir-323,0.268484485690257,red
DPF2,hsa-mir-331,0.262749180007678,red
HNRNPUL1,hsa-mir-141,0.2465406841802,red
NUMB,hsa-mir-1275,0.277460179703989,green
NOVA2,hsa-mir-487b,0.289552660155193,red
PTGIS,hsa-mir-656,0.262350230628283,red
GPR176,hsa-mir-493,0.338515955999901,red
MYO5C,hsa-mir-1301,0.295382371666314,green
MCM10,hsa-mir-20b,0.259861616523527,red
FERMT1,hsa-mir-495,0.284230653158234,green
INTS6,hsa-mir-200c,0.289783326396409,red
ISY1,hsa-mir-197,0.286812289794412,red
BNC2,hsa-mir-377,0.322875688251342,red
NIP7,hsa-mir-106a,0.269725109922948,red
KIAA1045,hsa-mir-493,0.430856987144616,red
TP53I3,hsa-mir-766,0.245439542403487,red
FOSL2,hsa-mir-708,0.217957744376668,green
FAM110B,hsa-mir-337,0.345454255899506,red
EIF2S1,hsa-mir-197,0.28013425247813,red
GTPBP10,hsa-mir-141,0.234786635069603,red
HSPA9,hsa-mir-1266,0.362371381211896,red
EGFLAM,hsa-mir-299,0.351313953964318,red
MLPH,hsa-mir-214,0.262692646976874,green
NRIP3,hsa-mir-543,0.379295955564808,red
SPATS2L,hsa-mir-200b,0.270426202649758,green
ATP8B1,hsa-mir-199b,0.353698102693153,green
MADD,hsa-mir-1254,0.237901234609452,green
ZBTB39,hsa-mir-552,0.280238088738558,red
XPO4,hsa-mir-25,0.265489407559814,red
SOX17,hsa-mir-539,0.27362593998978,red
CBX5,hsa-mir-2114,0.241991779309671,red
TPCN1,hsa-mir-497,0.267655530200978,red
ESCO1,hsa-mir-141,0.271114239657001,red
ATP7A,hsa-mir-708,0.318254311967494,green
UBASH3B,hsa-mir-301b,0.261630010882506,green
HOMER1,hsa-mir-148b,0.296840921813083,red
TTC3,hsa-mir-375,0.275897858376794,red
EIF1AX,hsa-mir-425,0.225656047273163,red
RALGPS1,hsa-mir-337,0.279867788464707,green
ADAP2,hsa-mir-18a,0.303697434571983,green
OTUD6B,hsa-mir-561,0.297244219276406,red
NUDT3,hsa-mir-577,0.264848191411361,red
PLXDC1,hsa-mir-377,0.265070806398177,red
ZC3H12B,hsa-mir-2114,0.221966273337287,red
NRSN2,hsa-mir-708,0.343291143236783,red
ERMN,hsa-mir-151,0.226047772778938,green
PRRX1,hsa-mir-655,0.359241966304308,red
CPSF7,hsa-mir-624,0.304134033813946,red
SET,hsa-mir-106b,0.380233806145167,red
KIAA0513,hsa-mir-454,0.287868048583282,green
PIP5K1A,hsa-mir-3190,0.23358229303822,red
HPGD,hsa-mir-17,0.237141529718847,green
FAM86B1,hsa-mir-887,0.276936807192928,red
TSPYL5,hsa-mir-454,0.26489022501289,red
PNKD,hsa-mir-195,0.295419613168956,green
TEAD2,hsa-mir-421,0.227494121331011,red
EBF2,hsa-mir-299,0.345084200410658,red
PRPF40B,hsa-mir-193b,0.251583905205213,red
TMEM194A,hsa-mir-643,0.308898153211611,red
PHF6,hsa-mir-505,0.34497293404219,red
EVI5,hsa-mir-605,0.218743300927023,green
TMEM144,hsa-mir-495,0.231704676540525,green
RBM41,hsa-mir-21,0.21594626292434,red
KIAA0146,hsa-mir-429,0.385204618585666,red
FRAS1,hsa-mir-877,0.29814534733007,red
VSX1,hsa-mir-561,0.355299708875319,red
PLEKHA2,hsa-mir-155,0.231980915233075,red
PPAPDC1A,hsa-mir-30d,0.267471382605184,green
TMEM117,hsa-mir-19a,0.248465662617404,red
CALCB,hsa-mir-18a,0.296102669890211,red
KLHL12,hsa-mir-143,0.31410856451407,green
PAQR7,hsa-mir-185,0.241772244164634,green
FZD4,hsa-mir-411,0.309399897207726,red
NKAIN1,hsa-mir-548q,0.22772353403052,red
ADNP2,hsa-mir-1301,0.277046687512807,red
RNLS,hsa-mir-665,0.24395538486383,red
MARCH8,hsa-mir-106a,0.212756463630943,green
MKL2,hsa-mir-195,0.292375709481603,red
VANGL1,hsa-mir-17,0.245389083977534,green
WNK1,hsa-mir-150,0.2608047774286,red
SHROOM3,hsa-mir-543,0.284569921824857,green
ENC1,hsa-mir-375,0.271086046274989,green
KCTD12,hsa-mir-653,0.317065424734864,red
KATNA1,hsa-mir-301a,0.315302510020699,red
CCNJL,hsa-let-7i,0.290465927983845,green
GPR137C,hsa-mir-590,0.226798436398406,red
CCR2,hsa-mir-577,0.258122769950733,green
ANKRD13A,hsa-mir-29c,0.307298723655249,red
TSR1,hsa-mir-1288,0.272884557842018,red
KBTBD6,hsa-mir-1296,0.24024145226255,red
NES,hsa-mir-744,0.256842323369464,red
DUS4L,hsa-mir-301a,0.245523655378921,red
MDC1,hsa-mir-345,0.277281253484427,red
TMEM136,hsa-mir-377,0.282740788291218,red
CCNE2,hsa-mir-92b,0.269876691066962,red
PTOV1,hsa-mir-758,0.297998596085966,red
ERAP2,hsa-mir-335,0.223345478753092,green
ZNF134,hsa-mir-433,0.374377323704253,red
GPATCH2,hsa-mir-1229,0.247528986014412,red
ZNF182,hsa-mir-143,0.242838204981885,green
EDEM3,hsa-mir-337,0.239676122836217,green
PCMTD2,hsa-mir-1288,0.236920080555094,red
BCAT1,hsa-mir-340,0.346265498471477,red
KLHL7,hsa-mir-598,0.400990043174513,red
TLR7,hsa-mir-96,0.34915506708983,green
MAPRE1,hsa-mir-323,0.234986769442152,red
GGT7,hsa-mir-625,0.21378165040245,green
LPAR1,hsa-mir-665,0.308079504215772,red
FAM83B,hsa-mir-99a,0.370060122193952,green
SUZ12,hsa-mir-429,0.260801181973371,red
BCAM,hsa-mir-629,0.291287921334469,red
CEBPG,hsa-mir-377,0.270057574827614,green
ATP5F1,hsa-mir-379,0.243646183958055,green
RBBP4,hsa-mir-200a,0.293031052948806,red
RFXAP,hsa-mir-132,0.29193771154945,red
ZNF740,hsa-mir-130a,0.245358633260829,red
MPRIP,hsa-mir-214,0.259306506118115,red
RBM8A,hsa-mir-652,0.236078446739856,red
AGPAT4,hsa-mir-495,0.315583750794288,red
PAPLN,hsa-mir-377,0.343682660072069,red
HSPA4L,hsa-mir-301a,0.247922705312941,red
DBF4B,hsa-mir-17,0.411128594956513,red
SLC35B4,hsa-mir-377,0.290747559855989,red
HEPACAM,hsa-mir-495,0.470067433669329,red
YAF2,hsa-mir-580,0.233257052234527,red
SLC39A10,hsa-mir-96,0.331339313911353,red
PCDHA1,hsa-mir-340,0.251894353098267,red
SLC25A14,hsa-mir-143,0.252811347707694,green
NUDT11,hsa-mir-377,0.24528765739797,red
RASGRP1,hsa-mir-561,0.206610207038921,green
HS6ST2,hsa-mir-505,0.251993239010628,red
SMC1A,hsa-mir-132,0.264597386742943,red
ANO6,hsa-mir-758,0.276283974013178,red
CCT4,hsa-mir-429,0.288791852681054,red
SIPA1L3,hsa-mir-377,0.238936680867762,green
ZW10,hsa-mir-197,0.274849703192104,red
ACVR2B,hsa-mir-629,0.436024245932465,red
FUCA1,hsa-mir-30a,0.211858231753685,red
HEG1,hsa-mir-495,0.347489227660341,red
ADAT2,hsa-mir-106b,0.228967468171469,red
EMR2,hsa-mir-96,0.236632364168371,green
MARCH3,hsa-mir-1301,0.321250205909256,green
CAMKK1,hsa-mir-1468,0.249954290099867,red
GYPC,hsa-mir-379,0.244898297327128,red
KIFC1,hsa-mir-150,0.235117005090915,green
C16orf48,hsa-mir-193b,0.259234828297028,red
CHRAC1,hsa-mir-425,0.22751773234658,red
AGAP3,hsa-mir-326,0.276269838474154,red
PTMS,hsa-mir-940,0.256509949917573,red
TCHP,hsa-mir-3922,0.305737075540606,red
PHF20L1,hsa-mir-30b,0.329862613433677,red
KIF5B,hsa-mir-96,0.25669644954475,red
DCLK3,hsa-mir-495,0.261132507049396,red
UNKL,hsa-mir-433,0.257247092258371,red
YY1,hsa-mir-3934,0.327908933613329,red
SIGLEC8,hsa-mir-30b,0.269953344313993,green
CD96,hsa-mir-96,0.268397587947573,green
GPR135,hsa-mir-497,0.235794996815064,red
CLMN,hsa-mir-34b,0.281399870403804,green
GPR82,hsa-mir-3934,0.255034482531402,green
DCBLD2,hsa-mir-494,0.233092137579094,red
IL13RA1,hsa-mir-616,0.330865061837667,red
STAU2,hsa-mir-96,0.302930663242,red
CPXM1,hsa-mir-18a,0.266927257644084,green
PEX19,hsa-mir-877,0.249182570385461,red
NEDD9,hsa-mir-592,0.214414770287541,green
CDKN1C,hsa-mir-937,0.234346024364842,red
MAF1,hsa-mir-134,0.229435805177384,red
CYLD,hsa-mir-132,0.242685358155013,red
DNAJB9,hsa-mir-577,0.25887760555875,green
THAP8,hsa-mir-1275,0.329675667892622,red
MBOAT1,hsa-mir-376c,0.263667351317292,green
LEPRE1,hsa-mir-379,0.443909905593256,red
RBP7,hsa-mir-584,0.333104322967124,green
NOD1,hsa-mir-199b,0.370064264124845,red
ADAMTS5,hsa-mir-154,0.341894996360496,red
SNTB2,hsa-mir-203,0.26079923842032,green
ANKRD46,hsa-mir-345,0.248937751399725,red
NIN,hsa-mir-199b,0.26685847125367,red
IPO9,hsa-mir-132,0.297400760592595,red
TRADD,hsa-mir-2110,0.218219234867188,green
PCBD1,hsa-mir-607,0.246932564019755,red
TMEM33,hsa-mir-377,0.254904931882545,green
ITM2B,hsa-mir-25,0.248136278725775,green
FRAS1,hsa-mir-151,0.291559219162099,red
WNK3,hsa-mir-411,0.473543725421597,red
TTC35,hsa-mir-183,0.332801396532501,red
SYNE2,hsa-mir-27b,0.257599487866156,green
CLDN18,hsa-mir-130a,0.238863292579016,green
DOK4,hsa-mir-132,0.301083462422223,green
PREX1,hsa-mir-1266,0.240792163443797,green
ATP8B2,hsa-mir-495,0.288122989812326,red
C1orf52,hsa-mir-548v,0.253637691797957,red
NKD1,hsa-mir-2114,0.359877595996338,red
PDIA3,hsa-let-7e,0.313560385595754,red
ATP6V1C1,hsa-mir-421,0.318356070372928,red
ISLR,hsa-mir-136,0.396357624111141,red
BEND6,hsa-mir-382,0.298097078752365,red
BAIAP2L1,hsa-mir-495,0.257019824313005,green
GBP2,hsa-mir-193a,0.245000983123946,green
DGCR8,hsa-mir-548e,0.222838192080071,red
TBC1D9,hsa-mir-141,0.354812868692161,green
GUCA1A,hsa-mir-877,0.246648287010464,red
MSL2,hsa-mir-433,0.238179749286593,red
MTOR,hsa-mir-148b,0.264321265014688,red
SDC3,hsa-mir-497,0.240719200368152,red
IL17RD,hsa-mir-183,0.506081572927992,red
TSPAN9,hsa-mir-299,0.254624482284671,red
DDX18,hsa-mir-301a,0.232427067402896,red
KCND1,hsa-mir-127,0.371878759857075,red
CALN1,hsa-mir-421,0.277288398983445,red
CDKN1C,hsa-mir-212,0.25728859417874,red
ANTXR1,hsa-mir-379,0.310643352638997,red
FAM198B,hsa-mir-377,0.318705382460665,red
MAN2A2,hsa-mir-629,0.328657562372042,red
SEC24D,hsa-mir-19a,0.306111951314375,green
ZNF641,hsa-mir-130a,0.22830649839999,red
HEATR1,hsa-let-7c,0.299243345351151,green
SLC9A1,hsa-mir-214,0.2914740746541,green
LAMC1,hsa-mir-1301,0.280668803622393,red
LRRK2,hsa-mir-193a,0.236896179372817,green
SHROOM3,hsa-mir-376c,0.221987279897971,green
RABEP2,hsa-mir-223,0.245545773209503,green
NUP188,hsa-mir-99a,0.430883754073769,green
KDELC1,hsa-mir-377,0.367781935608571,red
SLC9A2,hsa-mir-130a,0.248744620567319,green
TNFRSF1B,hsa-mir-301b,0.25473323198123,green
FKBP7,hsa-mir-299,0.334970628342106,red
SOX13,hsa-mir-378,0.288297029919413,green
UBE2CBP,hsa-mir-500a,0.312544074671661,red
USP13,hsa-mir-543,0.399063181965342,red
WNT1,hsa-mir-200c,0.265510808133773,green
TSC1,hsa-mir-204,0.265603598692852,red
KLC1,hsa-mir-214,0.254666976655911,red
PTGIS,hsa-mir-299,0.319384819440295,red
MAOA,hsa-mir-22,0.271265719076836,green
WWC2,hsa-mir-487b,0.493672618673067,red
SPSB4,hsa-mir-377,0.298111406231592,red
BNC2,hsa-mir-655,0.247587382837098,red
SMARCA1,hsa-mir-503,0.218419860057166,red
NFATC2,hsa-mir-99a,0.338653049953566,red
GAS7,hsa-mir-132,0.352476374691096,red
CAPN5,hsa-mir-1296,0.262375826963825,green
EBF3,hsa-mir-494,0.243440123459608,red
MSH2,hsa-mir-3651,0.334336179195009,red
VBP1,hsa-mir-590,0.293099276843497,red
GK5,hsa-mir-145,0.236874055385322,green
ZNF362,hsa-mir-493,0.379275575744207,red
MTRR,hsa-mir-95,0.314347242323223,red
HBS1L,hsa-mir-19a,0.323106941426563,red
GLB1L2,hsa-mir-150,0.280005800640025,green
SEPT8,hsa-mir-17,0.286649544070217,green
KIAA0586,hsa-mir-132,0.311669509689003,red
NUP205,hsa-mir-223,0.221947754267288,red
SP3,hsa-mir-143,0.233407272852339,green
SAMHD1,hsa-mir-150,0.262059539317463,red
CPNE2,hsa-mir-212,0.352561134504827,red
MLF1,hsa-mir-543,0.256396020704313,red
CAV2,hsa-mir-561,0.2626074335887,red
GUCY1A2,hsa-mir-379,0.335726208833908,red
PRC1,hsa-mir-181d,0.238684346139483,red
SFRS3,hsa-mir-378,0.292522799477004,red
PPCS,hsa-mir-204,0.210054277275952,green
MAP6D1,hsa-mir-186,0.266574946932074,red
RNF219,hsa-mir-130a,0.243173884909782,red
PLCXD3,hsa-mir-653,0.423073787586449,red
ARMC1,hsa-mir-421,0.310754165746914,red
PLA2G3,hsa-mir-383,0.244275677570039,red
DGKD,hsa-mir-874,0.277238033512977,green
ZNF519,hsa-mir-130a,0.343364916655736,red
ZFP62,hsa-mir-141,0.274117753341321,red
TMEM45B,hsa-mir-136,0.311565256219615,green
PRPS1,hsa-mir-221,0.261440345834507,red
CD300A,hsa-mir-182,0.25611812111607,green
SUPT7L,hsa-mir-629,0.285683007014871,red
CDS1,hsa-mir-543,0.298173112183331,green
RFX7,hsa-mir-204,0.328092962035444,red
ZFYVE1,hsa-mir-1293,0.256240850905948,green
SAMD12,hsa-mir-487b,0.257044364466968,green
MYH10,hsa-mir-154,0.383046686478534,red
TRIM34,hsa-mir-326,0.225913990217439,green
PNPLA3,hsa-mir-29a,0.232722731650607,green
FOXK2,hsa-mir-411,0.233032724441299,red
NRF1,hsa-mir-337,0.224198482115162,red
FRAS1,hsa-mir-487a,0.406910110332248,red
CALU,hsa-mir-379,0.362593990192439,red
GCNT2,hsa-mir-1277,0.283021654666065,green
TSPAN9,hsa-mir-337,0.28613337036535,red
LOC100129034,hsa-mir-484,0.325716417781307,green
HSD17B13,hsa-mir-375,0.289275656159674,red
NKD1,hsa-mir-25,0.281486967967651,red
GRAMD1C,hsa-mir-340,0.229055668973666,green
ZSCAN2,hsa-mir-370,0.248783160755897,red
DFFA,hsa-mir-942,0.418583172631605,red
RBM47,hsa-mir-495,0.290525050576547,green
ANKH,hsa-mir-873,0.304653753103261,red
GPC6,hsa-mir-154,0.292739430600877,red
SEC31B,hsa-mir-29c,0.264941634548829,red
KIAA1462,hsa-mir-95,0.385121709137742,red
FAM102A,hsa-mir-17,0.33657641915364,green
CTCF,hsa-mir-541,0.261132988577428,red
LOC93622,hsa-mir-186,0.251838551259569,red
RET,hsa-mir-592,0.271531721378542,red
NCL,hsa-mir-200c,0.376518153748183,red
ATXN1,hsa-mir-377,0.282746546548129,red
KCNRG,hsa-mir-200b,0.351292122446426,red
WDR5B,hsa-mir-185,0.237832683071195,red
FBRSL1,hsa-mir-561,0.262573719704519,red
C10orf54,hsa-mir-3934,0.283436318845657,green
FZD3,hsa-mir-17,0.328594317325234,red
PDGFB,hsa-mir-656,0.285255168009104,red
DENR,hsa-mir-106b,0.345748063348409,red
ALDH4A1,hsa-mir-99a,0.256451860934301,green
DGKD,hsa-mir-214,0.24355390098227,green
SGSM2,hsa-mir-3150b,0.359120797282102,red
LAMC1,hsa-mir-487a,0.433668982755755,red
C1orf150,hsa-mir-592,0.277220510333824,green
MTERFD2,hsa-mir-106a,0.247814195898448,red
CXCL12,hsa-mir-382,0.29931286556534,red
FGFR3,hsa-mir-100,0.259676489273651,green
TGFB2,hsa-mir-338,0.257052136692129,green
FOXJ3,hsa-mir-200a,0.283764778022397,red
MIER3,hsa-mir-199b,0.285177924754038,green
C9orf85,hsa-mir-92b,0.302025680135393,red
ILF3,hsa-mir-942,0.372959991919602,red
NONO,hsa-mir-580,0.298137490574364,red
JKAMP,hsa-mir-1301,0.255541643112107,green
NAV3,hsa-mir-382,0.267202188784431,red
KIAA1462,hsa-mir-3653,0.257311353545964,red
PPIE,hsa-mir-877,0.238937277858966,red
SYN2,hsa-mir-151,0.375255213217658,red
HNRNPA3,hsa-mir-561,0.245452909553885,red
CMTM4,hsa-mir-497,0.30826380825532,green
RAPH1,hsa-mir-377,0.22841095467863,green
SH3BP2,hsa-mir-1254,0.239310594389919,green
C17orf51,hsa-mir-382,0.243664327931806,red
IGFBP5,hsa-mir-299,0.367175293766609,red
PHC1,hsa-mir-495,0.367954727835829,red
RRP15,hsa-mir-500a,0.307490639570959,red
PLXDC2,hsa-mir-497,0.37958477111905,red
GHR,hsa-mir-495,0.340178768003425,red
PCDHGB4,hsa-mir-214,0.213447201607722,red
ZCCHC4,hsa-mir-629,0.301931659112348,red
RBM47,hsa-mir-299,0.306236666137806,green
RASSF7,hsa-mir-665,0.222616261202928,green
B3GALT4,hsa-mir-96,0.333394737026189,green
MMAA,hsa-mir-335,0.26669363621691,green
UNC5C,hsa-mir-616,0.287475710160623,green
PHF16,hsa-mir-500a,0.316112668529515,red
KCNK5,hsa-mir-214,0.295536345784249,green
IFFO1,hsa-mir-665,0.280146924351468,red
STXBP1,hsa-mir-873,0.415607252511508,red
CKAP5,hsa-mir-3127,0.370175320928678,red
FAM46A,hsa-mir-214,0.261973043237995,green
C5orf30,hsa-mir-495,0.241661156575704,green
IRF2BP2,hsa-mir-17,0.270023895668769,red
ANP32E,hsa-mir-200c,0.381725024071077,red
CDH11,hsa-mir-376c,0.315354049478351,red
HEATR1,hsa-mir-99a,0.312985438693221,green
COL5A1,hsa-mir-379,0.467594319714151,red
PNPT1,hsa-mir-454,0.287595318662719,red
TRAM2,hsa-mir-1976,0.265002907562861,green
ATP2B3,hsa-mir-375,0.340322464143023,red
DEGS1,hsa-mir-214,0.275689473773532,red
GPBAR1,hsa-mir-708,0.296293145098211,red
THSD1,hsa-mir-323,0.249270649369074,red
RBM28,hsa-mir-190,0.318415092322901,red
HSPA9,hsa-mir-429,0.339988452474441,red
PKNOX2,hsa-mir-154,0.294546945006938,red
PTPRR,hsa-mir-497,0.246792478491346,green
HSDL1,hsa-mir-1301,0.336115543488064,red
RUNDC3A,hsa-mir-17,0.271809464897621,red
CGN,hsa-mir-150,0.259580157704579,green
EFR3B,hsa-mir-425,0.267982167739211,red
CCR6,hsa-mir-183,0.256854266590061,green
ESF1,hsa-mir-30a,0.331220438633984,green
GDF11,hsa-mir-134,0.357541589604262,red
RBM12,hsa-mir-942,0.292749427752062,red
KBTBD6,hsa-mir-183,0.306309508358035,red
ZMYM3,hsa-mir-335,0.253213036245033,red
ZNF286A,hsa-mir-500a,0.305114609944909,red
HBS1L,hsa-mir-301b,0.267258223176969,red
KIAA1704,hsa-mir-577,0.245468332408483,red
NRIP2,hsa-mir-106a,0.260665042943325,green
PTCH1,hsa-mir-424,0.218309692222339,green
CDH13,hsa-mir-543,0.320438434745232,red
KIAA2026,hsa-mir-21,0.242380030001329,red
PAK2,hsa-mir-3934,0.244833936063096,red
PKP3,hsa-mir-99a,0.448667861476392,green
LLGL2,hsa-mir-130a,0.220098089612239,green
FADS1,hsa-mir-382,0.274048443129462,red
ACP1,hsa-let-7e,0.217930231737476,red
TMEM181,hsa-mir-30e,0.311265873040268,green
PRUNE,hsa-mir-421,0.294985062597041,red
ADH1B,hsa-mir-495,0.29523083040082,red
SIX4,hsa-mir-937,0.367870436068092,red
TNFSF15,hsa-mir-301b,0.240696273708709,green
C5orf41,hsa-mir-497,0.323274943901538,red
ZNF280B,hsa-mir-17,0.30441516169178,red
PNMAL1,hsa-mir-493,0.483891088641803,red
ZNF830,hsa-mir-17,0.263530741075938,red
RPS6KL1,hsa-mir-939,0.269057799032393,red
TANC1,hsa-mir-204,0.29787361933804,red
ZNF594,hsa-mir-433,0.221605398760427,red
SLC30A7,hsa-mir-126,0.263284081714061,green
NPTXR,hsa-mir-1301,0.237643917029278,red
ACAT2,hsa-mir-92b,0.254239044518909,red
ADAMTS2,hsa-mir-27a,0.210563151260096,red
WASF3,hsa-mir-653,0.352270327750291,red
DLGAP4,hsa-mir-758,0.383744231145324,red
FBXW11,hsa-mir-224,0.265714100875832,green
C18orf54,hsa-mir-141,0.257484109114711,red
GALNT12,hsa-mir-155,0.233171259006735,green
SMAP2,hsa-let-7c,0.284596184277439,red
DPF2,hsa-mir-1301,0.317743505134992,red
GLT8D2,hsa-mir-655,0.382869131053796,red
C1orf52,hsa-mir-577,0.246291121818721,red
GTF2E1,hsa-mir-629,0.271038177440232,red
CSPP1,hsa-mir-340,0.276844870747081,red
LAMA5,hsa-mir-1301,0.292705141466459,red
METTL10,hsa-mir-579,0.381615407939765,red
C20orf112,hsa-mir-214,0.29442503111174,green
PIK3C2G,hsa-mir-34b,0.223627096046362,green
KPNA4,hsa-mir-21,0.276067032590495,red
NPTXR,hsa-mir-375,0.39592470897752,red
ABCC4,hsa-mir-382,0.276030221936349,red
IFRD1,hsa-mir-135b,0.260579444675462,red
DNMBP,hsa-mir-337,0.299791072890065,green
IL2RG,hsa-mir-95,0.250428133079562,green
USHBP1,hsa-mir-433,0.239682250087168,red
CD247,hsa-mir-200a,0.288425503621562,green
SLC7A6,hsa-mir-1301,0.270576326653331,red
KLF15,hsa-mir-758,0.303188767360713,red
RBM24,hsa-mir-92b,0.228018177229075,green
INTS6,hsa-mir-212,0.381217859960279,red
FAM156A,hsa-mir-21,0.295803288762513,red
PHF21A,hsa-mir-150,0.26034166628475,red
KIAA1462,hsa-mir-758,0.27991231396623,red
CRTC1,hsa-mir-10b,0.304666295412155,red
ADD2,hsa-mir-1275,0.264129199350046,red
YTHDF3,hsa-mir-200a,0.275005611658713,red
PRMT3,hsa-mir-590,0.254483995187944,red
FTSJ3,hsa-mir-942,0.28466992146146,red
CEP164,hsa-mir-98,0.254439084572718,red
PEG10,hsa-mir-653,0.336655118537091,red
MARVELD1,hsa-mir-665,0.321783096744251,red
ZC3H14,hsa-mir-141,0.284153639059192,red
TIA1,hsa-mir-660,0.304354668325848,red
KIAA1949,hsa-mir-136,0.258140558443633,red
HS6ST2,hsa-mir-874,0.250565572384831,red
PM20D2,hsa-mir-942,0.332721515116819,red
FASTKD2,hsa-mir-151,0.306055659068055,red
IQGAP2,hsa-mir-487a,0.23855887185952,green
IGF2,hsa-mir-2114,0.252092644538457,red
ELTD1,hsa-mir-136,0.260761519873328,red
RBM39,hsa-mir-143,0.363037546205884,green
SEPN1,hsa-mir-665,0.28619922163729,red
TRANK1,hsa-mir-589,0.370677210913762,green
LENG8,hsa-mir-642a,0.245812086092589,red
PTTG1IP,hsa-mir-526b,0.290255546862078,red
NSUN5,hsa-mir-193a,0.239198084708989,red
PTPN22,hsa-mir-130b,0.235548053348682,green
PCSK7,hsa-mir-214,0.261811522268673,green
TMEM43,hsa-mir-195,0.258105759985504,red
ZNFX1,hsa-mir-1296,0.291585047209851,green
ACVR2B,hsa-mir-375,0.291399454962844,red
CASKIN1,hsa-mir-25,0.26921644510672,red
AURKA,hsa-mir-760,0.297031549291156,red
RIOK1,hsa-mir-3928,0.209916757670177,red
PLRG1,hsa-mir-15b,0.318144907645176,red
GNG12,hsa-mir-107,0.346630326969163,green
ZNF549,hsa-mir-337,0.248067844581768,red
BNIP2,hsa-mir-106a,0.224404567562669,green
IPO9,hsa-mir-577,0.309755361031595,red
POGZ,hsa-mir-145,0.219866140564669,green
ALDH3B1,hsa-mir-552,0.260515033163162,green
TNS3,hsa-mir-96,0.281450862250488,green
ZSCAN18,hsa-mir-379,0.303165320277135,red
FGF1,hsa-mir-136,0.290123954335138,red
HEG1,hsa-mir-665,0.324809275014977,red
VPS13D,hsa-mir-195,0.294360849196712,red
UNC119B,hsa-mir-182,0.219960049776299,red
RNF114,hsa-mir-497,0.267554031667156,green
FBN1,hsa-mir-337,0.428744985429045,red
GMPS,hsa-mir-200a,0.324529668209628,red
C1orf49,hsa-let-7i,0.275664136666992,green
SKI,hsa-mir-134,0.258133616866782,red
RAB11FIP2,hsa-mir-2110,0.237658420171888,red
FBXW4,hsa-mir-2114,0.248599911715837,red
AEBP2,hsa-mir-200c,0.312815276183563,red
NES,hsa-mir-940,0.227567591044785,red
CHORDC1,hsa-mir-182,0.305611959455319,red
MTCP1,hsa-mir-200b,0.318555063019002,red
ZNF607,hsa-mir-340,0.23474913183146,red
CNOT6L,hsa-mir-452,0.21560472371248,green
FREM2,hsa-mir-421,0.294671537730222,red
TTC12,hsa-mir-143,0.256320920169051,green
MYO5B,hsa-mir-382,0.21548477484678,green
TH,hsa-mir-148b,0.217809204536533,red
COL8A1,hsa-mir-495,0.335192356385059,red
CLINT1,hsa-mir-452,0.271824958490036,green
NEDD9,hsa-mir-3157,0.240079254065167,green
BANP,hsa-mir-452,0.247591193415403,red
H3F3B,hsa-mir-183,0.289219411124474,red
MAP3K2,hsa-mir-93,0.251625580341126,green
NRF1,hsa-mir-937,0.239873535017918,red
IRF2BP2,hsa-mir-629,0.317183293652935,red
ENC1,hsa-mir-26b,0.248109792559844,green
PAG1,hsa-mir-1275,0.243169406268279,green
CSNK1E,hsa-mir-629,0.256495989716013,red
TBC1D22A,hsa-mir-676,0.287293624818805,green
CCDC141,hsa-mir-500a,0.34485197701922,red
PDP1,hsa-mir-192,0.252952538925769,red
AMPH,hsa-mir-495,0.244629771127123,red
TERF1,hsa-mir-183,0.30983794165571,red
NUMBL,hsa-mir-154,0.328479540554668,red
