mRNA,microRNA,weight,edge_color
KIAA1024,hsa-mir-1226,0.45362619,red
STXBP5,hsa-mir-625,0.505187952,green
ZNF343,hsa-mir-935,0.466983017,red
CDAN1,hsa-mir-34a,0.474753169,green
FLT4,hsa-mir-204,0.625042045,green
CADM4,hsa-mir-378c,0.46346096,green
MICALL2,hsa-mir-34a,0.512209352,green
ADCY9,hsa-mir-887,0.483803024,red
ACSL1,hsa-mir-605,0.441629296,red
HDAC7,hsa-mir-589,0.545549769,green
TES,hsa-mir-224,0.542120495,green
CDC42SE1,hsa-mir-10b,0.442884985,red
TPPP,hsa-mir-10a,0.55051616,red
KANK1,hsa-mir-17,0.455881324,red
ACADVL,hsa-mir-744,0.548593008,red
BCLAF1,hsa-mir-625,0.443947918,green
ZNF845,hsa-mir-10b,0.493227546,red
ZNF449,hsa-mir-1245,0.484770155,green
ARHGDIA,hsa-mir-375,0.536533054,green
RNF216,hsa-mir-505,0.460161792,green
MAP1LC3C,hsa-mir-21,0.736494857,green
TNRC6C,hsa-mir-505,0.453798575,green
CADM1,hsa-mir-664,0.482029479,green
OSBPL10,hsa-mir-758,0.506511234,green
FMNL3,hsa-mir-504,0.530844553,green
CACNA1C,hsa-mir-1258,0.489858892,green
RGL1,hsa-mir-581,0.647257343,red
YIPF3,hsa-mir-31,0.473282792,green
TRIM37,hsa-mir-664,0.449695396,green
PAICS,hsa-mir-431,0.504315673,red
FAM189A1,hsa-mir-493,0.634855709,green
COBLL1,hsa-mir-548v,0.451008583,green
GPIHBP1,hsa-mir-378,0.583475019,red
RPGRIP1L,hsa-mir-382,0.444347379,green
CPEB4,hsa-mir-222,0.550611596,red
TIAM1,hsa-mir-210,0.484396457,red
MASP1,hsa-mir-1976,0.502165617,green
IQCA1,hsa-mir-137,0.524076159,green
NBEAL2,hsa-mir-151,0.650777837,red
FAM69A,hsa-mir-651,0.496304669,red
SUGT1,hsa-mir-98,0.464613647,red
C12orf74,hsa-mir-17,0.478802619,green
TMEM171,hsa-mir-378,0.602984599,red
SEMA6A,hsa-mir-377,0.447999528,green
IQCG,hsa-mir-224,0.643743311,green
LYPD6,hsa-mir-944,0.547300319,red
ACY3,hsa-mir-31,0.758252494,red
CDH24,hsa-mir-3690,0.531872747,green
DVL2,hsa-mir-222,0.681144265,green
ZMIZ2,hsa-mir-660,0.441859509,green
KCNJ12,hsa-mir-328,0.445866302,red
RAD18,hsa-mir-31,0.50298047,green
ST6GAL1,hsa-mir-93,0.455533532,green
RABIF,hsa-mir-581,0.471312056,red
KHDRBS1,hsa-mir-888,0.471702194,red
DAGLB,hsa-mir-495,0.637348636,green
STXBP5,hsa-mir-589,0.449230833,green
ZNF385A,hsa-mir-940,0.458529349,red
DPY19L3,hsa-mir-10b,0.535080643,red
ATG7,hsa-mir-335,0.463289109,green
VPS52,hsa-mir-548v,0.570766763,green
PANX2,hsa-mir-17,0.495861705,red
CSRNP2,hsa-mir-1251,0.484604541,red
PTRF,hsa-mir-17,0.452246879,green
ABHD2,hsa-mir-10a,0.52264362,red
PPFIBP1,hsa-mir-410,0.593550123,green
NFYB,hsa-mir-891b,0.495003056,red
CDH13,hsa-mir-376c,0.472842577,red
NECAB2,hsa-mir-581,0.49396098,red
FAM129B,hsa-mir-17,0.565642473,green
USP25,hsa-mir-20a,0.475407983,green
KCTD7,hsa-mir-1266,0.610120396,green
CIC,hsa-mir-20a,0.446349215,green
PPP1R3F,hsa-mir-581,0.56205296,green
PEG3,hsa-mir-940,0.502702526,red
PCGF3,hsa-mir-34a,0.516119521,green
SNAP25,hsa-mir-433,0.50418052,green
RNF207,hsa-mir-581,0.54496201,green
YTHDF3,hsa-mir-500a,0.607663155,red
FAAH,hsa-mir-184,0.634869441,green
BCL2,hsa-mir-143,0.493827633,green
INADL,hsa-mir-183,0.456960062,red
KIAA1024,hsa-mir-134,0.45555507,red
MALT1,hsa-mir-337,0.549645319,green
PPP4R2,hsa-mir-200c,0.551611753,red
TMCC2,hsa-mir-22,0.618801954,red
RPGRIP1L,hsa-mir-412,0.522249719,green
MYLK4,hsa-mir-17,0.593357911,red
SEMA6A,hsa-mir-412,0.48231026,green
HPCAL4,hsa-mir-500a,0.510961808,red
ZBTB1,hsa-mir-500a,0.449401108,green
INTS10,hsa-mir-891a,0.575072025,red
PALM2,hsa-mir-29a,0.442439581,red
CPSF6,hsa-mir-598,0.531050601,red
SCNN1A,hsa-mir-891a,0.556893808,red
TRHDE,hsa-mir-92b,0.557996707,red
GSS,hsa-mir-625,0.561784838,red
ENO1,hsa-mir-744,0.568496908,red
CADM1,hsa-mir-589,0.614912518,green
ZBTB12,hsa-mir-581,0.518339496,green
PRICKLE1,hsa-mir-376c,0.548048607,green
C1orf95,hsa-mir-378,0.479808337,red
IPO9,hsa-mir-431,0.566341522,red
SYNPO,hsa-mir-345,0.62574557,green
GPR137C,hsa-mir-140,0.638117877,green
L3MBTL3,hsa-mir-2116,0.473070107,green
PLA2G4F,hsa-mir-765,0.512349032,red
ANO8,hsa-mir-25,0.495886131,green
COL4A3BP,hsa-mir-660,0.532369525,red
STMN3,hsa-mir-143,0.529774886,green
RGL1,hsa-mir-34a,0.497865533,red
PDCD5,hsa-mir-598,0.464203594,red
CUX1,hsa-mir-183,0.485011714,red
AKT2,hsa-mir-589,0.644531948,green
C11orf45,hsa-mir-182,0.759917098,green
MAPT,hsa-mir-589,0.524256412,red
ATMIN,hsa-mir-20b,0.455041554,red
TMEM128,hsa-mir-224,0.465244964,green
USH1G,hsa-mir-625,0.512969143,red
DDB2,hsa-mir-495,0.544544386,green
GULP1,hsa-mir-376c,0.509399451,green
DEDD,hsa-mir-940,0.539598178,red
ADD2,hsa-mir-31,0.468507212,green
PGPEP1,hsa-mir-17,0.73492935,red
LYPD5,hsa-mir-1226,0.469299711,red
TGFBR2,hsa-mir-204,0.471256276,green
SCNN1D,hsa-mir-140,0.556123794,green
PHLPP1,hsa-mir-141,0.464974927,red
GIPR,hsa-mir-451,0.545700832,green
MADD,hsa-mir-323,0.605387378,red
GPR180,hsa-mir-1251,0.570678572,red
CBX5,hsa-mir-766,0.474445672,green
PLCH1,hsa-mir-433,0.455046041,green
TSPAN15,hsa-mir-625,0.783968253,green
SH3PXD2A,hsa-mir-200c,0.448611002,red
C6orf145,hsa-mir-589,0.515204542,red
ARMCX2,hsa-mir-152,0.496965043,red
GJA5,hsa-let-7e,0.471731636,red
PIK3C2B,hsa-mir-877,0.558016021,red
TP53RK,hsa-mir-141,0.533356951,red
CBX2,hsa-mir-940,0.715015983,red
JAK1,hsa-mir-192,0.456600494,red
MGA,hsa-mir-200c,0.460853341,red
KIF16B,hsa-mir-222,0.539324014,red
NAA50,hsa-mir-589,0.444345124,green
MEGF11,hsa-mir-10b,0.576921232,red
SLC36A4,hsa-mir-31,0.473698872,green
FCGRT,hsa-mir-34a,0.478691527,red
VKORC1,hsa-mir-328,0.464674339,red
AASS,hsa-mir-33b,0.463000526,green
PRLR,hsa-mir-500a,0.557786507,red
SIX1,hsa-mir-370,0.449317717,red
SF3B3,hsa-mir-589,0.500703413,green
HSPG2,hsa-mir-625,0.609728885,green
ZNF44,hsa-mir-1251,0.688998993,red
TIFA,hsa-mir-217,0.52085625,red
DDHD1,hsa-mir-200c,0.452551998,red
LOC147804,hsa-mir-940,0.44807555,red
CLIC4,hsa-mir-625,0.654893017,red
TSPAN14,hsa-mir-625,0.499302984,green
PPP1R10,hsa-mir-31,0.511429398,red
KCNH8,hsa-mir-136,0.574320269,green
CA12,hsa-mir-211,0.698259754,green
MTMR3,hsa-mir-141,0.464271346,red
DNAJC1,hsa-mir-493,0.564429301,green
C22orf25,hsa-mir-504,0.450205027,red
C2orf88,hsa-mir-331,0.499669716,red
AGFG2,hsa-mir-651,0.486274086,green
INPP4B,hsa-mir-618,0.481568255,red
SLC29A4,hsa-mir-379,0.549750641,red
ATG4A,hsa-mir-374b,0.478966805,red
BRWD1,hsa-mir-589,0.563182519,green
GALNT4,hsa-mir-411,0.509574894,green
PPP1R1A,hsa-mir-127,0.677899807,red
ABAT,hsa-mir-589,0.545858132,red
ANKS1A,hsa-mir-934,0.55326995,red
RHOA,hsa-mir-452,0.591190827,green
ACOX1,hsa-mir-200a,0.740707493,red
RAN,hsa-mir-197,0.526896908,red
RASGEF1A,hsa-mir-708,0.511786976,red
ITGAV,hsa-mir-10b,0.571774258,red
ZNF25,hsa-mir-25,0.609582993,green
SSH2,hsa-mir-452,0.591935913,green
MPP7,hsa-mir-31,0.545245604,green
YTHDC1,hsa-mir-766,0.455487333,green
ZNF135,hsa-mir-224,0.466695592,green
SEMA6A,hsa-mir-758,0.657011849,green
AGPAT4,hsa-mir-17,0.72959416,green
POU6F1,hsa-mir-17,0.730802354,green
C10orf55,hsa-mir-1247,0.472572161,red
AMN,hsa-mir-625,0.647086232,red
HSPA13,hsa-mir-1976,0.641267275,green
TMEM107,hsa-mir-410,0.480877215,green
SEMA6A,hsa-mir-1976,0.491837276,green
VPS25,hsa-mir-934,0.504787929,green
RAD54B,hsa-mir-1251,0.704358277,red
MR1,hsa-mir-96,0.539004407,green
PKM2,hsa-mir-132,0.556093634,green
L1CAM,hsa-mir-625,0.567048983,green
CSTF2T,hsa-mir-1266,0.465204778,green
LEPR,hsa-mir-4326,0.670603094,green
TTC7A,hsa-mir-431,0.465834471,green
MFAP3L,hsa-mir-940,0.506279438,red
ARHGAP29,hsa-mir-589,0.464009919,green
RFT1,hsa-mir-328,0.477651035,red
TSEN2,hsa-mir-581,0.551758907,green
TDRKH,hsa-mir-625,0.611961544,green
AGTRAP,hsa-mir-1266,0.712186441,red
TMEM79,hsa-mir-877,0.510698119,red
PIK3R3,hsa-mir-940,0.507958194,red
FAT1,hsa-mir-494,0.454462871,green
GPR85,hsa-mir-182,0.721635689,green
TTBK1,hsa-mir-182,0.580497227,red
HBS1L,hsa-mir-642a,0.463908837,green
ADSS,hsa-mir-424,0.488743252,red
NOX4,hsa-mir-589,0.518572965,red
NIT1,hsa-mir-152,0.451025153,green
MAPT,hsa-mir-20a,0.59542913,red
ELF5,hsa-mir-378,0.524605727,red
RASSF4,hsa-mir-940,0.612178731,green
HPGD,hsa-mir-17,0.670429104,red
TRIM13,hsa-mir-217,0.691292012,green
MACC1,hsa-mir-2355,0.44500907,green
UGT1A1,hsa-mir-200a,0.509163339,red
DAPK1,hsa-mir-222,0.47988214,green
ACSM3,hsa-mir-581,0.514559789,red
PLAGL2,hsa-mir-1976,0.494168163,green
INSIG2,hsa-mir-31,0.61351639,green
CYorf15B,hsa-mir-99b,0.488526782,red
FERMT1,hsa-mir-17,0.62190913,red
AQP3,hsa-mir-758,0.564131278,red
MURC,hsa-mir-378,0.70545843,red
ZNF512,hsa-mir-137,0.569516777,green
CYP27C1,hsa-mir-452,0.70563108,green
C9orf68,hsa-mir-212,0.469899119,green
ITFG2,hsa-mir-183,0.568107867,green
MITF,hsa-mir-376c,0.515619045,green
ALG1L,hsa-mir-1226,0.468156966,red
PON3,hsa-mir-487b,0.476976226,red
TRIM14,hsa-mir-653,0.521259008,green
CENPN,hsa-mir-224,0.64306894,red
STRA6,hsa-mir-137,0.469947021,red
CHL1,hsa-mir-376c,0.681229375,green
INF2,hsa-mir-22,0.476852117,green
LMX1B,hsa-mir-204,0.601680949,green
C19orf52,hsa-mir-98,0.476594364,red
SYT14,hsa-mir-500a,0.490741835,red
MYO1D,hsa-mir-130a,0.455672531,green
CBX4,hsa-mir-181d,0.462038495,green
SPG20,hsa-mir-17,0.601674617,red
SLC44A4,hsa-mir-1976,0.529853275,green
ATF1,hsa-mir-10b,0.566442701,red
ATN1,hsa-mir-15a,0.480826409,green
C1orf201,hsa-mir-589,0.477356915,green
FAM108C1,hsa-mir-891a,0.624290523,red
ABCC2,hsa-mir-19a,0.648116255,red
ITPR3,hsa-mir-1295,0.455618834,green
SLC9A1,hsa-mir-940,0.522077825,red
CCDC96,hsa-mir-942,0.4525695,green
CHL1,hsa-mir-410,0.47053021,green
CYP1A1,hsa-mir-940,0.457319906,red
FAM36A,hsa-mir-653,0.50301777,red
AP3D1,hsa-mir-222,0.515991239,red
IDH2,hsa-mir-200b,0.731536211,green
VEZT,hsa-mir-31,0.488631178,green
PTPLA,hsa-mir-200c,0.760088552,green
AGPAT3,hsa-mir-660,0.522354427,red
MARK2,hsa-mir-99b,0.460376564,red
C14orf93,hsa-mir-581,0.697291226,green
IDH1,hsa-mir-200c,0.508588089,red
PKP1,hsa-mir-17,0.480792033,red
MET,hsa-mir-495,0.549565363,green
LOXL3,hsa-mir-1287,0.453601553,green
SPOPL,hsa-mir-183,0.465243261,red
EHF,hsa-mir-892a,0.445837654,red
LYRM2,hsa-mir-2276,0.520536815,red
RPS6KA3,hsa-mir-203,0.55605463,red
CUEDC1,hsa-mir-34a,0.451006577,green
GIMAP8,hsa-mir-204,0.55735653,green
LARP1,hsa-mir-222,0.537017758,red
PSPC1,hsa-mir-1251,0.711869361,red
SMARCC1,hsa-mir-200c,0.491118356,red
CPSF1,hsa-mir-581,0.608909743,green
PDE4B,hsa-mir-328,0.470961811,green
ANKRD6,hsa-mir-506,0.494268709,red
CHRM3,hsa-mir-224,0.502047637,red
CENPN,hsa-mir-581,0.593645187,red
KCNJ16,hsa-mir-539,0.468837413,green
STX3,hsa-mir-17,0.657994594,red
C14orf119,hsa-mir-3173,0.482760666,red
APP,hsa-mir-20a,0.468402946,green
MGAM,hsa-mir-660,0.508902055,red
DHTKD1,hsa-mir-625,0.747147163,red
RUNX1,hsa-mir-625,0.600688237,green
APPL1,hsa-mir-10b,0.483183408,red
ARL13B,hsa-mir-452,0.567368036,green
CDKN1C,hsa-mir-25,0.574179821,red
SLC46A3,hsa-mir-20b,0.530145883,red
SLCO3A1,hsa-mir-651,0.504990747,green
KCNK5,hsa-mir-1226,0.573785546,green
DIRAS2,hsa-mir-31,0.558032678,green
SMOC2,hsa-mir-651,0.446632931,green
C1orf57,hsa-mir-605,0.447656448,red
TGM2,hsa-mir-625,0.525673143,green
PARVA,hsa-mir-500a,0.646745485,red
KIF2C,hsa-mir-1251,0.67537636,red
GLYAT,hsa-mir-31,0.729935625,red
QPRT,hsa-mir-660,0.484590808,red
TMX1,hsa-mir-25,0.448080983,green
SPRED1,hsa-mir-22,0.524303705,green
USP31,hsa-mir-200c,0.464035705,red
CIRH1A,hsa-mir-34a,0.483206846,red
SLC17A4,hsa-mir-1976,0.442343836,green
TMX3,hsa-mir-653,0.495997254,red
PPIL5,hsa-let-7d,0.5411049,red
HS1BP3,hsa-mir-135b,0.47406768,red
HMGCS2,hsa-mir-370,0.466914982,red
PCDH15,hsa-mir-581,0.484878611,red
LHFPL3,hsa-mir-664,0.650401334,green
KREMEN1,hsa-mir-629,0.482009091,red
TICAM2,hsa-mir-1976,0.465406524,red
ZSWIM6,hsa-mir-2116,0.463999136,green
IFT80,hsa-mir-500a,0.504352545,green
PHF8,hsa-mir-432,0.546826054,red
FANCC,hsa-mir-92b,0.612409512,red
KLHL28,hsa-mir-205,0.446491003,red
PIK3C2B,hsa-mir-940,0.478928167,red
FAM13C,hsa-mir-141,0.444165435,red
MACC1,hsa-mir-299,0.499710464,green
ARNT2,hsa-mir-20a,0.461763317,green
SRGAP3,hsa-mir-581,0.701447856,green
C10orf58,hsa-mir-106b,0.555173769,red
TATDN2,hsa-mir-432,0.455807304,red
PLA2G4C,hsa-mir-664,0.550826949,red
LRRFIP1,hsa-mir-664,0.522814041,green
DPYD,hsa-mir-192,0.574033329,green
P2RX6,hsa-mir-483,0.454090484,red
NRCAM,hsa-mir-151,0.506248388,red
TMEM8A,hsa-mir-744,0.651924434,red
SPATA18,hsa-mir-539,0.514773946,green
KLHL17,hsa-mir-1291,0.459239714,green
ARRB1,hsa-mir-31,0.556839193,green
HIPK2,hsa-mir-378,0.463546547,green
ANG,hsa-mir-891a,0.449773901,green
C18orf1,hsa-mir-217,0.453725659,red
ITGB6,hsa-mir-196b,0.624343061,green
ACADSB,hsa-mir-500a,0.471022579,red
PGAM1,hsa-mir-708,0.450963169,red
COTL1,hsa-mir-664,0.54030497,red
PHF21B,hsa-mir-140,0.488294138,green
RAB6B,hsa-mir-2276,0.46908492,red
NEDD4,hsa-mir-17,0.690162558,red
HS3ST5,hsa-mir-653,0.504683816,red
ACP5,hsa-mir-651,0.540738459,red
HMG20B,hsa-mir-1180,0.458994078,red
MAF,hsa-mir-664,0.590488875,red
C19orf47,hsa-mir-98,0.530256195,red
TNFAIP8L1,hsa-mir-210,0.574727543,red
CHD3,hsa-mir-625,0.498057358,green
ELOVL7,hsa-mir-412,0.503677597,green
SYT12,hsa-mir-3690,0.47565881,green
ZHX1,hsa-mir-221,0.545467219,red
MR1,hsa-mir-31,0.663132839,green
BEST1,hsa-mir-584,0.516349185,green
AHCY,hsa-mir-17,0.701436915,red
GPR123,hsa-mir-431,0.496729002,green
WDR60,hsa-mir-581,0.539562598,green
CAMK2D,hsa-mir-500a,0.657947828,red
NDE1,hsa-mir-3690,0.529718489,green
C1orf186,hsa-mir-889,0.444655127,green
KRT80,hsa-mir-185,0.631933569,green
ZNF576,hsa-mir-766,0.474143081,red
TPCN1,hsa-mir-625,0.540305051,red
CCDC123,hsa-mir-221,0.675412116,green
HUNK,hsa-mir-221,0.448701769,green
UGT8,hsa-mir-181d,0.446017284,green
PRMT7,hsa-mir-10a,0.607802956,green
SLC6A20,hsa-mir-143,0.497539309,green
TMEM8B,hsa-mir-581,0.570612317,green
TCF3,hsa-mir-500b,0.454739882,green
GNAI1,hsa-mir-651,0.509656386,green
GPR63,hsa-mir-10a,0.45957805,red
ADI1,hsa-mir-653,0.516224943,green
PTK6,hsa-mir-331,0.442947498,red
ZHX2,hsa-mir-150,0.529276419,green
TMEM17,hsa-mir-17,0.610717829,green
SEPT8,hsa-mir-370,0.459877762,red
GATS,hsa-mir-155,0.502078713,green
TRIM68,hsa-mir-17,0.444159611,green
ZNF320,hsa-mir-766,0.442678882,green
GPKOW,hsa-mir-676,0.511407586,red
AHCYL1,hsa-mir-335,0.507547992,red
ADPRH,hsa-mir-2276,0.52164935,red
C9orf116,hsa-mir-134,0.555187615,green
TEX9,hsa-mir-200c,0.559794548,green
TBX6,hsa-mir-940,0.61289918,red
C5orf54,hsa-mir-500a,0.742852421,green
PRKCI,hsa-mir-17,0.589987147,green
CAMK2G,hsa-mir-210,0.535674597,red
ST6GALNAC2,hsa-mir-136,0.548150914,red
DNAJC12,hsa-mir-664,0.579924084,red
RAB15,hsa-mir-143,0.453353833,red
CPT1A,hsa-mir-151,0.454583747,red
SIPA1L2,hsa-mir-548v,0.495912563,red
SLC43A3,hsa-mir-182,0.733853139,green
NDST2,hsa-mir-625,0.543784999,green
ARHGAP29,hsa-mir-934,0.582501231,green
POLR3H,hsa-mir-412,0.551574679,red
CD79B,hsa-mir-31,0.512267343,green
ADARB1,hsa-mir-589,0.448633057,green
ACTR2,hsa-mir-145,0.454272396,red
GATSL3,hsa-mir-1266,0.441700714,red
CPVL,hsa-mir-92b,0.550984516,green
EXOSC10,hsa-mir-1226,0.536680502,red
PDE10A,hsa-mir-96,0.75101888,red
PDZD2,hsa-mir-1288,0.565921565,green
ACO2,hsa-mir-940,0.637720489,green
PRRG1,hsa-mir-625,0.486277268,green
NHS,hsa-mir-210,0.67929154,red
ZNF93,hsa-mir-877,0.538100468,red
MMRN2,hsa-mir-299,0.448078917,red
TTC38,hsa-mir-500a,0.516518722,red
ACOT13,hsa-mir-17,0.672491116,red
ZNF519,hsa-mir-940,0.458234349,red
LRP11,hsa-mir-93,0.576844552,red
TBC1D3C,hsa-mir-381,0.447208069,red
ZNF143,hsa-mir-489,0.506432948,red
FOXRED2,hsa-mir-651,0.482286425,red
LEPROTL1,hsa-let-7c,0.507289912,green
DHODH,hsa-mir-625,0.515741056,red
DDX28,hsa-mir-451,0.512721432,red
NEK8,hsa-mir-548v,0.469779962,green
TTYH2,hsa-mir-328,0.523720775,green
HSPB7,hsa-mir-370,0.560775591,red
EHMT1,hsa-mir-34b,0.518254623,green
UBE2L6,hsa-mir-31,0.718199756,green
FAM151A,hsa-mir-221,0.545820421,red
TMEM123,hsa-mir-625,0.603335234,green
AGFG1,hsa-mir-21,0.629836039,green
KANK2,hsa-mir-1251,0.67953197,red
PPFIBP1,hsa-mir-412,0.510347068,green
RABEP2,hsa-mir-765,0.521609327,red
CACHD1,hsa-mir-224,0.520966841,red
KIAA0391,hsa-mir-34a,0.540835269,red
CREB5,hsa-mir-2355,0.481939103,green
ANKRD34B,hsa-mir-590,0.599851693,green
ANO7,hsa-mir-708,0.456842637,red
SNX27,hsa-mir-500a,0.502219121,red
TMEM176B,hsa-mir-891a,0.57937412,green
OPHN1,hsa-mir-96,0.496855943,green
C16orf70,hsa-mir-589,0.518576362,red
CXCL14,hsa-mir-664,0.534866558,red
UBAC1,hsa-mir-934,0.506226737,green
ISOC2,hsa-mir-625,0.57670721,red
FAM174B,hsa-mir-1226,0.58022583,red
ACP5,hsa-mir-660,0.5342902,red
GSS,hsa-mir-664,0.586646868,red
C6orf62,hsa-mir-1301,0.565115267,red
PEX2,hsa-mir-589,0.476034508,green
DPH3,hsa-mir-193a,0.478674482,green
FBXO42,hsa-mir-421,0.624218983,red
PJA1,hsa-mir-99b,0.619393984,red
GSTM3,hsa-mir-31,0.483785776,green
ZSWIM6,hsa-mir-200c,0.452381383,red
PAH,hsa-mir-581,0.593973939,red
MBP,hsa-mir-378,0.44637655,red
CASC4,hsa-mir-412,0.542895337,green
PLXNA2,hsa-mir-496,0.497642431,red
PHB,hsa-mir-96,0.589882224,red
CCDC113,hsa-mir-629,0.540109282,green
MGST1,hsa-mir-182,0.657197261,red
TPST2,hsa-mir-224,0.509056789,red
PRRG1,hsa-mir-589,0.580385036,green
CASC5,hsa-mir-1296,0.523545917,red
NFAT5,hsa-mir-500a,0.592234966,green
ATXN1,hsa-mir-130b,0.444704737,green
SEPT2,hsa-mir-21,0.703536316,green
ANKRD29,hsa-mir-200c,0.499361431,green
NRSN2,hsa-mir-200c,0.547299834,green
SEC11C,hsa-mir-31,0.45464009,green
GEN1,hsa-mir-624,0.448290923,green
LCA5,hsa-mir-96,0.497877564,green
POU2F1,hsa-mir-203,0.449898257,red
STARD10,hsa-mir-150,0.496964774,red
SFMBT1,hsa-mir-141,0.544931654,red
TACC1,hsa-mir-195,0.612683712,red
PRICKLE1,hsa-mir-143,0.578435498,green
RNF165,hsa-mir-589,0.520975519,green
MAT2A,hsa-mir-17,0.641402453,red
CALCR,hsa-mir-10a,0.522990102,red
ADAMTS2,hsa-mir-146a,0.70756317,green
AQP4,hsa-mir-19a,0.461571333,green
C9orf140,hsa-mir-372,0.458989985,red
ZNF609,hsa-mir-21,0.484331148,green
USP44,hsa-mir-500a,0.447386402,green
SDHC,hsa-mir-34a,0.565263762,red
FAM83D,hsa-mir-429,0.441846411,red
PRR5L,hsa-mir-31,0.728841639,green
SHMT1,hsa-mir-500a,0.52272997,red
GSTM2,hsa-mir-940,0.512252411,red
WDR82,hsa-mir-504,0.559592475,green
EHD2,hsa-mir-585,0.45615138,green
NCL,hsa-mir-200c,0.445618393,red
ARCN1,hsa-mir-1296,0.548042739,red
EML1,hsa-mir-22,0.491989405,green
CAPN3,hsa-mir-19a,0.595071706,red
ALPK3,hsa-mir-376c,0.678577121,green
SEPT8,hsa-mir-3690,0.525513469,green
CYP4F3,hsa-mir-17,0.719556811,red
ST6GALNAC2,hsa-mir-31,0.453114161,green
NPR2,hsa-mir-126,0.631397372,green
FZD4,hsa-mir-31,0.620357111,red
PSMA1,hsa-mir-892b,0.463944595,red
SPINT2,hsa-mir-581,0.475177804,green
SCP2,hsa-mir-34a,0.527815564,red
RMND1,hsa-mir-20a,0.490078817,red
ITGB8,hsa-mir-539,0.4810268,green
ROD1,hsa-mir-21,0.456576446,green
CCNJL,hsa-mir-370,0.607000653,red
DEK,hsa-mir-888,0.480653127,red
FADD,hsa-mir-1245,0.453395804,red
FAM131B,hsa-mir-625,0.73450884,green
SESTD1,hsa-mir-337,0.488532947,green
ADAMTS9,hsa-mir-381,0.640342978,green
C20orf108,hsa-mir-137,0.533627178,red
SAR1B,hsa-mir-660,0.525020178,red
SCIN,hsa-mir-17,0.517869214,green
BCAS4,hsa-mir-197,0.44616228,red
DOCK1,hsa-mir-25,0.500457399,green
CASC5,hsa-mir-141,0.492994891,red
CHL1,hsa-mir-411,0.588774658,green
C7orf57,hsa-mir-889,0.487199845,green
KIAA1984,hsa-mir-766,0.534557292,green
DICER1,hsa-mir-944,0.487615518,red
RAB3GAP2,hsa-mir-222,0.579052824,red
ITGB8,hsa-mir-432,0.634096346,green
AMT,hsa-mir-1258,0.504859557,red
PPARGC1B,hsa-mir-17,0.538765118,red
ZNRF3,hsa-mir-1226,0.620183708,green
SP1,hsa-mir-410,0.475983374,green
NHS,hsa-mir-337,0.555109729,green
MYC,hsa-let-7b,0.480980107,green
ALCAM,hsa-mir-148b,0.598327245,green
FMNL3,hsa-mir-21,0.470967044,green
PRAF2,hsa-mir-132,0.477183862,green
ESRP2,hsa-let-7b,0.474427265,red
ARHGEF19,hsa-mir-184,0.53743345,red
GAS1,hsa-mir-505,0.494391801,green
CXorf36,hsa-mir-625,0.488619223,green
KLHL14,hsa-mir-653,0.613032552,red
MAT1A,hsa-mir-378c,0.479406944,red
CYP20A1,hsa-mir-889,0.454466465,green
ELN,hsa-mir-184,0.467230447,red
CYP4F12,hsa-mir-589,0.471155144,red
GPC4,hsa-mir-495,0.492975459,green
MCM2,hsa-mir-31,0.73444091,green
TIGD5,hsa-mir-151,0.446087192,red
PWWP2B,hsa-mir-940,0.61289641,red
SESTD1,hsa-mir-412,0.475541294,green
PDE3B,hsa-mir-20b,0.652542697,red
NLRP2,hsa-mir-760,0.492150435,red
EPHB4,hsa-mir-17,0.548143258,green
MAPK1IP1L,hsa-mir-22,0.551599329,green
NADK,hsa-mir-22,0.471435071,red
SLC44A1,hsa-mir-625,0.515032869,green
ZNHIT6,hsa-mir-21,0.538817191,green
PEBP1,hsa-mir-1976,0.445333807,red
FLT1,hsa-mir-675,0.482296291,red
IPO9,hsa-mir-653,0.47961086,red
DOCK1,hsa-mir-664,0.553358521,green
ARSJ,hsa-mir-154,0.530509413,green
NFIC,hsa-mir-211,0.509759739,green
FUBP1,hsa-mir-653,0.548734798,red
EFHC1,hsa-mir-581,0.521480143,green
HES6,hsa-mir-221,0.558142301,green
ZNF710,hsa-mir-944,0.578348708,red
PFKFB3,hsa-mir-758,0.475668228,red
LLGL2,hsa-mir-222,0.515066928,green
BBS12,hsa-mir-625,0.467447543,red
SLC23A2,hsa-mir-421,0.484145389,red
TRIM13,hsa-mir-17,0.447745538,red
ZNF488,hsa-mir-182,0.631618281,red
JAZF1,hsa-mir-181d,0.569858152,green
C7orf57,hsa-mir-495,0.565127089,green
SORBS2,hsa-mir-500a,0.469401292,red
SCAI,hsa-mir-1266,0.545462988,green
APOO,hsa-mir-200b,0.477771503,green
MTHFS,hsa-mir-625,0.59904904,red
FOXA3,hsa-mir-96,0.519032473,green
CUX1,hsa-mir-589,0.672919267,red
H1F0,hsa-mir-581,0.573074956,green
DTNB,hsa-mir-675,0.613747288,green
MED13L,hsa-mir-1226,0.491579308,green
KLF8,hsa-mir-758,0.486777288,green
NFIA,hsa-mir-143,0.637996976,green
BCL6B,hsa-mir-99b,0.464094209,red
CREB5,hsa-mir-382,0.644357859,green
CABIN1,hsa-mir-34a,0.518512906,green
DIP2A,hsa-mir-577,0.496503285,green
TRAF3,hsa-mir-675,0.57690562,red
PPP1R13L,hsa-mir-589,0.762885715,green
KIF6,hsa-mir-141,0.552641577,green
FAM83D,hsa-mir-93,0.603711076,red
