mRNA,microRNA,weight,edge_color
IRF2BP2,hsa-mir-651,0.272653691660148,green
BTG1,hsa-mir-130b,0.272127695540973,green
KALRN,hsa-mir-224,0.254753153030721,red
CYP2U1,hsa-mir-106b,0.28690291686154,green
USP10,hsa-mir-98,0.257962343854068,green
UGT1A1,hsa-mir-148b,0.268976653525469,green
SETDB2,hsa-mir-186,0.258933352805342,green
PRKX,hsa-mir-216b,0.261766303784384,green
R3HDM1,hsa-mir-17,0.290090468671774,red
DEK,hsa-mir-643,0.273778027390214,red
ALDH18A1,hsa-mir-17,0.321314326032104,red
SSBP2,hsa-mir-140,0.259434264245953,green
CHST14,hsa-mir-140,0.247531617274217,green
NDUFA9,hsa-mir-326,0.272271553959159,red
STX17,hsa-mir-2110,0.259530204656869,green
WNK3,hsa-mir-651,0.350858216591455,red
PFN2,hsa-mir-301a,0.245553364208494,red
RPS6KA3,hsa-mir-618,0.248489575088944,red
PRKCZ,hsa-mir-370,0.307222596618295,red
ADRA1B,hsa-mir-93,0.309359795684174,green
CMBL,hsa-mir-1976,0.3104817384316,red
CTNNBIP1,hsa-mir-410,0.266745360120081,red
ZFP2,hsa-mir-23b,0.234782946541713,red
FAM169A,hsa-mir-199b,0.350199453811402,green
RPS6KA3,hsa-mir-17,0.297428617669528,red
GPR143,hsa-mir-378,0.331836621787193,red
AHCYL1,hsa-mir-204,0.379271671413167,red
UCHL5,hsa-mir-500a,0.278288134872443,red
GUCY1A2,hsa-mir-551b,0.223227089237126,green
CAST,hsa-mir-539,0.272302247327648,green
SYNM,hsa-mir-29a,0.232952273783575,green
MLF1,hsa-mir-29c,0.228003441224188,green
IPO7,hsa-mir-526b,0.23797152438874,red
RHEBL1,hsa-mir-664,0.291237604442472,green
DSN1,hsa-mir-34a,0.332145476376909,green
PRKX,hsa-mir-140,0.340367106621834,green
STRN4,hsa-mir-340,0.307112947143462,red
BTNL9,hsa-mir-377,0.24689293964049,green
EIF1AX,hsa-mir-221,0.260021068124245,red
PIGS,hsa-mir-140,0.303085234663351,green
MFSD6,hsa-mir-186,0.236574282693429,green
RABL2A,hsa-mir-140,0.284864409131318,green
ZNF544,hsa-mir-23b,0.301368175190254,red
SLC25A36,hsa-mir-217,0.243690353973567,green
TPST1,hsa-mir-23b,0.323932066641232,green
ARPC5,hsa-mir-216b,0.259257382229236,green
EXOC8,hsa-mir-151,0.244093739545531,green
ZFAND1,hsa-mir-34a,0.25319136967209,red
PRPF3,hsa-mir-29a,0.275419488367291,green
TAL1,hsa-mir-151,0.259819290504657,green
PFN2,hsa-mir-132,0.351648145950124,red
MAGED4B,hsa-mir-497,0.285885131639693,green
HN1L,hsa-mir-1266,0.320370747779667,red
UXS1,hsa-mir-100,0.319874802075161,green
XPO4,hsa-mir-17,0.421208322966614,red
ZNF25,hsa-mir-221,0.244802382041242,green
TFEC,hsa-mir-664,0.236020367634963,green
CYP46A1,hsa-mir-202,0.279562153076776,red
SYNCRIP,hsa-mir-17,0.256740466990817,red
MEF2C,hsa-mir-186,0.296684593760398,green
SLC4A4,hsa-mir-340,0.242704319464671,green
SOX12,hsa-mir-376c,0.334434870281082,red
LIN52,hsa-mir-651,0.320113462413991,red
SRGAP2,hsa-mir-1275,0.243463239835874,green
TMOD2,hsa-mir-186,0.314904369648475,green
ESR1,hsa-mir-584,0.240429069951685,red
TIAM2,hsa-mir-100,0.285355785121205,green
LILRB5,hsa-mir-301a,0.224711009393012,green
WRNIP1,hsa-mir-32,0.308190781488624,red
TMEM47,hsa-mir-337,0.245155938236989,green
POU6F1,hsa-mir-624,0.294359796076215,green
LOC253039,hsa-mir-548q,0.254165086280824,red
PKNOX1,hsa-mir-1307,0.259865811508722,red
DSEL,hsa-mir-642a,0.259789613681366,red
GINS3,hsa-mir-651,0.283328603515206,red
BEND7,hsa-mir-326,0.247221275192218,green
DCTN2,hsa-mir-497,0.272375612238821,green
TNFSF4,hsa-mir-548q,0.338943379532867,red
RGS7BP,hsa-mir-651,0.262637171964161,red
ZNF514,hsa-mir-140,0.267118122188003,green
RNF180,hsa-mir-151,0.329611403019347,green
TANC2,hsa-mir-140,0.28666937432238,green
PFN2,hsa-mir-92b,0.364994957223256,red
TMEM170B,hsa-mir-25,0.279185463533827,red
TTC9,hsa-mir-625,0.257290834264843,green
FBXW7,hsa-mir-191,0.239908260570693,green
POLD1,hsa-mir-34a,0.284388461058578,green
CCDC93,hsa-mir-421,0.288733827475212,red
GBP4,hsa-mir-1307,0.251349957346872,green
SLC17A4,hsa-mir-222,0.239814943081659,green
FRS2,hsa-mir-25,0.22819782903255,red
EIF4G3,hsa-mir-98,0.257752865899269,green
LMO2,hsa-mir-186,0.343699839710158,green
MAP7,hsa-mir-497,0.247795828083539,red
CRK,hsa-mir-93,0.289058447558086,red
FEM1C,hsa-mir-151,0.238457589202633,green
PTK7,hsa-mir-34a,0.326139274493944,green
ELFN2,hsa-mir-1976,0.257686063159354,green
MTMR9,hsa-mir-151,0.263368037172357,green
AKAP2,hsa-mir-33a,0.242493598428913,green
GNG12,hsa-mir-193b,0.253843314786043,red
XYLT1,hsa-mir-186,0.264010785959033,green
RHOJ,hsa-mir-942,0.229133643926433,green
SIGLEC10,hsa-mir-664,0.237800705451745,green
CHST10,hsa-mir-29a,0.315660668804291,green
TMCO4,hsa-mir-221,0.329369116726509,green
CCR5,hsa-mir-664,0.272227194140234,green
UCHL5,hsa-mir-660,0.285603136180708,red
UBXN2A,hsa-mir-93,0.304119431988403,red
ZNF160,hsa-mir-29a,0.25801065598245,green
CAND1,hsa-mir-25,0.290862489188106,red
GRHL1,hsa-mir-25,0.26203673481345,red
TMEM223,hsa-mir-940,0.283733015417784,red
SIN3A,hsa-mir-20b,0.229017384850454,red
ARPC5,hsa-mir-217,0.22805116354447,green
NDN,hsa-mir-29a,0.248136900674949,green
APOBEC3D,hsa-mir-107,0.310825734618484,green
MTMR2,hsa-mir-29a,0.246941468735298,green
AKT2,hsa-mir-379,0.300893414740202,red
SOX13,hsa-mir-548e,0.261999601452521,red
ARL1,hsa-mir-660,0.274892942194962,red
OSBPL5,hsa-mir-140,0.268710851336496,green
UCP2,hsa-mir-664,0.278610502655702,green
LDLR,hsa-mir-744,0.265657246946688,green
PRPF38A,hsa-mir-145,0.274459619990207,green
EFNB2,hsa-mir-197,0.272402144625127,green
REXO4,hsa-mir-744,0.359149022851422,red
HEYL,hsa-mir-589,0.291200614518712,green
THAP8,hsa-mir-379,0.271790275261167,red
SRPK1,hsa-mir-17,0.315293906440044,red
TMOD2,hsa-mir-452,0.24595718381482,green
SSNA1,hsa-mir-940,0.286402875123918,red
PLS3,hsa-mir-345,0.244205539797903,green
AHSG,hsa-mir-337,0.271352208644974,red
FAM169A,hsa-mir-183,0.324719514652423,green
LDLRAP1,hsa-mir-1228,0.247915282825908,green
RAB22A,hsa-mir-151,0.26742463807482,green
FGD3,hsa-mir-34a,0.281980636098359,green
SH2D3C,hsa-mir-15b,0.281411451786598,green
CYYR1,hsa-mir-186,0.349144993525828,green
GOLGB1,hsa-mir-151,0.251948994647642,green
IL18R1,hsa-mir-539,0.218978309862446,green
LPCAT2,hsa-mir-766,0.253396555790965,green
RHOU,hsa-mir-590,0.275528655354143,green
CTNNBIP1,hsa-mir-323,0.261911975810877,red
AHCYL1,hsa-mir-1228,0.257590683047478,green
BSN,hsa-mir-621,0.275031119842711,red
TBL1XR1,hsa-mir-522,0.245675266974649,red
LOC84989,hsa-mir-193b,0.270102983398552,green
AFAP1,hsa-mir-186,0.293205217408593,green
NCAPH2,hsa-mir-148b,0.312529728730853,red
ZDHHC21,hsa-mir-651,0.308836593528013,red
ISOC1,hsa-mir-421,0.277347642513181,green
SMCHD1,hsa-mir-20a,0.238365736188518,red
ITPKB,hsa-mir-378,0.324866234912166,red
GIMAP2,hsa-mir-301a,0.290511395901752,green
LAMP2,hsa-mir-21,0.278528259103585,green
MAP3K4,hsa-mir-27b,0.231973899676203,red
PECAM1,hsa-mir-942,0.229275769616705,green
ARIH2,hsa-mir-421,0.24732803060626,red
CPNE3,hsa-mir-30e,0.272765097484228,green
KCNK6,hsa-mir-500a,0.261224627363483,green
ZDHHC23,hsa-mir-2355,0.251299366976083,red
ADAL,hsa-mir-380,0.226626537056771,green
AMFR,hsa-mir-940,0.320506377771177,green
SERPINC1,hsa-mir-19a,0.263251731079942,green
NCBP1,hsa-mir-187,0.240524725860073,red
RAPGEF3,hsa-mir-454,0.278071024003252,green
PPP3CB,hsa-mir-216b,0.316844273340735,green
PIK3CD,hsa-mir-30d,0.247853378659115,green
PDLIM7,hsa-mir-34a,0.27119382940814,green
SEPHS1,hsa-mir-96,0.219850754806169,red
ZNF431,hsa-mir-29a,0.276512724927055,green
AHSG,hsa-mir-411,0.234930117035758,red
FYN,hsa-mir-766,0.270391810618986,green
SAMD12,hsa-mir-23c,0.243107518408537,green
HK2,hsa-mir-216a,0.244749969814234,green
RNF213,hsa-mir-1307,0.254822292259271,green
LRRFIP1,hsa-mir-494,0.223841929749002,green
BCORL1,hsa-mir-548q,0.283377449316114,red
STAT6,hsa-mir-541,0.233618406752682,green
P2RY14,hsa-mir-766,0.302813334157592,green
NRAS,hsa-mir-17,0.251959277980537,red
ARNT2,hsa-mir-140,0.2600454266463,green
MYO5A,hsa-mir-221,0.338981926366461,green
TRAF5,hsa-mir-216b,0.307519884325417,green
CLOCK,hsa-mir-651,0.257434926317143,red
SUV39H1,hsa-mir-1277,0.383213562833947,red
C6orf108,hsa-mir-651,0.238445420959331,green
SYNGR3,hsa-mir-107,0.258514816491494,green
RGL2,hsa-mir-1976,0.247698791029732,green
TAB3,hsa-mir-518f,0.278580492853902,red
SYNJ2,hsa-mir-17,0.243171336568808,red
KIAA1644,hsa-mir-378,0.363917976443523,red
MGAT4A,hsa-let-7c,0.327192439366223,green
ZNF521,hsa-mir-186,0.234616374426826,green
PDLIM2,hsa-let-7c,0.305272991531397,red
EFNB2,hsa-mir-186,0.281023418368742,green
SV2A,hsa-mir-34a,0.262117345181836,green
IDS,hsa-mir-410,0.252635792622652,green
NAA50,hsa-mir-181c,0.229388597260091,red
PLCB1,hsa-mir-17,0.299108403783545,red
PIK3IP1,hsa-mir-15b,0.287955138241762,green
MEGF8,hsa-mir-411,0.290367331171347,red
TMEM26,hsa-mir-3928,0.240985851660028,green
LDB2,hsa-mir-3170,0.247020945198032,green
ZNF37A,hsa-mir-522,0.25223580358417,red
GPD1L,hsa-mir-210,0.251188427730391,red
DRAM1,hsa-mir-497,0.235362819359714,green
PFN2,hsa-mir-21,0.308898846086809,red
DNAJC22,hsa-mir-93,0.244407596313035,red
MFSD6,hsa-mir-140,0.315551811282316,green
ARL2BP,hsa-mir-495,0.283896698156433,green
B3GNT1,hsa-mir-421,0.235058774970526,red
LGALS8,hsa-mir-1468,0.229275967283215,red
INTS10,hsa-mir-92b,0.231817792236158,red
NKD1,hsa-mir-1266,0.232271967055683,green
FBN1,hsa-mir-186,0.277219658677835,green
SEPT8,hsa-mir-186,0.242127595685085,green
CANX,hsa-mir-1287,0.219334758613759,green
ZNF526,hsa-mir-148b,0.323052736337836,red
RBM47,hsa-mir-32,0.318135841132401,green
SEL1L,hsa-mir-940,0.278548129219147,green
ZDHHC21,hsa-mir-151,0.256206088950539,green
TARBP2,hsa-mir-411,0.280889865993578,red
PDZD4,hsa-mir-942,0.281212863665937,green
FAM122A,hsa-mir-1276,0.26331974422425,green
FEM1C,hsa-mir-590,0.224774071405756,green
ZKSCAN4,hsa-mir-548q,0.247111031325635,red
ECSCR,hsa-mir-627,0.258257511834973,green
BBS5,hsa-mir-612,0.245151226849374,green
MFAP3L,hsa-mir-1976,0.295834284350399,red
RAPGEF3,hsa-mir-93,0.300292009391764,green
DHX58,hsa-mir-183,0.274080620034898,green
ITSN2,hsa-mir-624,0.238641602629598,red
CENPN,hsa-mir-337,0.2974918363945,red
FAM198B,hsa-mir-3928,0.235431080919273,green
C8orf42,hsa-mir-221,0.249054016731041,red
AKR7A2,hsa-mir-17,0.259684094553581,green
UBFD1,hsa-mir-335,0.331926718956695,red
ACVRL1,hsa-mir-186,0.319905320211587,green
WDR47,hsa-mir-221,0.237846594701625,green
PARP3,hsa-mir-107,0.300854400458378,green
AHSG,hsa-mir-493,0.315703168465499,red
GPD1L,hsa-mir-216b,0.23344970611082,green
ST5,hsa-mir-548q,0.290014914996557,red
C6orf72,hsa-mir-96,0.24732793585458,green
FAM40A,hsa-mir-182,0.253607475164775,green
HPRT1,hsa-mir-505,0.238465889328737,red
RPL35,hsa-mir-940,0.25374105845518,red
MTDH,hsa-mir-340,0.267155985114536,green
TGFB1,hsa-mir-34a,0.318291720483338,green
IGF1,hsa-mir-34b,0.235053385081114,red
NAP1L1,hsa-mir-29a,0.23175292201064,green
RAB14,hsa-mir-148a,0.262941791738007,green
TAL1,hsa-mir-629,0.259021332566907,green
SEPT6,hsa-mir-548q,0.253493032342911,red
ANKRD37,hsa-mir-203,0.226734177481648,green
PODXL,hsa-mir-186,0.322868374936192,green
GUCY1B3,hsa-mir-203,0.273041395282209,red
HSDL2,hsa-mir-203,0.262897113550711,green
CYP2U1,hsa-let-7d,0.340128453586884,green
SLC2A12,hsa-mir-148b,0.324391646347728,green
C6orf154,hsa-mir-27b,0.337531986508891,green
FAM65C,hsa-mir-140,0.239345116998653,green
TBL1X,hsa-mir-32,0.27463000324738,red
CELF2,hsa-mir-30d,0.254495560283526,green
UBE2J1,hsa-mir-17,0.267436946508944,red
PPP1CB,hsa-mir-380,0.243376431667527,green
SHROOM4,hsa-mir-15b,0.347459777842338,green
GLRX,hsa-mir-27b,0.28768872970953,green
GRHPR,hsa-mir-19a,0.30230158647031,green
C15orf52,hsa-mir-34a,0.290132693113211,green
ATP6V0E2,hsa-mir-29a,0.281187667983791,red
KYNU,hsa-mir-122,0.233632117222352,green
XAF1,hsa-mir-1307,0.33375199931623,green
NMUR1,hsa-mir-589,0.250121303576893,green
CDCA4,hsa-mir-2276,0.336092198312297,red
PAM,hsa-mir-505,0.25543305125245,red
GPC3,hsa-mir-34a,0.248946803524661,green
MLLT3,hsa-mir-140,0.244357053179946,green
ABCC5,hsa-mir-210,0.221997070899213,red
ZNF563,hsa-mir-1976,0.238346453663798,green
ESCO1,hsa-mir-522,0.267942524906853,red
LAMP2,hsa-mir-99a,0.290571565763499,red
CBX7,hsa-mir-541,0.245098262428878,green
PTPN22,hsa-mir-34a,0.264204620363564,green
PTPRB,hsa-mir-191,0.31720769484073,green
CDK5RAP3,hsa-mir-145,0.288269942014696,green
TAPBP,hsa-mir-1301,0.25446520973688,green
SLC2A4RG,hsa-mir-411,0.349751865000501,red
NBEAL2,hsa-mir-216b,0.287060825545401,green
HEXDC,hsa-mir-214,0.2778892583393,green
DENND4B,hsa-mir-217,0.240307941378274,green
SUSD1,hsa-mir-210,0.266119385090365,red
CERKL,hsa-mir-664,0.230299566516785,green
KLRD1,hsa-mir-589,0.227791921783215,green
PARP9,hsa-mir-1292,0.265314953373684,green
FBXO28,hsa-mir-411,0.254524437087885,green
OAF,hsa-mir-210,0.272999938264655,green
TMEM231,hsa-mir-452,0.261286641653382,green
GREM2,hsa-mir-34a,0.247553480707097,red
ZNF25,hsa-mir-410,0.241821108077967,green
RFX3,hsa-mir-29c,0.254261191112582,green
ZNF681,hsa-mir-651,0.337384466422794,red
ENTPD1,hsa-mir-589,0.308753854055666,green
AP1G1,hsa-mir-193a,0.238658509377262,green
MOSPD1,hsa-mir-203,0.273232877016237,red
FOXP1,hsa-mir-590,0.227465916837563,green
SEPT6,hsa-mir-1287,0.32723804737882,green
CCBP2,hsa-mir-940,0.307737155180044,green
ZNF844,hsa-mir-548q,0.231871415178754,red
EXOC2,hsa-mir-195,0.233466402533304,green
EMG1,hsa-mir-148b,0.244136218797461,red
PDE2A,hsa-mir-149,0.259619606587813,green
VAMP7,hsa-mir-204,0.287556689388661,red
C8orf42,hsa-mir-222,0.269115898763207,red
MIF4GD,hsa-mir-130a,0.304367766373133,green
MTDH,hsa-mir-30e,0.319551950792018,green
BTNL9,hsa-mir-379,0.25299233989838,green
E2F1,hsa-mir-130b,0.245997604601304,red
ABHD13,hsa-mir-17,0.347411706659573,red
CD276,hsa-mir-503,0.341440312223067,red
TMEM64,hsa-mir-204,0.339069454387058,red
LIMD2,hsa-mir-217,0.269588108392271,green
NUB1,hsa-mir-141,0.310091052478033,green
AFF4,hsa-mir-539,0.24872847128345,green
ATP6V1G1,hsa-mir-600,0.26917754784457,red
FGFR1OP,hsa-mir-130a,0.270002044022933,red
GPR68,hsa-mir-589,0.306783945638064,green
GPRC5B,hsa-mir-221,0.248760900938799,green
INTS7,hsa-mir-17,0.274757349199566,red
PGAP2,hsa-mir-134,0.287795101974208,red
PIK3R3,hsa-mir-589,0.251302183612914,green
MYO1C,hsa-mir-942,0.296516552733194,green
KIAA1143,hsa-mir-526b,0.237566247941065,red
IL18R1,hsa-mir-323,0.222156257985189,green
TNRC6A,hsa-mir-1229,0.243863155290215,green
ARL15,hsa-mir-1301,0.272991925527531,green
BET1L,hsa-mir-496,0.249440380224804,red
C14orf28,hsa-mir-25,0.244399538071799,green
HEYL,hsa-mir-185,0.241243495832486,green
PGAM1,hsa-mir-200c,0.267683032371342,green
PLK1S1,hsa-mir-214,0.238307730342854,green
IRF2BP2,hsa-mir-505,0.267023360766105,green
ZNF423,hsa-mir-15b,0.275424973243765,green
PECAM1,hsa-mir-25,0.269448702416784,green
DDOST,hsa-mir-130b,0.298266188321272,red
IGF2,hsa-mir-193b,0.411591512793153,green
UNC119B,hsa-mir-421,0.2805793823002,red
CAPN10,hsa-mir-340,0.251207976122922,red
SLCO3A1,hsa-mir-34a,0.240669630122256,green
CASD1,hsa-mir-25,0.334525866416165,red
ARL15,hsa-mir-877,0.331983833775355,green
INTS7,hsa-mir-93,0.26704766274802,red
PTGFR,hsa-mir-107,0.259634620473765,green
RNPEP,hsa-mir-1254,0.265069515896979,green
MTCH1,hsa-mir-496,0.238905515550108,red
BMP8A,hsa-mir-140,0.254427933959046,green
KLHL24,hsa-mir-1229,0.234627827457055,green
APLNR,hsa-mir-940,0.240312105337979,green
ZNF337,hsa-mir-140,0.242607924526922,green
HTT,hsa-mir-323,0.368638975755162,red
TXK,hsa-mir-766,0.291373710567673,green
VCAN,hsa-mir-203,0.239849431552742,red
SMAP1,hsa-mir-19a,0.308148998821522,red
CPXM2,hsa-mir-15a,0.302508243348037,green
FAM195B,hsa-mir-940,0.283179497424973,red
RCBTB1,hsa-mir-99a,0.320516383340004,red
IL17RC,hsa-mir-497,0.249312142874337,red
SNRPC,hsa-mir-497,0.274922987196421,green
MEST,hsa-mir-132,0.351215208871545,red
AAK1,hsa-mir-216b,0.26953844873399,green
NDUFC2,hsa-mir-151,0.24100816396825,red
FST,hsa-mir-505,0.233080721187647,green
NDFIP2,hsa-mir-340,0.275976207042132,green
GPATCH1,hsa-mir-376c,0.270114582605548,red
SPTBN2,hsa-mir-1976,0.237943095863215,red
MFRP,hsa-mir-942,0.241968223922893,green
CPM,hsa-mir-32,0.289587013567562,green
SOX12,hsa-mir-370,0.417985329974608,red
CLDN23,hsa-mir-505,0.24817856028137,red
PHKB,hsa-mir-340,0.22727565228498,green
SIDT1,hsa-mir-107,0.338886337121874,green
SHROOM4,hsa-mir-151,0.255201658121264,green
CYP2U1,hsa-mir-651,0.277425343295185,red
TCF19,hsa-mir-100,0.313227226643452,green
NFIB,hsa-mir-590,0.238861008484222,green
RBMX,hsa-mir-145,0.274229581623143,green
PRDM2,hsa-mir-221,0.261152653690838,green
THBS2,hsa-mir-452,0.288021013339339,green
ELAC1,hsa-mir-100,0.290687902791665,red
CD97,hsa-mir-217,0.262589937750622,green
SRPK1,hsa-mir-20a,0.310442088846665,red
ITGA5,hsa-mir-32,0.36849537217093,green
PRKCZ,hsa-mir-127,0.359597189303218,red
ATPAF1,hsa-mir-29a,0.258611956771155,red
ZNF318,hsa-mir-548q,0.246333077789009,red
ZKSCAN3,hsa-mir-548q,0.33934581128332,red
E2F3,hsa-mir-20a,0.283057231816517,red
SALL1,hsa-mir-34a,0.315790289477647,red
EIF4G3,hsa-mir-651,0.336436282428444,red
TUBD1,hsa-mir-1307,0.322423163963543,red
SERAC1,hsa-mir-548v,0.285010260203572,red
POMGNT1,hsa-mir-590,0.285351793344853,red
STAM2,hsa-mir-411,0.233211700805455,green
SCO1,hsa-mir-200b,0.30778840973755,green
XYLT1,hsa-mir-191,0.242371552003123,green
OTC,hsa-mir-126,0.279344246869906,red
PPM1M,hsa-mir-664,0.323718196457921,green
SLC2A12,hsa-mir-1266,0.261192812317856,green
PPWD1,hsa-mir-522,0.240817022671558,red
TYMS,hsa-mir-197,0.351912003659109,red
TAB3,hsa-mir-518c,0.264649142392692,red
FEZ2,hsa-mir-148b,0.27189617097003,green
IRGQ,hsa-mir-421,0.294546536116374,red
PBXIP1,hsa-mir-130a,0.254539168498348,green
EFR3A,hsa-mir-618,0.236337470217838,red
FBN1,hsa-mir-151,0.249238564862385,green
ITGAX,hsa-mir-664,0.236430903158071,green
NCALD,hsa-mir-132,0.242095696407725,red
CASC4,hsa-mir-200b,0.230229640888835,red
SECISBP2L,hsa-mir-151,0.297331773665163,green
LDHD,hsa-let-7c,0.354533328594205,red
FERMT3,hsa-mir-34a,0.266782809769594,green
PTPN6,hsa-mir-664,0.281881892887496,green
AGPS,hsa-mir-526b,0.261807749048026,red
GAS8,hsa-mir-3690,0.255223600145894,green
ZNFX1,hsa-mir-106b,0.340461491111398,green
AGTPBP1,hsa-mir-221,0.240677206705545,green
MGLL,hsa-mir-145,0.305231715943325,red
RPS6KA3,hsa-mir-15a,0.272438272838258,red
F8,hsa-mir-134,0.231510948757888,green
SRGAP1,hsa-mir-151,0.228528454231392,green
SLC16A1,hsa-mir-34a,0.279189049989718,red
PCNXL2,hsa-mir-140,0.334522209738507,green
ATG4A,hsa-mir-1180,0.271129499540582,green
PDLIM2,hsa-mir-548q,0.239777016899973,red
LNPEP,hsa-mir-1228,0.235322264970664,green
ARID5A,hsa-mir-760,0.236017696297713,red
KIAA1598,hsa-mir-651,0.291917511863325,red
TYMS,hsa-mir-337,0.302592048024593,red
CAST,hsa-mir-494,0.270974030355501,green
IL1RAP,hsa-mir-200a,0.302757328619289,red
AKAP2,hsa-mir-940,0.244423171109119,green
EIF2C3,hsa-mir-98,0.275354164888505,green
AK2,hsa-mir-200a,0.270720601276178,green
ITSN1,hsa-mir-624,0.231311255708539,red
PGRMC2,hsa-mir-2110,0.241485234534408,green
ENTPD1,hsa-mir-216b,0.285594283000505,green
RP2,hsa-mir-23c,0.269682391684676,green
MCAT,hsa-mir-616,0.243563998299608,green
CLIP4,hsa-mir-107,0.270427986600225,green
MORF4L1,hsa-mir-29a,0.237734608118988,green
HLTF,hsa-mir-643,0.291733664472438,red
GSPT2,hsa-mir-27a,0.23040879653092,red
GPC6,hsa-mir-17,0.354686650465286,red
RORC,hsa-let-7g,0.278251311926264,red
USP16,hsa-mir-520b,0.254453968918852,red
FAM117B,hsa-mir-140,0.306021759430908,green
THEM4,hsa-mir-2116,0.265564645660103,red
ROD1,hsa-mir-526b,0.233347410843637,red
TRIM41,hsa-mir-93,0.27333829344206,green
PRR3,hsa-mir-29a,0.316765180764648,green
TAGLN,hsa-mir-942,0.300181444929965,green
FKBP11,hsa-mir-3188,0.271620278881978,red
SCML4,hsa-mir-197,0.237900710003868,green
CPT2,hsa-mir-29a,0.32138459542795,red
RRAGD,hsa-mir-3190,0.237686003206095,red
ID4,hsa-mir-203,0.328283158922434,red
LATS2,hsa-mir-496,0.232013557319565,green
ZNF48,hsa-mir-345,0.280501445477857,red
MR1,hsa-mir-1307,0.275241081059029,green
APBB3,hsa-let-7i,0.305426204727121,green
PLCB1,hsa-let-7c,0.263112009185888,green
C1S,hsa-mir-100,0.292176852531578,red
TMOD3,hsa-mir-590,0.238306835601328,green
ZBTB4,hsa-mir-186,0.305393861583505,green
ANKFY1,hsa-mir-193a,0.290728566717805,green
LPAR2,hsa-mir-140,0.283815858258653,green
AZIN1,hsa-mir-1258,0.267755449751397,green
CHD8,hsa-mir-651,0.272724939472817,red
BCL6,hsa-mir-2116,0.288711032284958,green
CAMKK2,hsa-mir-380,0.322411781447901,red
TGFBR3,hsa-mir-539,0.227661742348511,green
NCBP1,hsa-mir-15a,0.244528348781268,red
SCO1,hsa-mir-141,0.311280872477743,green
MKL2,hsa-mir-651,0.284168539467523,red
BDH1,hsa-let-7c,0.328404278952948,red
SUV39H2,hsa-mir-20a,0.395049280612634,red
RHOJ,hsa-mir-590,0.279285337476403,green
GMIP,hsa-mir-34a,0.297350867812791,green
AKT2,hsa-mir-323,0.48275970079118,red
SVEP1,hsa-mir-221,0.251488128048076,green
DNAJA1,hsa-mir-340,0.237151662623095,green
KPTN,hsa-mir-99a,0.283411285254727,green
TXLNA,hsa-mir-25,0.250829838052611,red
SEMA4D,hsa-mir-107,0.302799972358891,green
SLC44A2,hsa-mir-186,0.312217645628906,green
OBFC1,hsa-mir-140,0.30633988733013,green
DISC1,hsa-mir-148a,0.335114782925409,red
UGT1A1,hsa-mir-200a,0.354086041082267,green
POMZP3,hsa-mir-29c,0.218165083632845,green
TMEM184B,hsa-mir-34a,0.311476390734005,green
JDP2,hsa-mir-93,0.287306584008779,green
TAGLN,hsa-mir-3173,0.244497194510938,green
PIGZ,hsa-mir-758,0.317913922986073,red
MFSD10,hsa-mir-34a,0.289382065488776,green
BTN2A1,hsa-mir-210,0.236047499415703,red
COL4A4,hsa-mir-221,0.258766258560718,green
MFSD1,hsa-mir-410,0.237851068897177,green
RNF7,hsa-mir-940,0.278587871094525,red
MTF2,hsa-mir-517b,0.24801254574118,red
GNG12,hsa-mir-889,0.273832408157987,green
DCN,hsa-mir-942,0.280199190620976,green
HECA,hsa-mir-151,0.242662948607824,green
RAPGEF3,hsa-mir-25,0.359795099273856,green
AMPD3,hsa-mir-217,0.294874178983181,green
PEA15,hsa-mir-34a,0.243605792343015,green
NAT9,hsa-mir-1228,0.250629050393777,red
F8,hsa-mir-539,0.253547699245703,green
SSX2IP,hsa-mir-579,0.240159554222784,red
FBXW7,hsa-mir-197,0.227230053278432,green
NSMAF,hsa-mir-217,0.313744898301295,green
TMEM170B,hsa-mir-618,0.283768149516783,red
SLC44A2,hsa-mir-140,0.351564268257139,green
LZTS1,hsa-mir-589,0.287297742571029,green
SOX12,hsa-mir-197,0.34301954998383,red
HDX,hsa-mir-421,0.220734885460321,green
CALD1,hsa-mir-98,0.247983273059948,green
PCBP2,hsa-mir-1304,0.255111060633847,red
GLS,hsa-mir-203,0.263115303900608,red
MIB1,hsa-mir-19a,0.229410778493595,red
CXorf36,hsa-mir-186,0.266578435321953,green
UBE2W,hsa-mir-590,0.243144860162432,green
MYO5B,hsa-mir-940,0.236776714193583,green
ZRANB3,hsa-mir-495,0.245997956375394,red
FXYD6,hsa-mir-627,0.254071005194647,green
FNIP1,hsa-mir-940,0.276547292019517,green
PRELP,hsa-mir-942,0.283442061496774,green
LYRM4,hsa-mir-940,0.281618649379855,red
COTL1,hsa-mir-664,0.265093869150967,green
JAK2,hsa-mir-107,0.282823665891228,green
FBXL19,hsa-mir-34a,0.282292468792088,green
CPXM2,hsa-mir-942,0.293919901688152,green
TTC9,hsa-mir-214,0.281938841592299,green
FGF2,hsa-mir-345,0.262822402377892,green
TRIB2,hsa-mir-217,0.252829269409712,green
USP32,hsa-mir-98,0.256359185244213,green
VMA21,hsa-mir-1254,0.296854000709247,red
GNB1L,hsa-mir-497,0.239881819675828,green
EIF4EBP2,hsa-mir-421,0.249184870445865,red
SLAIN2,hsa-mir-539,0.248148987796708,green
THAP5,hsa-mir-379,0.263359562662401,green
