mRNA,microRNA,weight,edge_color
CFL2,hsa-mir-498,0.396083282,red
ANKRD20A3,hsa-mir-1248,0.336118741,red
MACROD2,hsa-mir-21,0.233412068,green
EXTL3,hsa-mir-1275,0.119958423,green
TSPYL1,hsa-mir-545,0.159134991,green
TNFRSF1B,hsa-mir-1266,0.124858716,green
NOTCH2,hsa-mir-664,0.12940314,green
EDN1,hsa-mir-934,0.265782399,red
COG5,hsa-mir-1307,0.347165588,red
INCENP,hsa-mir-140,0.189668209,green
MITD1,hsa-mir-517a,0.364848607,red
UBE2R2,hsa-mir-3934,0.154687187,green
ZBTB46,hsa-mir-195,0.667771598,red
PLIN3,hsa-mir-3934,0.111361471,green
C1orf70,hsa-mir-10a,0.316747312,red
ATG7,hsa-mir-760,0.124366711,green
RALGPS1,hsa-mir-3129,0.190685382,green
KLF8,hsa-mir-3690,0.323181398,red
MEX3A,hsa-mir-1976,0.164887518,green
ALX3,hsa-mir-3934,0.267389322,red
SLC15A2,hsa-mir-664,0.51409209,red
RPP30,hsa-mir-25,0.343654319,red
APBA2,hsa-mir-27b,0.362396261,red
MAGOHB,hsa-mir-200c,0.301186718,red
RANGAP1,hsa-mir-130a,0.279849078,red
ASXL1,hsa-mir-412,0.253960558,red
GAS7,hsa-mir-1306,0.163856349,green
RASSF4,hsa-mir-421,0.16329852,green
UBE4A,hsa-mir-579,0.358985164,red
MTDH,hsa-mir-30e,0.202343875,green
ARSI,hsa-mir-375,0.181669147,green
ZNF260,hsa-mir-149,0.268227547,red
RWDD2B,hsa-mir-561,0.11545824,green
LIMS2,hsa-mir-3174,0.152316666,green
HMGXB4,hsa-mir-31,0.391987502,red
UBC,hsa-mir-17,0.226518604,green
COL6A3,hsa-mir-877,0.161151779,green
PSKH1,hsa-mir-22,0.68349024,red
TCOF1,hsa-mir-140,0.140440919,green
ST7,hsa-mir-625,0.355444206,red
PPM1F,hsa-mir-217,0.324753029,red
IP6K3,hsa-mir-891a,0.265478604,red
VASN,hsa-mir-1180,0.136155749,green
ANO5,hsa-mir-590,0.163384056,green
N4BP2L1,hsa-mir-664,0.476996072,red
TRIM22,hsa-mir-1304,0.189591599,green
BCCIP,hsa-mir-618,0.285108248,red
ZNF831,hsa-mir-1287,0.144625916,green
SART1,hsa-mir-20a,0.595971828,red
GRAMD2,hsa-mir-372,0.401639098,red
GPR68,hsa-mir-589,0.114752382,green
HSD3B7,hsa-mir-3188,0.200583748,green
SLC25A36,hsa-mir-200c,0.444510453,red
PTBP1,hsa-mir-335,0.596540063,red
SFTPA2,hsa-mir-629,0.220722347,green
IL1R1,hsa-mir-20b,0.166177471,green
ZDHHC15,hsa-mir-664,0.341713649,red
CS,hsa-mir-140,0.187900544,green
POLI,hsa-mir-186,0.302317789,red
ZNF74,hsa-mir-651,0.265719909,red
FAR1,hsa-mir-625,0.38161238,red
PRRT2,hsa-let-7e,0.131013281,green
ST8SIA1,hsa-mir-376b,0.483505098,red
SLMAP,hsa-mir-378c,0.352826511,red
MXRA7,hsa-mir-1254,0.267608461,green
GPM6A,hsa-mir-25,0.400554582,red
FOXP3,hsa-mir-193b,0.138041943,green
ADCY8,hsa-mir-410,0.414819869,red
FTSJ3,hsa-mir-1976,0.131229269,green
CYP27A1,hsa-mir-503,0.122881824,green
ADCK2,hsa-mir-96,0.344404093,red
SYNJ2,hsa-mir-2355,0.618043043,red
HNRNPR,hsa-mir-212,0.366113533,red
FIBP,hsa-mir-301a,0.35849054,red
NPLOC4,hsa-mir-489,0.286513502,red
RGS3,hsa-mir-15b,0.119950813,green
PRPF18,hsa-mir-221,0.182137023,green
KIAA1737,hsa-mir-140,0.396954464,red
CHD9,hsa-mir-454,0.266860064,green
E2F4,hsa-mir-1275,0.112484491,green
C20orf108,hsa-mir-30d,0.662685458,red
FANCC,hsa-mir-17,0.272346476,red
C16orf72,hsa-mir-17,0.179218034,green
FAM136A,hsa-mir-592,0.308550991,red
AGPAT5,hsa-mir-942,0.386935147,red
TFCP2,hsa-mir-624,0.32766105,red
LIMK1,hsa-mir-1301,0.1348128,green
STK32A,hsa-mir-1254,0.193536024,green
SACM1L,hsa-mir-3193,0.386267429,red
KCNK1,hsa-mir-215,0.260813663,red
TDRD6,hsa-mir-96,0.171307752,green
GPR116,hsa-mir-664,0.283693207,red
ATAD3A,hsa-mir-27a,0.275464685,red
KHDRBS2,hsa-mir-141,0.12866897,green
AP1B1,hsa-mir-3193,0.138178612,green
ANP32E,hsa-mir-616,0.397655974,red
LDHD,hsa-mir-3922,0.151376403,green
ACTA2,hsa-mir-27b,0.41260526,red
TRPC1,hsa-mir-134,0.318967029,red
TOMM20,hsa-mir-200c,0.368838697,red
JAK3,hsa-mir-21,0.259738471,red
RHBDF2,hsa-mir-326,0.141984157,green
VPS13C,hsa-mir-20a,0.1989889,green
ZBTB47,hsa-mir-193b,0.166195223,green
SF3B3,hsa-mir-561,0.443464224,red
FSTL1,hsa-mir-1229,0.11379934,green
SMC5,hsa-mir-520c,0.294563361,red
CSNK1G2,hsa-mir-378c,0.199990571,green
SERPINE2,hsa-mir-500a,0.112141999,green
PHF20L1,hsa-mir-345,0.38053063,red
MYO5C,hsa-mir-590,0.238290015,green
TMBIM4,hsa-mir-200b,0.258582927,red
KAL1,hsa-mir-376c,0.321416979,red
NFIA,hsa-mir-431,0.271323318,red
HOXC9,hsa-let-7b,0.137254157,green
ASPG,hsa-mir-338,0.35237541,red
UHMK1,hsa-mir-2116,0.558619332,red
TTPAL,hsa-mir-664,0.151117622,green
GK5,hsa-mir-766,0.491664716,red
CLSPN,hsa-mir-301a,0.275030897,red
SPOPL,hsa-mir-522,0.388026232,red
WASF3,hsa-mir-519d,0.507278347,red
CENPQ,hsa-mir-96,0.289963754,red
CD72,hsa-mir-130b,0.112098681,green
C8orf37,hsa-mir-93,0.382152083,red
GBP4,hsa-mir-31,0.384706146,red
DPH2,hsa-mir-182,0.425801836,red
PUM1,hsa-mir-520h,0.281228795,red
PHLDB1,hsa-mir-1288,0.181152072,green
ECE2,hsa-mir-335,0.345655811,red
C8orf37,hsa-mir-345,0.312108691,red
NIPSNAP3B,hsa-mir-561,0.129200763,green
GGA1,hsa-mir-3187,0.150289531,green
CRABP1,hsa-mir-939,0.255805242,red
C9orf47,hsa-mir-433,0.350364999,red
MOAP1,hsa-mir-200c,0.347260826,red
TEF,hsa-mir-1284,0.169637072,green
RAB11B,hsa-mir-939,0.124097979,green
PARG,hsa-mir-29c,0.144169462,green
TRA2B,hsa-mir-412,0.415661219,red
MGRN1,hsa-mir-663,0.122685592,green
NUDT22,hsa-mir-744,0.160793283,green
PRIMA1,hsa-mir-140,0.295701639,red
SORL1,hsa-mir-3690,0.11340108,green
MIPOL1,hsa-mir-338,0.112619077,green
AKAP11,hsa-mir-140,0.377131874,red
ATP11A,hsa-mir-3161,0.167585347,green
DLAT,hsa-mir-520f,0.266606759,red
DIS3,hsa-mir-149,0.404118008,red
NRM,hsa-mir-590,0.332500341,red
RAVER2,hsa-mir-148a,0.143731993,green
FGF2,hsa-mir-2116,0.350589984,red
AGTPBP1,hsa-mir-520e,0.442139116,red
CPEB2,hsa-mir-25,0.167107916,green
JMJD6,hsa-mir-140,0.194063086,green
NKD2,hsa-mir-1254,0.111897089,green
SKA2,hsa-mir-877,0.326154456,red
LIMK1,hsa-mir-27a,0.275883074,red
HOXA4,hsa-mir-421,0.271364076,red
INSIG1,hsa-mir-551b,0.482715143,red
GATS,hsa-mir-185,0.378368201,red
EIF2S1,hsa-mir-410,0.260949567,red
LRRCC1,hsa-mir-221,0.115897226,green
EGFR,hsa-mir-141,0.129030104,green
C1QTNF7,hsa-mir-636,0.157896022,green
RAPGEF1,hsa-mir-22,0.261739637,red
KCNT2,hsa-mir-193a,0.442018904,red
TMEM127,hsa-mir-221,0.554368141,red
ZNF417,hsa-mir-487a,0.299014694,red
SLC8A3,hsa-mir-130a,0.48055094,red
ZFPL1,hsa-mir-301a,0.388965038,red
HMHA1,hsa-mir-1275,0.174765383,green
ZNF696,hsa-mir-140,0.16307761,green
SLIT3,hsa-mir-579,0.156473677,green
HSF2,hsa-mir-197,0.327101612,red
PARP16,hsa-mir-1323,0.112639018,green
TMEM55B,hsa-mir-20a,0.423122348,red
CYCS,hsa-mir-338,0.129719608,green
STX3,hsa-mir-3174,0.124412437,green
UBR2,hsa-mir-147b,0.122463829,green
PCYT1B,hsa-mir-134,0.269316763,red
DULLARD,hsa-mir-99b,0.126874298,green
TNFSF13,hsa-mir-766,0.195390513,green
STAM2,hsa-mir-19a,0.170139548,green
MBNL3,hsa-mir-371,0.335904339,red
ENTPD7,hsa-mir-1976,0.196448272,green
IKBKG,hsa-mir-22,0.427507974,red
RMND5A,hsa-mir-934,0.278684473,red
PRMT2,hsa-mir-1254,0.132228017,green
ZC3HC1,hsa-mir-301a,0.41545261,red
HDAC2,hsa-mir-25,0.414370691,red
IRF5,hsa-mir-877,0.249143374,green
USP39,hsa-mir-99a,0.193611038,green
CAPN3,hsa-mir-1304,0.112832296,green
C1orf38,hsa-mir-760,0.145693104,green
PDLIM2,hsa-mir-3619,0.139350544,green
NPEPPS,hsa-mir-1275,0.156307185,green
ZBTB33,hsa-mir-522,0.46527629,red
TLR6,hsa-mir-183,0.139888761,green
COG6,hsa-mir-200c,0.316487704,red
ZNF597,hsa-mir-522,0.307463598,red
COL3A1,hsa-mir-664,0.166754689,green
KIAA1549,hsa-mir-942,0.325403351,red
ITK,hsa-mir-195,0.422118466,red
ESYT2,hsa-mir-222,0.360782495,red
SCN2B,hsa-mir-148b,0.130852953,green
CBR4,hsa-mir-580,0.138987557,green
MAMDC2,hsa-mir-579,0.215615884,green
GNG2,hsa-mir-30e,0.42971612,red
RRP1B,hsa-mir-590,0.543837929,red
YME1L1,hsa-mir-3617,0.313200353,red
DEF6,hsa-mir-331,0.129411051,green
SLC2A12,hsa-mir-1276,0.390464469,red
EIF4B,hsa-mir-1266,0.345687092,red
ERLIN2,hsa-mir-939,0.490288469,red
WDR20,hsa-mir-301a,0.428462723,red
NFIA,hsa-mir-1275,0.370681663,red
PGP,hsa-mir-580,0.276455634,red
MED13L,hsa-mir-1254,0.279100163,red
UNC5C,hsa-mir-665,0.361770724,red
UCK2,hsa-mir-580,0.566817824,red
TBL1XR1,hsa-mir-135b,0.151856649,green
ZNF805,hsa-mir-1277,0.127271488,green
COLEC12,hsa-mir-3620,0.14296658,green
RASSF8,hsa-mir-424,0.408690041,red
ZC3HC1,hsa-mir-17,0.335351076,red
DNAJB14,hsa-mir-627,0.19552878,green
GNPNAT1,hsa-mir-3680,0.262090274,red
GPR116,hsa-mir-1284,0.124167316,green
SLC5A6,hsa-mir-145,0.153076758,green
SBDS,hsa-mir-335,0.118707619,green
FAM20C,hsa-mir-939,0.14829191,green
CD6,hsa-mir-193b,0.11965808,green
TRIM37,hsa-mir-520g,0.395366723,red
STS,hsa-mir-3074,0.123386216,green
USP28,hsa-mir-1276,0.374464704,red
SLC37A3,hsa-mir-224,0.280121907,red
SMARCB1,hsa-mir-1284,0.344242003,red
PIGT,hsa-mir-651,0.270235277,red
WWP1,hsa-mir-1276,0.466770869,red
LUC7L2,hsa-mir-1226,0.315953009,red
SLC39A8,hsa-mir-17,0.158632795,green
URM1,hsa-mir-96,0.270679729,red
GK5,hsa-mir-589,0.435795915,red
AKAP11,hsa-mir-337,0.55906599,red
CORO6,hsa-mir-29a,0.139863049,green
SLC30A2,hsa-mir-151,0.597892331,red
MSR1,hsa-mir-624,0.167204446,green
ZNF862,hsa-mir-545,0.129054876,green
TAF9B,hsa-mir-1245,0.128828702,green
SIK1,hsa-mir-1275,0.353084415,red
NUDT16,hsa-mir-3922,0.117340379,green
LUZP1,hsa-mir-496,0.491807103,red
FRMD6,hsa-mir-1266,0.153988003,green
CORO7,hsa-mir-1288,0.159267253,green
DOHH,hsa-mir-660,0.496167684,red
SIGLEC11,hsa-mir-1254,0.175156099,green
ISLR,hsa-mir-1254,0.199664902,green
ENAH,hsa-mir-345,0.363614547,red
GOPC,hsa-mir-29a,0.151699439,green
PCDH11X,hsa-mir-3170,0.310363283,red
SKA2,hsa-mir-431,0.338350569,red
LTBP2,hsa-mir-1254,0.220590198,green
RSRC2,hsa-mir-221,0.206896054,green
TLE4,hsa-mir-379,0.297350642,red
ZNFX1,hsa-mir-106b,0.152650687,green
RNF182,hsa-mir-31,0.529782664,red
CHRNA10,hsa-mir-627,0.331537722,red
ZNF704,hsa-mir-433,0.272087006,red
LMOD1,hsa-mir-150,0.261690624,red
KATNAL1,hsa-mir-200b,0.183645164,green
ATP1A2,hsa-mir-1976,0.347149144,red
FAM160B2,hsa-mir-106b,0.218776143,green
CLIP2,hsa-mir-1254,0.157076758,green
PLEKHM1P,hsa-mir-1976,0.355226323,red
RAD18,hsa-mir-498,0.342628989,red
SLC27A1,hsa-mir-1226,0.138499596,green
CDK14,hsa-mir-498,0.297456049,red
FIGNL1,hsa-mir-20a,0.391439115,red
TLL1,hsa-mir-653,0.325075043,red
AEBP2,hsa-mir-26b,0.175696573,green
TSPAN17,hsa-mir-1266,0.186241002,green
GHDC,hsa-mir-1908,0.230865093,green
PDE8B,hsa-mir-1245,0.14024376,green
SHPRH,hsa-mir-221,0.150669577,green
PITPNM1,hsa-mir-205,0.139545953,green
MICAL2,hsa-mir-152,0.453159828,red
CADM1,hsa-mir-1323,0.336136462,red
GDAP1,hsa-mir-579,0.434739362,red
TSSC4,hsa-let-7b,0.192565336,green
ETNK1,hsa-mir-2116,0.557679129,red
MAP2K1,hsa-mir-149,0.112373671,green
SATB1,hsa-mir-580,0.149907691,green
TMOD3,hsa-mir-498,0.388557829,red
SEMA6A,hsa-mir-377,0.279225226,red
DHODH,hsa-mir-150,0.133457235,green
DISC1,hsa-let-7g,0.257778938,red
PDP2,hsa-mir-3174,0.11830273,green
WWC2,hsa-mir-145,0.361641348,red
HAUS8,hsa-mir-20a,0.454121727,red
TH1L,hsa-mir-454,0.466562841,red
VAPA,hsa-mir-10a,0.130346837,green
TUB,hsa-mir-665,0.315235668,red
TADA2B,hsa-mir-214,0.134738671,green
STK19,hsa-mir-96,0.284907162,red
MKI67,hsa-mir-1976,0.14985714,green
PGM3,hsa-mir-1323,0.29687614,red
ASAP1,hsa-mir-155,0.283575411,red
TSPAN17,hsa-mir-193a,0.13491627,green
C21orf91,hsa-mir-93,0.287766919,red
CTNS,hsa-mir-1910,0.117840004,green
C2orf34,hsa-mir-186,0.421485231,red
USP54,hsa-mir-1976,0.457420722,red
HMGA1,hsa-mir-1255a,0.348907338,red
MECR,hsa-mir-17,0.417311428,red
HSP90AA1,hsa-mir-3684,0.278536373,red
INSIG1,hsa-mir-642a,0.589891242,red
MAFB,hsa-mir-1266,0.25048577,green
ETV1,hsa-mir-323,0.387861796,red
DCAF11,hsa-mir-96,0.25929783,red
MAST3,hsa-mir-338,0.37182412,red
ATG7,hsa-mir-93,0.130445986,green
METTL8,hsa-mir-203,0.339343659,red
ZNF469,hsa-mir-1266,0.116113691,green
DGAT1,hsa-mir-3178,0.124300206,green
HOXB5,hsa-mir-1246,0.42689446,red
GPR132,hsa-mir-1307,0.208645765,green
LPP,hsa-mir-224,0.452635107,red
PGRMC2,hsa-mir-2110,0.612887107,red
KIAA1324L,hsa-mir-140,0.325252883,red
IP6K1,hsa-mir-503,0.115422015,green
C15orf34,hsa-mir-3920,0.349833055,red
NFIA,hsa-mir-345,0.41664196,red
TPRG1,hsa-mir-17,0.130095781,green
ELOVL6,hsa-mir-338,0.178617592,green
SLCO2B1,hsa-mir-1275,0.135559995,green
KIAA1217,hsa-mir-141,0.116080409,green
ATG12,hsa-mir-141,0.130031601,green
FKBP14,hsa-mir-377,0.278654601,red
SGTB,hsa-mir-3690,0.259844112,red
EIF2S2,hsa-mir-589,0.346211719,red
IL1R1,hsa-mir-25,0.226427549,green
ACVR1B,hsa-mir-4326,0.126093054,green
CEP135,hsa-mir-2116,0.301201561,red
CXorf57,hsa-mir-203,0.118573506,green
MRC2,hsa-mir-3150,0.127910667,green
COLQ,hsa-mir-676,0.252036307,red
RILPL2,hsa-mir-1284,0.148418994,green
GLIPR1L2,hsa-mir-545,0.113892652,green
ZNF77,hsa-mir-187,0.27428156,red
ST6GALNAC3,hsa-mir-93,0.315514166,red
WDR52,hsa-mir-151,0.173661904,green
TSPAN32,hsa-mir-744,0.159769709,green
BMPR2,hsa-mir-584,0.326841673,red
RCCD1,hsa-mir-141,0.380086208,red
TBP,hsa-mir-541,0.274999057,red
DNAJB5,hsa-mir-2110,0.121634205,green
UBXN4,hsa-mir-1323,0.500610636,red
STAT5A,hsa-mir-1226,0.158727444,green
AGAP2,hsa-mir-1292,0.115048001,green
DDX17,hsa-mir-221,0.175179854,green
DOCK8,hsa-mir-301b,0.243236512,green
USP18,hsa-mir-497,0.132164323,green
CPPED1,hsa-mir-31,0.282806041,red
ADAMTS5,hsa-mir-665,0.431675078,red
SHARPIN,hsa-mir-134,0.121482192,green
RNASEH2C,hsa-mir-584,0.15027545,green
PRLR,hsa-mir-500a,0.329080333,red
MDC1,hsa-mir-382,0.265923765,red
WDTC1,hsa-mir-3150,0.157264761,green
GOLT1B,hsa-mir-130b,0.27575814,red
LIN54,hsa-mir-766,0.436451356,red
LHFPL2,hsa-mir-25,0.16099839,green
ESYT1,hsa-mir-186,0.135684204,green
DHFRL1,hsa-mir-1266,0.490931308,red
GCLM,hsa-mir-935,0.268717932,red
EDA,hsa-mir-331,0.264121153,red
COMMD2,hsa-mir-3917,0.314433628,red
MEF2A,hsa-mir-585,0.250684955,red
DSEL,hsa-mir-411,0.333258341,red
VASH1,hsa-mir-193b,0.113988776,green
JAK2,hsa-mir-1284,0.115319879,green
MGEA5,hsa-mir-421,0.135573056,green
STX12,hsa-mir-130a,0.133217218,green
POP7,hsa-mir-301a,0.330304817,red
PAICS,hsa-mir-592,0.336843356,red
PARP10,hsa-mir-760,0.11153109,green
GAS7,hsa-mir-760,0.18074057,green
MARVELD1,hsa-mir-345,0.139231587,green
SLC45A4,hsa-mir-338,0.397628971,red
CLEC16A,hsa-mir-1307,0.134287659,green
NCAM1,hsa-mir-665,0.354288205,red
ZNF697,hsa-mir-653,0.271641165,red
CLOCK,hsa-mir-20a,0.123287254,green
UBE2V2,hsa-mir-33a,0.265652573,red
RHOA,hsa-mir-452,0.117344681,green
NUS1,hsa-mir-1323,0.353868995,red
CORO1C,hsa-mir-200c,0.288671096,green
RAPGEF5,hsa-mir-106b,0.126044308,green
SP4,hsa-mir-522,0.435475571,red
COASY,hsa-mir-145,0.157191542,green
KIAA1841,hsa-mir-589,0.343155484,red
FREM2,hsa-mir-183,0.281711102,red
REEP1,hsa-mir-140,0.342528589,red
CRTC3,hsa-mir-345,0.116148894,green
FIBCD1,hsa-mir-31,0.440053373,red
CIITA,hsa-mir-3187,0.149126512,green
HBS1L,hsa-mir-498,0.415868279,red
SEMA3F,hsa-mir-379,0.415399395,red
PCMTD1,hsa-mir-2110,0.422548042,red
FAM92A1,hsa-mir-25,0.269811401,red
ZFP36L2,hsa-mir-548v,0.131387515,green
E2F3,hsa-mir-150,0.118804614,green
HK3,hsa-mir-1266,0.19514569,green
FAM162B,hsa-mir-636,0.117325636,green
FAM54A,hsa-mir-363,0.33487364,red
OSR1,hsa-mir-17,0.485436241,red
SUFU,hsa-mir-1292,0.152770895,green
DOT1L,hsa-mir-449a,0.278389454,red
HSDL2,hsa-mir-21,0.280000144,green
PTGER4,hsa-mir-411,0.261000291,red
GTF3C2,hsa-mir-150,0.195090243,green
DNAJC18,hsa-mir-431,0.256669717,red
MAPK4,hsa-mir-942,0.285460498,red
MESDC2,hsa-mir-664,0.185551661,green
RAB11A,hsa-mir-200c,0.328834725,red
PPP1R3F,hsa-mir-217,0.375474279,red
FLAD1,hsa-mir-1976,0.24405246,green
ASB6,hsa-mir-21,0.59175653,red
ATP8B2,hsa-mir-193b,0.161261278,green
ZGPAT,hsa-mir-141,0.49263449,red
HIF3A,hsa-let-7e,0.28604493,red
FBXO33,hsa-mir-148b,0.439809807,red
ST13,hsa-mir-570,0.42822954,red
KIAA1671,hsa-mir-140,0.423597559,red
PER3,hsa-mir-141,0.136341417,green
PTRF,hsa-mir-192,0.129903778,green
MED28,hsa-mir-340,0.364727708,red
CALB1,hsa-mir-425,0.337539527,red
TNFRSF1B,hsa-mir-345,0.115935737,green
ATP11A,hsa-mir-3648,0.134978869,green
ITGA5,hsa-mir-22,0.323973853,red
NFATC3,hsa-mir-20a,0.240773798,green
SCLT1,hsa-mir-30b,0.258150587,green
ARHGAP17,hsa-mir-939,0.14438253,green
RELT,hsa-mir-326,0.120046916,green
ALPK3,hsa-mir-2355,0.266270777,red
CCNDBP1,hsa-mir-211,0.320105318,red
ELF2,hsa-mir-889,0.347198908,red
G2E3,hsa-mir-224,0.295634165,red
SAMD9L,hsa-mir-181d,0.2336812,green
CD58,hsa-mir-2116,0.515805891,red
ARL5B,hsa-mir-522,0.272806783,red
RPS6KB1,hsa-mir-3928,0.302196562,red
PHF17,hsa-mir-1275,0.308158897,red
BOK,hsa-mir-197,0.155722015,green
AQP3,hsa-mir-758,0.11673708,green
FGF18,hsa-mir-20b,0.259920895,red
EIF2B3,hsa-mir-205,0.271748753,red
C1orf190,hsa-mir-665,0.444667669,red
PPIL6,hsa-mir-21,0.201824058,green
SAMD4A,hsa-mir-2110,0.161698896,green
KIAA1045,hsa-mir-331,0.145422533,green
KIAA0408,hsa-mir-1976,0.376252544,red
DIAPH3,hsa-mir-382,0.358825322,red
INF2,hsa-mir-22,0.389523394,red
LSM14A,hsa-mir-1276,0.497660364,red
RHOU,hsa-mir-3934,0.407957839,red
RDX,hsa-mir-372,0.425446789,red
COL12A1,hsa-mir-495,0.283103469,red
TMEM33,hsa-mir-193b,0.346207115,red
RAB34,hsa-mir-200b,0.146556121,green
VANGL1,hsa-mir-629,0.495441146,red
UBE2K,hsa-mir-1910,0.525698133,red
UGGT2,hsa-mir-766,0.429808112,red
GREM1,hsa-mir-27a,0.419963365,red
CYBRD1,hsa-mir-2110,0.368748322,red
SLC35A2,hsa-mir-185,0.26073702,red
TEX10,hsa-mir-30d,0.138129833,green
GIT2,hsa-mir-149,0.14678868,green
DGKD,hsa-mir-1228,0.123434069,green
ATE1,hsa-mir-148b,0.320260617,red
YTHDC1,hsa-mir-200c,0.279641422,red
AIFM2,hsa-mir-377,0.13426877,green
IREB2,hsa-mir-584,0.307035226,red
PRC1,hsa-mir-145,0.233281533,green
SNRNP27,hsa-mir-939,0.384418388,red
FAM8A1,hsa-mir-200c,0.454366133,red
MTHFD1,hsa-mir-580,0.26057503,red
ARMC5,hsa-mir-939,0.175356155,green
ATG7,hsa-mir-1266,0.150081025,green
GANAB,hsa-mir-140,0.213813405,green
RNASEN,hsa-mir-570,0.419273572,red
PPAP2B,hsa-mir-337,0.253640608,red
DKK3,hsa-mir-1254,0.153933879,green
CYFIP2,hsa-mir-425,0.22936793,green
E4F1,hsa-mir-3178,0.203551287,green
CDR2,hsa-mir-375,0.120729805,green
MOXD1,hsa-mir-199b,0.408754131,red
EGFR,hsa-mir-1910,0.437612411,red
MTA3,hsa-mir-624,0.597491873,red
PCDH18,hsa-mir-33b,0.195451202,green
MID2,hsa-mir-889,0.368683526,red
ARFIP1,hsa-mir-19a,0.207716493,green
TP63,hsa-mir-607,0.297109672,red
ARHGDIA,hsa-mir-200c,0.164523486,green
CD40LG,hsa-mir-1266,0.143355008,green
RNF8,hsa-let-7d,0.314519114,red
CEP97,hsa-mir-1271,0.390289139,red
SGCG,hsa-mir-140,0.269987243,red
GSTM5,hsa-mir-1254,0.157086105,green
SLC37A3,hsa-mir-1301,0.493702053,red
PANX2,hsa-mir-140,0.12293032,green
SLC25A36,hsa-mir-224,0.536301702,red
HSPB2,hsa-mir-3138,0.124016891,green
YIPF6,hsa-mir-199b,0.127198168,green
KIAA1324L,hsa-mir-664,0.287153454,red
SGCA,hsa-mir-1229,0.118599018,green
COL8A2,hsa-mir-624,0.125093218,green
GMCL1,hsa-mir-522,0.453913946,red
KIAA1462,hsa-mir-656,0.424175445,red
MYO18A,hsa-mir-92b,0.121586007,green
ATXN7,hsa-mir-363,0.155733221,green
CASC2,hsa-mir-21,0.260206015,green
CD74,hsa-mir-939,0.228303372,green
GPR89A,hsa-mir-1226,0.256366761,red
SDCCAG8,hsa-mir-580,0.154470965,green
PRR11,hsa-mir-944,0.367760254,red
ARRDC2,hsa-mir-301a,0.148387876,green
PTP4A1,hsa-mir-200c,0.26864308,red
VLDLR,hsa-mir-592,0.267825802,red
RBBP4,hsa-mir-518e,0.280755275,red
FOXP1,hsa-mir-106a,0.18624676,green
SGCB,hsa-mir-193a,0.266436289,red
VTA1,hsa-mir-589,0.339453318,red
OBFC2B,hsa-mir-301a,0.290963905,red
FBXO45,hsa-mir-17,0.344211814,red
ADNP2,hsa-mir-3687,0.252156815,red
SOHLH2,hsa-mir-301a,0.294262652,red
LHFPL3,hsa-mir-664,0.341314873,red
RHOU,hsa-mir-136,0.374332986,red
ATXN7L3,hsa-mir-23b,0.188195018,green
KREMEN1,hsa-mir-629,0.269699865,red
PLAU,hsa-mir-1275,0.173209714,green
MCOLN1,hsa-mir-939,0.186774616,green
CWC27,hsa-mir-1292,0.594551065,red
C13orf18,hsa-mir-636,0.13252614,green
BARD1,hsa-mir-454,0.298457862,red
FAM76B,hsa-mir-3074,0.370917118,red
DEPDC4,hsa-mir-877,0.297786414,red
ZNF563,hsa-mir-580,0.116391179,green
CEP68,hsa-mir-1254,0.125915341,green
PITPNA,hsa-mir-570,0.153679325,green
ZBTB33,hsa-mir-520b,0.345433843,red
IPP,hsa-mir-21,0.20679667,green
ABCC1,hsa-mir-452,0.452158209,red
KLHL13,hsa-mir-629,0.452000032,red
UBE3A,hsa-mir-498,0.469562883,red
ISPD,hsa-mir-338,0.132904649,green
RGPD4,hsa-mir-527,0.300084057,red
PDZD2,hsa-mir-140,0.500619918,red
RASSF8,hsa-mir-31,0.360798326,red
NCAPD2,hsa-mir-1976,0.144163624,green
POFUT1,hsa-mir-31,0.260974585,red
RNF8,hsa-mir-1276,0.274616859,red
UBE2Q1,hsa-mir-145,0.228504243,green
VEPH1,hsa-mir-27a,0.140140929,green
DAB2,hsa-mir-149,0.112457691,green
MTFR1,hsa-mir-498,0.316301107,red
YES1,hsa-mir-31,0.346027547,red
LANCL2,hsa-mir-106a,0.253461158,red
NUDCD1,hsa-mir-3684,0.289197479,red
SDF4,hsa-mir-22,0.591467001,red
UHRF2,hsa-mir-27b,0.143561991,green
COL8A2,hsa-mir-3140,0.135656641,green
PBX3,hsa-mir-518f,0.422921518,red
SLCO2B1,hsa-mir-1227,0.136305859,green
VPS36,hsa-mir-200c,0.447187868,red
CAMK2D,hsa-mir-500a,0.375219246,red
NIN,hsa-mir-382,0.382318974,red
RFT1,hsa-mir-1262,0.386867657,red
HOMER1,hsa-mir-889,0.403177476,red
RHOT1,hsa-mir-183,0.309802914,red
LARP4B,hsa-mir-665,0.189842441,green
FAM83H,hsa-mir-370,0.157174412,green
SULT1C2,hsa-mir-192,0.302442205,red
FAM76A,hsa-mir-203,0.138052399,green
LRRC27,hsa-mir-184,0.258413344,red
TUBE1,hsa-mir-3161,0.308063639,red
KPNA3,hsa-mir-193a,0.411334289,red
CUL4B,hsa-mir-183,0.377244154,red
MPEG1,hsa-mir-143,0.423051665,red
IL17RA,hsa-mir-183,0.12964475,green
CALD1,hsa-mir-27a,0.311445496,red
DTX4,hsa-mir-1248,0.122332919,green
ATP8A1,hsa-mir-2355,0.120441313,green
CXCR2,hsa-mir-183,0.121368702,green
RAB6C,hsa-mir-498,0.330579555,red
CLP1,hsa-mir-421,0.261901992,red
