mRNA,microRNA,weight,edge_color
DHX58,hsa-mir-144,0.126178817,red
FECH,hsa-mir-141,0.214624089,red
MRGPRF,hsa-mir-93,0.396220073,green
CCNYL1,hsa-mir-200b,0.486329366,green
RAB23,hsa-mir-337,0.16828321,red
LAPTM4B,hsa-mir-940,0.168259043,red
PBX2,hsa-mir-10b,0.201320951,red
NRF1,hsa-mir-32,0.158302181,red
SPRYD3,hsa-mir-877,0.305790225,green
TAOK1,hsa-mir-935,0.145440234,red
MKNK1,hsa-mir-3652,0.507879132,green
WBP5,hsa-mir-424,0.189239751,red
TPM4,hsa-mir-1245,0.296509644,red
MTR,hsa-mir-758,0.137599577,red
KIAA1949,hsa-mir-200c,0.400930323,green
SEMA6A,hsa-mir-526b,0.178534889,red
IPO5,hsa-mir-487a,0.292915509,red
LGI4,hsa-mir-3917,0.261589344,green
KLHL23,hsa-mir-3928,0.117613288,red
RET,hsa-mir-141,0.123246219,red
DYNC1LI2,hsa-mir-504,0.115347169,red
C11orf30,hsa-mir-519d,0.129271092,red
RMND5A,hsa-mir-148b,0.152067786,red
SNX13,hsa-mir-32,0.293259936,green
HSPG2,hsa-mir-3150,0.561671468,green
ADAM11,hsa-mir-183,0.112243316,red
LYPD6B,hsa-mir-1266,0.112708752,red
GNG4,hsa-mir-3684,0.200190368,red
COQ7,hsa-mir-140,0.122335351,red
USP51,hsa-mir-500a,0.268310722,red
ADAMTS12,hsa-let-7d,0.354202142,green
STAT5B,hsa-mir-149,0.57045358,green
WASF3,hsa-mir-431,0.121217274,red
ARF1,hsa-mir-32,0.13282228,red
HDHD2,hsa-mir-221,0.329662388,green
VASH2,hsa-mir-1976,0.318833334,green
GREB1L,hsa-mir-3619,0.166766842,red
PLD3,hsa-mir-3652,0.462437892,green
SUSD5,hsa-mir-323,0.231736591,red
DGAT1,hsa-mir-378c,0.28309395,green
ZNF800,hsa-mir-338,0.428384507,green
DKC1,hsa-mir-150,0.503189924,green
TRAM2,hsa-mir-1275,0.32456146,green
FGD2,hsa-mir-193b,0.341661792,green
RUVBL1,hsa-mir-629,0.333270954,red
DOCK8,hsa-mir-375,0.256261091,green
GNAI2,hsa-mir-1266,0.610965234,green
ASB6,hsa-mir-548j,0.158143675,red
EHD4,hsa-mir-106b,0.255173092,green
CNNM3,hsa-mir-3651,0.345444231,green
L2HGDH,hsa-mir-1254,0.158124798,red
RAB11FIP3,hsa-mir-2110,0.4032905,green
ANKRD40,hsa-mir-223,0.372120011,green
ATXN7L1,hsa-let-7c,0.258053096,red
ETV1,hsa-mir-410,0.140254197,red
POLR3B,hsa-mir-25,0.236131658,red
ODF2L,hsa-mir-345,0.135305088,red
ADAMTSL2,hsa-mir-1227,0.623343849,green
COL6A6,hsa-mir-155,0.125033439,red
TMCO1,hsa-mir-193b,0.152221831,red
FGFR2,hsa-mir-585,0.134622234,red
RBM14,hsa-mir-95,0.162735272,red
LONRF2,hsa-mir-639,0.349187776,green
SMAD6,hsa-mir-18b,0.324738737,green
MIER1,hsa-mir-454,0.253026301,green
ADRBK1,hsa-mir-1247,0.723229992,green
CCDC34,hsa-mir-3173,0.138750802,red
NUPL2,hsa-mir-93,0.244439976,red
RSRC1,hsa-mir-2116,0.18337898,red
IPO5,hsa-mir-592,0.227526818,red
SAMD3,hsa-mir-130b,0.302517385,green
ZFP64,hsa-mir-570,0.14601248,red
CBX7,hsa-mir-1254,0.473642967,green
DPAGT1,hsa-mir-140,0.273462705,green
COL8A2,hsa-mir-1266,0.733724378,green
KCNE4,hsa-mir-141,0.202157273,red
ANKMY2,hsa-mir-323,0.133975276,red
TOR1AIP2,hsa-mir-522,0.162494775,red
ZNF721,hsa-mir-580,0.618942994,green
PKD2,hsa-mir-22,0.153360379,red
E2F2,hsa-let-7c,0.283714745,green
MYH10,hsa-mir-3934,0.11080806,red
HDAC7,hsa-mir-760,0.34038007,green
DCAF17,hsa-mir-1246,0.123636198,red
FBLIM1,hsa-mir-1229,0.575465527,green
UBE2E3,hsa-mir-183,0.140844861,red
ADAM19,hsa-mir-1245,0.27640976,red
C6orf120,hsa-mir-629,0.158146934,red
PDHX,hsa-mir-1229,0.156616101,red
PRKDC,hsa-mir-590,0.163686349,red
CNR1,hsa-mir-27a,0.251877085,green
GLE1,hsa-mir-93,0.135503946,red
KIAA1462,hsa-mir-379,0.196272498,red
NFIX,hsa-mir-146a,0.259073611,red
GTF3C3,hsa-mir-1292,0.184434206,red
N4BP3,hsa-mir-1266,0.483705201,green
BMPR2,hsa-mir-411,0.13579054,red
ULK1,hsa-mir-20a,0.190229752,red
ZNF260,hsa-mir-3161,0.133970869,red
IL32,hsa-mir-744,0.262574219,green
DLX5,hsa-mir-27b,0.15650948,red
FZD3,hsa-mir-3610,0.13760688,red
TEF,hsa-mir-377,0.129526431,red
RNPEPL1,hsa-mir-338,0.158603011,red
URB1,hsa-mir-150,0.370624823,green
ACVR2A,hsa-mir-21,0.372859742,green
BDNF,hsa-mir-3157,0.131555017,red
DDX59,hsa-mir-200c,0.200658543,red
GALM,hsa-mir-3127,0.336506921,red
FRYL,hsa-mir-432,0.11108849,red
PIK3CD,hsa-mir-1292,0.563354977,green
CDC42SE2,hsa-mir-199b,0.272028041,green
GLOD4,hsa-mir-106b,0.159940851,red
FGD1,hsa-mir-758,0.123227349,red
ALDH4A1,hsa-mir-660,0.16462136,red
DGAT1,hsa-mir-3917,0.257885369,green
BCL2,hsa-mir-374b,0.133423912,red
CCR2,hsa-mir-143,0.140107265,red
LYRM7,hsa-mir-183,0.126189203,red
MTA2,hsa-mir-548e,0.128523579,red
SLC16A9,hsa-mir-1301,0.684713356,green
MCM10,hsa-mir-1976,0.593091554,green
HEG1,hsa-mir-106a,0.299428662,green
LZTS2,hsa-mir-625,0.582831157,green
ACOT13,hsa-mir-1275,0.21312988,red
SNX2,hsa-mir-1276,0.287682656,green
VPS45,hsa-mir-148b,0.111914102,red
TRIM14,hsa-mir-1292,0.572947661,green
RP2,hsa-mir-624,0.285237738,green
RAB5A,hsa-mir-454,0.32510488,green
ZNF195,hsa-mir-877,0.165227355,red
SYNJ2BP,hsa-mir-487a,0.174916312,red
PAQR4,hsa-mir-320e,0.131477013,red
CPE,hsa-mir-1284,0.122091175,red
SLIT3,hsa-mir-144,0.28690132,red
SOS1,hsa-mir-197,0.132458457,red
CNOT7,hsa-mir-320a,0.123242857,red
PIK3CA,hsa-mir-212,0.131778715,red
WWC1,hsa-mir-1976,0.275836736,red
GNG7,hsa-mir-1228,0.436999851,green
PLLP,hsa-mir-140,0.175957515,red
OPA1,hsa-mir-193a,0.148792936,red
FAM134B,hsa-mir-590,0.329781316,green
EPB41L2,hsa-mir-545,0.34046686,green
ZMAT4,hsa-mir-2355,0.145995114,red
LIMD1,hsa-mir-1910,0.263069935,green
ZNF71,hsa-mir-378,0.343688723,green
STAT6,hsa-mir-3170,0.322564978,green
FRYL,hsa-mir-23a,0.199522891,red
ADAMTS6,hsa-mir-1246,0.112277902,red
CADM1,hsa-mir-483,0.199204244,red
C10orf110,hsa-mir-30d,0.251055442,red
DYNC1LI2,hsa-mir-340,0.349311585,green
PDS5B,hsa-mir-487a,0.166015214,red
CLSPN,hsa-mir-216a,0.121274083,red
HS6ST1,hsa-mir-708,0.278619324,red
GOLGA3,hsa-mir-140,0.309359076,green
GSN,hsa-mir-375,0.41449519,green
TEX261,hsa-mir-150,0.332760269,green
PHF13,hsa-mir-96,0.175151602,red
DENND5A,hsa-mir-494,0.168606344,red
NUS1,hsa-mir-1266,0.138532604,red
MTMR2,hsa-mir-1910,0.318444889,red
CRNKL1,hsa-mir-561,0.163958679,red
PLA2G3,hsa-let-7d,0.168729568,red
BDNF,hsa-mir-134,0.122578569,red
DDX51,hsa-mir-335,0.26592378,red
H6PD,hsa-mir-2115,0.170664918,red
CROT,hsa-mir-224,0.149680218,red
MARCKSL1,hsa-mir-429,0.338093756,red
MGP,hsa-mir-1254,0.344482318,green
PTGR1,hsa-mir-135b,0.259777398,green
ULK1,hsa-mir-580,0.113648158,red
ATP2A1,hsa-mir-148a,0.268418848,green
CD97,hsa-mir-505,0.450210415,green
TEX261,hsa-mir-191,0.486209807,green
CNIH3,hsa-mir-1301,0.251098327,green
PPM1E,hsa-mir-3651,0.144671036,red
NCEH1,hsa-mir-944,0.145289435,red
CASP8AP2,hsa-mir-1323,0.258734359,red
RNF8,hsa-mir-877,0.279783625,red
PTP4A2,hsa-mir-31,0.154377602,red
ADAMTS6,hsa-mir-212,0.112611004,red
HBS1L,hsa-mir-522,0.112671842,red
ZNF93,hsa-mir-182,0.248286794,red
ACHE,hsa-mir-132,0.419248131,green
SHFM1,hsa-mir-505,0.117954641,red
FAM53B,hsa-mir-660,0.14979193,red
NCKAP1,hsa-mir-132,0.15238357,red
ITK,hsa-mir-149,0.47438543,green
YTHDC1,hsa-mir-504,0.168153801,red
ERI3,hsa-mir-363,0.223537393,red
ZNF530,hsa-mir-942,0.196582108,red
PANK3,hsa-mir-483,0.131815093,red
ARSK,hsa-mir-498,0.212095857,red
H2AFX,hsa-mir-664,0.410686444,green
ACVR1B,hsa-mir-193b,0.259368802,green
CCL7,hsa-mir-135b,0.447292001,green
PML,hsa-mir-130b,0.607038145,green
SIN3B,hsa-mir-3917,0.365662443,green
NUDT10,hsa-mir-3074,0.329206992,red
IGFALS,hsa-mir-338,0.139158643,red
ZNF605,hsa-mir-143,0.324776209,green
NUDT12,hsa-mir-454,0.281838267,green
ACVR2A,hsa-mir-664,0.116991752,red
ARHGEF38,hsa-mir-190,0.363105197,green
ITCH,hsa-mir-1266,0.1114821,red
MACC1,hsa-mir-2115,0.267371417,green
HIST1H3H,hsa-mir-627,0.168458818,red
PCYT2,hsa-mir-185,0.135418143,red
MPHOSPH9,hsa-mir-200b,0.262937217,green
GIMAP1,hsa-mir-149,0.543319143,green
ID4,hsa-mir-1323,0.308743869,red
WDR20,hsa-mir-224,0.134067781,red
LRRC32,hsa-mir-17,0.263936599,green
CD28,hsa-mir-1226,0.343427381,green
PSPC1,hsa-mir-3682,0.113729276,red
TXNRD2,hsa-mir-3922,0.615611215,green
CTXN1,hsa-mir-135b,0.363581723,green
ODF2,hsa-mir-135b,0.417501959,green
ZBTB47,hsa-mir-3193,0.366041759,green
STX17,hsa-mir-23b,0.127511105,red
SYT15,hsa-mir-18a,0.587891633,green
MAP4,hsa-mir-31,0.135428119,red
CLASP1,hsa-mir-1276,0.284994642,red
RTN3,hsa-mir-526b,0.14796256,red
RBL2,hsa-mir-32,0.282291121,green
ALG10,hsa-mir-2116,0.198998716,red
PRMT2,hsa-mir-3934,0.222939438,red
HPCAL1,hsa-mir-592,0.374534101,green
EML5,hsa-mir-1323,0.442506177,red
EGLN2,hsa-mir-760,0.27165236,green
NIPSNAP1,hsa-mir-3619,0.112964473,red
PLCB4,hsa-mir-183,0.118154281,red
ZNF282,hsa-let-7i,0.298322602,green
SLCO2B1,hsa-mir-3150,0.342433147,green
USP48,hsa-mir-2110,0.115063784,red
DLEU1,hsa-mir-629,0.183494769,red
DNAJB12,hsa-mir-1226,0.253132751,green
DTL,hsa-mir-96,0.128728474,red
SIGLEC11,hsa-mir-1301,0.486981828,green
SLC39A10,hsa-mir-497,0.282358425,green
FAM71F2,hsa-mir-150,0.110700405,red
FLYWCH1,hsa-mir-1301,0.299307185,green
ZDHHC8,hsa-mir-1912,0.157577584,red
RAP2B,hsa-mir-345,0.393656881,green
MCM3,hsa-mir-592,0.264261551,red
FAM108A1,hsa-mir-326,0.4616068,green
TIAF1,hsa-mir-629,0.303066228,green
MLLT10,hsa-mir-30d,0.224665228,red
TMEM109,hsa-mir-1266,0.380023597,green
PFAS,hsa-mir-651,0.122428859,red
CBX2,hsa-mir-3195,0.353136491,green
IGF2R,hsa-mir-664,0.371336439,green
SF3B1,hsa-mir-598,0.296790902,green
TBL1XR1,hsa-mir-34a,0.263357786,green
UNC5C,hsa-mir-33b,0.314022539,green
MANEA,hsa-mir-3074,0.118263603,red
EIF5B,hsa-mir-877,0.182080947,red
ARHGAP31,hsa-mir-155,0.119752588,red
IKBKE,hsa-mir-760,0.281823169,green
C12orf5,hsa-mir-3620,0.564997998,green
NAA16,hsa-mir-21,0.286509063,green
SEMA4A,hsa-mir-214,0.403459844,green
AGPAT3,hsa-mir-939,0.494533015,green
FAM189B,hsa-mir-150,0.498090638,green
C9orf47,hsa-mir-432,0.1722174,red
CD1C,hsa-mir-143,0.118393253,red
C2orf44,hsa-mir-17,0.343323493,red
HMGXB4,hsa-mir-940,0.155845448,red
MAP1LC3B,hsa-mir-1276,0.352379837,green
C1orf21,hsa-mir-1247,0.114434127,red
IDH2,hsa-mir-222,0.622442383,green
LCLAT1,hsa-mir-939,0.173606377,red
CABP4,hsa-mir-150,0.401094357,green
CTBP2,hsa-mir-629,0.217880309,red
BDNF,hsa-mir-92b,0.123707077,red
CACYBP,hsa-mir-3170,0.156943348,red
OLA1,hsa-mir-205,0.161078811,red
ST13,hsa-mir-186,0.176502258,red
ARAP2,hsa-mir-193a,0.112451923,red
LRRC57,hsa-mir-520h,0.121927893,red
ANK3,hsa-mir-140,0.121878797,red
TC2N,hsa-mir-607,0.294459224,green
DAPK1,hsa-let-7b,0.130996993,red
PCYOX1,hsa-mir-454,0.314494066,green
ATXN1,hsa-mir-200c,0.275789677,green
UBOX5,hsa-mir-96,0.155632222,red
SMAD7,hsa-mir-656,0.120295536,red
TWF2,hsa-mir-15a,0.169673976,red
SPG7,hsa-mir-421,0.27320617,green
STARD4,hsa-mir-371,0.160231778,red
SCAI,hsa-mir-1976,0.141115512,red
FIGN,hsa-mir-618,0.146512439,red
SEC24B,hsa-mir-221,0.124610812,red
CDIPT,hsa-mir-135b,0.113014391,red
CBX2,hsa-mir-624,0.156625077,red
RGPD6,hsa-mir-498,0.117240999,red
SLC39A3,hsa-let-7b,0.453067178,green
DLG4,hsa-mir-708,0.184141102,red
MYH14,hsa-mir-643,0.119082931,red
LMBR1L,hsa-mir-1910,0.436657017,green
KIAA0284,hsa-mir-212,0.462958945,green
SYT2,hsa-mir-96,0.135318935,red
ESCO2,hsa-mir-145,0.34394071,green
PUS7,hsa-mir-25,0.435939654,red
ZNF71,hsa-mir-1976,0.726147106,green
C14orf79,hsa-mir-140,0.126034011,red
ABO,hsa-mir-2110,0.185561246,red
SGCA,hsa-mir-15b,0.327918796,green
GALK2,hsa-mir-618,0.134297841,red
ZFP30,hsa-mir-130b,0.18867247,red
ITSN1,hsa-mir-185,0.120820458,red
POLM,hsa-mir-17,0.112043872,red
MBNL3,hsa-mir-498,0.126215691,red
SYNPO2,hsa-mir-144,0.230359191,red
IGDCC4,hsa-mir-148b,0.27895786,green
SLC39A3,hsa-mir-3177,0.405957417,green
CD93,hsa-mir-217,0.222799701,red
C13orf15,hsa-mir-18b,0.360898725,green
UBTF,hsa-mir-570,0.159414965,red
NETO2,hsa-mir-335,0.187480118,red
GTF2H3,hsa-mir-93,0.15670135,red
TIMM13,hsa-mir-140,0.258022859,green
ABCD2,hsa-mir-96,0.292369895,green
MSH2,hsa-mir-132,0.138379995,red
C8orf46,hsa-mir-3690,0.136462786,red
LRRTM2,hsa-mir-154,0.181438166,red
CBL,hsa-mir-664,0.637940882,green
TBC1D24,hsa-mir-1301,0.631469268,green
THRB,hsa-mir-1910,0.124067857,red
STAU2,hsa-mir-3654,0.232158315,red
PCDH11X,hsa-mir-887,0.172245675,red
FAM160B2,hsa-mir-326,0.494150548,green
RAB9B,hsa-mir-940,0.184058777,red
C7orf26,hsa-mir-412,0.113984689,red
HOXC9,hsa-mir-141,0.132939084,red
ARHGEF12,hsa-mir-1266,0.146189289,red
FBXO5,hsa-mir-580,0.166458959,red
SASS6,hsa-mir-4326,0.150881778,red
FLYWCH1,hsa-mir-744,0.50540595,green
RNF166,hsa-mir-744,0.636533839,green
ARAF,hsa-mir-3155,0.463622113,green
GYG2,hsa-mir-31,0.4780294,green
RNF8,hsa-mir-25,0.187015116,red
POFUT1,hsa-mir-20b,0.249956376,red
DMC1,hsa-mir-93,0.153691845,red
C1GALT1,hsa-mir-432,0.113025033,red
SIRT3,hsa-mir-2116,0.256571356,green
SNAI3,hsa-mir-1910,0.469181854,green
CLEC16A,hsa-mir-3928,0.290598933,green
NUDT21,hsa-mir-1246,0.234433776,red
PLEK,hsa-mir-130b,0.36899365,green
MARK1,hsa-mir-183,0.323779407,red
C1orf95,hsa-mir-1538,0.383197998,green
ZNF276,hsa-mir-629,0.297955859,green
VPS45,hsa-mir-143,0.422558588,green
RABIF,hsa-mir-150,0.276630313,green
UACA,hsa-mir-520h,0.191854239,red
RASSF2,hsa-mir-939,0.370086871,green
FREM1,hsa-mir-934,0.278697507,red
SCARF1,hsa-mir-3619,0.49089737,green
LAMC1,hsa-mir-20a,0.130776469,red
CLASP2,hsa-mir-132,0.11244255,red
FCN1,hsa-mir-30e,0.163068777,red
TTK,hsa-mir-454,0.304294194,red
FADS1,hsa-mir-29a,0.51125918,green
CD163,hsa-mir-130b,0.334184224,green
SEC62,hsa-mir-335,0.540910803,green
REPS2,hsa-mir-642a,0.126363332,red
NRP1,hsa-mir-1258,0.174360836,red
TNFSF15,hsa-mir-203,0.119192249,red
STAU1,hsa-mir-3155,0.143671703,red
SEMA4D,hsa-mir-421,0.516759963,green
FXR1,hsa-mir-483,0.117342066,red
ETS1,hsa-mir-216a,0.258098703,red
CD97,hsa-mir-93,0.264092906,green
B3GNT4,hsa-mir-195,0.256359223,green
MTMR3,hsa-mir-1276,0.39674963,green
CERK,hsa-mir-561,0.118291367,red
ARL10,hsa-mir-1254,0.344709785,green
BEND4,hsa-mir-132,0.134047031,red
ZFPM2,hsa-mir-375,0.422952692,green
SPCS2,hsa-mir-660,0.256183113,green
KRT1,hsa-mir-149,0.135142053,red
PKN2,hsa-mir-130b,0.114087781,red
PCDHB6,hsa-mir-561,0.112815526,red
MCOLN3,hsa-mir-27a,0.394684152,green
YIPF4,hsa-mir-1287,0.121607058,red
CADM2,hsa-mir-376c,0.187758783,red
SET,hsa-mir-197,0.121598975,red
ARFGEF1,hsa-mir-1323,0.144298787,red
MGRN1,hsa-mir-193b,0.483439249,green
BCLAF1,hsa-mir-887,0.141537725,red
TRIM29,hsa-mir-335,0.356013313,green
RBBP4,hsa-mir-205,0.142987277,red
RANBP17,hsa-mir-221,0.362204432,green
FZD4,hsa-mir-3129,0.268418043,red
CEP97,hsa-mir-29a,0.274507548,green
STRN,hsa-mir-1180,0.142897715,red
FREM2,hsa-mir-224,0.182819984,red
RAB43,hsa-mir-3157,0.514078087,green
PTGS2,hsa-mir-660,0.337371138,green
DAPK3,hsa-mir-658,0.496776063,green
LANCL1,hsa-mir-942,0.300675628,red
HRH2,hsa-mir-152,0.13898285,red
DLL4,hsa-mir-15b,0.288274933,green
RASD2,hsa-mir-940,0.133891403,red
H2AFV,hsa-mir-93,0.197717866,red
PHACTR2,hsa-mir-150,0.134571472,red
ZMYND19,hsa-mir-489,0.146413994,red
DST,hsa-mir-527,0.299436173,red
ZNF394,hsa-mir-150,0.140045815,red
CHMP2B,hsa-mir-17,0.313452548,green
CHMP7,hsa-mir-425,0.359617241,green
VPS53,hsa-mir-424,0.275723096,green
EPB41L4B,hsa-mir-2110,0.182539915,red
LRIG1,hsa-mir-23b,0.186832783,red
GOLGA4,hsa-let-7b,0.19728102,red
BRWD1,hsa-mir-522,0.275287648,red
CACNA1D,hsa-mir-135b,0.114675786,red
ACAD10,hsa-mir-150,0.367247311,green
TMEM109,hsa-mir-425,0.289109497,green
PRKD3,hsa-mir-132,0.154836838,red
CLU,hsa-mir-3138,0.432374064,green
NME4,hsa-let-7b,0.572651041,green
NKIRAS2,hsa-mir-140,0.721039793,green
KITLG,hsa-mir-30d,0.21126762,red
KCNK5,hsa-mir-3129,0.488882732,green
SMARCA5,hsa-mir-377,0.145527044,red
GJA3,hsa-mir-664,0.391702843,green
WDR37,hsa-mir-1288,0.421935313,green
BLZF1,hsa-mir-454,0.394594409,green
F8,hsa-mir-1976,0.235065974,red
ANKRD44,hsa-mir-18a,0.514123185,green
PALM2,hsa-mir-889,0.123445828,red
ZNF133,hsa-mir-186,0.230614673,red
GRK5,hsa-mir-3129,0.226202327,red
MEOX2,hsa-mir-136,0.126562952,red
NHEJ1,hsa-mir-214,0.259931065,green
MCM2,hsa-mir-140,0.464814601,green
TBRG1,hsa-mir-371,0.117531032,red
ELN,hsa-mir-877,0.327945913,green
GTF2E2,hsa-mir-23b,0.301411415,green
CTHRC1,hsa-let-7d,0.312934951,green
EMILIN1,hsa-mir-1254,0.786114925,green
TEAD1,hsa-mir-148a,0.261223247,green
CD276,hsa-mir-1275,0.573047587,green
GNG2,hsa-mir-331,0.365345977,green
CXorf23,hsa-mir-561,0.379964219,green
C19orf28,hsa-mir-328,0.482609294,green
RNPC3,hsa-mir-31,0.299317516,green
ASPH,hsa-mir-584,0.119849141,red
GLB1,hsa-let-7g,0.1631078,red
UBLCP1,hsa-mir-421,0.2957028,green
DVL3,hsa-mir-203,0.142497052,red
MYH9,hsa-mir-22,0.144169488,red
ITGA4,hsa-mir-30b,0.330442628,green
NFAM1,hsa-mir-1292,0.404131128,green
CSAD,hsa-mir-421,0.337276325,green
LRPAP1,hsa-mir-1249,0.422452969,green
ELAC2,hsa-mir-22,0.141243702,red
ZCCHC8,hsa-mir-3920,0.307666517,green
AGBL4,hsa-mir-1301,0.186082632,red
SLC41A3,hsa-mir-3127,0.279547918,green
ZNF184,hsa-mir-376b,0.116659997,red
ENPP3,hsa-mir-135b,0.118275282,red
GLRX,hsa-mir-877,0.292392105,green
C12orf44,hsa-mir-551a,0.510346699,green
RBBP6,hsa-mir-224,0.122247822,red
KCNS2,hsa-mir-3173,0.286424571,green
USH2A,hsa-mir-629,0.124869916,red
BEND4,hsa-mir-543,0.248442176,red
CDC42BPB,hsa-mir-561,0.179700435,red
SLC1A5,hsa-mir-335,0.12116762,red
C16orf72,hsa-mir-660,0.25863582,green
BTN3A2,hsa-mir-1976,0.212466576,red
KIAA0513,hsa-mir-663,0.603116469,green
LRP6,hsa-mir-15a,0.426736848,green
DCLRE1B,hsa-mir-335,0.163544157,red
ZNF608,hsa-mir-543,0.127514057,red
CBFA2T2,hsa-mir-183,0.320794273,red
RAPGEF2,hsa-mir-519d,0.240649188,red
EMILIN3,hsa-mir-1276,0.258584338,red
ZNF429,hsa-mir-23b,0.115429573,red
RAB11FIP5,hsa-mir-940,0.386236346,green
SCAI,hsa-mir-500a,0.161519695,red
MTMR10,hsa-mir-452,0.265301673,green
MGAT3,hsa-mir-190,0.309855223,red
GPI,hsa-mir-1284,0.160208572,red
AXIN1,hsa-mir-1181,0.646299343,green
GSK3B,hsa-mir-939,0.151647976,red
RET,hsa-mir-193a,0.360603655,green
C1orf112,hsa-mir-145,0.444648622,green
HEXA,hsa-mir-345,0.35886873,green
CCDC117,hsa-mir-30a,0.253796404,green
PTK2,hsa-mir-720,0.175827808,red
DBN1,hsa-mir-2110,0.370476631,green
KCNJ5,hsa-mir-96,0.296452637,green
TLK2,hsa-mir-26b,0.474479059,green
SLC25A42,hsa-mir-1254,0.334311101,green
ANKMY1,hsa-mir-340,0.325846229,green
ERBB4,hsa-mir-2110,0.138115073,red
CDK14,hsa-mir-432,0.171472607,red
TSPAN9,hsa-mir-1288,0.420605302,green
H2AFV,hsa-mir-543,0.141097335,red
ZCCHC6,hsa-mir-96,0.30289137,green
TPK1,hsa-mir-570,0.258150325,green
ZNF213,hsa-mir-2116,0.694945091,green
NIPA1,hsa-mir-3617,0.128503429,red
TRIM22,hsa-mir-580,0.411531886,green
LDLRAD2,hsa-mir-3150,0.40340885,green
RNF170,hsa-mir-498,0.275846224,red
PLA2G4A,hsa-mir-181c,0.13966468,red
PHF14,hsa-mir-1180,0.188337277,red
SCD5,hsa-mir-363,0.278367471,red
DGKZ,hsa-mir-2110,0.709348607,green
GEN1,hsa-mir-627,0.142131668,red
FAM173A,hsa-mir-1181,0.336766313,green
UBA6,hsa-mir-26b,0.360251409,green
AGXT2L2,hsa-mir-3155,0.408562642,green
TFRC,hsa-mir-520c,0.13755868,red
ITGB2,hsa-mir-1227,0.606958768,green
SMAD2,hsa-mir-629,0.150980519,red
PLBD2,hsa-mir-22,0.174750173,red
TIMM44,hsa-mir-17,0.285088856,red
GALNT13,hsa-mir-183,0.115425202,red
CD300LG,hsa-mir-1976,0.192400297,red
TLE3,hsa-mir-3690,0.344950764,green
COMMD2,hsa-mir-25,0.234643313,red
BHLHE41,hsa-mir-1276,0.380393925,green
GYG2,hsa-mir-3174,0.167076863,red
UBE4A,hsa-mir-130b,0.165412608,red
GTF2IRD2,hsa-mir-17,0.40856722,green
ZBTB8A,hsa-mir-377,0.205497748,red
IL6ST,hsa-mir-522,0.177176798,red
DIRAS2,hsa-mir-618,0.129302457,red
PTCD1,hsa-mir-17,0.152389991,red
PDZRN3,hsa-mir-1912,0.126073435,red
SOHLH2,hsa-mir-624,0.138500398,red
ZBTB44,hsa-mir-183,0.119170812,red
FARSA,hsa-mir-708,0.166137933,red
EMB,hsa-mir-200c,0.503255002,green
OSBPL6,hsa-mir-526b,0.11745646,red
ZNF788,hsa-mir-1262,0.139749111,red
C1orf168,hsa-mir-140,0.1675652,red
CFL2,hsa-mir-222,0.177265996,red
ASPH,hsa-mir-222,0.138613555,red
SIDT2,hsa-mir-130b,0.357708316,green
PRDM4,hsa-mir-217,0.143062733,red
AARS,hsa-mir-140,0.334858579,green
LIN54,hsa-mir-579,0.138875134,red
TNFSF14,hsa-mir-106b,0.481793697,green
ANKRD58,hsa-mir-660,0.159913246,red
KBTBD11,hsa-mir-589,0.398816432,green
FLT3,hsa-mir-93,0.316655942,green
PKMYT1,hsa-mir-17,0.202579901,red
MBD3,hsa-mir-3652,0.654477374,green
CCNF,hsa-mir-150,0.823605953,green
EHD2,hsa-mir-675,0.564396292,green
PPIE,hsa-mir-624,0.124319706,red
PML,hsa-mir-1226,0.752302672,green
COL4A2,hsa-mir-1266,0.455272864,green
ZNF592,hsa-mir-660,0.123548622,red
LEF1,hsa-mir-1266,0.391361685,green
TP53BP2,hsa-mir-337,0.190809393,red
EIF5B,hsa-mir-632,0.2171833,red
MTHFD1L,hsa-mir-17,0.206816996,red
PRPF4B,hsa-mir-29a,0.444865683,green
ATF6B,hsa-mir-130a,0.281936425,red
USP42,hsa-mir-379,0.147069973,red
MYO6,hsa-mir-522,0.125972958,red
TCP11,hsa-mir-744,0.118915192,red
TBC1D10B,hsa-mir-30d,0.610180442,green
MANEAL,hsa-mir-3174,0.286180384,green
MEF2A,hsa-mir-186,0.297629304,green
JMJD5,hsa-mir-195,0.131122655,red
SMO,hsa-mir-629,0.169053382,red
BTLA,hsa-mir-195,0.21352198,red
WASF2,hsa-mir-10b,0.151268517,red
NUDT10,hsa-mir-487a,0.229820984,red
ANKRD44,hsa-mir-548v,0.276810672,green
ILDR1,hsa-mir-580,0.265802783,green
IL10RA,hsa-mir-183,0.671631785,green
PSTPIP2,hsa-mir-96,0.524781389,green
DHX29,hsa-mir-551a,0.116885616,red
SGCD,hsa-mir-200a,0.288301614,green
DDI2,hsa-mir-3619,0.146012726,red
TTPA,hsa-mir-483,0.14325759,red
SECISBP2L,hsa-mir-1275,0.119400338,red
HTATSF1,hsa-mir-656,0.190406393,red
SMG7,hsa-mir-150,0.285666509,green
CD4,hsa-mir-3620,0.440667499,green
SLC2A13,hsa-mir-651,0.411346178,green
KIF3C,hsa-mir-2355,0.207853344,red
PRDM2,hsa-mir-412,0.120944577,red
N4BP2,hsa-mir-527,0.465850067,red
ATXN7L3,hsa-let-7b,0.811425768,green
RAD21,hsa-mir-3654,0.37196206,red
PTGER3,hsa-mir-660,0.246418822,red
