mRNA,microRNA,weight,edge_color
SLIT1,hsa-mir-874,0.227251246645117,green
PPARGC1B,hsa-mir-659,0.245601218633025,green
NPC1,hsa-mir-2355,0.18991709675228,green
GEN1,hsa-mir-21,0.214234649287092,green
ERBB4,hsa-mir-337,0.20267810099761,green
FFAR2,hsa-mir-222,0.250548180772926,green
GATA5,hsa-mir-221,0.27891330148376,green
UHMK1,hsa-mir-605,0.207028942631723,green
DCDC2,hsa-mir-222,0.355334413528712,red
MSH2,hsa-mir-221,0.287980986974451,red
ZFP28,hsa-mir-221,0.273061586073293,red
TMEM163,hsa-mir-589,0.263213274992348,green
ITPKB,hsa-mir-2355,0.226029474420019,green
C6orf115,hsa-mir-196b,0.222182066931895,green
KCNQ3,hsa-mir-186,0.324248104462804,green
ATPAF2,hsa-mir-221,0.379829518029086,green
MARCKS,hsa-mir-659,0.2823526055811,green
GNG2,hsa-mir-222,0.362448960117159,green
FAM120C,hsa-mir-605,0.21174412681821,green
NDFIP2,hsa-mir-221,0.375492008738678,red
AIG1,hsa-mir-222,0.225613011479098,red
BUB1B,hsa-mir-627,0.213719854974246,green
DCBLD1,hsa-mir-150,0.246972658836579,red
ERMAP,hsa-mir-221,0.221082610074103,red
CDH13,hsa-mir-34a,0.29558785423268,green
SC5DL,hsa-mir-222,0.247965251133886,red
NFAT5,hsa-mir-221,0.238799540237659,red
LRRC1,hsa-mir-629,0.234912823754463,red
GLG1,hsa-mir-30a,0.226200882681091,green
NFATC3,hsa-mir-148b,0.257471835230706,red
ANXA4,hsa-mir-21,0.485464915279233,red
APOE,hsa-let-7c,0.360763520727776,red
RASAL3,hsa-mir-3187,0.231731483344867,green
NET1,hsa-mir-221,0.315303545187061,red
TMC6,hsa-mir-589,0.304356705569546,green
H6PD,hsa-mir-605,0.256951034063615,green
MED12L,hsa-mir-223,0.196512135363017,green
DDA1,hsa-mir-183,0.196295596138385,green
LILRB1,hsa-mir-222,0.261384485825358,green
ZNF670,hsa-mir-21,0.241437297972166,red
ARMCX3,hsa-mir-193b,0.296919459327501,green
ARHGAP19,hsa-mir-27b,0.31751135093794,red
TCF4,hsa-mir-183,0.209389101723378,red
BCL7B,hsa-mir-221,0.239860177498418,green
ATP13A2,hsa-mir-221,0.192521231574927,green
WBP2,hsa-mir-378,0.213225879470204,green
PAFAH1B2,hsa-mir-605,0.234914144628493,green
CCNY,hsa-mir-204,0.296418656525006,green
WDR82,hsa-mir-221,0.234114493730723,red
PARVA,hsa-mir-146a,0.394269771301891,red
GPD2,hsa-mir-221,0.357562306779277,red
TOMM7,hsa-mir-221,0.245015563338702,green
GABRB2,hsa-mir-193b,0.334100655408039,green
ZNF687,hsa-mir-145,0.307455940685545,green
SCP2,hsa-mir-589,0.35576126324872,red
RFX8,hsa-mir-221,0.241703335993122,green
PTTG1IP,hsa-mir-629,0.269309451077697,red
GARNL3,hsa-mir-184,0.257760754428716,red
ASPH,hsa-mir-629,0.21231279181646,red
EPC1,hsa-mir-592,0.197561831941184,green
MARCH3,hsa-mir-147b,0.271434347010895,green
AFG3L2,hsa-mir-224,0.255870220478292,green
KLHDC7B,hsa-mir-629,0.232278258982418,green
GTF2H1,hsa-mir-592,0.245218485051406,green
MEGF11,hsa-mir-21,0.216818551132682,green
HSDL1,hsa-mir-424,0.260488925394366,green
DSN1,hsa-mir-944,0.19648790898481,green
RPGRIP1,hsa-mir-27b,0.216841741538358,red
HIPK2,hsa-mir-221,0.325282485871606,red
ZYG11B,hsa-mir-21,0.263209724647284,red
BRD1,hsa-mir-21,0.197526074674021,red
SSTR2,hsa-mir-21,0.38695711308797,green
CGN,hsa-mir-21,0.412408538448467,red
SERINC5,hsa-mir-605,0.271971913549131,green
SLC26A2,hsa-mir-21,0.371039865517828,red
TAF4B,hsa-mir-132,0.208890333590247,green
LRRC4B,hsa-mir-1228,0.220166609310141,green
NOM1,hsa-mir-203,0.218697831044373,red
TRAF2,hsa-mir-221,0.319196326712418,green
MEF2C,hsa-mir-132,0.217886008902927,green
CAPN5,hsa-mir-221,0.290078165129606,red
MBOAT2,hsa-mir-625,0.190197540057456,red
PIK3C2B,hsa-mir-205,0.225172342495086,green
SLC12A2,hsa-mir-605,0.241784848453696,green
CAPN7,hsa-mir-337,0.273041838027644,green
TRNAU1AP,hsa-mir-589,0.232478532680471,green
C11orf2,hsa-mir-221,0.208482821378575,green
FBXO21,hsa-mir-605,0.276750493415158,green
CCDC141,hsa-mir-659,0.258262320176654,green
GFOD1,hsa-mir-21,0.225763487738141,green
C20orf108,hsa-mir-30a,0.302039195321257,green
PRICKLE2,hsa-mir-148a,0.252251843179344,red
TPM3,hsa-mir-627,0.239616562584376,green
ITPKB,hsa-mir-27b,0.254988017168247,red
SLC25A12,hsa-mir-224,0.286625301939947,green
TXLNB,hsa-mir-659,0.245244431221997,green
KDM2B,hsa-mir-152,0.403014739224046,red
RAB11FIP4,hsa-mir-452,0.298131707972514,red
BTRC,hsa-mir-629,0.271879560568723,red
RASAL1,hsa-mir-338,0.226103477879352,green
UBAP2L,hsa-mir-221,0.269706175293651,red
CREG1,hsa-mir-548e,0.192341703268581,red
IVD,hsa-mir-137,0.236230078387974,green
ZNF615,hsa-mir-221,0.281010643735769,red
ANKS6,hsa-mir-221,0.485787533486209,red
MAML1,hsa-mir-221,0.247482463487413,red
CORO7,hsa-mir-3187,0.217476452793212,green
HIST1H3H,hsa-mir-222,0.321360211919371,green
IFT80,hsa-mir-221,0.253965622119209,red
TM9SF4,hsa-mir-184,0.262092566848241,red
GLB1L2,hsa-mir-589,0.30024656923034,red
MAGEF1,hsa-mir-148b,0.301008470429642,green
TBC1D7,hsa-mir-629,0.287436794491816,green
BFSP2,hsa-mir-222,0.269913989951318,green
APLP2,hsa-mir-221,0.446753422581996,red
SPOCK2,hsa-mir-642a,0.24462180310082,green
OLFML2A,hsa-mir-3909,0.241559587682965,green
EPB41L1,hsa-mir-130a,0.241897258239094,green
LRP12,hsa-mir-605,0.243624458158317,green
SLC22A15,hsa-mir-146a,0.242123291463596,red
BRE,hsa-mir-3187,0.215764452167772,green
CCNH,hsa-mir-942,0.299166790166943,green
NOTCH1,hsa-mir-204,0.199456277132683,red
NCALD,hsa-mir-204,0.228478889734855,red
HGSNAT,hsa-mir-21,0.484948594393893,red
CELF4,hsa-mir-150,0.259381180467044,green
PRKCB,hsa-mir-221,0.246626376132655,green
TRIM14,hsa-mir-627,0.210316584259246,green
TIMELESS,hsa-mir-2355,0.219543931494551,green
GNG7,hsa-mir-1228,0.240588310427833,green
MICAL2,hsa-mir-625,0.214528809457019,red
SNX1,hsa-mir-605,0.266665968157301,green
SYT11,hsa-let-7c,0.245954461529805,red
CCDC148,hsa-mir-221,0.340721529490181,red
MVD,hsa-mir-222,0.211919841694283,green
CPOX,hsa-mir-95,0.23753502885111,red
C1QC,hsa-mir-183,0.268670004750111,green
PPP1R16B,hsa-mir-659,0.250254843826587,green
LRCH2,hsa-mir-147b,0.286268372826624,red
PBX1,hsa-mir-204,0.248691234217059,green
PTK2,hsa-mir-3187,0.228781866936856,red
GPR98,hsa-mir-148a,0.291188479859627,red
RALGPS1,hsa-mir-224,0.219343064945597,green
RBPMS2,hsa-mir-203,0.203652417114738,green
PLS3,hsa-mir-605,0.374265359533564,green
HEATR5B,hsa-mir-221,0.208623885128652,red
QARS,hsa-mir-221,0.293021568656419,green
PRRG1,hsa-mir-221,0.393134257460658,red
SH2B3,hsa-mir-147b,0.250093738617231,green
RAD54L,hsa-mir-221,0.249004140104194,green
AHI1,hsa-mir-411,0.265318470812267,green
CD59,hsa-mir-223,0.19999487761265,red
TSPO,hsa-mir-337,0.211716528392604,red
CTDSPL,hsa-mir-223,0.296374136519547,red
WDR70,hsa-mir-642a,0.225069527749081,green
RNF182,hsa-mir-493,0.214434011039923,green
CAPRIN1,hsa-mir-221,0.244794814369537,red
HEG1,hsa-mir-433,0.223178079676686,green
PDGFD,hsa-mir-182,0.316602535548212,red
GPR37,hsa-mir-577,0.256394312004632,green
TOX,hsa-mir-222,0.331106376436787,green
ARMCX3,hsa-mir-545,0.191514520608873,green
NRARP,hsa-mir-629,0.250349804770439,green
LMLN,hsa-mir-337,0.242198255952924,green
SRGN,hsa-mir-659,0.247695867734889,green
MAGEF1,hsa-mir-132,0.28468301320823,red
TNFAIP8,hsa-mir-659,0.242942890060998,green
ELFN2,hsa-mir-627,0.239210142192977,green
RARS,hsa-mir-30a,0.320180691427297,green
ZCCHC14,hsa-mir-221,0.31368539027384,red
YIPF5,hsa-mir-155,0.228599353662323,red
PHKA2,hsa-mir-221,0.25470819017774,red
TJP3,hsa-mir-184,0.254018526704868,red
SDCCAG3,hsa-mir-3187,0.232053574694206,green
HMGXB4,hsa-mir-592,0.243592451590765,green
FAM43A,hsa-mir-30d,0.237077537192978,red
RPIA,hsa-mir-548k,0.201634376576379,green
C11orf9,hsa-mir-126,0.260356479724788,green
SYPL2,hsa-mir-642a,0.197815078782668,red
SPINT1,hsa-mir-182,0.283568944744639,green
KIAA2013,hsa-mir-183,0.212299336246724,green
IGF1R,hsa-mir-204,0.263483782035898,green
MAPKAPK3,hsa-mir-183,0.315883015977006,green
C17orf28,hsa-mir-34a,0.258671065176627,green
ZNF618,hsa-mir-337,0.23734717787959,green
ITPKB,hsa-mir-147b,0.310954892013761,green
QTRTD1,hsa-mir-664,0.22239215204009,green
ZNF248,hsa-mir-15a,0.196915994818495,red
SIRT1,hsa-mir-221,0.257598358887886,red
SATB1,hsa-mir-495,0.237763463837935,green
TMEM37,hsa-mir-203,0.332325906072015,green
VAMP1,hsa-mir-204,0.293115532207648,red
PRDX3,hsa-mir-181d,0.275098908767,green
ARMC10,hsa-mir-21,0.254654757570609,red
SH3BGRL2,hsa-mir-629,0.227192587428011,red
ZCCHC16,hsa-mir-616,0.242971785714871,green
TMEM47,hsa-mir-493,0.217746228020134,green
PRPSAP2,hsa-mir-21,0.568787148607857,green
NTRK3,hsa-mir-204,0.226956092357161,red
WLS,hsa-mir-3912,0.228435758473218,green
FRS3,hsa-mir-184,0.198673917086127,red
TOR1AIP1,hsa-mir-605,0.225972117715441,green
GAS1,hsa-mir-629,0.22895445686836,green
GNG12,hsa-mir-21,0.269239694106851,red
PRIMA1,hsa-mir-204,0.403827950940769,red
C12orf24,hsa-mir-183,0.292267141219074,red
TRAFD1,hsa-mir-3187,0.222111551041907,green
SVIL,hsa-mir-146a,0.308103423325465,red
KAL1,hsa-mir-221,0.304630101928368,red
RAVER2,hsa-mir-452,0.243442370141105,green
ITM2A,hsa-mir-496,0.250759054809849,green
KIAA0125,hsa-mir-222,0.269868746724857,green
YWHAB,hsa-mir-590,0.29410038010909,green
PAPD5,hsa-mir-337,0.213348175501968,green
MCM7,hsa-mir-589,0.243753869485174,green
DYNC1I2,hsa-mir-146a,0.29685227220874,red
CREM,hsa-mir-221,0.3095471985095,green
ITGA3,hsa-mir-23b,0.348107020082925,green
LAMP2,hsa-mir-21,0.243375331595683,red
