mRNA,microRNA,weight,edge_color
SLC26A2,hsa-mir-154,0.392160094,green
CHKA,hsa-mir-134,0.399764448,green
GLRX,hsa-mir-27b,0.357851237,red
ANTXR1,hsa-mir-412,0.356665783,red
PCDH7,hsa-mir-186,0.502082893,green
CDHR1,hsa-mir-148a,0.545428237,green
PEX2,hsa-mir-410,0.50566483,green
GOT1,hsa-mir-200b,0.486931655,green
TGOLN2,hsa-mir-579,0.373714868,green
SORD,hsa-mir-335,0.493946204,green
ETNK2,hsa-let-7d,0.408979152,green
ACACB,hsa-mir-185,0.412450925,green
TTLL5,hsa-mir-130a,0.420692464,green
PDLIM2,hsa-mir-1301,0.45853385,red
PDXK,hsa-mir-193a,0.491734248,green
GDF5,hsa-mir-452,0.357355327,red
MRS2,hsa-mir-873,0.365647025,green
MYCL1,hsa-mir-432,0.432642926,green
RASL11B,hsa-mir-598,0.783858184,green
ZDHHC2,hsa-mir-590,0.40757933,green
C16orf68,hsa-mir-212,0.672090342,green
STAT5A,hsa-mir-1307,0.387922278,green
CTDSP2,hsa-mir-1180,0.458658164,green
ITGB8,hsa-mir-1277,0.399678967,green
S100A10,hsa-mir-30d,0.372093606,red
STT3A,hsa-mir-495,0.384597245,green
RRM1,hsa-mir-215,0.413917653,red
KCNIP1,hsa-mir-186,0.507305682,green
SENP1,hsa-mir-15b,0.391259419,red
GAS8,hsa-mir-432,0.486669843,green
DAAM2,hsa-mir-1301,0.493258385,green
PPARGC1B,hsa-mir-505,0.363882011,green
ANKRD5,hsa-mir-539,0.632514711,green
ZNF287,hsa-mir-154,0.367503023,green
PGRMC2,hsa-mir-543,0.485404982,green
STX2,hsa-mir-29a,0.361768959,red
ERC2,hsa-mir-195,0.360554666,red
PLEKHA6,hsa-mir-141,0.651704037,green
CD4,hsa-mir-205,0.425055503,red
KIAA1919,hsa-mir-141,0.549435594,green
MAGED4B,hsa-mir-429,0.359264772,red
TMTC2,hsa-mir-203,0.377500821,green
RAB11FIP1,hsa-mir-143,0.396658623,red
ATP8A1,hsa-mir-323,0.513066828,green
NRAS,hsa-mir-942,0.415181496,red
SLAMF8,hsa-mir-766,0.361725385,red
TANC2,hsa-mir-204,0.558391767,green
FOXK1,hsa-mir-335,0.444704385,red
PIGZ,hsa-mir-34b,0.36344894,red
VPS37C,hsa-mir-195,0.564861791,green
LRPAP1,hsa-mir-493,0.446914472,green
TBC1D2B,hsa-mir-195,0.414940125,red
NRD1,hsa-mir-766,0.466085971,red
SNX1,hsa-mir-425,0.365228262,green
HIBCH,hsa-mir-758,0.366478787,green
ATP2A2,hsa-mir-151,0.402894374,red
STARD7,hsa-mir-370,0.566527763,green
DAPP1,hsa-mir-205,0.423877961,red
ATP11C,hsa-mir-200b,0.450458583,green
FAM35A,hsa-mir-766,0.447679873,red
AMOT,hsa-mir-2110,0.362261212,green
GLB1,hsa-mir-32,0.568045982,green
VASH2,hsa-mir-3615,0.376141706,red
KIAA2013,hsa-mir-193a,0.630135314,green
EPB41L5,hsa-mir-940,0.373013392,red
SEMA7A,hsa-mir-30d,0.35943737,green
MSTO1,hsa-mir-541,0.616077146,green
GORASP1,hsa-mir-505,0.78608546,green
PCYOX1,hsa-mir-616,0.363356006,green
SLC7A11,hsa-mir-192,0.418669441,red
ZNF275,hsa-mir-31,0.660141121,green
PIGM,hsa-mir-1295,0.494922183,green
KSR2,hsa-mir-431,0.606260339,green
ZDHHC7,hsa-mir-204,0.379584698,red
SNX1,hsa-mir-625,0.488969222,green
EPB41L4A,hsa-mir-143,0.394760242,red
STEAP3,hsa-mir-328,0.507660049,green
KPNA4,hsa-mir-451,0.388262107,red
MORN3,hsa-mir-29c,0.505092031,green
MAPK11,hsa-mir-204,0.439319106,red
PNPO,hsa-mir-31,0.538859939,green
EPB41L4A,hsa-mir-877,0.585227504,green
RAB36,hsa-mir-127,0.398003842,green
TLR2,hsa-mir-33a,0.529171709,green
PRKCE,hsa-mir-1301,0.444498613,green
HOXA10,hsa-mir-3928,0.567081743,red
AOX1,hsa-mir-337,0.420852511,green
RNF4,hsa-mir-539,0.507199742,green
PLA2G3,hsa-mir-130b,0.528851815,green
EYA4,hsa-mir-186,0.486095135,green
EIF4EBP2,hsa-mir-186,0.502520835,green
ITGA6,hsa-mir-1301,0.391366207,green
DOCK8,hsa-mir-10b,0.415141548,red
AOX1,hsa-mir-141,0.490708478,green
KHDRBS1,hsa-mir-203,0.356333316,red
ABR,hsa-mir-496,0.430467343,red
CHCHD5,hsa-mir-215,0.401652391,green
RUNX3,hsa-mir-31,0.368735002,red
C11orf45,hsa-mir-143,0.622485017,red
GRTP1,hsa-mir-452,0.399295801,green
TAF12,hsa-mir-10b,0.447386425,green
CTBP2,hsa-mir-141,0.385165047,red
LMO3,hsa-mir-200a,0.552193276,green
CCNC,hsa-mir-335,0.360116665,green
CROCC,hsa-mir-1247,0.374185959,green
RAD9B,hsa-mir-141,0.41776351,red
KCNK1,hsa-mir-424,0.363532618,green
ATP2A3,hsa-mir-377,0.468140676,green
ATXN1,hsa-mir-30a,0.362632672,green
KCNS1,hsa-mir-337,0.442669674,green
DHRSX,hsa-mir-642a,0.413428357,green
ZBTB46,hsa-mir-195,0.449627262,red
PDE7B,hsa-mir-744,0.405876147,green
UMODL1,hsa-mir-937,0.425042768,red
TAF5L,hsa-mir-197,0.383488544,red
AHCYL1,hsa-mir-31,0.577645462,green
SMPD1,hsa-mir-484,0.530802541,green
RAPGEF3,hsa-mir-130b,0.366402554,green
RGPD4,hsa-mir-539,0.469535257,green
ARHGAP29,hsa-mir-137,0.417737033,red
CLDN1,hsa-mir-642a,0.372690812,red
ADCY2,hsa-mir-204,0.399243171,red
COLEC11,hsa-let-7d,0.357448016,red
G6PC3,hsa-mir-493,0.445808434,green
RPP30,hsa-mir-625,0.443811518,red
LRP3,hsa-mir-503,0.422254794,red
IVD,hsa-mir-1266,0.389906758,green
SPIRE1,hsa-mir-616,0.404648746,red
CDK4,hsa-mir-577,0.421900209,red
MAP4K4,hsa-mir-1301,0.373668907,red
ZNF626,hsa-mir-186,0.519463063,green
HNF4G,hsa-mir-10a,0.395961244,red
EYA4,hsa-mir-425,0.411031984,green
GRHL1,hsa-mir-141,0.356909878,green
CAB39L,hsa-mir-378c,0.404929973,red
HN1L,hsa-mir-200a,0.363130535,red
SNX1,hsa-mir-760,0.522992503,green
TRIM32,hsa-let-7d,0.376030299,red
SYS1,hsa-mir-1301,0.387233758,green
SLC6A15,hsa-mir-335,0.368974977,red
ESR1,hsa-mir-337,0.35795342,red
TMLHE,hsa-mir-185,0.480634224,green
CACNB3,hsa-mir-186,0.454127068,red
TMEM117,hsa-mir-1251,0.76896125,green
PLEC,hsa-mir-151,0.358142658,red
SLC16A2,hsa-mir-370,0.409707641,red
ILDR1,hsa-mir-382,0.520650923,green
STXBP5,hsa-mir-204,0.51861974,green
TBC1D9,hsa-mir-204,0.799702118,green
SNX13,hsa-mir-1266,0.378538659,red
G2E3,hsa-mir-652,0.387706544,red
ST7,hsa-mir-625,0.720933762,green
NFYC,hsa-mir-183,0.442159649,green
CLDN1,hsa-let-7d,0.508854418,green
ELOVL7,hsa-mir-195,0.474648636,green
GREB1L,hsa-mir-141,0.429978541,green
CA13,hsa-mir-1305,0.357575112,red
ELOVL6,hsa-mir-505,0.392143184,red
CYTH4,hsa-mir-31,0.386899057,red
CCDC149,hsa-mir-642a,0.457287984,green
HIC2,hsa-mir-659,0.417416645,red
PHF15,hsa-mir-195,0.496251413,red
TRIM66,hsa-mir-1251,0.404626735,green
NEIL1,hsa-mir-493,0.386918591,green
SSU72,hsa-mir-195,0.48420102,green
CPAMD8,hsa-mir-3127,0.51048136,green
KIAA0319,hsa-mir-10b,0.39122394,red
ADCY2,hsa-mir-493,0.453663483,red
ARFGEF2,hsa-mir-141,0.372250367,green
LOXL2,hsa-mir-3170,0.369218752,green
WFS1,hsa-mir-484,0.388143299,green
C16orf54,hsa-mir-629,0.363706878,red
GXYLT1,hsa-mir-543,0.3630151,green
PIK3IP1,hsa-mir-144,0.391545703,green
P2RX2,hsa-mir-10b,0.843619192,green
SFTPA2,hsa-mir-375,0.401831003,green
PGAP2,hsa-mir-134,0.421528446,green
MAK16,hsa-mir-144,0.374131984,red
PDK4,hsa-mir-186,0.441543432,green
PLAG1,hsa-mir-503,0.390268686,green
RRM1,hsa-mir-10b,0.593948114,red
TLE2,hsa-mir-331,0.419033989,green
MCF2L2,hsa-let-7d,0.438236596,red
FAR1,hsa-mir-625,0.594615738,red
GGA3,hsa-mir-183,0.48384221,red
OXR1,hsa-mir-505,0.615953725,green
CDC42EP4,hsa-mir-186,0.398772038,green
PYY2,hsa-mir-370,0.861411085,green
KIAA2013,hsa-mir-625,0.686020193,green
PDE4D,hsa-mir-205,0.532323826,red
NAV2,hsa-mir-584,0.611946748,green
FUT2,hsa-mir-186,0.382006377,green
PHF19,hsa-mir-31,0.460560379,red
PJA1,hsa-mir-1976,0.51574216,green
TARBP2,hsa-mir-195,0.363187053,green
SLC6A14,hsa-mir-410,0.392766215,green
GJA4,hsa-mir-3934,0.377948611,green
CCNJL,hsa-mir-32,0.651118761,green
LRRC55,hsa-mir-205,0.36164925,red
TNFRSF11A,hsa-mir-141,0.573444852,green
TSPAN18,hsa-mir-4326,0.436887867,green
ST8SIA1,hsa-mir-205,0.465204605,red
TGFBR3,hsa-mir-625,0.646932857,green
ICMT,hsa-mir-197,0.399238903,green
FOXP4,hsa-mir-136,0.390160622,red
C22orf23,hsa-mir-1251,0.382064981,green
AAK1,hsa-mir-31,0.377483358,green
SLC12A7,hsa-mir-197,0.356036854,red
TGIF2,hsa-mir-200a,0.516798115,red
CLSTN1,hsa-mir-195,0.467673006,green
AUTS2,hsa-mir-193a,0.485049147,red
MCM6,hsa-mir-151,0.433514595,red
SYNJ2BP,hsa-mir-1305,0.399862741,green
TPP2,hsa-mir-10b,0.735829316,green
AJAP1,hsa-mir-744,0.365654749,green
PIK3IP1,hsa-mir-10b,0.608066113,green
PRKAR1A,hsa-mir-195,0.498272918,red
PODXL,hsa-mir-143,0.526869524,red
DLG4,hsa-mir-33b,0.625771179,green
SPAG16,hsa-mir-151,0.51578843,green
TMCC1,hsa-mir-195,0.401261125,green
RAP1GDS1,hsa-mir-204,0.810198089,green
SLC35B3,hsa-mir-766,0.474696919,green
ADAM8,hsa-mir-345,0.419132199,red
C9orf170,hsa-mir-940,0.73717209,green
SERPINF2,hsa-mir-1301,0.773969993,green
SLC16A6,hsa-mir-488,0.369384144,green
ESRRG,hsa-mir-25,0.36049864,green
FANCD2,hsa-mir-505,0.450681835,red
KCTD14,hsa-mir-503,0.614163015,green
PFKFB2,hsa-mir-1248,0.429421605,red
PHF20L1,hsa-mir-345,0.411425433,red
KCNQ1,hsa-mir-431,0.819835494,green
SMCR7L,hsa-mir-10a,0.469572999,green
FGFR1OP,hsa-mir-203,0.394560153,green
ATP1B2,hsa-mir-766,0.525311579,green
DAAM2,hsa-mir-10b,0.475875241,green
IRAK4,hsa-mir-505,0.493666595,green
RBM3,hsa-mir-200b,0.45867315,red
UBN2,hsa-mir-10b,0.57239914,green
TSPAN4,hsa-mir-370,0.358990624,red
PMEPA1,hsa-mir-137,0.439477818,red
PPP1CC,hsa-mir-210,0.416189803,red
MAP6D1,hsa-mir-185,0.374206746,red
KCTD9,hsa-mir-431,0.469451391,red
UGGT1,hsa-mir-148b,0.392001017,green
ZNF793,hsa-mir-345,0.495305904,red
VASH2,hsa-mir-429,0.412464567,red
GOT1,hsa-mir-205,0.484688404,green
HOXA11,hsa-mir-616,0.406481263,red
SLCO3A1,hsa-mir-200b,0.389197413,green
SOS2,hsa-mir-204,0.466797144,green
ACSL6,hsa-mir-708,0.367012449,red
RNF19A,hsa-mir-200b,0.540671799,red
MESDC2,hsa-mir-31,0.393966611,green
SPRY3,hsa-mir-143,0.529316568,red
ANKRD12,hsa-mir-10b,0.473366633,green
ABAT,hsa-mir-148b,0.426210096,red
GSTM2,hsa-mir-3934,0.781024612,green
PRKD1,hsa-mir-200a,0.380387559,red
DNMT3B,hsa-mir-29c,0.413259779,green
C13orf31,hsa-mir-205,0.539134818,red
GPCPD1,hsa-mir-10b,0.703272001,green
CDCP1,hsa-mir-1301,0.411236494,green
PCBP4,hsa-mir-210,0.431530748,red
FAM78A,hsa-mir-205,0.449173151,red
PPP3CC,hsa-mir-186,0.413734734,red
GABBR2,hsa-mir-627,0.360575821,green
RNF165,hsa-mir-141,0.386355374,green
EPOR,hsa-mir-134,0.513046511,green
ERP44,hsa-mir-625,0.585293612,green
CHAF1B,hsa-mir-451,0.450501865,red
NDUFC2,hsa-mir-151,0.374098683,green
ELOVL6,hsa-mir-186,0.474266385,red
UMPS,hsa-mir-141,0.357280938,red
TXLNG,hsa-mir-141,0.421797697,green
SNX22,hsa-mir-331,0.708303084,green
OSBP,hsa-mir-505,0.608025549,green
SLC16A4,hsa-mir-10b,0.430190082,green
DAAM2,hsa-mir-3934,0.620554986,green
CCND3,hsa-mir-1251,0.391378509,green
VPS53,hsa-mir-625,0.562835779,green
PLIN3,hsa-mir-505,0.561884702,red
ZC3HAV1,hsa-mir-31,0.396434314,green
ASNS,hsa-mir-212,0.424913203,green
C5orf41,hsa-mir-195,0.483782164,red
SLC7A8,hsa-mir-1301,0.722181502,green
TMEM87B,hsa-mir-335,0.418134209,green
DIO2,hsa-mir-766,0.592162329,green
ANKRD12,hsa-mir-204,0.391933035,green
PPP6C,hsa-mir-539,0.439016004,green
ZNF519,hsa-mir-200c,0.425410703,red
CERK,hsa-mir-10b,0.74757144,green
SLC9A9,hsa-mir-432,0.399759948,red
ANO10,hsa-mir-625,0.539206981,green
MCFD2,hsa-mir-505,0.863050547,green
UNC50,hsa-mir-889,0.432026642,green
WDR44,hsa-mir-186,0.455175399,green
UBE2Q2,hsa-mir-10b,0.578592357,red
NFIB,hsa-mir-210,0.535896442,green
WDR44,hsa-mir-505,0.569478737,green
UBXN11,hsa-mir-370,0.377527581,green
ZHX3,hsa-mir-221,0.356488701,green
EEPD1,hsa-mir-766,0.367079196,red
SPCS3,hsa-mir-382,0.528049146,green
CDH6,hsa-mir-1266,0.40592215,red
MAPKAPK2,hsa-mir-335,0.451359718,red
MPRIP,hsa-mir-335,0.48361103,red
CTNS,hsa-mir-937,0.504008498,green
LRRC8E,hsa-mir-539,0.364435554,green
PMEPA1,hsa-mir-195,0.380553153,green
DLG2,hsa-mir-31,0.576776628,green
B3GNT9,hsa-mir-3127,0.456826818,green
LNX1,hsa-mir-487b,0.59861767,green
PDE7B,hsa-mir-186,0.524701383,green
TRIM35,hsa-mir-200a,0.614053654,green
VTI1A,hsa-mir-31,0.486890845,green
STX3,hsa-mir-224,0.407619167,green
ADPRH,hsa-mir-148a,0.724672784,green
RORC,hsa-mir-877,0.387735302,green
FBLIM1,hsa-mir-625,0.419316584,green
TTC31,hsa-mir-625,0.476642378,red
ITGB8,hsa-mir-190,0.416434869,green
PIP4K2A,hsa-mir-93,0.450635933,green
PDE7B,hsa-mir-425,0.44492825,green
ZFAND5,hsa-mir-141,0.380957663,green
TM9SF1,hsa-mir-505,0.699171129,green
MTMR12,hsa-mir-940,0.424310754,red
ROCK1,hsa-mir-652,0.356584167,red
NFIB,hsa-mir-143,0.390673594,red
CCNE2,hsa-mir-197,0.377409838,red
CEP68,hsa-mir-494,0.36593778,red
SLC6A15,hsa-mir-203,0.388509236,red
SPCS3,hsa-mir-590,0.370308388,green
GM2A,hsa-mir-335,0.494232066,green
SMOC2,hsa-mir-130b,0.484036269,green
THAP9,hsa-mir-889,0.527516116,green
C6orf130,hsa-mir-185,0.37224303,green
PPAP2C,hsa-mir-148b,0.650190994,green
SYNGR1,hsa-mir-370,0.522848798,red
PDE7B,hsa-mir-449a,0.47026927,green
SYTL4,hsa-mir-10b,0.628107398,red
LRCH1,hsa-mir-2355,0.487721798,green
DOLPP1,hsa-mir-484,0.385513606,red
POP1,hsa-mir-598,0.535421112,red
TSHZ2,hsa-mir-503,0.511696072,green
ARRB1,hsa-mir-224,0.383317753,red
RERG,hsa-mir-186,0.411620689,green
PLEKHG4B,hsa-mir-204,0.378908106,red
GALE,hsa-mir-432,0.525533933,green
YEATS2,hsa-mir-345,0.447381357,red
USP15,hsa-mir-15b,0.43338852,red
RBP1,hsa-mir-143,0.405805995,red
SNX19,hsa-mir-323,0.545023784,green
FAM177A1,hsa-mir-155,0.496024325,green
WWC3,hsa-mir-33a,0.650285502,green
C2orf15,hsa-mir-323,0.527415439,green
FZD4,hsa-mir-873,0.624517678,green
FZD1,hsa-mir-204,0.391247197,red
RNF219,hsa-mir-1266,0.403997029,red
TCEAL3,hsa-mir-940,0.416853872,green
RUFY3,hsa-mir-26b,0.394172317,red
A4GALT,hsa-mir-197,0.396130861,green
TTC7A,hsa-mir-1301,0.575879712,green
TMF1,hsa-mir-204,0.400079914,green
ARFGEF2,hsa-mir-539,0.405286278,green
LIFR,hsa-mir-192,0.395546647,green
FANCD2,hsa-mir-146a,0.402513121,red
FGD4,hsa-mir-143,0.405442458,red
PDE7B,hsa-mir-942,0.361524695,green
TADA2B,hsa-mir-431,0.524510539,green
PCTP,hsa-mir-495,0.366230369,green
BRPF3,hsa-mir-204,0.725318176,green
SLC12A8,hsa-mir-940,0.383350833,red
OLFM1,hsa-mir-203,0.495572752,red
SEC24D,hsa-mir-204,0.442179159,green
CBWD6,hsa-mir-432,0.616433242,green
WDR81,hsa-mir-200a,0.695368391,green
ALDH18A1,hsa-mir-10a,0.760626124,green
HAP1,hsa-mir-766,0.749994403,green
YEATS2,hsa-mir-1251,0.54692652,red
TMED10,hsa-mir-625,0.384660312,green
STXBP5,hsa-mir-625,0.490668017,green
PINK1,hsa-mir-345,0.418312999,green
ZNF776,hsa-mir-505,0.471783656,green
FUT4,hsa-mir-505,0.778592282,green
IFRD2,hsa-mir-370,0.504543322,green
FAM5C,hsa-mir-451,0.394030284,red
SLC16A9,hsa-mir-1251,0.485255988,red
TM2D2,hsa-mir-17,0.393648008,green
TMED5,hsa-mir-676,0.392298406,green
ADARB2,hsa-mir-22,0.506933007,green
SYVN1,hsa-mir-541,0.611786234,green
LUZP6,hsa-mir-144,0.380140249,red
STX12,hsa-mir-148b,0.440034492,green
SPRY3,hsa-mir-1301,0.551752071,green
ZNF702P,hsa-mir-20b,0.373153902,green
CHMP1B,hsa-mir-141,0.532930392,green
CDC14A,hsa-mir-148a,0.378727347,red
MAP4K4,hsa-mir-539,0.403514417,red
DAP,hsa-mir-3934,0.784825961,green
SNX1,hsa-mir-539,0.615458483,green
CROT,hsa-mir-33a,0.412575883,green
LAMP2,hsa-mir-590,0.464116173,green
AJAP1,hsa-let-7d,0.631225095,green
GLB1L2,hsa-mir-432,0.380114009,red
CORO2B,hsa-mir-141,0.424568928,green
BCR,hsa-mir-148b,0.563950205,green
SSR1,hsa-mir-493,0.355987471,green
OSBPL10,hsa-mir-758,0.392709386,red
PGRMC1,hsa-mir-10b,0.683844245,green
CAPN5,hsa-mir-137,0.412579066,red
UBN2,hsa-mir-431,0.443258424,green
AJAP1,hsa-mir-548v,0.611412474,green
TFAP2A,hsa-mir-432,0.399880292,green
MAPT,hsa-mir-2355,0.446109288,green
NLN,hsa-mir-940,0.521564376,red
CCNJL,hsa-let-7d,0.592556427,green
ZFAND5,hsa-mir-766,0.521134973,green
ZDHHC2,hsa-mir-192,0.460406856,green
PLA2G4F,hsa-mir-642a,0.520196392,green
CHDH,hsa-mir-766,0.432918768,red
PLCG1,hsa-mir-200b,0.50975226,red
LEPREL2,hsa-mir-32,0.434295534,green
TOR1AIP2,hsa-mir-488,0.41499194,green
TMCC2,hsa-mir-877,0.406691771,red
GIT2,hsa-mir-151,0.411696059,red
FRY,hsa-mir-376c,0.392501638,red
ACADSB,hsa-mir-584,0.371721643,red
TMEM86B,hsa-mir-1247,0.450723107,green
PYCR2,hsa-mir-148b,0.578208309,green
NPAS2,hsa-mir-381,0.48729041,red
KLHL20,hsa-mir-30a,0.480219364,green
APOBEC3F,hsa-mir-766,0.639799111,green
ITGA6,hsa-mir-323,0.428984296,green
G2E3,hsa-mir-942,0.493398345,red
AIFM2,hsa-mir-10b,0.763671201,green
EZR,hsa-mir-204,0.549227851,green
STXBP5,hsa-mir-186,0.367120419,green
TM9SF1,hsa-mir-625,0.622697022,green
THAP9,hsa-mir-3653,0.365735199,green
ANKRD50,hsa-mir-193a,0.402942312,red
CX3CL1,hsa-mir-370,0.358424974,red
SIX1,hsa-mir-10b,0.587991341,red
ABAT,hsa-mir-766,0.385301174,red
RARB,hsa-mir-31,0.395492726,red
TMEM139,hsa-mir-584,0.477191775,green
EXOC5,hsa-mir-193a,0.392125966,red
PTPMT1,hsa-mir-151,0.40090888,green
HS6ST1,hsa-mir-493,0.556939383,green
MFHAS1,hsa-mir-2355,0.412625566,green
TRIM59,hsa-mir-940,0.457100175,red
COQ10A,hsa-mir-3928,0.475253502,green
SORT1,hsa-mir-1976,0.5230129,green
SLFN11,hsa-mir-503,0.564551962,green
TSHZ3,hsa-mir-205,0.435328576,red
HSD17B8,hsa-mir-432,0.452312096,green
SLC5A3,hsa-mir-10b,0.659645681,green
RORC,hsa-mir-412,0.37724504,green
PLA2G12A,hsa-mir-766,0.435923329,red
GPATCH2,hsa-mir-1301,0.40846711,red
TXLNG,hsa-mir-204,0.651922727,green
MTA3,hsa-mir-29c,0.431703419,green
IQGAP2,hsa-mir-590,0.47176573,green
ZNF385B,hsa-mir-625,0.388424834,red
STX17,hsa-mir-195,0.477071271,red
LARP1B,hsa-mir-505,0.60325617,green
RAVER2,hsa-mir-195,0.378760366,red
KIAA1217,hsa-mir-141,0.505149832,green
CARD8,hsa-mir-421,0.392374,red
WNT3A,hsa-mir-204,0.38400412,red
ARRB1,hsa-mir-377,0.434163955,red
SUFU,hsa-mir-331,0.383185485,red
CABLES1,hsa-mir-345,0.393267578,red
FZD4,hsa-mir-203,0.366396684,green
TMCC2,hsa-mir-205,0.422217188,red
HAP1,hsa-mir-3651,0.419152955,green
TMEM63B,hsa-mir-944,0.512763344,green
GREB1,hsa-mir-642a,0.398574717,green
SSR3,hsa-mir-370,0.670752596,green
STT3A,hsa-mir-539,0.75637587,green
SLC48A1,hsa-mir-137,0.545097152,green
GALNT14,hsa-mir-146a,0.428446721,red
ELOVL5,hsa-mir-187,0.490556597,green
SCARA3,hsa-mir-210,0.5483289,green
AMOT,hsa-mir-3928,0.645951821,green
USP44,hsa-mir-190b,0.498487311,green
SYK,hsa-mir-616,0.359603979,red
ATP6V1G1,hsa-mir-155,0.36648341,green
ZNF70,hsa-mir-625,0.439973333,green
DNPEP,hsa-mir-1301,0.591087941,red
PLCB3,hsa-mir-432,0.379436035,green
LPL,hsa-mir-155,0.371503601,red
HOXB4,hsa-mir-1180,0.770374006,green
ASTN2,hsa-mir-155,0.518492435,green
SEC13,hsa-mir-432,0.493484619,green
ZDBF2,hsa-mir-488,0.431571559,green
SYVN1,hsa-mir-134,0.363640334,green
PCBP4,hsa-mir-98,0.404541522,red
IL17RE,hsa-mir-204,0.464949834,red
MYO1D,hsa-mir-185,0.421722335,red
VPS37C,hsa-mir-766,0.495792218,red
NPTX2,hsa-mir-148a,0.360556164,green
TNIP1,hsa-mir-598,0.457485015,green
CHMP1B,hsa-mir-766,0.529985993,green
GPR68,hsa-mir-204,0.373313471,red
SUSD4,hsa-mir-493,0.442018481,green
STAT5A,hsa-mir-1226,0.374240642,green
CABLES1,hsa-mir-126,0.426558001,red
MAP4K4,hsa-mir-33b,0.419438712,red
SEP15,hsa-mir-590,0.39432943,green
ATP2A3,hsa-mir-873,0.420212714,green
SNPH,hsa-mir-148a,0.64864407,green
SV2C,hsa-mir-760,0.36812341,green
AHCYL1,hsa-mir-141,0.543923308,green
ZDHHC15,hsa-mir-590,0.63070047,green
PDK2,hsa-mir-625,0.405315222,green
FBXO45,hsa-mir-584,0.357577393,red
CYTH1,hsa-mir-505,0.445289848,red
SLC25A43,hsa-mir-3934,0.435455642,red
KCNQ5,hsa-mir-1266,0.407477496,red
CRADD,hsa-mir-10b,0.356061492,red
RBM12,hsa-mir-212,0.457865402,red
AMFR,hsa-mir-429,0.584961134,green
HOXA11,hsa-mir-147b,0.375337763,red
MGAT2,hsa-mir-200b,0.443680424,green
LMAN1,hsa-mir-141,0.648404898,green
CDKN2B,hsa-mir-323,0.391127999,red
SLCO4C1,hsa-mir-1258,0.355547193,red
ZNF44,hsa-mir-1251,0.7000708,green
TBL1Y,hsa-mir-940,0.3664201,red
PTPRM,hsa-mir-429,0.712684873,green
USP28,hsa-mir-505,0.415794852,green
RNF180,hsa-mir-577,0.425440832,green
IGF2BP2,hsa-mir-3934,0.362745141,green
LNX1,hsa-mir-433,0.361459581,green
YES1,hsa-mir-106a,0.356946013,green
TSPAN14,hsa-mir-625,0.433876799,green
TUBGCP3,hsa-mir-195,0.429098753,red
KCNJ12,hsa-mir-200c,0.431138221,red
RAB6B,hsa-mir-31,0.465706796,green
VEGFC,hsa-mir-382,0.355921685,red
SMAP2,hsa-mir-331,0.49428832,red
RNF165,hsa-mir-1307,0.396554152,green
TPP2,hsa-mir-31,0.365465591,green
RHOBTB2,hsa-mir-642a,0.359108279,red
CDK9,hsa-mir-432,0.486519193,green
ILDR1,hsa-mir-3127,0.534911879,green
TYMS,hsa-mir-598,0.401317393,red
GGCX,hsa-mir-31,0.63594144,green
HOXB6,hsa-mir-1468,0.379775749,red
LYZ,hsa-mir-205,0.442286201,red
TSPAN18,hsa-mir-34b,0.544276102,green
WDR76,hsa-mir-323,0.423169018,red
TALDO1,hsa-mir-195,0.545201825,green
SNX19,hsa-mir-193b,0.358467403,green
CHML,hsa-mir-345,0.407647097,red
ENTPD7,hsa-mir-203,0.420955389,green
ZRANB3,hsa-mir-200a,0.513509296,red
SEC23B,hsa-mir-873,0.432426228,green
FSTL1,hsa-mir-432,0.546359694,red
MAPK14,hsa-mir-1266,0.370125531,red
C4orf3,hsa-mir-412,0.383068987,red
PLCB1,hsa-mir-1976,0.550976694,green
GHR,hsa-mir-653,0.362515057,green
PRPF40B,hsa-mir-432,0.544265553,green
TWF1,hsa-mir-30d,0.469049481,green
YPEL2,hsa-mir-543,0.453195992,green
CLCC1,hsa-mir-96,0.377825509,green
USP36,hsa-mir-134,0.390076857,green
TGFBR3,hsa-mir-186,0.580156233,green
NUP93,hsa-mir-147b,0.397251825,red
ACPL2,hsa-mir-425,0.405231454,green
TUSC2,hsa-mir-370,0.420942058,green
KIAA1598,hsa-mir-193a,0.468725487,red
ACE,hsa-mir-744,0.458919581,green
AFAP1L2,hsa-mir-34b,0.61778694,green
CYB5D1,hsa-mir-3928,0.571307358,green
PLEKHN1,hsa-mir-760,0.400854834,red
FANCD2,hsa-mir-766,0.456659117,red
ZNF626,hsa-mir-4326,0.363424168,green
STXBP5,hsa-mir-505,0.562957015,green
TDP1,hsa-mir-766,0.532882303,red
C1orf116,hsa-mir-766,0.487157466,red
FAM199X,hsa-mir-488,0.367320062,green
RORA,hsa-mir-141,0.384746268,green
TMEM184A,hsa-mir-1247,0.547566435,green
B3GNT9,hsa-mir-625,0.653168914,green
GOSR2,hsa-mir-31,0.528200835,green
NUDT4,hsa-mir-22,0.357673786,red
HOXA7,hsa-mir-10b,0.462494903,green
PTPRM,hsa-mir-31,0.557522096,green
SLFN13,hsa-mir-503,0.360201009,green
GDA,hsa-mir-141,0.396839598,green
GPATCH8,hsa-mir-195,0.464888125,red
TAF5L,hsa-mir-1301,0.498072461,red
ETNK2,hsa-mir-1976,0.370470316,green
TDRKH,hsa-mir-625,0.362677595,green
ERP44,hsa-mir-204,0.623119159,green
PLCB1,hsa-mir-425,0.55368208,green
