mRNA,microRNA,weight,edge_color
NFIB,hsa-mir-412,0.2666076985,green
MCFD2,hsa-mir-345,0.3388871765,green
ZNF480,hsa-mir-766,0.2729845775,red
COX11,hsa-mir-200c,0.2768811515,red
AIF1L,hsa-mir-224,0.2767442245,green
MEIS2,hsa-mir-204,0.356967539,red
WIPI1,hsa-mir-32,0.462228333,green
ASAP2,hsa-mir-543,0.2676234655,green
ARMCX2,hsa-mir-323,0.431926915,green
MAK16,hsa-mir-940,0.3391362865,red
TMEM39A,hsa-mir-26b,0.2962481185,green
RAPGEF3,hsa-mir-185,0.3160655365,green
TMEM39A,hsa-mir-337,0.293260109,green
TP53INP1,hsa-mir-148b,0.23439734,red
SFMBT1,hsa-mir-425,0.312676144,red
B3GALNT2,hsa-mir-584,0.258044077,red
GLS,hsa-mir-224,0.2547287625,green
OSGIN2,hsa-mir-144,0.2279061075,red
CCDC77,hsa-mir-1251,0.358398413,red
CHIC1,hsa-mir-548v,0.2545576635,green
AIF1L,hsa-mir-495,0.278495327,green
DHFRL1,hsa-mir-212,0.266534192,red
WAPAL,hsa-mir-1266,0.28133121,red
PRR13,hsa-mir-370,0.249192705,green
TNFAIP8L1,hsa-mir-937,0.2722274415,red
EPHA3,hsa-mir-495,0.3293873685,red
DCAF6,hsa-mir-10b,0.2515576505,red
CDSN,hsa-mir-147b,0.2389779985,green
LDOC1,hsa-mir-148a,0.3083345345,green
PCDH7,hsa-mir-766,0.3837024455,green
MCF2L2,hsa-mir-96,0.238622549,red
GCH1,hsa-mir-424,0.2770406425,green
TMEM39A,hsa-mir-204,0.43327297,green
MTMR2,hsa-mir-581,0.2449458195,green
TMEM43,hsa-mir-370,0.298473775,red
KIAA1530,hsa-mir-497,0.294353106,red
TPST2,hsa-let-7d,0.3723302405,green
DDOST,hsa-let-7d,0.3470294385,green
ABHD4,hsa-mir-141,0.345796049,green
SUSD4,hsa-mir-940,0.3366003295,green
TSHZ3,hsa-mir-495,0.2561211605,red
NUDCD3,hsa-mir-378,0.259388813,green
FSTL1,hsa-mir-10b,0.452050807,red
CCBL2,hsa-mir-452,0.256492667,green
ZYG11B,hsa-mir-151,0.290116773,red
FXR2,hsa-mir-18b,0.2703684785,green
MAFB,hsa-mir-766,0.2739091445,red
OLFML2A,hsa-mir-380,0.2376449545,red
RAB3GAP1,hsa-mir-151,0.336298223,red
PJA1,hsa-mir-26b,0.248768058,green
ZFAT,hsa-mir-940,0.2906111875,red
FSTL1,hsa-mir-22,0.295564019,red
CYTH1,hsa-mir-10a,0.324914114,red
OPA1,hsa-mir-186,0.2755452035,green
DNPEP,hsa-mir-484,0.412188626,red
ZC3HAV1,hsa-mir-141,0.293768029,green
APLP2,hsa-mir-148b,0.3186997935,red
TRAM1L1,hsa-mir-1251,0.2339508715,red
FGD1,hsa-mir-210,0.288484231,red
KIAA0513,hsa-mir-212,0.296400431,red
TMEM25,hsa-mir-92b,0.3272632715,green
ARSD,hsa-mir-210,0.2573717125,green
PDIA6,hsa-mir-889,0.2871061675,green
CYB5D1,hsa-mir-200a,0.4166367245,green
FAR1,hsa-mir-185,0.2686705515,red
METTL8,hsa-mir-3934,0.289149608,red
SCML2,hsa-mir-1251,0.2863801835,red
DLG1,hsa-mir-539,0.2872140515,green
SERINC1,hsa-mir-579,0.256411783,green
S100A10,hsa-mir-186,0.286134471,red
C17orf59,hsa-mir-331,0.274530672,green
LIMD2,hsa-mir-3127,0.2367735365,red
CCDC77,hsa-mir-29c,0.258357012,red
C10orf137,hsa-mir-32,0.3059306695,red
PLEKHG2,hsa-mir-31,0.2849898645,red
FAF1,hsa-mir-1976,0.326333709,red
OLFM1,hsa-mir-204,0.2575677905,red
ASAH1,hsa-mir-625,0.293843966,green
PTPRN2,hsa-mir-182,0.2265279195,green
SSR3,hsa-mir-377,0.282652259,green
PDXK,hsa-mir-370,0.3286761035,green
ARF4,hsa-mir-889,0.2752552235,green
SYTL4,hsa-mir-204,0.349131244,red
GPR108,hsa-mir-625,0.2663446255,green
TMC4,hsa-mir-215,0.292480848,green
TPD52L1,hsa-mir-548v,0.236847691,green
LARP1B,hsa-mir-31,0.350619431,green
GNB5,hsa-mir-766,0.294686281,green
FAM57A,hsa-mir-370,0.399699961,green
GAB1,hsa-mir-584,0.2851381605,green
ST3GAL3,hsa-mir-141,0.2905612935,red
XPR1,hsa-mir-425,0.3769183305,green
ELOVL7,hsa-mir-1251,0.291062407,red
RAB2A,hsa-mir-1247,0.262803023,red
MSI2,hsa-mir-505,0.3937665675,green
SETD8,hsa-mir-204,0.3211607665,red
USP53,hsa-mir-224,0.248582082,green
CPAMD8,hsa-mir-484,0.407908118,green
TLR2,hsa-mir-33b,0.422652795,green
GRAMD1A,hsa-mir-181c,0.2695672565,red
SEPT3,hsa-mir-137,0.270398881,red
TMEM127,hsa-mir-148a,0.517947283,green
PKP4,hsa-mir-873,0.268754333,green
RARA,hsa-mir-10b,0.311544545,green
CHIC1,hsa-mir-425,0.296592039,green
FAM53B,hsa-mir-642a,0.238777567,red
NFIX,hsa-mir-331,0.2743349395,red
PRKX,hsa-mir-584,0.3926900925,green
ZFYVE27,hsa-mir-541,0.325067987,green
CLU,hsa-mir-331,0.4316051035,green
C12orf53,hsa-mir-379,0.294330379,red
PEA15,hsa-mir-3928,0.2459495785,red
SPCS3,hsa-mir-154,0.318261075,green
CLUL1,hsa-mir-335,0.327800276,green
ZBTB38,hsa-mir-1180,0.351647201,green
YKT6,hsa-mir-370,0.3393679585,green
NBN,hsa-mir-130b,0.2474514635,red
DCAF4L1,hsa-mir-889,0.278745033,green
MCFD2,hsa-mir-337,0.3021141745,green
NLN,hsa-mir-3928,0.2937077,red
DDB1,hsa-mir-141,0.3668657685,green
OSTF1,hsa-mir-141,0.259976645,green
ABTB2,hsa-mir-1976,0.3216004225,green
PDLIM2,hsa-mir-505,0.2997600465,red
SASH1,hsa-mir-32,0.300845607,red
FKBP1B,hsa-let-7d,0.342858024,green
COL4A3BP,hsa-mir-1275,0.2490250325,red
GYS1,hsa-mir-148b,0.2662385015,red
GSTM2,hsa-mir-33b,0.5066011065,green
SLC26A2,hsa-mir-1301,0.3541336375,green
ACSF2,hsa-mir-2110,0.3434851105,green
OGN,hsa-mir-205,0.2762895405,red
KIAA1715,hsa-mir-1266,0.3148216,red
ADCY2,hsa-mir-412,0.307645448,red
NAP1L5,hsa-mir-1976,0.272339008,green
BRCA1,hsa-mir-760,0.3104157275,red
SASH1,hsa-mir-766,0.26782398,red
ERN1,hsa-mir-539,0.364308293,green
STX3,hsa-mir-205,0.3051914725,green
ARSB,hsa-mir-2355,0.261002529,green
N6AMT2,hsa-mir-32,0.2375749435,red
KIAA0196,hsa-let-7d,0.2749385835,red
BEND3,hsa-mir-197,0.2835719475,red
DOCK5,hsa-mir-1301,0.266956717,green
TNFSF4,hsa-mir-200a,0.273016139,red
TGFBR3,hsa-mir-141,0.4556100185,green
TMLHE,hsa-mir-192,0.3054334125,green
STAC2,hsa-mir-185,0.346240462,green
ABCD3,hsa-mir-766,0.291598631,green
SSR3,hsa-mir-382,0.346316892,green
C4orf32,hsa-mir-505,0.2589829715,green
TMEM117,hsa-mir-877,0.32610321,green
AMOT,hsa-mir-195,0.304714702,red
LYSMD2,hsa-mir-148b,0.4873873205,green
SORT1,hsa-mir-31,0.415204374,green
MFSD6,hsa-mir-130b,0.242541577,green
SLC12A7,hsa-mir-1251,0.2840837465,red
EEPD1,hsa-mir-200a,0.407875413,red
LMAN1,hsa-mir-203,0.308300923,green
TMEM140,hsa-mir-143,0.29409759,red
PDE4A,hsa-mir-548v,0.2532915225,green
FAM134A,hsa-mir-376c,0.2462331425,green
PLEKHG4B,hsa-mir-17,0.246310312,green
VPS36,hsa-let-7c,0.2921125815,green
SCML2,hsa-mir-766,0.266695938,red
PLCB1,hsa-mir-505,0.464118761,green
MRO,hsa-mir-504,0.2432691875,red
MDM4,hsa-mir-497,0.28392371,red
ZNF154,hsa-let-7d,0.330103413,green
KIF3B,hsa-mir-940,0.341412788,red
PAQR8,hsa-mir-10b,0.531098509,green
MUC15,hsa-mir-488,0.3245713985,green
MASP1,hsa-mir-376b,0.289899316,red
SCARA3,hsa-mir-1301,0.3828796465,green
GALK2,hsa-mir-451,0.3575934985,green
CORO2B,hsa-mir-10b,0.4386781245,green
RBM8A,hsa-mir-940,0.2655181785,red
TRAIP,hsa-mir-484,0.394058139,red
C22orf23,hsa-mir-186,0.2807976585,green
ALDH18A1,hsa-mir-487a,0.303883474,green
MTSS1,hsa-mir-370,0.288916829,red
PLCB1,hsa-mir-877,0.3436029315,green
TGIF2,hsa-mir-301a,0.281841233,red
PIP4K2B,hsa-mir-151,0.2870999525,red
EEPD1,hsa-mir-503,0.2699528905,red
KANK4,hsa-mir-581,0.256708086,green
FOXN2,hsa-mir-942,0.2735691105,red
SYVN1,hsa-mir-432,0.388885786,green
DUSP10,hsa-mir-92b,0.2499073305,red
NSDHL,hsa-mir-370,0.293774796,green
STYX,hsa-mir-758,0.24335123,red
CA5B,hsa-mir-541,0.268593946,red
ARHGAP6,hsa-mir-135b,0.335690502,green
PITPNA,hsa-mir-323,0.3946324915,green
TWF1,hsa-mir-33a,0.3988182995,green
C20orf203,hsa-mir-1247,0.2544050755,green
TTLL4,hsa-mir-331,0.265275038,red
FANCG,hsa-mir-185,0.2779286435,red
GNMT,hsa-mir-10b,0.2557012725,red
SLCO3A1,hsa-mir-10b,0.4219074455,green
RNF141,hsa-mir-3934,0.2494859445,red
SYT15,hsa-mir-494,0.3036947835,red
PCDH7,hsa-mir-425,0.367366587,green
LRPAP1,hsa-mir-345,0.351682707,green
KIAA0040,hsa-mir-146a,0.3144170535,red
PAPPA,hsa-mir-877,0.251924894,green
CLCC1,hsa-mir-431,0.3834959825,green
ABCG2,hsa-mir-31,0.360955691,green
ANAPC7,hsa-mir-210,0.2781796975,red
SLC29A1,hsa-mir-487b,0.3040735225,red
WDR91,hsa-mir-148b,0.4184977385,green
RASSF5,hsa-mir-548v,0.253506919,green
SLC5A3,hsa-mir-505,0.276718742,green
EIF4A3,hsa-mir-10a,0.269733485,red
NDRG2,hsa-mir-766,0.3542844075,green
CLPTM1,hsa-mir-625,0.318552623,green
G0S2,hsa-mir-210,0.458513994,green
PAX8,hsa-mir-22,0.336282434,green
TAX1BP1,hsa-mir-148b,0.2708257095,red
ARNT2,hsa-mir-3934,0.26105329,red
SRPR,hsa-mir-495,0.347334838,green
ATG16L1,hsa-let-7c,0.3249007985,green
PLCB1,hsa-mir-197,0.285277844,green
GUCY1A3,hsa-mir-3934,0.291435141,red
MAK16,hsa-mir-193a,0.27728077,red
ARRB1,hsa-mir-147b,0.27044664,red
MFSD11,hsa-mir-136,0.249614028,green
GOT2,hsa-mir-942,0.255537448,green
DPH3B,hsa-mir-708,0.2664138385,red
ZNF507,hsa-mir-193a,0.2757074445,red
CABLES2,hsa-mir-148b,0.3143227175,red
EPB41L4B,hsa-mir-410,0.258252098,green
SLC12A6,hsa-mir-195,0.261627623,red
HRH1,hsa-mir-1275,0.2757723425,green
USP53,hsa-mir-429,0.352893319,green
PRRG4,hsa-mir-126,0.3511865835,green
KIF21A,hsa-mir-3934,0.284031921,red
TRIM38,hsa-mir-584,0.274001199,green
ARHGAP31,hsa-mir-376c,0.245163191,red
METAP2,hsa-mir-323,0.399782491,green
FAM105A,hsa-mir-203,0.257807781,red
LRRFIP1,hsa-mir-200b,0.386014251,red
FAM122C,hsa-mir-345,0.4133944325,red
IBTK,hsa-mir-539,0.289747559,green
GNAZ,hsa-mir-185,0.2441008555,green
TMEM117,hsa-mir-141,0.356070754,green
MAFB,hsa-mir-3615,0.3641961555,red
RAB11FIP4,hsa-mir-543,0.2560929215,green
SMAD4,hsa-mir-581,0.2405885945,green
ADRBK2,hsa-mir-3934,0.332838273,red
GNB5,hsa-mir-944,0.306672657,red
ELOVL5,hsa-mir-204,0.4251696785,green
ZNF510,hsa-mir-421,0.2480936745,red
METAP2,hsa-mir-543,0.2792655765,green
NRAS,hsa-mir-425,0.230332122,red
EPB41L5,hsa-mir-10b,0.3165175155,red
LIFR,hsa-mir-590,0.243638247,green
CISD2,hsa-mir-496,0.298014681,green
HOXA5,hsa-mir-493,0.338864686,green
TGS1,hsa-mir-10b,0.2398397435,green
LRCH1,hsa-mir-151,0.3039898355,red
RGPD4,hsa-mir-3928,0.236190221,green
AHCYL1,hsa-mir-543,0.282033451,green
NOS1,hsa-mir-212,0.263357107,red
PLEKHA5,hsa-mir-20b,0.25475181,red
MTHFS,hsa-mir-642a,0.2976611255,green
APIP,hsa-mir-3928,0.3450010975,green
FKBP4,hsa-mir-31,0.2564329365,green
SSPN,hsa-mir-376c,0.341952935,red
FGFR4,hsa-mir-1976,0.2779369135,red
OSBPL7,hsa-mir-3127,0.2633606245,green
CD24,hsa-mir-205,0.3222100005,green
KLF3,hsa-mir-326,0.2982338225,red
PDE7B,hsa-mir-148b,0.4812931765,green
TSPAN18,hsa-mir-1251,0.365963406,green
ZDHHC2,hsa-mir-505,0.250654693,green
TXNDC15,hsa-mir-32,0.260881947,green
VEGFB,hsa-mir-331,0.393868589,green
NDFIP1,hsa-mir-505,0.385884204,green
IGF2,hsa-mir-151,0.297766152,red
ELL2,hsa-mir-205,0.296002659,green
MLEC,hsa-mir-187,0.2748284405,green
ZC4H2,hsa-mir-589,0.2609944615,green
EXOC7,hsa-mir-29c,0.318945885,red
PARP8,hsa-mir-942,0.281061836,red
UMPS,hsa-mir-940,0.306787383,red
USP44,hsa-mir-22,0.318232432,green
STAC2,hsa-mir-1976,0.402237275,green
ZNF275,hsa-mir-505,0.52773083,green
FOXP1,hsa-mir-34b,0.267048302,red
POF1B,hsa-mir-193b,0.342742616,red
ZNF280B,hsa-mir-2355,0.271388204,green
HNRNPF,hsa-mir-616,0.2625381585,red
CD9,hsa-mir-186,0.3001779965,green
C2orf72,hsa-mir-766,0.259484916,red
EML6,hsa-mir-584,0.2384567365,green
SLC5A6,hsa-mir-370,0.352966315,green
KIAA0649,hsa-mir-377,0.2966115095,green
DCK,hsa-mir-3928,0.2416725945,red
SRPR,hsa-mir-424,0.3228212355,green
ADC,hsa-mir-484,0.308539358,red
ZFAND5,hsa-mir-143,0.3595553535,red
WDFY2,hsa-mir-30d,0.3430221125,green
SNX9,hsa-mir-425,0.3686818565,green
ARPC5,hsa-mir-146a,0.365674243,red
ARHGAP19,hsa-mir-652,0.296349332,red
SLC26A2,hsa-mir-505,0.4813387565,green
PRRG1,hsa-mir-31,0.294865558,green
PCDH7,hsa-mir-877,0.3688004085,green
LCA5,hsa-mir-195,0.3548480885,red
TMTC2,hsa-mir-141,0.334845822,green
ZNF154,hsa-mir-766,0.3292453895,green
STEAP3,hsa-let-7d,0.336134087,green
UNC5B,hsa-mir-1976,0.374075372,green
NUP50,hsa-mir-543,0.331654094,green
TOP1MT,hsa-mir-452,0.2426991415,green
DDX20,hsa-mir-1266,0.3177701345,red
CCNB3,hsa-mir-487a,0.279902542,green
KIAA1524,hsa-mir-215,0.341381023,red
C2orf15,hsa-mir-539,0.3532308485,green
TMPO,hsa-mir-193a,0.3015925025,red
KLHL18,hsa-mir-141,0.296529257,green
PCYOX1,hsa-mir-192,0.32871877,green
TRIM9,hsa-mir-10b,0.369297288,green
LMNB2,hsa-mir-659,0.2591731055,red
ESRRA,hsa-mir-323,0.4120823435,green
SEMA4F,hsa-mir-940,0.3442536265,red
PSMD8,hsa-mir-155,0.2742323505,green
DAAM1,hsa-mir-151,0.349520326,red
SEC62,hsa-mir-577,0.30226073,green
ELOVL5,hsa-mir-345,0.3740017895,green
FAM65B,hsa-mir-1266,0.300687537,red
RBP1,hsa-mir-185,0.264382019,green
SERPINF2,hsa-mir-1307,0.5131519495,green
SNX9,hsa-mir-33a,0.363240503,green
IDS,hsa-mir-484,0.2847401075,green
TMEM194A,hsa-let-7d,0.2588429345,red
ZDHHC2,hsa-mir-143,0.331425076,red
IMPG1,hsa-mir-377,0.2586866625,green
FASTKD1,hsa-mir-155,0.253574656,red
ST3GAL2,hsa-mir-944,0.2574135755,red
WWC3,hsa-mir-143,0.5050024345,red
SASH1,hsa-mir-10b,0.303222903,red
ACVR1B,hsa-mir-204,0.3722636915,green
CYSLTR2,hsa-mir-500b,0.266401322,green
FZD4,hsa-mir-1301,0.4015998125,green
GSTM3,hsa-mir-429,0.4710630105,green
CHD1L,hsa-mir-148b,0.533940345,red
TSPYL5,hsa-mir-1277,0.2831136765,green
RARB,hsa-mir-431,0.265991718,red
MDFIC,hsa-mir-3928,0.2619574265,green
CLTCL1,hsa-mir-432,0.262761219,red
KIAA0319,hsa-mir-425,0.283380087,red
ZBTB44,hsa-mir-451,0.268880393,green
UGGT1,hsa-mir-616,0.2907161875,green
SLC6A11,hsa-mir-940,0.297350402,red
ENPP4,hsa-mir-205,0.312111262,green
CELF6,hsa-mir-431,0.322448725,green
PRLR,hsa-mir-224,0.2674839675,green
FUS,hsa-mir-590,0.2758469855,red
SIAH1,hsa-mir-625,0.3392559425,red
RAB17,hsa-mir-370,0.4254408485,green
LAMA5,hsa-mir-484,0.252899502,green
ALG2,hsa-mir-656,0.3003137595,green
PPP2R2A,hsa-mir-598,0.2793353275,red
DHCR24,hsa-mir-331,0.2537829765,red
MFSD9,hsa-mir-539,0.425904693,green
ANKIB1,hsa-mir-186,0.2867956595,green
ZFP3,hsa-mir-432,0.252691638,green
CDRT4,hsa-mir-431,0.299595815,green
ANK3,hsa-mir-934,0.245382375,green
ANKRD12,hsa-mir-505,0.3108077435,green
DCLRE1B,hsa-mir-616,0.3464550325,red
SLCO2A1,hsa-mir-34b,0.404245575,green
FZD4,hsa-mir-1976,0.370549409,green
ZFHX3,hsa-mir-539,0.2828103935,green
LAGE3,hsa-mir-503,0.2870369115,red
BET1L,hsa-mir-3928,0.2343425115,green
PAQR8,hsa-mir-2110,0.319852982,green
APP,hsa-mir-185,0.3164192885,green
TMEM214,hsa-mir-1266,0.2727522645,green
EIF2C1,hsa-mir-539,0.304852239,green
BVES,hsa-mir-944,0.249722491,red
SLC34A2,hsa-mir-3928,0.390067432,green
DLG4,hsa-mir-33a,0.324033427,green
FAM115A,hsa-mir-212,0.255912215,red
CCDC153,hsa-mir-137,0.2517589365,green
ARRB1,hsa-mir-203,0.295613428,red
PRKRIR,hsa-mir-197,0.2296840095,red
CCNJL,hsa-mir-766,0.358851938,green
NSMAF,hsa-mir-200c,0.325785441,red
PRKCE,hsa-mir-186,0.342367862,green
ZNF586,hsa-mir-425,0.251183093,red
ZYG11A,hsa-mir-10b,0.28752825,red
TBCC,hsa-mir-570,0.272315707,red
KLF13,hsa-mir-2110,0.319961827,green
TK2,hsa-mir-625,0.3780131875,green
TBRG1,hsa-mir-148b,0.364369092,red
DIP2C,hsa-mir-2355,0.3151145475,green
FAM57A,hsa-mir-425,0.350815405,green
PTGIS,hsa-mir-29a,0.249854619,red
IRGQ,hsa-mir-590,0.255505637,red
HERC3,hsa-mir-32,0.353048889,red
C10orf26,hsa-mir-3615,0.368554527,green
TMEM214,hsa-mir-370,0.3493838055,green
HFM1,hsa-mir-200b,0.27262617,red
ATP11C,hsa-mir-141,0.408746654,green
GOT1,hsa-mir-429,0.3785433595,green
SPATS2L,hsa-mir-143,0.315782767,red
SLC9A1,hsa-mir-625,0.4922253155,green
HAUS5,hsa-mir-1307,0.3367617945,red
RANBP17,hsa-mir-148b,0.3558044315,red
OCRL,hsa-mir-505,0.291908409,green
TFG,hsa-mir-376b,0.2762588095,green
HOXB4,hsa-mir-708,0.254549219,red
CCDC120,hsa-mir-539,0.252531595,green
TMED7,hsa-mir-539,0.292651909,green
WDR54,hsa-mir-370,0.3415450005,green
GXYLT1,hsa-mir-382,0.247743572,green
EHF,hsa-mir-877,0.3232436475,green
PRSS16,hsa-mir-323,0.420921915,green
POLI,hsa-mir-541,0.237227044,green
KCNJ15,hsa-mir-141,0.441833451,green
ZFP3,hsa-mir-539,0.36524121,green
RARB,hsa-mir-146a,0.274158831,red
FAM57A,hsa-mir-215,0.2912734735,green
CCK,hsa-mir-196b,0.391766853,green
BCR,hsa-mir-148a,0.299993151,green
SUSD1,hsa-mir-424,0.271655353,green
NRCAM,hsa-mir-205,0.3407006055,green
KIAA0408,hsa-mir-323,0.2385099705,red
APLP2,hsa-mir-1251,0.3109471815,red
UBN2,hsa-mir-432,0.2421208225,green
AP3B1,hsa-mir-192,0.2773252095,green
PLEK,hsa-mir-31,0.282466274,red
THEM4,hsa-mir-134,0.304438436,green
SND1,hsa-mir-212,0.281839704,green
CTDSP2,hsa-mir-539,0.2557545965,green
PCBP3,hsa-mir-378,0.300249742,green
ZDHHC2,hsa-mir-186,0.294677986,green
GCC2,hsa-mir-31,0.260940962,green
RNF114,hsa-mir-493,0.340967644,green
CRTC1,hsa-mir-541,0.253959453,green
GPSM1,hsa-mir-625,0.290330381,red
APOBEC3F,hsa-mir-940,0.389237847,green
SLC4A7,hsa-mir-151,0.320298396,red
ALDH5A1,hsa-mir-940,0.256601452,red
KCNK17,hsa-mir-191,0.279415385,red
TWF1,hsa-mir-205,0.3348547595,green
FBP1,hsa-mir-940,0.3383291295,green
ADAM15,hsa-mir-98,0.3420740865,red
GNAZ,hsa-mir-766,0.3541296705,green
SHB,hsa-mir-204,0.2881934655,red
EPB41L4B,hsa-mir-432,0.349729022,green
ME2,hsa-mir-200a,0.401149238,green
ZMIZ1,hsa-mir-3934,0.3718637625,green
INTS6,hsa-mir-182,0.343380618,green
PDE7B,hsa-mir-1976,0.3344216415,green
KCNJ11,hsa-mir-652,0.4817777585,green
LHX6,hsa-mir-345,0.2376591065,red
GLS,hsa-mir-155,0.2645704215,red
DNAJB12,hsa-mir-345,0.3123684085,green
LIMD1,hsa-mir-1301,0.2918343305,red
RCBTB2,hsa-mir-34b,0.352102087,green
HCLS1,hsa-mir-376b,0.2472249875,red
DCAF4,hsa-mir-141,0.2847046845,red
PTN,hsa-mir-505,0.2823239595,red
SAMD12,hsa-mir-1976,0.289368258,green
AJAP1,hsa-mir-96,0.308344297,green
FAM199X,hsa-mir-487b,0.3765089975,green
RAB11FIP2,hsa-mir-200b,0.280996225,green
MSI2,hsa-mir-186,0.308450621,green
CDKAL1,hsa-mir-543,0.2397969945,red
ATP11C,hsa-mir-31,0.322387472,green
ZKSCAN1,hsa-mir-1306,0.269925933,red
OTUB1,hsa-mir-195,0.326001843,green
CDCP1,hsa-mir-141,0.4029267755,green
GSTM2,hsa-mir-30d,0.285258771,green
CCNL2,hsa-mir-370,0.2338612665,green
BRWD1,hsa-mir-421,0.2521738735,red
SLCO3A1,hsa-mir-3615,0.384731528,green
AJAP1,hsa-let-7g,0.3627399825,green
SYVN1,hsa-mir-205,0.3672295105,green
FUT2,hsa-mir-1301,0.320922924,green
KSR2,hsa-mir-889,0.3421623,green
YWHAZ,hsa-mir-874,0.2507314835,red
LMBRD1,hsa-mir-877,0.2817332165,green
BACE2,hsa-mir-212,0.2929121075,red
RHBDL2,hsa-mir-92b,0.336650918,red
RANBP2,hsa-mir-204,0.313780426,green
PODXL,hsa-mir-148a,0.466870769,green
CHIC1,hsa-mir-148b,0.4528676245,green
CITED4,hsa-mir-185,0.265070921,green
TP53RK,hsa-mir-2110,0.3270210435,red
OCLN,hsa-mir-505,0.307506938,green
MAPK1,hsa-mir-1247,0.425008842,red
CCNYL1,hsa-mir-539,0.2921449685,green
CSNK1E,hsa-mir-186,0.281104727,red
ITGB5,hsa-mir-10b,0.300836503,green
SSR3,hsa-mir-192,0.2763639035,green
C13orf27,hsa-mir-132,0.2716691955,green
PKNOX1,hsa-mir-335,0.332510919,red
GSTM3,hsa-mir-616,0.30945447,green
CANX,hsa-mir-141,0.26245773,green
SLC26A2,hsa-mir-186,0.2891048995,green
SCNN1A,hsa-mir-2110,0.3422729015,green
PGP,hsa-mir-370,0.3884882035,green
SUSD4,hsa-mir-505,0.381566327,green
PDE6A,hsa-mir-505,0.250234818,green
ZNF781,hsa-mir-205,0.327989886,red
TWSG1,hsa-mir-186,0.404505219,green
GINS3,hsa-mir-204,0.395850093,green
RNF165,hsa-mir-337,0.2677132685,green
GPR56,hsa-let-7g,0.3559401565,green
GORASP1,hsa-mir-424,0.381458257,green
BRPF3,hsa-mir-22,0.2815991825,green
ARHGAP19,hsa-mir-625,0.3142702445,red
PECR,hsa-mir-590,0.325563517,green
CCNB3,hsa-mir-376b,0.3261521525,green
SPIRE1,hsa-mir-1251,0.3478135605,red
A4GALT,hsa-mir-3940,0.2473182845,green
ATXN7L3,hsa-mir-642a,0.2817690645,red
CBWD3,hsa-mir-758,0.367936725,green
USP53,hsa-mir-425,0.2571386005,green
RNF165,hsa-mir-629,0.2980586625,green
SLC7A8,hsa-mir-4326,0.2823598105,green
SPIN2B,hsa-mir-10b,0.298846637,red
RASSF4,hsa-mir-141,0.3940412455,green
DGAT1,hsa-mir-370,0.353893361,green
EIF4E,hsa-mir-144,0.261971098,red
FAM105B,hsa-mir-505,0.259606108,red
SGOL2,hsa-mir-3934,0.3019005595,red
RRAGD,hsa-mir-193a,0.28464239,green
TXNIP,hsa-mir-148b,0.2511800825,green
GNG4,hsa-mir-204,0.2973425085,red
TMEM194A,hsa-mir-760,0.2495309775,red
ABAT,hsa-mir-106a,0.2604079415,green
SMARCA2,hsa-mir-505,0.3629606265,green
SLC22A3,hsa-mir-590,0.2804294225,green
ST3GAL1,hsa-mir-504,0.2663384745,red
CASK,hsa-mir-193a,0.326329953,red
CD46,hsa-mir-335,0.276492079,green
RNF165,hsa-mir-185,0.312832374,green
DOCK8,hsa-mir-766,0.254315791,red
PRRG1,hsa-mir-143,0.361053819,red
ZNF761,hsa-mir-20b,0.2990828265,green
CYB5D1,hsa-mir-1301,0.3934709455,green
TOR1AIP2,hsa-mir-539,0.267901298,green
LSAMP,hsa-mir-335,0.238124082,green
ZNF780A,hsa-mir-431,0.2647695805,green
RASSF4,hsa-mir-190,0.262868748,green
WDHD1,hsa-mir-505,0.3045440405,red
PANK1,hsa-mir-183,0.313941848,red
YEATS2,hsa-mir-1266,0.2955107775,red
ALDH7A1,hsa-mir-335,0.258515478,green
DCAF8,hsa-mir-2355,0.2599761025,green
EPHB4,hsa-mir-31,0.2341915365,red
PLD2,hsa-mir-1301,0.388434446,green
ALG9,hsa-mir-889,0.312001806,green
CD81,hsa-mir-744,0.280581384,green
ST3GAL3,hsa-mir-10b,0.285820101,red
FBXO32,hsa-mir-505,0.3003233985,green
SACM1L,hsa-mir-590,0.253653241,green
DCAKD,hsa-mir-1266,0.2720109385,green
SNAP47,hsa-mir-625,0.3131866755,red
ABCB9,hsa-mir-148a,0.455613363,green
SPTBN4,hsa-mir-1976,0.282249445,red
KCNS1,hsa-mir-425,0.347569997,green
SCARA3,hsa-mir-10b,0.434904892,green
PDZD8,hsa-mir-10b,0.4369672215,green
NARG2,hsa-mir-323,0.3235963665,green
C19orf54,hsa-mir-431,0.287059124,green
ST3GAL4,hsa-mir-148a,0.35597856,red
MAP3K4,hsa-mir-148a,0.2853691775,red
PAQR7,hsa-mir-141,0.3865950765,green
CCDC84,hsa-mir-496,0.2605300255,green
ABCA1,hsa-mir-4326,0.2680520905,green
SLC7A11,hsa-mir-590,0.261749261,red
USP46,hsa-mir-505,0.330896884,green
PDZD4,hsa-mir-335,0.3339350175,red
GTDC1,hsa-mir-495,0.2626963005,red
SYTL2,hsa-mir-940,0.287228631,red
MESDC2,hsa-mir-335,0.2958530735,green
ZDHHC2,hsa-mir-539,0.296463541,green
NARG2,hsa-mir-425,0.2650728475,green
CEP290,hsa-mir-148a,0.2585639965,red
ULK2,hsa-let-7d,0.279887604,red
TCF7L1,hsa-mir-3928,0.2729080425,green
