mRNA,microRNA,weight,edge_color
CDCP1,hsa-mir-505,0.182148993,green
KIAA1549,hsa-mir-22,0.152584476,green
HNF4G,hsa-mir-193a,0.442543178,red
AGPS,hsa-mir-944,0.372723742,red
RAB30,hsa-mir-151,0.357730753,red
ADARB2,hsa-mir-495,0.09665319,green
SLC46A1,hsa-mir-539,0.102280978,green
SYT12,hsa-mir-331,0.123817387,green
FAM46A,hsa-mir-3928,0.100680166,green
TMX1,hsa-mir-488,0.102125904,green
AAK1,hsa-mir-204,0.124751688,green
KIRREL3,hsa-mir-148b,0.21045169,green
SNAP91,hsa-mir-137,0.418170658,red
ASS1,hsa-mir-148a,0.192143077,green
UGGT1,hsa-mir-934,0.112328917,green
SLC7A8,hsa-mir-431,0.130139627,green
NFIB,hsa-mir-505,0.130968915,green
POF1B,hsa-mir-210,0.367139873,red
KCNJ2,hsa-mir-195,0.358014306,red
OXR1,hsa-mir-224,0.097279895,green
CASC3,hsa-mir-151,0.48478723,red
ACVRL1,hsa-mir-143,0.435435017,red
SLC14A2,hsa-mir-141,0.145747302,green
ZNF780A,hsa-mir-204,0.098351266,green
ST8SIA6,hsa-mir-17,0.103680916,green
L3MBTL2,hsa-mir-370,0.11456966,green
CLPB,hsa-mir-224,0.280375584,green
DOK4,hsa-mir-137,0.102411643,green
GLCE,hsa-mir-616,0.146470723,green
APP,hsa-mir-143,0.550877524,red
LGALS3BP,hsa-mir-197,0.188355239,green
RASAL2,hsa-mir-10b,0.408962458,red
PARD6B,hsa-mir-205,0.17994622,green
PIGQ,hsa-mir-370,0.101056402,green
EDNRA,hsa-mir-766,0.187543268,green
SUSD1,hsa-mir-32,0.139363904,green
STXBP5,hsa-mir-323,0.112748028,green
PREX1,hsa-mir-331,0.367844841,red
ADAM22,hsa-mir-2355,0.100816382,green
ENPP3,hsa-mir-204,0.113564532,green
SFMBT1,hsa-mir-130b,0.430375224,red
ZNF33B,hsa-mir-1468,0.440190527,red
VPS37C,hsa-mir-192,0.419851983,red
CRYZ,hsa-mir-32,0.204314948,green
PLA2G4A,hsa-mir-598,0.131365257,green
KIAA0319,hsa-mir-451,0.364039843,red
GNA12,hsa-mir-151,0.555712393,red
PLEKHA6,hsa-mir-625,0.21623829,green
STK33,hsa-mir-944,0.395622819,red
ABCC3,hsa-mir-186,0.133554424,green
YEATS2,hsa-mir-98,0.417749985,red
FAIM,hsa-mir-154,0.097092591,green
MBP,hsa-mir-891a,0.149890635,green
MTA1,hsa-mir-432,0.144007598,green
MLF1,hsa-mir-429,0.408025272,red
GALNT14,hsa-mir-30b,0.167300158,green
RNF170,hsa-mir-200b,0.137674989,green
NUP62,hsa-mir-1307,0.433987773,red
CLU,hsa-mir-503,0.112438807,green
SLAMF7,hsa-mir-205,0.37837332,red
NOL6,hsa-mir-331,0.449055952,red
ADCY2,hsa-mir-382,0.456666193,red
CD24,hsa-mir-141,0.138305521,green
SNAP47,hsa-mir-940,0.419684269,red
XPO5,hsa-mir-1251,0.386979912,red
E2F3,hsa-mir-345,0.367719827,red
ATP8A1,hsa-mir-539,0.135414766,green
GATA3,hsa-mir-144,0.107548911,green
ANKRD29,hsa-mir-200a,0.4215593,red
FAM155B,hsa-mir-134,0.121017663,green
BAMBI,hsa-mir-205,0.133074601,green
PCDH7,hsa-mir-200a,0.16049672,green
C1orf198,hsa-mir-136,0.38251539,red
NFKBIE,hsa-mir-484,0.417062014,red
DLG4,hsa-mir-2110,0.24334836,green
RUFY3,hsa-mir-374b,0.383915115,red
EXOC7,hsa-mir-425,0.377726978,red
PAPPA,hsa-mir-33b,0.162146292,green
SERPINF2,hsa-mir-940,0.157830389,green
RBM8A,hsa-mir-144,0.374246513,red
ABR,hsa-mir-212,0.593687739,red
ALDH1A3,hsa-mir-766,0.398507297,red
RNF180,hsa-mir-186,0.326438863,green
ZDHHC14,hsa-mir-10b,0.435144234,red
MLLT6,hsa-mir-541,0.107698588,green
CCND2,hsa-mir-10b,0.163906642,green
MTERFD2,hsa-mir-335,0.105902779,green
DAZAP1,hsa-mir-1247,0.338848239,green
TRIM35,hsa-mir-10b,0.122605162,green
TMED10,hsa-mir-410,0.102028319,green
POU2F3,hsa-mir-144,0.101673916,green
RNF41,hsa-mir-642a,0.112221389,green
ZNF430,hsa-mir-590,0.224471608,green
SPATS2L,hsa-mir-186,0.203823114,green
COPA,hsa-mir-200c,0.109857403,green
MFSD6,hsa-mir-203,0.217144526,green
RAP1GAP2,hsa-mir-505,0.109739473,green
SPCS3,hsa-mir-192,0.226596621,green
GPR65,hsa-mir-31,0.375934264,red
ELMOD2,hsa-mir-590,0.120538739,green
TMTC2,hsa-mir-10b,0.168057635,green
EIF2C1,hsa-mir-431,0.117881993,green
SYK,hsa-mir-197,0.381640999,red
SSR1,hsa-mir-136,0.116078196,green
PEX2,hsa-mir-132,0.106091767,green
NFYA,hsa-mir-451,0.438739393,red
PLBD1,hsa-mir-137,0.09734588,green
USP30,hsa-mir-505,0.102666409,green
ADRA2C,hsa-mir-940,0.112390723,green
BBX,hsa-mir-186,0.288047076,green
SNX1,hsa-mir-146a,0.112671347,green
LMX1B,hsa-mir-192,0.357253842,red
SPCS3,hsa-mir-433,0.140773021,green
SUSD5,hsa-mir-505,0.099273354,green
MOCS1,hsa-mir-505,0.100517356,green
C8orf34,hsa-mir-2110,0.404154189,red
HSP90B1,hsa-mir-323,0.159864594,green
SSR3,hsa-mir-31,0.266006936,green
FAM76B,hsa-mir-589,0.414939353,red
RBM8A,hsa-mir-4326,0.408131154,red
ACVR1B,hsa-mir-3928,0.123587197,green
CFLAR,hsa-mir-190,0.125634007,green
TMEM59,hsa-mir-335,0.321312848,green
CEP170,hsa-mir-151,0.365315187,red
FZD1,hsa-mir-17,0.286804329,green
NUPL1,hsa-mir-137,0.443575154,red
PRKD3,hsa-mir-2355,0.109073676,green
INTS2,hsa-mir-1266,0.475190634,red
KSR1,hsa-mir-1301,0.101013522,green
DLG1,hsa-mir-505,0.209471146,green
PVRL2,hsa-mir-195,0.148842837,green
C11orf63,hsa-mir-3934,0.530847039,red
FAM107B,hsa-mir-10b,0.10377805,green
ZNRF3,hsa-mir-4326,0.145676486,green
CDCA4,hsa-mir-3928,0.437248114,red
LYPLA1,hsa-mir-584,0.397474655,red
DNAJC15,hsa-mir-141,0.218004398,green
ZNF275,hsa-mir-431,0.158679246,green
GCH1,hsa-mir-204,0.097856978,green
GADD45A,hsa-mir-148a,0.096814498,green
ZWILCH,hsa-mir-193a,0.525265174,red
ZBTB38,hsa-mir-192,0.159850417,green
ZNF275,hsa-mir-495,0.23809571,green
GPR146,hsa-mir-616,0.106186503,green
ZNF605,hsa-mir-425,0.356060689,red
ERGIC3,hsa-mir-195,0.100387613,green
C2orf72,hsa-mir-505,0.363737013,red
MARVELD3,hsa-mir-328,0.363895402,red
ST6GAL1,hsa-mir-3934,0.418394978,red
DMD,hsa-mir-766,0.09591246,green
FAM160B1,hsa-mir-151,0.359264928,red
THUMPD2,hsa-mir-32,0.404584246,red
GATA2,hsa-mir-212,0.111220362,green
TMEM101,hsa-mir-412,0.110943811,green
OLFM1,hsa-mir-505,0.434139626,red
ABCC3,hsa-mir-141,0.212786719,green
EGLN3,hsa-mir-592,0.372794997,red
LMBRD1,hsa-mir-584,0.096483729,green
WLS,hsa-mir-186,0.165796715,green
PML,hsa-mir-3170,0.18398495,green
CAD,hsa-mir-99b,0.406154484,red
SLC4A11,hsa-mir-503,0.109641244,green
C19orf12,hsa-mir-92b,0.12378336,green
NLN,hsa-mir-33b,0.464690987,red
CCNG2,hsa-mir-766,0.420735625,red
SH3BP5,hsa-mir-200a,0.203939376,green
FZD4,hsa-mir-934,0.107631953,green
SLMO1,hsa-mir-2110,0.395959124,red
TSHZ2,hsa-mir-33a,0.111586485,green
TTYH2,hsa-mir-31,0.437828731,red
PDIA6,hsa-mir-205,0.140550248,green
KIAA1324,hsa-mir-3934,0.471042305,red
MDFIC,hsa-mir-190,0.205811091,green
RAPGEF3,hsa-mir-215,0.166895965,green
ITGB8,hsa-mir-10b,0.169080889,green
ALDH1A3,hsa-mir-2110,0.451520994,red
FAM46A,hsa-mir-505,0.10320913,green
RNASE1,hsa-mir-708,0.425448236,red
CC2D1B,hsa-mir-212,0.127106742,green
G6PC3,hsa-mir-431,0.154955099,green
BNIP3L,hsa-mir-625,0.190885514,green
C1orf89,hsa-mir-625,0.130661333,green
SEC62,hsa-mir-33a,0.105987956,green
PACS2,hsa-mir-335,0.373484609,red
CASK,hsa-mir-598,0.60806374,red
SCML2,hsa-mir-148b,0.44216768,red
SCARA3,hsa-mir-584,0.11549661,green
ZC3HAV1,hsa-mir-539,0.12839885,green
OAS2,hsa-mir-148b,0.4624332,red
EML6,hsa-mir-543,0.100562032,green
GALNT6,hsa-mir-143,0.446328705,red
RAB11FIP2,hsa-mir-877,0.115413673,green
ZNF367,hsa-mir-1251,0.408333508,red
C9orf91,hsa-mir-766,0.383065336,red
C18orf54,hsa-mir-203,0.391479421,red
PPP6C,hsa-mir-889,0.100318518,green
WDR48,hsa-mir-539,0.10554491,green
SLC39A2,hsa-mir-32,0.142685164,green
UNC13B,hsa-mir-541,0.134421595,green
PRDM16,hsa-mir-1976,0.10565482,green
TMLHE,hsa-mir-186,0.20233784,green
PAIP1,hsa-mir-200b,0.39199676,red
TMEM139,hsa-mir-942,0.101027026,green
ERP44,hsa-mir-889,0.152616176,green
PGRMC2,hsa-mir-136,0.131470545,green
CD226,hsa-mir-766,0.383803212,red
MKX,hsa-mir-323,0.364391232,red
KCNJ11,hsa-mir-625,0.207708698,green
RHBDF1,hsa-mir-10b,0.426827084,red
NECAP2,hsa-mir-200a,0.377469264,red
SCN5A,hsa-mir-10b,0.13601152,green
ENPP4,hsa-mir-203,0.158474807,green
MXD1,hsa-mir-345,0.370398039,red
MFSD6,hsa-mir-505,0.234377486,green
TXNRD2,hsa-mir-10b,0.387702433,red
GABPB1,hsa-mir-200a,0.358888028,red
NKIRAS1,hsa-mir-625,0.142159395,green
FXYD6,hsa-mir-205,0.402037051,red
PAQR5,hsa-mir-766,0.110055385,green
CLCN4,hsa-mir-363,0.433341412,red
HRASLS5,hsa-mir-1251,0.165359255,green
HM13,hsa-mir-2116,0.111493157,green
STXBP5,hsa-mir-203,0.11644185,green
ACER3,hsa-mir-3934,0.488015162,red
ICA1,hsa-mir-584,0.365032607,red
POLE,hsa-mir-659,0.440152907,red
KSR1,hsa-mir-503,0.155199969,green
ZNF583,hsa-mir-210,0.469151145,red
MSI2,hsa-mir-539,0.126627317,green
MCFD2,hsa-mir-141,0.216260176,green
RCBTB1,hsa-mir-31,0.101547042,green
EHF,hsa-mir-431,0.115815974,green
IQSEC1,hsa-mir-1251,0.490026196,red
EHF,hsa-mir-204,0.1753424,green
SLC6A11,hsa-mir-425,0.401339978,red
GCLM,hsa-mir-224,0.162530061,green
CCNJL,hsa-mir-185,0.115346227,green
CCDC64,hsa-mir-22,0.381813456,red
RIMKLA,hsa-mir-3934,0.42842166,red
AFAP1L2,hsa-mir-143,0.536353594,red
SEPT6,hsa-mir-605,0.108825827,green
CPAMD8,hsa-mir-148b,0.29740322,green
TWF1,hsa-mir-543,0.131605642,green
ELL2,hsa-mir-3934,0.116001228,green
SLC27A1,hsa-mir-1251,0.155151457,green
TSHZ2,hsa-mir-877,0.149804929,green
RAD18,hsa-mir-197,0.395645907,red
C1orf27,hsa-mir-505,0.157710061,green
MLEC,hsa-mir-539,0.186312877,green
ZFHX4,hsa-mir-152,0.382182501,red
FUT8,hsa-mir-708,0.375626809,red
SND1,hsa-mir-31,0.156071122,green
MCFD2,hsa-mir-484,0.250857284,green
PORCN,hsa-mir-134,0.183754095,green
HOXB4,hsa-mir-744,0.13516949,green
SPCS3,hsa-mir-141,0.10323584,green
DCBLD2,hsa-mir-758,0.358580301,red
KLHL18,hsa-mir-642a,0.411372192,red
AMZ2P1,hsa-mir-200c,0.436911421,red
NEK6,hsa-mir-370,0.408423041,red
EPS8,hsa-mir-137,0.117927588,green
TTYH2,hsa-mir-205,0.424518673,red
INADL,hsa-mir-326,0.38543763,red
PLA2G3,hsa-mir-331,0.095658308,green
RTTN,hsa-mir-200a,0.364385314,red
B4GALT1,hsa-mir-203,0.13979579,green
IHH,hsa-mir-181c,0.417942988,red
GGCX,hsa-mir-141,0.125441772,green
ITGB2,hsa-mir-31,0.405275064,red
TMX1,hsa-mir-429,0.119122921,green
BCAP29,hsa-mir-584,0.363221783,red
MFAP3L,hsa-mir-942,0.097868889,green
SLC26A2,hsa-mir-889,0.119187855,green
CORO2B,hsa-mir-766,0.133912189,green
OR7C1,hsa-mir-143,0.553751651,red
GSTM3,hsa-mir-1307,0.173356348,green
OPA3,hsa-mir-425,0.134818788,green
ACVR1B,hsa-mir-141,0.10279938,green
TAF8,hsa-mir-505,0.214257909,green
ZNF219,hsa-mir-584,0.111415582,green
ALG2,hsa-mir-186,0.113874481,green
GNAO1,hsa-mir-425,0.168674801,green
YWHAZ,hsa-mir-185,0.454957379,red
MFSD6,hsa-mir-30d,0.143864573,green
SLC25A43,hsa-mir-940,0.445076942,red
RNF114,hsa-mir-889,0.161131989,green
CEP68,hsa-mir-205,0.451270302,red
ZNF280C,hsa-mir-193a,0.378568506,red
ARHGEF19,hsa-mir-503,0.150436297,green
CLDN1,hsa-mir-1306,0.123327794,green
ST6GALNAC4,hsa-mir-143,0.562068122,red
PARD6B,hsa-mir-323,0.116297128,green
KLHL14,hsa-mir-200b,0.214129098,green
ZNF131,hsa-mir-32,0.454850598,red
GSTM4,hsa-mir-942,0.131345771,green
MLEC,hsa-mir-625,0.162110692,green
HAP1,hsa-mir-331,0.131105063,green
YWHAG,hsa-mir-148a,0.387107109,red
RANBP2,hsa-mir-539,0.155929619,green
LPCAT2,hsa-mir-144,0.111302072,green
LANCL1,hsa-mir-940,0.458321663,red
SRPRB,hsa-mir-758,0.165562287,green
DHRS1,hsa-mir-200b,0.107154076,green
WDR48,hsa-mir-505,0.214871124,green
ITPR3,hsa-mir-543,0.130827716,green
ENPP4,hsa-mir-377,0.197399608,green
SPDEF,hsa-mir-642a,0.171355729,green
POLDIP2,hsa-mir-432,0.106999856,green
EEPD1,hsa-mir-598,0.523937018,red
KCNQ1,hsa-mir-940,0.10576104,green
APCDD1,hsa-mir-187,0.458335328,red
MCFD2,hsa-mir-200b,0.284945127,green
SARM1,hsa-mir-323,0.107721653,green
AKT1,hsa-mir-185,0.452571907,red
TOPBP1,hsa-mir-484,0.396508315,red
WLS,hsa-mir-942,0.132611559,green
CDCA4,hsa-mir-141,0.370477669,red
ZMYND8,hsa-mir-539,0.126547426,green
ZNF761,hsa-mir-155,0.11885389,green
LASP1,hsa-mir-2110,0.097795067,green
ZNF600,hsa-mir-758,0.116274724,green
CHDH,hsa-mir-193b,0.360165974,red
ZNF37A,hsa-mir-505,0.177719923,green
FAM105B,hsa-mir-331,0.365728062,red
SRGAP1,hsa-mir-940,0.42577198,red
ZNRF3,hsa-mir-22,0.124388579,green
RPN1,hsa-mir-377,0.105720614,green
ITM2B,hsa-mir-1251,0.10230856,green
CHMP1B,hsa-mir-425,0.153117461,green
SRPRB,hsa-mir-31,0.139798621,green
TMEM39A,hsa-mir-889,0.130908883,green
PLCG1,hsa-mir-429,0.392210272,red
CCDC47,hsa-mir-590,0.165705792,green
SFMBT2,hsa-mir-205,0.417713248,red
AMIGO2,hsa-mir-192,0.462501547,red
YTHDF1,hsa-mir-539,0.183977517,green
TDP1,hsa-mir-940,0.417859642,red
XPR1,hsa-mir-203,0.15589083,green
HCN4,hsa-mir-148b,0.205667096,green
XPR1,hsa-mir-337,0.119241403,green
SLC7A8,hsa-let-7d,0.163289477,green
AFAP1L2,hsa-mir-186,0.210653898,green
TAF5L,hsa-mir-200a,0.580259606,red
PLD6,hsa-mir-141,0.412879143,red
GAS8,hsa-mir-134,0.154958259,green
ANXA2,hsa-mir-29c,0.147674073,green
RAB36,hsa-mir-370,0.16414316,green
STXBP5,hsa-mir-539,0.11766737,green
PCDH7,hsa-mir-429,0.182666675,green
SDF2L1,hsa-mir-212,0.12023041,green
DGKE,hsa-mir-877,0.382508805,red
GPR56,hsa-mir-940,0.126295097,green
ATP8A1,hsa-mir-382,0.127513365,green
AS3MT,hsa-mir-431,0.358926239,red
PDIA6,hsa-mir-370,0.110691425,green
TSPAN18,hsa-mir-1301,0.225195967,green
GAB1,hsa-mir-505,0.164026083,green
SCML2,hsa-mir-151,0.402269147,red
CD40,hsa-mir-584,0.095933581,green
KIF3B,hsa-mir-766,0.432713994,red
WNK3,hsa-mir-31,0.134523397,green
A4GALT,hsa-mir-484,0.119605346,green
C10orf26,hsa-mir-185,0.154994231,green
RAB37,hsa-mir-149,0.375940549,red
PDIA6,hsa-mir-323,0.131312614,green
ITGA4,hsa-mir-31,0.385379085,red
DNAJC18,hsa-mir-2355,0.108652479,green
BCL2L13,hsa-mir-1251,0.413023474,red
CYB5R3,hsa-mir-1301,0.149642116,green
GRSF1,hsa-mir-541,0.356166412,red
KSR2,hsa-mir-539,0.154050956,green
SEC23B,hsa-mir-451,0.10144287,green
PRSS16,hsa-mir-210,0.181601621,green
CDCA4,hsa-mir-429,0.446281068,red
REPS2,hsa-mir-154,0.096057638,green
USP19,hsa-mir-484,0.112605511,green
BAZ1B,hsa-mir-186,0.144260453,green
MTMR12,hsa-mir-942,0.374988679,red
HAP1,hsa-mir-370,0.097831505,green
CA12,hsa-mir-203,0.100552733,green
CD274,hsa-mir-195,0.553007716,red
LIMD1,hsa-mir-130b,0.3897136,red
ALAS1,hsa-mir-186,0.11781092,green
ANKH,hsa-mir-10b,0.519549963,red
C1orf198,hsa-mir-940,0.416936781,red
KCTD9,hsa-mir-432,0.41438792,red
PPP1R7,hsa-mir-195,0.153473747,green
ALAD,hsa-mir-137,0.10424703,green
MAP2K4,hsa-mir-766,0.469378126,red
WWC3,hsa-mir-505,0.129929463,green
TMEM101,hsa-mir-331,0.141182657,green
GABARAPL2,hsa-mir-152,0.100256468,green
WDR81,hsa-mir-32,0.230023643,green
LARP6,hsa-mir-431,0.419820296,red
ESRP1,hsa-mir-2355,0.363618702,red
SLCO2A1,hsa-mir-503,0.132448761,green
MFSD9,hsa-mir-141,0.174168684,green
MICALL2,hsa-mir-1247,0.282077367,green
AMOTL1,hsa-mir-10b,0.445735237,red
SAMD12,hsa-mir-1251,0.124005915,green
UMPS,hsa-mir-210,0.433425475,red
HRASLS5,hsa-mir-1301,0.195130318,green
PAQR7,hsa-mir-766,0.193968334,green
PCDH7,hsa-mir-141,0.463047373,green
REPS2,hsa-mir-34b,0.103015304,green
PTPRN2,hsa-mir-195,0.192012511,green
TFR2,hsa-mir-744,0.388609099,red
FERMT2,hsa-mir-29a,0.384484919,red
TPCN1,hsa-mir-1468,0.379748813,red
TMCC1,hsa-mir-185,0.468916984,red
ZDHHC15,hsa-mir-660,0.187750654,green
MEGF9,hsa-mir-652,0.396958214,red
PTK2,hsa-mir-543,0.113914288,green
PATZ1,hsa-mir-382,0.159639881,green
TSPYL1,hsa-mir-579,0.155893769,green
C9orf25,hsa-mir-96,0.430859468,red
PODXL,hsa-mir-505,0.110549973,green
IQCK,hsa-mir-629,0.098993154,green
WLS,hsa-mir-877,0.130429391,green
SH3BP5,hsa-mir-766,0.107032454,green
PRUNE2,hsa-mir-1305,0.120949341,green
FAM167A,hsa-mir-29c,0.108705826,green
MLLT6,hsa-mir-195,0.513696275,red
ANKS1A,hsa-mir-10b,0.101504177,green
PLLP,hsa-mir-337,0.134145902,green
C1orf93,hsa-mir-18b,0.141004408,green
QKI,hsa-mir-151,0.449115903,red
KIAA1524,hsa-mir-877,0.398304168,red
STX6,hsa-mir-185,0.415863905,red
HMGB2,hsa-mir-590,0.526076098,red
PLXNA4,hsa-mir-143,0.523580133,red
NKIRAS1,hsa-mir-33b,0.100362246,green
PCDH7,hsa-mir-1258,0.361960238,red
SLC16A2,hsa-mir-205,0.417758059,red
PPP6C,hsa-mir-204,0.171238102,green
ACVR1B,hsa-mir-130b,0.170307906,green
PSMG3,hsa-mir-370,0.145669163,green
LAMB2,hsa-mir-744,0.273574321,green
FZD4,hsa-mir-3653,0.116289095,green
VPS53,hsa-mir-3928,0.138468984,green
HRASLS5,hsa-mir-33a,0.197630856,green
SLC37A3,hsa-mir-193a,0.483563104,red
CENPL,hsa-mir-625,0.400173395,red
COTL1,hsa-mir-1271,0.360117225,red
FAM195B,hsa-mir-10b,0.383177457,red
TMEM87B,hsa-mir-363,0.114581489,green
TARS2,hsa-mir-135b,0.14841023,green
MTFR1,hsa-mir-204,0.213933817,green
KSR2,hsa-mir-382,0.099003143,green
ENPP4,hsa-mir-431,0.097539762,green
EXOC5,hsa-mir-3934,0.423602781,red
EHBP1,hsa-mir-151,0.611031998,red
CCND1,hsa-mir-1251,0.426353947,red
KIAA1161,hsa-mir-137,0.101373214,green
DLGAP1,hsa-mir-10b,0.163349172,green
CSGALNACT2,hsa-mir-495,0.359801741,red
CCDC25,hsa-mir-200b,0.161006306,green
METAP2,hsa-mir-204,0.231627352,green
ERCC5,hsa-mir-616,0.134351684,green
SH3BP4,hsa-mir-505,0.116222159,green
APOL6,hsa-mir-205,0.38297107,red
ADARB2,hsa-mir-377,0.107018404,green
CENPL,hsa-mir-197,0.436439146,red
CRTC1,hsa-mir-431,0.122374645,green
BET1L,hsa-mir-541,0.12074059,green
SH3RF2,hsa-mir-204,0.482094414,red
C5orf45,hsa-mir-708,0.418630065,red
ADRBK2,hsa-mir-940,0.496813178,red
RAB40B,hsa-mir-143,0.103771278,green
MBTD1,hsa-mir-659,0.367519166,red
STK40,hsa-mir-493,0.099417558,green
OPA1,hsa-mir-505,0.135694845,green
ARMCX2,hsa-mir-433,0.151933412,green
ALDH1A2,hsa-mir-137,0.130751484,green
TAF8,hsa-mir-143,0.495206223,red
ACACB,hsa-mir-1251,0.174726936,green
CORO2B,hsa-mir-143,0.414185133,red
ITGB8,hsa-mir-210,0.197987271,green
ABI3,hsa-mir-10a,0.41306966,red
UMPS,hsa-mir-503,0.42669692,red
TMED10,hsa-mir-539,0.165752288,green
SDK2,hsa-mir-193a,0.410809546,red
SIPA1L2,hsa-mir-193a,0.405553578,red
GNAI3,hsa-mir-942,0.376780004,red
ZNF672,hsa-let-7c,0.409728103,red
CCNJL,hsa-mir-3615,0.152584524,green
RRBP1,hsa-mir-135b,0.138570554,green
JMJD5,hsa-mir-224,0.412768797,red
CSPG5,hsa-mir-503,0.361285418,red
ACSF2,hsa-mir-147b,0.099164259,green
ST6GALNAC4,hsa-mir-197,0.112191881,green
KIAA1549,hsa-mir-377,0.102029098,green
DNM1L,hsa-mir-144,0.369318041,red
PLEKHA6,hsa-mir-143,0.608961402,red
USP28,hsa-mir-34b,0.095790218,green
PNPLA2,hsa-mir-1266,0.124793978,green
SERPINF2,hsa-mir-30d,0.21674401,green
STAT5A,hsa-mir-1301,0.128000623,green
AAGAB,hsa-mir-625,0.115480997,green
AKAP12,hsa-mir-15b,0.43426861,red
DCBLD1,hsa-mir-187,0.121560455,green
GAPT,hsa-mir-1247,0.36009344,red
FZD4,hsa-mir-3127,0.120493143,green
NRAS,hsa-mir-146a,0.450270901,red
CRYL1,hsa-mir-493,0.219900279,green
HLTF,hsa-mir-193a,0.425163047,red
PPM1M,hsa-mir-146a,0.508766026,red
ESYT2,hsa-mir-592,0.419625741,red
NFKBIE,hsa-mir-625,0.373227037,red
ZEB2,hsa-mir-30a,0.109329894,green
PDLIM2,hsa-mir-204,0.374939803,red
ARHGEF10L,hsa-mir-148b,0.105899349,green
OSR1,hsa-mir-424,0.357020857,red
SNX19,hsa-mir-548v,0.133218445,green
ARHGEF10,hsa-mir-29a,0.356262125,red
PXDN,hsa-mir-3934,0.400607919,red
CDT1,hsa-mir-99b,0.357292325,red
PODXL,hsa-mir-141,0.248281411,green
EVC,hsa-mir-151,0.456436417,red
PARVA,hsa-mir-205,0.39228474,red
LAMP2,hsa-mir-141,0.169264277,green
XYLT1,hsa-mir-151,0.41860241,red
C1orf115,hsa-mir-708,0.173516807,green
ZNF546,hsa-mir-22,0.105200973,green
TEC,hsa-mir-424,0.129984226,green
SLC16A12,hsa-mir-141,0.122171423,green
C2,hsa-mir-377,0.401403052,red
ECE1,hsa-mir-10b,0.523253386,red
METAP2,hsa-mir-26b,0.15639296,green
ASF1B,hsa-mir-1287,0.37026736,red
SLC31A1,hsa-mir-141,0.221179914,green
MAPK11,hsa-mir-484,0.44853602,red
AMOT,hsa-let-7d,0.163278676,green
FZD4,hsa-mir-495,0.105420029,green
RTKN2,hsa-mir-186,0.36692186,red
DOK1,hsa-mir-149,0.359148882,red
LRRC8E,hsa-mir-1266,0.096586654,green
ALDH18A1,hsa-mir-433,0.147869358,green
SATB1,hsa-mir-141,0.235069795,green
AIF1L,hsa-mir-31,0.159958043,green
UBAP2,hsa-mir-212,0.50035845,red
PGRMC1,hsa-mir-141,0.29675478,green
GNAZ,hsa-mir-484,0.123338734,green
HNF4G,hsa-mir-33b,0.416026267,red
SLC5A3,hsa-mir-141,0.280267457,green
APOBEC3C,hsa-mir-940,0.130080471,green
ZBTB44,hsa-mir-505,0.163227381,green
SLC12A7,hsa-mir-30d,0.428944801,red
WDHD1,hsa-mir-323,0.414237201,red
HSDL1,hsa-mir-204,0.441736109,red
RAB11FIP1,hsa-mir-10b,0.149715841,green
ELOVL7,hsa-mir-331,0.410090205,red
RFWD2,hsa-mir-942,0.402648871,red
SCML2,hsa-mir-625,0.409603473,red
LHFPL2,hsa-mir-944,0.355839591,red
H2AFJ,hsa-mir-505,0.36072536,red
NTN1,hsa-mir-187,0.403978873,red
TTLL5,hsa-mir-660,0.211291695,green
POLE,hsa-mir-107,0.392665877,red
NLN,hsa-mir-1301,0.498363354,red
ENPP5,hsa-mir-323,0.119106775,green
WWC1,hsa-mir-877,0.096728795,green
GNAZ,hsa-mir-652,0.09919543,green
TM9SF1,hsa-mir-487a,0.120693175,green
ZNF697,hsa-mir-155,0.129959492,green
STK40,hsa-mir-148b,0.128132664,green
PLXNA4,hsa-mir-141,0.166040635,green
GDAP2,hsa-mir-2114,0.104051239,green
RAP1GAP2,hsa-mir-204,0.113294078,green
HOXA7,hsa-mir-2110,0.14414936,green
TMTC2,hsa-mir-205,0.179169782,green
FAM105B,hsa-mir-940,0.357690685,red
CAMSAP1,hsa-mir-484,0.375527649,red
FIGNL2,hsa-mir-625,0.427390281,red
PAPPA,hsa-mir-148b,0.219535882,green
RNF121,hsa-mir-136,0.106758393,green
NIN,hsa-mir-1266,0.369384622,red
FAM53C,hsa-mir-2116,0.401020546,red
ARF4,hsa-mir-539,0.114010448,green
PYCR2,hsa-mir-33b,0.126559961,green
MCL1,hsa-mir-2116,0.394262765,red
ELK4,hsa-mir-766,0.387490776,red
ZNF320,hsa-mir-504,0.421111764,red
FGF17,hsa-mir-1247,0.217134721,green
C9orf25,hsa-mir-345,0.374679562,red
B9D2,hsa-mir-1251,0.097436088,green
RAMP2,hsa-mir-135b,0.366972644,red
KIAA0146,hsa-mir-625,0.597845778,red
CHIC1,hsa-mir-940,0.148639653,green
RPN2,hsa-mir-32,0.184472154,green
CDCP1,hsa-mir-33a,0.138196301,green
GMPR2,hsa-mir-151,0.148794241,green
TXNRD2,hsa-mir-195,0.101903082,green
KLF13,hsa-mir-766,0.149925435,green
FZD4,hsa-mir-146a,0.12705725,green
FRAS1,hsa-mir-3615,0.42160322,red
MNS1,hsa-mir-429,0.360587388,red
RBMX,hsa-mir-579,0.383599963,red
BET1,hsa-mir-132,0.158815109,green
DAAM2,hsa-mir-186,0.211878134,green
CRTAC1,hsa-mir-3934,0.116518005,green
C9orf93,hsa-mir-186,0.152100086,green
